# in Mpc/h Units 
# (k P_nu(k))
# a= 0.463388
# nk = 757
0.020944 2765.72
0.0296192 1471.13
0.036276 907.383
0.0418879 612.067
0.0468321 455.325
0.051302 363.488
0.0592384 255.832
0.0628319 220.318
0.0662306 183.463
0.0694632 162.765
0.072552 146.95
0.0755145 114.767
0.0783651 101.847
0.0837758 92.79
0.0863541 70.0774
0.0888577 60.4139
0.0912926 57.9206
0.0936642 57.8527
0.0959772 45.6876
0.0982358 41.5579
0.102604 38.6284
0.10472 32.5001
0.106794 29.6191
0.108828 26.4166
0.112787 26.0593
0.114715 24.0688
0.118477 22.7248
0.120314 21.9864
0.122123 19.9553
0.123906 18.1398
0.125664 15.8909
0.127397 16.1275
0.129107 14.4264
0.132461 10.9365
0.134107 13.4654
0.135732 12.6445
0.137339 11.8627
0.138926 12.3966
0.140496 10.0388
0.142049 9.51251
0.145104 4.78943
0.146608 8.47872
0.148096 8.27628
0.14957 8.01494
0.151029 8.00439
0.152474 7.79951
0.153906 7.11201
0.15673 6.26335
0.158123 6.1687
0.159504 5.9689
0.160874 5.41081
0.163577 6.03073
0.164913 4.86897
0.167552 4.61864
0.168856 4.28751
0.170149 4.73695
0.171434 4.41452
0.172708 4.1913
0.173974 3.72353
0.17523 3.99487
0.177715 4.57718
0.178945 3.02875
0.180167 3.57164
0.18138 3.77467
0.182585 2.89649
0.183782 3.11598
0.184972 3.26806
0.187328 2.72959
0.188496 3.27347
0.190347 2.57973
0.191954 2.96789
0.193094 2.38384
0.194226 2.55123
0.196472 2.45652
0.197585 2.53214
0.199006 2.60282
0.201976 2.42237
0.203059 1.89617
0.205208 1.88541
0.206274 2.09409
0.207335 1.80533
0.20839 2.02017
0.210326 1.85943
0.211524 2.06897
0.213587 1.42179
0.214612 1.48803
0.215631 1.58288
0.216957 1.51272
0.218661 1.33414
0.219662 1.61778
0.223129 1.23082
0.224599 1.1691
0.22618 1.33812
0.22751 1.44859
0.229429 1.09864
0.230383 1.22641
0.231604 1.17753
0.23416 1.01312
0.235095 0.98349
0.236954 1.15748
0.238108 1.06067
0.239975 1.00897
0.241537 0.868177
0.242444 0.888161
0.244844 0.814479
0.246417 0.778062
0.248401 0.83532
0.249576 0.707751
0.251327 0.650244
0.252777 0.771003
0.254191 0.775952
0.25601 0.754587
0.258214 0.638646
0.2594 0.628936
0.26075 0.473329
0.262904 0.594316
0.265657 0.604771
0.266722 0.489743
0.268622 0.507569
0.269844 0.612804
