# in Mpc/h Units 
# D1 = 0.911386 
# k P N P(z=0)
0.020944 20101.9 6 24200.9
0.0296192 16163.9 12 19460
0.036276 13130.3 8 15807.8
0.0418879 10597.5 6 12758.5
0.0468321 9334.76 24 11238.2
0.051302 8812.33 24 10609.3
0.0592384 8090.92 12 9740.77
0.0628319 8090.3 30 9740.02
0.0662306 6990.29 24 8415.7
0.0694632 7168.9 24 8630.74
0.072552 7205.03 8 8674.23
0.0755145 5481.42 24 6599.16
0.0783651 5427.49 48 6534.22
0.0837758 6767.69 6 8147.71
0.0863541 4640.16 48 5586.35
0.0888577 4014.62 36 4833.26
0.0912926 4621.76 24 5564.2
0.0936642 5670.48 24 6826.77
0.0959772 3893.17 48 4687.04
0.0982358 3901.44 24 4697
0.102604 4209.39 24 5067.74
0.10472 3543.88 30 4266.52
0.106794 3269.6 72 3936.31
0.108828 2984.52 32 3593.1
0.112787 3302.16 72 3975.52
0.114715 3444.27 48 4146.6
0.118477 3513.85 12 4230.37
0.120314 3445.27 48 4147.81
0.122123 3072.94 48 3699.55
0.123906 2944.09 48 3544.43
0.125664 2423.41 30 2917.57
0.127397 2705.99 24 3257.77
0.129107 2474.3 72 2978.84
0.132461 1782.3 24 2145.74
0.134107 2821.21 96 3396.5
0.135732 2647.81 48 3187.73
0.137339 2418.09 24 2911.17
0.138926 2721.9 24 3276.93
0.140496 2181.75 72 2626.64
0.142049 2181.41 48 2626.23
0.145104 465.024 8 559.849
0.146608 2133.49 54 2568.53
0.148096 2082.64 84 2507.31
0.14957 2285.71 48 2751.8
0.151029 2629.72 24 3165.95
0.152474 2333.32 72 2809.11
0.153906 2169.13 96 2611.44
0.15673 1748.52 48 2105.06
0.158123 2081.24 48 2505.63
0.159504 2281.6 24 2746.85
0.160874 1652.96 72 1990.01
0.163577 2367.13 72 2849.81
0.164913 1630.72 96 1963.25
0.167552 1655.09 6 1992.58
0.168856 1514.86 96 1823.76
0.170149 2032.77 96 2447.28
0.171434 1804.69 24 2172.69
0.172708 1735.09 48 2088.9
0.173974 1716.43 96 2066.43
0.17523 2003.04 48 2411.49
0.177715 2295.62 36 2763.73
0.178945 1290.65 48 1553.84
0.180167 1598.53 120 1924.49
0.18138 1841.8 56 2217.37
0.182585 1029.91 24 1239.92
0.183782 1349.83 96 1625.08
0.184972 1787.71 48 2152.25
0.187328 1413.21 24 1701.38
0.188496 1671.73 102 2012.62
0.190347 1272.75 120 1532.28
0.191954 1608.27 48 1936.22
0.193094 1302.91 48 1568.59
0.194226 1580.31 120 1902.55
0.196472 1398.56 24 1683.75
0.197585 1512.64 144 1821.09
0.199006 1654.77 168 1992.2
0.201976 1557.98 48 1875.67
0.203059 1142.04 96 1374.92
