# in Mpc/h Units 
# D1 = 0.259405 
# k P N P(z=0)
0.020944 1551.42 6 23055.3
0.0296192 1234.19 12 18341.1
0.036276 1006.66 8 14959.7
0.0418879 847.922 6 12600.8
0.0468321 758.377 24 11270.1
0.051302 708.128 24 10523.4
0.0592384 647.847 12 9627.54
0.0628319 623.018 30 9258.57
0.0662306 580.569 24 8627.74
0.0694632 563.245 24 8370.29
0.072552 552.093 8 8204.56
0.0755145 480.415 24 7139.37
0.0783651 459.111 48 6822.77
0.0837758 463.295 6 6884.95
0.0863541 389.349 48 5786.05
0.0888577 361.363 36 5370.16
0.0912926 359.531 24 5342.93
0.0936642 368.444 24 5475.39
0.0959772 321.188 48 4773.13
0.0982358 307.332 24 4567.21
0.102604 308.829 24 4589.46
0.10472 279.825 30 4158.44
0.106794 269.443 72 4004.14
0.108828 254.793 32 3786.44
0.112787 266.97 72 3967.39
0.114715 257.248 48 3822.91
0.118477 259.633 12 3858.36
0.120314 260.441 48 3870.37
0.122123 249.35 48 3705.54
0.123906 237.371 48 3527.54
0.125664 221.613 30 3293.35
0.127397 227.072 24 3374.47
0.129107 214.166 72 3182.68
0.132461 184.23 24 2737.81
0.134107 213.091 96 3166.71
0.135732 207.796 48 3088.02
0.137339 202.558 24 3010.19
0.138926 210.993 24 3135.53
0.140496 184.501 72 2741.84
0.142049 179.059 48 2660.97
0.145104 124.01 8 1842.89
0.146608 171.632 54 2550.59
0.148096 170.922 84 2540.04
0.14957 166.807 48 2478.89
0.151029 167.219 24 2485.02
0.152474 168.69 72 2506.88
0.153906 159.939 96 2376.82
0.15673 152.495 48 2266.2
0.158123 149.02 48 2214.56
0.159504 145.415 24 2160.99
0.160874 140.998 72 2095.35
0.163577 152.615 72 2267.98
0.164913 136.119 96 2022.84
0.167552 131.26 6 1950.63
0.168856 129.64 96 1926.55
0.170149 136.865 96 2033.93
0.171434 133.453 24 1983.22
0.172708 129.918 48 1930.69
0.173974 119.088 96 1769.75
0.17523 125.677 48 1867.66
0.177715 142.536 36 2118.2
0.178945 111.632 48 1658.95
0.180167 126.137 120 1874.5
0.18138 130.628 56 1941.24
0.182585 114.183 24 1696.85
0.183782 119.32 96 1773.19
0.184972 120.416 48 1789.48
0.187328 110.893 24 1647.97
0.188496 127 102 1887.33
0.190347 110.459 120 1641.52
0.191954 120.935 48 1797.2
0.193094 104.755 48 1556.75
0.194226 109.239 120 1623.38
0.196472 111.605 24 1658.54
0.197585 113.096 144 1680.71
0.199006 115.202 168 1712
0.201976 111.834 48 1661.95
0.203059 97.3283 96 1446.38
0.205208 96.6172 24 1435.81
0.206274 102.278 48 1519.93
0.207335 94.6037 108 1405.89
0.20839 102.451 72 1522.5
0.210326 97.7733 198 1452.99
0.211524 103.64 48 1540.17
0.213587 85.0261 72 1263.56
0.214612 85.4133 96 1269.31
0.215631 89.256 72 1326.42
0.216957 86.3171 104 1282.74
0.218661 84.6866 72 1258.51
0.219662 91.6082 144 1361.37
0.223129 80.0857 192 1190.14
0.224599 77.4583 48 1151.09
0.22618 85.0775 192 1264.32
0.22751 89.3071 72 1327.18
0.229429 72.6158 48 1079.13
0.230383 82.8516 78 1231.24
0.231604 81.3352 168 1208.71
0.23416 75.9291 144 1128.37
0.235095 71.9458 144 1069.17
0.236954 80.4888 12 1196.13
0.238108 77.9211 192 1157.97
0.239975 77.4219 168 1150.55
0.241537 71.3999 48 1061.06
0.242444 69.4816 168 1032.55
0.244844 69.9124 144 1038.96
0.246417 67.2506 168 999.4
0.248401 72.088 144 1071.29
0.249576 64.6591 48 960.888
0.251327 61.6841 30 916.676
0.252777 67.5556 288 1003.93
0.254191 70.4489 80 1046.93
0.25601 70.259 288 1044.11
0.258214 61.1411 72 908.608
0.2594 62.7901 240 933.113
0.26075 52.9543 96 786.944
0.262904 62.0965 168 922.806
0.265657 61.1972 216 909.441
0.266722 55.9366 132 831.264
0.268622 57.8829 192 860.188
0.269844 62.9213 120 935.062
0.271964 58.4936 126 869.263
0.273543 57.9851 288 861.706
0.275842 53.7444 312 798.686
0.277853 68.6808 24 1020.65
0.279641 57.0886 264 848.383
0.28148 61.5731 192 915.028
0.282936 53.0606 192 788.524
0.285198 58.4609 336 868.777
0.286404 53.546 48 795.738
0.288084 53.1221 240 789.439
0.291553 50.3869 296 748.792
0.292736 56.211 150 835.342
0.294335 51.5269 240 765.732
0.296659 48.5122 228 720.931
0.298323 46.8096 216 695.63
0.300394 48.6941 336 723.635
0.302928 47.2719 360 702.5
0.304588 48.7031 144 723.769
0.305974 50.9849 168 757.677
0.308578 47.3511 312 703.677
0.310884 45.1897 288 671.557
0.312408 43.0155 192 639.245
0.314799 44.2718 366 657.916
0.317265 47.6468 408 708.071
0.319597 42.9246 168 637.895
0.320771 41.3581 336 614.615
0.3227 43.9364 240 652.931
0.32574 43.6447 380 648.596
0.32795 42.0404 384 624.755
0.330224 42.1059 240 625.729
0.331726 41.2059 360 612.354
0.333831 40.6465 198 604.04
0.336246 39.3167 384 584.279
0.338319 39.5329 384 587.492
0.341157 39.7759 432 591.103
0.343593 35.8019 528 532.047
0.346262 35.406 288 526.162
0.347842 34.9605 288 519.542
0.350326 38.3656 456 570.145
0.352828 32.6765 360 485.6
0.354442 33.0838 180 491.653
0.356776 34.7994 486 517.148
0.359142 33.6668 504 500.317
