# in Mpc/h Units 
# D1 = 0.788314 
# k P N P(z=0)
0.020944 14939.9 6 24040.7
0.0296192 11988 12 19290.8
0.036276 9750.01 8 15689.4
0.0418879 7921.53 6 12747.1
0.0468321 6999.88 24 11264
0.051302 6598.5 24 10618.1
0.0592384 6066.83 12 9762.55
0.0628319 6000.36 30 9655.58
0.0662306 5262.76 24 8468.65
0.0694632 5339.48 24 8592.11
0.072552 5371.52 8 8643.67
0.0755145 4150.04 24 6678.1
0.0783651 4085.09 48 6573.59
0.0837758 4967.04 6 7992.79
0.0863541 3497.78 48 5628.51
0.0888577 3071.47 36 4942.5
0.0912926 3445.81 24 5544.88
0.0936642 4099.61 24 6596.96
0.0959772 2933.76 48 4720.91
0.0982358 2900.72 24 4667.74
0.102604 3129.35 24 5035.64
0.10472 2631.97 30 4235.28
0.106794 2447.08 72 3937.76
0.108828 2232.58 32 3592.59
0.112787 2491.42 72 4009.11
0.114715 2513.14 48 4044.06
0.118477 2590.23 12 4168.1
0.120314 2568.87 48 4133.75
0.122123 2316.99 48 3728.42
0.123906 2190.6 48 3525.04
0.125664 1844.1 30 2967.47
0.127397 2048.46 24 3296.31
0.129107 1855.13 72 2985.22
0.132461 1342.35 24 2160.06
0.134107 2074.77 96 3338.65
0.135732 1961.07 48 3155.7
0.137339 1824.44 24 2935.83
0.138926 2064.26 24 3321.74
0.140496 1632.32 72 2626.67
0.142049 1624.97 48 2614.84
0.145104 405.39 8 652.339
0.146608 1590.63 54 2559.58
0.148096 1574.59 84 2533.77
0.14957 1682.23 48 2707
0.151029 1868.11 24 3006.1
0.152474 1723.45 72 2773.32
0.153906 1591.89 96 2561.62
0.15673 1329.22 48 2138.93
0.158123 1513.23 48 2435.04
0.159504 1613.2 24 2595.91
0.160874 1255.54 72 2020.37
0.163577 1725.43 72 2776.51
0.164913 1222.76 96 1967.63
0.167552 1259.67 6 2027.02
0.168856 1132.46 96 1822.32
0.170149 1474.62 96 2372.9
0.171434 1325.05 24 2132.22
0.172708 1278.24 48 2056.9
0.173974 1227.2 96 1974.77
0.17523 1413.54 48 2274.61
0.177715 1678.18 36 2700.47
0.178945 939.767 48 1512.24
0.180167 1184.38 120 1905.87
0.18138 1357.82 56 2184.97
0.182585 822.728 24 1323.91
0.183782 1028.18 96 1654.51
0.184972 1288.24 48 2072.99
0.187328 1020.97 24 1642.91
0.188496 1255.86 102 2020.89
0.190347 951.192 120 1530.63
0.191954 1208.61 48 1944.85
0.193094 967.274 48 1556.5
0.194226 1138.25 120 1831.63
0.196472 1030.82 24 1658.76
0.197585 1123.62 144 1808.09
0.199006 1223.62 168 1969.02
0.201976 1166.61 48 1877.28
0.203059 843.838 96 1357.88
0.205208 892.305 24 1435.87
0.206274 1164.41 48 1873.74
0.207335 936.722 108 1507.34
0.20839 1056.39 72 1699.91
0.210326 1044.19 198 1680.28
0.211524 1324.11 48 2130.71
0.213587 800.774 72 1288.58
0.214612 852.52 96 1371.85
0.215631 966.127 72 1554.66
0.216957 950.455 104 1529.44
0.218661 723.427 72 1164.11
0.219662 1113.88 144 1792.42
0.223129 775.959 192 1248.65
0.224599 785.265 48 1263.62
0.22618 930.8 192 1497.81
0.22751 1109.32 72 1785.09
0.229429 886.982 48 1427.3
0.230383 924.65 78 1487.92
0.231604 877.579 168 1412.17
0.23416 721.873 144 1161.61
0.235095 804.276 144 1294.21
0.236954 1005.4 12 1617.86
0.238108 906.111 192 1458.08
0.239975 831.804 168 1338.51
0.241537 700.892 48 1127.85
0.242444 850.321 168 1368.31
0.244844 702.115 144 1129.82
0.246417 720.554 168 1159.49
0.248401 762.72 144 1227.34
0.249576 719.878 48 1158.4
0.251327 635.011 30 1021.84
0.252777 840.003 288 1351.71
0.254191 770.724 80 1240.22
0.25601 755.853 288 1216.29
0.258214 789.783 72 1270.89
0.2594 681.639 240 1096.87
0.26075 467.169 96 751.753
0.262904 675.066 168 1086.29
0.265657 752.041 216 1210.16
0.266722 525.687 132 845.918
0.268622 581.873 192 936.331
0.269844 815.066 120 1311.58
0.271964 712.444 126 1146.44
0.273543 675.711 288 1087.33
0.275842 626.292 312 1007.81
0.277853 731.902 24 1177.75
0.279641 690.064 264 1110.43
0.28148 715.828 192 1151.89
0.282936 657.704 192 1058.36
0.285198 685.939 336 1103.79
0.286404 564.647 48 908.611
0.288084 628.385 240 1011.18
0.291553 602.671 296 969.798
0.292736 631.417 150 1016.06
0.294335 610.728 240 982.763
0.296659 596.754 228 960.276
0.298323 540.362 216 869.533
0.300394 637.977 336 1026.61
0.302928 538.114 360 865.914
0.304588 507.101 144 816.01
0.305974 551.762 168 887.877
0.308578 559.797 312 900.806
0.310884 533.482 288 858.461
0.312408 523.198 192 841.912
0.314799 555.856 366 894.465
0.317265 585.278 408 941.809
0.319597 506.211 168 814.579
0.320771 469.659 336 755.759
0.3227 499.163 240 803.236
0.32574 518.851 380 834.918
0.32795 541.417 384 871.231
0.330224 544.314 240 875.891
0.331726 456.466 360 734.529
0.333831 514.992 198 828.708
0.336246 512.344 384 824.448
0.338319 540.169 384 869.221
0.341157 525.709 432 845.953
0.343593 456.018 528 733.808
0.346262 469.037 288 754.758
0.347842 425.308 288 684.391
0.350326 489.966 456 788.436
0.352828 434.583 360 699.316
0.354442 476.671 180 767.043
0.356776 450.907 486 725.584
0.359142 468.143 504 753.32
0.361681 420.021 512 675.883
0.363857 420.974 264 677.417
0.366441 408.808 600 657.841
0.368657 425.664 288 684.965
0.371486 430.755 672 693.156
0.374587 397.416 408 639.509
0.376839 419.061 462 674.339
0.379079 406.456 600 654.056
0.38178 336.232 504 541.053
0.384712 424.409 324 682.944
0.386663 373.033 744 600.272
0.389313 406.573 456 654.243
0.39167 406.556 432 654.217
0.394428 423.493 720 681.471
0.397811 394.418 534 634.684
0.400019 443.05 536 712.941
0.402781 399.551 624 642.945
0.405015 387.611 600 623.73
0.40766 405.924 696 653.199
0.410865 356.624 456 573.867
0.413244 380.004 732 611.49
0.416084 355.725 600 572.421
0.418986 388.189 702 624.66
0.421544 374.193 672 602.138
0.424534 365.482 768 588.122
0.42751 357 768 574.473
0.430034 358.855 408 577.457
0.432751 369.063 1080 593.883
0.436344 309.555 632 498.126
0.438896 370.461 750 596.134
0.44171 321.444 696 517.257
0.444585 345.786 876 556.428
0.447784 346.866 864 558.165
0.45034 317.569 768 511.021
0.453413 316.721 888 509.657
0.456575 303.458 816 488.315
0.459787 328.841 654 529.16
0.462622 318.65 1296 512.761
0.465862 325.712 816 524.125
0.468802 335.139 816 539.295
0.471915 314.936 1088 506.784
0.475472 296.618 1020 477.308
0.478779 317.478 1032 510.875
0.481919 323.994 942 521.361
0.484939 301.764 1032 485.588
0.488502 288.678 1128 464.531
0.491034 292.136 888 470.096
0.494348 296.518 1176 477.147
0.497688 286.907 960 461.681
0.500527 309.148 1110 497.47
0.504331 278.372 1116 447.947
0.507364 289.991 1352 466.643
0.510774 306.008 1200 492.418
0.514275 281.984 1224 453.76
0.517978 275.826 1320 443.85
0.521294 287.698 1128 462.953
0.524822 271.549 1518 436.968
0.527973 263.876 1080 424.621
0.531698 274.158 1524 441.166
0.535226 272.291 1416 438.162
0.539103 253.754 1704 408.333
0.543 249.847 1088 402.045
0.546011 265.721 1446 427.59
0.549827 256.208 1800 412.282
0.55369 251.102 1512 404.065
0.557166 266.17 1392 428.311
0.560475 257.568 1392 414.469
0.564609 248.531 1962 399.928
0.56859 237.755 1776 382.588
0.572441 233.725 1680 376.102
0.5763 237.398 1776 382.013
0.580121 243.537 1544 391.891
0.583625 244.117 1896 392.825
0.587525 241.89 1662 389.242
0.591428 230.125 1908 370.309
0.595301 238.019 2184 383.013
0.599624 232.285 1848 373.786
0.603294 233.533 1848 375.793
0.60771 217.716 2238 350.342
0.611568 236.558 2088 380.661
0.615779 222.235 2192 357.613
0.619303 222.561 1536 358.138
0.623194 218.567 2412 351.71
0.627636 220.661 2262 355.081
0.631826 218.354 2448 351.368
0.635971 212.832 2040 342.482
0.64039 222.466 2976 357.985
0.644956 200.613 2184 322.819
0.649302 213.908 2550 344.214
0.653461 220.037 2396 354.077
0.657644 207.82 2760 334.417
0.662026 209.02 2424 336.347
0.666685 201.886 2832 324.868
0.670916 208.934 2574 336.209
0.675462 219.154 3024 352.656
0.679703 200.028 2484 321.878
0.684292 208.733 3168 335.887
0.688927 196.354 2894 315.966
0.693468 187.476 2856 301.68
0.698026 191.853 3384 308.723
0.702952 190.788 3240 307.01
0.707372 186.669 2856 300.381
0.712317 190.689 3474 306.851
0.716936 192.869 3432 310.359
0.721869 187.334 3552 301.451
0.726964 176.308 3560 283.708
0.73163 184.724 3270 297.251
0.736224 185.838 3552 299.044
0.74119 177.951 3780 286.352
0.746118 178.866 3960 287.825
0.751313 173.633 3696 279.405
0.756133 180.438 3726 290.355
0.761156 173.083 4376 278.519
0.766095 174.86 3648 281.379
0.771205 175.315 4332 282.111
0.776456 168.469 4254 271.094
0.781432 173.177 4296 278.67
0.786733 170.698 4320 274.682
0.791574 169.089 4368 272.093
0.797255 169.523 4826 272.79
0.802676 164.07 5016 264.016
0.808005 166.892 4608 268.558
0.813482 162.315 4824 261.191
0.818759 166.013 4950 267.143
0.824173 156.307 5232 251.524
0.829708 161.273 4980 259.515
0.834919 160.009 4838 257.482
0.840568 157.886 6024 254.065
0.846479 152.556 5520 245.488
0.851948 156.437 5400 251.734
0.857592 151.534 5538 243.844
0.863369 156.94 6456 252.543
0.869182 149.631 5504 240.782
0.874831 150.583 6168 242.313
0.880682 150.047 5910 241.451
0.886294 150.323 6372 241.894
0.892352 146.401 6768 235.584
0.898399 154.396 6294 248.449
0.904229 143.995 6656 231.712
0.910231 146.703 7224 236.07
0.916513 144.512 6708 232.543
0.922651 141.103 7566 227.059
0.92895 144.331 7416 232.252
0.935092 137.621 6984 221.455
0.940995 138.593 7310 223.02
0.947406 138.163 8148 222.327
0.953652 138.077 7632 222.188
0.960017 135.682 8088 218.335
0.966595 134.682 8478 216.726
0.972908 132.976 8112 213.98
