# in Mpc/h Units 
# D1 = 0.474541 
# k P N P(z=0)
0.020944 5301.51 6 23542.5
0.0296192 4230.79 12 18787.7
0.036276 3447.49 8 15309.3
0.0418879 2858.86 6 12695.4
0.0468321 2544.16 24 11297.9
0.051302 2385.64 24 10593.9
0.0592384 2192.05 12 9734.27
0.0628319 2124.13 30 9432.63
0.0662306 1932.36 24 8581.05
0.0694632 1907.86 24 8472.23
0.072552 1902.22 8 8447.21
0.0755145 1562.01 24 6936.44
0.0783651 1510.64 48 6708.32
0.0837758 1669.32 6 7412.97
0.0863541 1291.01 48 5733.02
0.0888577 1174.69 36 5216.44
0.0912926 1226.69 24 5447.35
0.0936642 1338.24 24 5942.74
0.0959772 1075.24 48 4774.81
0.0982358 1036.03 24 4600.71
0.102604 1086.37 24 4824.24
0.10472 941.279 30 4179.94
0.106794 893.73 72 3968.79
0.108828 826.947 32 3672.23
0.112787 905.823 72 4022.49
0.114715 872.664 48 3875.25
0.118477 899.016 12 3992.26
0.120314 904.265 48 4015.57
0.122123 843.915 48 3747.58
0.123906 791.834 48 3516.3
0.125664 707.789 30 3143.08
0.127397 754.355 24 3349.87
0.129107 691.56 72 3071.01
0.132461 543.306 24 2412.66
0.134107 724.403 96 3216.86
0.135732 699.386 48 3105.77
0.137339 673.793 24 2992.12
0.138926 736.35 24 3269.91
0.140496 601.777 72 2672.32
0.142049 588.569 48 2613.66
0.145104 277.004 8 1230.09
0.146608 572.873 54 2543.96
0.148096 575.77 84 2556.83
0.14957 577.224 48 2563.28
0.151029 596.81 24 2650.26
0.152474 593.584 72 2635.93
0.153906 552.241 96 2452.34
0.15673 504.732 48 2241.37
0.158123 515.611 48 2289.68
0.159504 513.883 24 2282
0.160874 468.98 72 2082.6
0.163577 560.64 72 2489.64
0.164913 451.323 96 2004.19
0.167552 451.504 6 2004.99
0.168856 422.507 96 1876.23
0.170149 486.722 96 2161.39
0.171434 459.625 24 2041.06
0.172708 444.891 48 1975.63
0.173974 402.663 96 1788.11
0.17523 445.077 48 1976.45
0.177715 536.47 36 2382.3
0.178945 347.942 48 1545.11
0.180167 424.956 120 1887.1
0.18138 462.367 56 2053.24
0.182585 351.022 24 1558.79
0.183782 389.595 96 1730.08
0.184972 422.422 48 1875.85
0.187328 360.119 24 1599.18
0.188496 445.898 102 1980.1
0.190347 355.543 120 1578.86
0.191954 425.981 48 1891.66
0.193094 343.752 48 1526.5
0.194226 377.578 120 1676.71
0.196472 373.237 24 1657.44
0.197585 393.842 144 1748.94
0.199006 415.747 168 1846.21
0.201976 403.657 48 1792.52
0.203059 315.28 96 1400.07
0.205208 325.374 24 1444.89
0.206274 371.093 48 1647.92
0.207335 321.443 108 1427.43
0.20839 368.089 72 1634.58
0.210326 347.377 198 1542.6
0.211524 397.168 48 1763.71
0.213587 273.786 72 1215.8
0.214612 293.492 96 1303.31
0.215631 318.139 72 1412.76
0.216957 309.865 104 1376.02
0.218661 275.809 72 1224.79
0.219662 345.72 144 1535.24
0.223129 271.655 192 1206.34
0.224599 263.128 48 1168.48
0.22618 310.149 192 1377.28
0.22751 343.688 72 1526.22
0.229429 265.71 48 1179.94
0.230383 299.756 78 1331.13
0.231604 292.152 168 1297.36
0.23416 258.138 144 1146.31
0.235095 254.664 144 1130.89
0.236954 309.471 12 1374.27
0.238108 286.333 192 1271.52
0.239975 278.201 168 1235.41
0.241537 242.707 48 1077.79
0.242444 252.624 168 1121.83
0.244844 237.101 144 1052.9
0.246417 231.137 168 1026.41
0.248401 254.992 144 1132.34
0.249576 217.928 48 967.756
0.251327 204.272 30 907.111
0.252777 248.678 288 1104.31
0.254191 254.35 80 1129.5
0.25601 252.689 288 1122.12
0.258214 218.908 72 972.108
0.2594 218.452 240 970.081
0.26075 165.748 96 736.037
0.262904 214.913 168 954.364
0.265657 226.792 216 1007.12
0.266722 184.636 132 819.912
0.268622 195.842 192 869.675
0.269844 241.516 120 1072.5
0.271964 217.373 126 965.288
0.273543 214.122 288 950.853
0.275842 190.761 312 847.114
0.277853 259.969 24 1154.45
0.279641 211.396 264 938.749
0.28148 230.514 192 1023.65
0.282936 190.926 192 847.847
0.285198 219.01 336 972.558
0.286404 187.829 48 834.095
0.288084 196.967 240 874.675
0.291553 184.088 296 817.483
0.292736 207.931 150 923.359
0.294335 193.257 240 858.197
0.296659 175.116 228 777.637
0.298323 163.993 216 728.243
0.300394 185.6 336 824.194
0.302928 169.74 360 753.765
0.304588 174.72 144 775.882
0.305974 192.789 168 856.121
0.308578 173.249 312 769.35
0.310884 161.911 288 718.999
0.312408 152.022 192 675.085
0.314799 161.588 366 717.565
0.317265 179.385 408 796.594
0.319597 152.478 168 677.112
0.320771 148.371 336 658.871
0.3227 158.132 240 702.217
0.32574 161.355 380 716.529
0.32795 156.744 384 696.053
0.330224 164.479 240 730.404
0.331726 148.32 360 658.647
0.333831 152.823 198 678.642
0.336246 147.235 384 653.827
0.338319 156.67 384 695.725
0.341157 152.752 432 678.325
0.343593 128.11 528 568.897
0.346262 130.385 288 579.003
0.347842 122.979 288 546.112
0.350326 146.038 456 648.512
0.352828 119.531 360 530.804
0.354442 126.141 180 560.154
0.356776 133.573 486 593.157
0.359142 132.211 504 587.111
0.361681 127.499 512 566.185
0.363857 127.836 264 567.682
0.366441 117.115 600 520.075
0.368657 127.133 288 564.562
0.371486 137.278 672 609.613
0.374587 113.381 408 503.492
0.376839 123.048 462 546.422
0.379079 125.212 600 556.028
0.38178 106.403 504 472.503
0.384712 111.304 324 494.268
0.386663 103.015 744 457.459
0.389313 110.814 456 492.094
0.39167 115.695 432 513.769
0.394428 115.313 720 512.072
0.397811 105.779 534 469.735
0.400019 128.642 536 571.261
0.402781 114.987 624 510.623
0.405015 114.037 600 506.403
0.40766 120.141 696 533.512
0.410865 103.769 456 460.81
0.413244 110.322 732 489.909
0.416084 101.054 600 448.751
0.418986 105.115 702 466.784
0.421544 100.454 672 446.085
0.424534 101.695 768 451.599
0.42751 88.8093 768 394.376
0.430034 110.946 408 492.678
0.432751 102.536 1080 455.331
0.436344 90.1826 632 400.474
0.438896 104.863 750 465.665
0.44171 93.1124 696 413.485
0.444585 91.1834 876 404.919
0.447784 87.479 864 388.468
0.45034 86.0662 768 382.195
0.453413 84.8005 888 376.574
0.456575 78.799 816 349.923
0.459787 84.4435 654 374.988
0.462622 83.2789 1296 369.817
0.465862 85.8996 816 381.455
0.468802 83.3134 816 369.97
0.471915 80.3803 1088 356.945
0.475472 79.135 1020 351.415
0.478779 85.2268 1032 378.467
0.481919 82.9906 942 368.537
0.484939 78.0426 1032 346.564
0.488502 78.287 1128 347.65
0.491034 77.1139 888 342.44
0.494348 71.7213 1176 318.493
0.497688 71.6084 960 317.992
0.500527 78.9146 1110 350.436
0.504331 75.0398 1116 333.23
0.507364 74.9201 1352 332.698
0.510774 71.0812 1200 315.651
0.514275 70.5897 1224 313.468
0.517978 68.7203 1320 305.167
0.521294 68.4625 1128 304.022
0.524822 64.3846 1518 285.913
0.527973 65.8874 1080 292.586
0.531698 66.6877 1524 296.141
0.535226 65.3638 1416 290.262
0.539103 65.1883 1704 289.482
0.543 64.79 1088 287.713
0.546011 63.0141 1446 279.827
0.549827 61.032 1800 271.025
0.55369 62.9959 1512 279.746
0.557166 61.4581 1392 272.917
0.560475 63.9031 1392 283.775
0.564609 62.0457 1962 275.527
0.56859 60.6574 1776 269.362
0.572441 59.6127 1680 264.722
0.5763 57.2435 1776 254.201
0.580121 58.8582 1544 261.372
0.583625 58.0182 1896 257.642
0.587525 55.3529 1662 245.806
0.591428 54.8825 1908 243.717
0.595301 54.5312 2184 242.157
0.599624 56.8781 1848 252.579
0.603294 55.6897 1848 247.301
0.60771 51.7817 2238 229.947
0.611568 55.3006 2088 245.574
0.615779 54.1072 2192 240.274
0.619303 52.9812 1536 235.274
0.623194 50.0675 2412 222.335
0.627636 51.4216 2262 228.348
0.631826 49.8698 2448 221.457
0.635971 48.166 2040 213.891
0.64039 52.2842 2976 232.179
0.644956 50.1063 2184 222.507
0.649302 50.2375 2550 223.09
0.653461 49.5375 2396 219.982
0.657644 47.4597 2760 210.755
0.662026 47.0738 2424 209.041
0.666685 45.3504 2832 201.388
0.670916 45.8022 2574 203.394
0.675462 44.8452 3024 199.144
0.679703 46.8207 2484 207.917
0.684292 45.6664 3168 202.791
0.688927 45.1522 2894 200.508
0.693468 44.2522 2856 196.511
0.698026 41.9046 3384 186.086
0.702952 43.0228 3240 191.051
0.707372 41.5546 2856 184.532
0.712317 42.3952 3474 188.265
0.716936 39.8648 3432 177.028
0.721869 41.7843 3552 185.552
0.726964 40.2317 3560 178.657
0.73163 38.2982 3270 170.071
0.736224 38.3269 3552 170.199
0.74119 39.6171 3780 175.928
0.746118 38.4221 3960 170.621
0.751313 36.9992 3696 164.302
0.756133 38.8737 3726 172.626
0.761156 38.1515 4376 169.42
0.766095 37.8243 3648 167.966
0.771205 36.3352 4332 161.354
0.776456 37.6669 4254 167.267
0.781432 34.857 4296 154.79
0.786733 34.6803 4320 154.005
0.791574 35.8096 4368 159.02
0.797255 34.8569 4826 154.789
0.802676 33.8832 5016 150.465
0.808005 34.9865 4608 155.365
0.813482 33.9308 4824 150.677
0.818759 34.7564 4950 154.343
0.824173 32.6798 5232 145.121
0.829708 32.8424 4980 145.844
0.834919 32.7226 4838 145.311
0.840568 31.5502 6024 140.105
0.846479 33.2538 5520 147.67
0.851948 31.6338 5400 140.477
0.857592 30.6066 5538 135.915
0.863369 31.2291 6456 138.679
0.869182 30.5158 5504 135.512
0.874831 30.4162 6168 135.069
0.880682 30.7598 5910 136.595
0.886294 29.4056 6372 130.582
0.892352 29.9002 6768 132.778
0.898399 29.4645 6294 130.843
0.904229 28.5415 6656 126.744
0.910231 28.4952 7224 126.539
0.916513 27.8786 6708 123.801
0.922651 27.5708 7566 122.434
0.92895 27.5987 7416 122.558
0.935092 27.7275 6984 123.13
0.940995 27.3077 7310 121.266
0.947406 27.1388 8148 120.515
0.953652 26.6746 7632 118.454
0.960017 25.9526 8088 115.248
0.966595 26.4955 8478 117.659
0.972908 26.113 8112 115.96
0.979222 25.04 8108 111.195
0.985855 25.5007 9510 113.241
0.992666 26.0307 8472 115.594
0.998881 25.4031 8832 112.808
1.00551 24.4587 8898 108.614
1.01216 24.3225 10008 108.009
1.01908 24.3864 9392 108.293
1.02599 23.9959 10206 106.559
1.03271 23.4078 9528 103.947
1.03948 23.5992 10236 104.797
1.04641 23.0118 10398 102.188
1.05346 23.5007 10784 104.36
1.06036 22.8256 10584 101.362
1.0676 22.8852 11346 101.626
1.07471 22.7328 11400 100.95
1.08175 21.8254 11016 96.9201
1.08895 22.1406 11870 98.3197
1.09637 22.023 12516 97.7976
1.10369 21.3142 11880 94.65
1.11092 21.324 11886 94.6938
1.1181 21.1674 13104 93.9981
1.12573 21.0784 12764 93.603
1.1332 20.853 13446 92.6021
1.14081 20.8645 13464 92.6531
1.14829 20.3608 13398 90.4163
1.15605 20.2656 14628 89.9934
1.16374 19.9068 14024 88.4
1.1717 19.9268 15054 88.4893
1.17935 19.412 14496 86.2029
1.18713 19.4138 15012 86.211
1.195 18.9872 15422 84.3166
1.20281 19.1566 15624 85.0689
1.21088 18.4928 16146 82.1211
1.21904 18.4919 17064 82.1172
1.22715 18.4959 16152 82.1348
1.23533 18.332 17510 81.4071
1.24354 18.4106 17172 81.7561
1.25174 17.7166 17880 78.674
1.26013 18.1454 18030 80.5786
1.26845 17.8962 18680 79.4718
1.27706 17.5688 19170 78.018
1.28545 17.5745 18720 78.043
1.29387 17.4816 19536 77.6308
1.3027 16.9931 20954 75.4612
1.31143 16.9844 20328 75.4229
1.3202 16.8736 20718 74.9308
1.32891 16.3003 21348 72.3847
1.33775 16.4228 21534 72.9287
1.34663 16.2376 22256 72.1066
1.35548 16.1258 22104 71.6099
1.3645 15.9616 23178 70.8806
1.37362 16.1906 23880 71.8979
1.38289 15.6045 24230 69.2952
1.39214 15.7207 24468 69.8108
1.40146 15.5864 25230 69.2145
1.41076 15.1836 25328 67.4261
1.42016 15.1715 25818 67.3723
1.42955 15.094 26616 67.028
1.43897 14.7314 26376 65.4176
1.44856 14.9052 28034 66.1898
1.45815 14.8981 27816 66.158
1.46783 14.4809 28398 64.3056
1.47755 14.4151 29652 64.013
1.48753 14.4727 30134 64.2692
1.4975 14.1553 30792 62.8594
1.50759 13.8555 31218 61.5283
1.51744 13.9882 30912 62.1175
1.52762 13.8719 33158 61.6011
1.53782 13.698 32772 60.8287
1.54798 13.6871 33150 60.7806
1.55817 13.5269 34256 60.069
1.56867 13.2768 35562 58.9582
1.579 13.4964 34992 59.9337
1.58955 12.9867 37158 57.6702
1.60018 12.9497 36956 57.5058
1.61084 12.8444 37950 57.0383
1.62148 12.6619 38496 56.2276
1.63242 12.6754 40274 56.2878
1.64322 12.6869 39264 56.3386
1.65411 12.381 41466 54.9802
1.66512 12.4208 41960 55.157
1.67627 12.2377 42702 54.3441
1.68736 12.0846 43356 53.6641
1.69863 12.0528 44886 53.523
1.70994 11.9483 45248 53.0588
1.72135 11.8987 46362 52.8386
1.73279 11.658 46974 51.7698
1.74428 11.665 48236 51.801
1.75588 11.5191 48774 51.1529
1.76756 11.5925 50616 51.4788
1.77941 11.4628 51050 50.9031
1.79124 11.3373 52272 50.3458
1.80325 11.2117 53658 49.7878
1.81507 11.1595 52640 49.5559
1.82722 11.0012 57366 48.8532
1.83948 10.9933 55170 48.818
1.85166 10.811 58544 48.0086
1.86408 10.7564 58506 47.7661
1.87633 10.7414 58968 47.6993
1.88886 10.541 62366 46.8093
1.90144 10.3697 61266 46.0488
1.914 10.3805 63960 46.0968
1.92679 10.2024 64730 45.306
1.93957 10.2689 66360 45.6013
1.95256 10.1434 67778 45.0439
1.96563 10.0252 69558 44.5188
1.97869 9.94412 69660 44.1589
1.99179 9.91844 71390 44.0449
2.00509 9.83915 73974 43.6928
2.01846 9.61915 74196 42.7158
2.03193 9.67724 76622 42.9738
2.04528 9.56248 75516 42.4641
2.05892 9.65841 81510 42.8902
2.07279 9.41758 80138 41.8207
2.0865 9.34206 82368 41.4853
2.10039 9.28425 84098 41.2286
2.11443 9.20237 86286 40.865
2.12845 9.11092 86700 40.4589
2.14263 9.08551 90014 40.3461
2.15695 8.92029 90930 39.6124
2.17119 8.94811 91694 39.7359
2.18567 8.83629 96228 39.2394
2.20036 8.80112 97014 39.0832
2.21494 8.6309 97370 38.3273
2.22958 8.6071 100656 38.2216
2.24445 8.59809 102530 38.1816
2.25936 8.46403 104454 37.5863
2.27439 8.43036 107196 37.4368
2.28969 8.27884 110414 36.7639
2.30493 8.32934 109578 36.9881
2.32027 8.20597 114974 36.4403
2.33573 8.10562 114396 35.9947
2.35122 8.09261 118190 35.9369
2.3669 8.04749 120498 35.7365
2.38266 7.93135 122718 35.2208
2.39847 7.92492 124604 35.1922
2.41442 7.79544 127950 34.6172
2.43055 7.68139 130826 34.1108
2.44673 7.66732 132510 34.0483
2.4629 7.63894 134180 33.9223
2.47932 7.5833 140214 33.6752
2.4959 7.44857 140018 33.0769
2.51254 7.42857 145650 32.9881
2.52927 7.39406 145350 32.8349
2.54604 7.28703 150188 32.3596
2.56299 7.26483 152214 32.261
2.58009 7.21428 157226 32.0365
