# in Mpc/h Units 
# D1 = 0.77024 
# k P N P(z=0)
0.020944 14247.8 6 24015.8
0.0296192 11429.2 12 19264.7
0.036276 9296.98 8 15670.7
0.0418879 7561.3 6 12745.1
0.0468321 6684.57 24 11267.3
0.051302 6299.7 24 10618.6
0.0592384 5792.88 12 9764.32
0.0628319 5721.01 30 9643.18
0.0662306 5028.59 24 8476.05
0.0694632 5093.87 24 8586.1
0.072552 5124.26 8 8637.31
0.0755145 3969.53 24 6690.93
0.0783651 3903.79 48 6580.12
0.0837758 4726.46 6 7966.79
0.0863541 3342.98 48 5634.83
0.0888577 2941.84 36 4958.69
0.0912926 3287.43 24 5541.2
0.0936642 3892.83 24 6561.64
0.0959772 2803.46 48 4725.43
0.0982358 2766.77 24 4663.6
0.102604 2983.28 24 5028.53
0.10472 2510.29 30 4231.28
0.106794 2336.61 72 3938.53
0.108828 2132.18 32 3593.95
0.112787 2380.69 72 4012.82
0.114715 2391.32 48 4030.75
0.118477 2467.28 12 4158.78
0.120314 2450.38 48 4130.29
0.122123 2214 48 3731.86
0.123906 2090.13 48 3523.08
0.125664 1765.48 30 2975.84
0.127397 1958.44 24 3301.09
0.129107 1772.41 72 2987.53
0.132461 1285.06 24 2166.07
0.134107 1975.91 96 3330.53
0.135732 1869.79 48 3151.67
0.137339 1743.87 24 2939.42
0.138926 1972.66 24 3325.07
0.140496 1558.86 72 2627.57
0.142049 1550.51 48 2613.5
0.145104 399.084 8 672.686
0.146608 1517.73 54 2558.24
0.148096 1505.12 84 2536.99
0.14957 1601.72 48 2699.82
0.151029 1769.82 24 2983.16
0.152474 1641.62 72 2767.07
0.153906 1515.81 96 2555.01
0.15673 1272.48 48 2144.86
0.158123 1438.97 48 2425.49
0.159504 1527.39 24 2574.53
0.160874 1201.3 72 2024.89
0.163577 1639.5 72 2763.49
0.164913 1168.16 96 1969.02
0.167552 1204.49 6 2030.26
0.168856 1081.95 96 1823.71
0.170149 1401.02 96 2361.51
0.171434 1261.95 24 2127.11
0.172708 1217.39 48 2052
0.173974 1163.7 96 1961.51
0.17523 1337.85 48 2255.05
0.177715 1594.62 36 2687.85
0.178945 895.132 48 1508.81
0.180167 1129.55 120 1903.94
0.18138 1292.78 56 2179.08
0.182585 793.311 24 1337.18
0.183782 984.132 96 1658.83
0.184972 1222.8 48 2061.11
0.187328 970.703 24 1636.19
0.188496 1199.18 102 2021.3
0.190347 908.599 120 1531.51
0.191954 1154.07 48 1945.26
0.193094 922.187 48 1554.41
0.194226 1080.5 120 1821.25
0.196472 982.788 24 1656.56
0.197585 1071.31 144 1805.77
0.199006 1165.68 168 1964.84
0.201976 1113.13 48 1876.26
0.203059 805.359 96 1357.49
0.205208 853.563 24 1438.74
0.206274 1103.81 48 1860.56
0.207335 890.709 108 1501.35
0.20839 1008.77 72 1700.35
0.210326 991.895 198 1671.91
0.211524 1251.94 48 2110.23
0.213587 757.882 72 1277.47
0.214612 811.966 96 1368.63
0.215631 918.749 72 1548.62
0.216957 903.06 104 1522.17
0.218661 691.139 72 1164.97
0.219662 1056.06 144 1780.06
0.223129 738.653 192 1245.05
0.224599 745.794 48 1257.09
0.22618 886.415 192 1494.12
0.22751 1052.21 72 1773.58
0.229429 839.19 48 1414.52
0.230383 876.939 78 1478.15
0.231604 834.449 168 1406.53
0.23416 688.371 144 1160.3
0.235095 762.576 144 1285.38
0.236954 955.056 12 1609.82
0.238108 859.033 192 1447.96
0.239975 791.386 168 1333.94
0.241537 666.531 48 1123.49
0.242444 802.928 168 1353.39
0.244844 666.046 144 1122.67
0.246417 682.541 168 1150.47
0.248401 724.977 144 1222
0.249576 677.3 48 1141.64
0.251327 601.053 30 1013.12
0.252777 793.561 288 1337.6
0.254191 732.568 80 1234.8
0.25601 718.89 288 1211.74
0.258214 741.681 72 1250.16
0.2594 645.132 240 1087.42
0.26075 444.248 96 748.813
0.262904 638.39 168 1076.05
0.265657 710.933 216 1198.33
0.266722 500.161 132 843.058
0.268622 551.539 192 929.659
0.269844 770.472 120 1298.69
0.271964 674.682 126 1137.23
0.273543 641.394 288 1081.12
0.275842 591.311 312 996.698
0.277853 701.414 24 1182.28
0.279641 652.096 264 1099.16
0.28148 679.462 192 1145.28
0.282936 618.812 192 1043.05
0.285198 650.392 336 1096.28
0.286404 535.544 48 902.698
0.288084 594.88 240 1002.71
0.291553 569.861 296 960.542
0.292736 601.073 150 1013.15
0.294335 579.595 240 976.949
0.296659 561.531 228 946.501
0.298323 509.643 216 859.04
0.300394 601.715 336 1014.24
0.302928 509.318 360 858.492
0.304588 483.317 144 814.667
0.305974 527.819 168 889.678
0.308578 529.514 312 892.535
0.310884 503.193 288 848.169
0.312408 491.256 192 828.047
0.314799 523.329 366 882.109
0.317265 553.157 408 932.387
0.319597 477.004 168 804.025
0.320771 444.09 336 748.546
0.3227 471.777 240 795.215
0.32574 491.243 380 828.026
0.32795 509.789 384 859.287
0.330224 515.632 240 869.135
0.331726 432.177 360 728.466
0.333831 487.544 198 821.791
0.336246 482.129 384 812.664
0.338319 511.129 384 861.545
0.341157 495.533 432 835.256
0.343593 428.385 528 722.074
0.346262 440.52 288 742.528
0.347842 399.595 288 673.546
0.350326 462.564 456 779.686
0.352828 408.27 360 688.169
0.354442 446.774 180 753.071
0.356776 426.382 486 718.698
0.359142 441.277 504 743.805
0.361681 396.84 512 668.902
0.363857 397.607 264 670.196
0.366441 384.158 600 647.527
0.368657 402.158 288 677.867
0.371486 409.109 672 689.583
0.374587 374.562 408 631.352
0.376839 395.133 462 666.026
0.379079 384.597 600 648.266
0.38178 316.702 504 533.824
0.384712 398.773 324 672.16
0.386663 349.988 744 589.93
0.389313 381.089 456 642.353
0.39167 383.181 432 645.879
0.394428 398.514 720 671.725
0.397811 369.714 534 623.18
0.400019 418.876 536 706.046
0.402781 376.67 624 634.904
0.405015 365.551 600 616.163
