# in Mpc/h Units 
# (k P_nu(k))
# a= 0.723592
# nk = 757
0.020944 4915.24
0.0296192 2447.01
0.036276 1432.1
0.0418879 914.131
0.0468321 652.496
0.051302 505.96
0.0592384 338.068
0.0628319 286.684
0.0662306 228.166
0.0694632 201.762
0.072552 181.193
0.0755145 131.71
0.0783651 116.308
0.0837758 111.937
0.0863541 76.8313
0.0888577 63.7988
0.0912926 63.6553
0.0936642 67.1719
0.0959772 47.9332
0.0982358 43.6552
0.102604 41.1978
0.10472 32.9908
0.106794 29.2797
0.108828 25.37
0.112787 25.4404
0.114715 23.6906
0.118477 22.2935
0.120314 21.3047
0.122123 18.624
0.123906 16.7026
0.125664 13.798
0.127397 14.4998
0.129107 12.5819
0.132461 8.56608
0.134107 12.216
0.135732 11.2148
0.137339 10.215
0.138926 11.0915
0.140496 8.4557
0.142049 8.07812
0.145104 2.30226
0.146608 7.15247
0.148096 6.92438
0.14957 7.00055
0.151029 7.32746
0.152474 6.76797
0.153906 6.05616
0.15673 4.91493
0.158123 5.23687
0.159504 5.29778
0.160874 4.24319
0.163577 5.32182
0.164913 3.77932
0.167552 3.70216
0.168856 3.2346
0.170149 3.99614
0.171434 3.54445
0.172708 3.33669
0.173974 3.05648
0.17523 3.41345
0.177715 3.94531
0.178945 2.17811
0.180167 2.70247
0.18138 3.00855
0.182585 1.87942
0.183782 2.22576
0.184972 2.63507
0.187328 2.01201
0.188496 2.47508
0.190347 1.81082
0.191954 2.23912
0.193094 1.73971
0.194226 1.97627
0.196472 1.75022
0.197585 1.8742
0.199006 1.98838
0.201976 1.81289
0.203059 1.28361
0.205208 1.32094
0.206274 1.6424
0.207335 1.31002
0.20839 1.47813
0.210326 1.38743
0.211524 1.70043
0.213587 0.99141
0.214612 1.06502
0.215631 1.18265
0.216957 1.13689
0.218661 0.853591
0.219662 1.26884
0.223129 0.844908
0.224599 0.829288
0.22618 0.970748
0.22751 1.12156
0.229429 0.863427
0.230383 0.892051
0.231604 0.837633
0.23416 0.667179
0.235095 0.722485
0.236954 0.886545
0.238108 0.779245
0.239975 0.70229
0.241537 0.575679
0.242444 0.678811
0.244844 0.545792
0.246417 0.546473
0.248401 0.568101
0.249576 0.51145
0.251327 0.447468
0.252777 0.580751
0.254191 0.529783
0.25601 0.50688
0.258214 0.498453
0.2594 0.430365
0.26075 0.291624
0.262904 0.405215
0.265657 0.436938
0.266722 0.303734
0.268622 0.324868
0.269844 0.448717
0.271964 0.382467
0.273543 0.357003
0.275842 0.316591
0.277853 0.372476
0.279641 0.333077
0.28148 0.340459
0.282936 0.301733
0.285198 0.310504
0.286404 0.251017
0.288084 0.273545
0.291553 0.251001
0.292736 0.262388
0.294335 0.247539
0.296659 0.231047
0.298323 0.205785
0.300394 0.237875
0.302928 0.195161
0.304588 0.182288
0.305974 0.19661
0.308578 0.18986
0.310884 0.175112
0.312408 0.167408
0.314799 0.174212
0.317265 0.179144
0.319597 0.150138
0.320771 0.137906
0.3227 0.143183
0.32574 0.144683
0.32795 0.146371
0.330224 0.144935
0.331726 0.118604
0.333831 0.131823
0.336246 0.126346
0.338319 0.131688
0.341157 0.123269
0.343593 0.103822
0.346262 0.103819
0.347842 0.0923782
0.350326 0.104327
0.352828 0.0899814
0.354442 0.0968543
0.356776 0.0901159
0.359142 0.0910772
0.361681 0.0795037
0.363857 0.077862
0.366441 0.0733509
0.368657 0.075183
0.371486 0.0741393
0.374587 0.0661287
0.376839 0.0680839
0.379079 0.064704
