# in Mpc/h Units 
# (k P_nu(k))
# a= 0.85254
# nk = 757
0.020944 6491.7
0.0296192 3300.18
0.036276 1957.01
0.0418879 1258.44
0.0468321 904.779
0.051302 706.982
0.0592384 477.802
0.0628319 408.294
0.0662306 324.491
0.0694632 289.3
0.072552 261.164
0.0755145 188.539
0.0783651 167.487
0.0837758 164.748
0.0863541 111.571
0.0888577 92.2913
0.0912926 93.4533
0.0936642 100.359
0.0959772 70.3053
0.0982358 64.4693
0.102604 61.3429
0.10472 48.9826
0.106794 43.3777
0.108828 37.567
0.112787 37.8637
0.114715 35.6768
0.118477 33.6341
0.120314 32.0754
0.122123 27.8953
0.123906 25.1172
0.125664 20.5347
0.127397 21.756
0.129107 18.8866
0.132461 12.7218
0.134107 18.6261
0.135732 17.0434
0.137339 15.4171
0.138926 16.8299
0.140496 12.811
0.142049 12.2939
0.145104 3.09083
0.146608 10.9186
0.148096 10.5272
0.14957 10.8021
0.151029 11.5054
0.152474 10.4421
0.153906 9.35246
0.15673 7.45185
0.158123 8.14267
0.159504 8.37453
0.160874 6.46624
0.163577 8.34884
0.164913 5.79584
0.167552 5.69235
0.168856 4.96671
0.170149 6.28493
0.171434 5.52401
0.172708 5.20069
0.173974 4.84586
0.17523 5.45461
0.177715 6.23919
0.178945 3.3892
0.180167 4.20224
0.18138 4.71867
0.182585 2.80802
0.183782 3.42162
0.184972 4.18697
0.187328 3.17104
0.188496 3.85221
0.190347 2.81023
0.191954 3.4924
0.193094 2.72838
0.194226 3.15013
0.196472 2.74175
0.197585 2.94255
0.199006 3.13611
0.201976 2.84586
0.203059 2.00644
0.205208 2.05764
0.206274 2.64692
0.207335 2.08512
0.20839 2.31958
0.210326 2.22005
0.211524 2.77713
0.213587 1.60657
0.214612 1.69126
0.215631 1.89201
0.216957 1.82452
0.218661 1.3364
0.219662 2.05671
0.223129 1.34655
0.224599 1.33598
0.22618 1.5495
0.22751 1.8196
0.229429 1.41768
0.230383 1.44713
0.231604 1.34642
0.23416 1.05987
0.235095 1.17739
0.236954 1.43707
0.238108 1.27013
0.239975 1.12906
0.241537 0.927093
0.242444 1.12762
0.244844 0.888678
0.246417 0.896742
0.248401 0.919019
0.249576 0.864402
0.251327 0.738661
0.252777 0.966006
0.254191 0.858353
0.25601 0.819748
0.258214 0.851926
0.2594 0.711052
0.26075 0.473082
0.262904 0.673207
0.265657 0.72683
0.266722 0.492037
0.268622 0.535034
0.269844 0.747245
0.271964 0.632896
0.273543 0.584897
0.275842 0.531331
0.277853 0.586237
0.279641 0.557065
0.28148 0.559146
0.282936 0.514964
0.285198 0.512574
0.286404 0.414275
0.288084 0.455065
0.291553 0.420242
0.292736 0.426777
0.294335 0.407919
0.296659 0.395804
0.298323 0.349256
0.300394 0.403269
0.302928 0.326114
0.304588 0.295614
0.305974 0.313649
0.308578 0.318697
0.310884 0.29791
