# in Mpc/h Units 
# (k P_nu(k))
# a= 0.626008
# nk = 757
0.020944 3713.3
0.0296192 1810.71
0.036276 1046.1
0.0418879 662.902
0.0468321 469.854
0.051302 361.669
0.0592384 239.019
0.0628319 201.301
0.0662306 160.4
0.0694632 140.772
0.072552 125.752
0.0755145 92.0615
0.0783651 80.8475
0.0837758 76.1676
0.0863541 52.9853
0.0888577 44.148
0.0912926 43.4488
0.0936642 45.1042
0.0959772 32.7497
0.0982358 29.6546
0.102604 27.7404
0.10472 22.3065
0.106794 19.8392
0.108828 17.212
0.112787 17.1474
0.114715 15.8277
0.118477 14.8507
0.120314 14.2097
0.122123 12.4849
0.123906 11.1713
0.125664 9.31925
0.127397 9.70823
0.129107 8.43629
0.132461 5.82253
0.134107 8.06937
0.135732 7.43137
0.137339 6.80788
0.138926 7.33846
0.140496 5.62271
0.142049 5.34857
0.145104 1.72465
0.146608 4.72092
0.148096 4.58199
0.14957 4.57122
0.151029 4.71465
0.152474 4.41905
0.153906 3.95586
0.15673 3.26504
0.158123 3.40121
0.159504 3.39097
0.160874 2.80422
0.163577 3.41844
0.164913 2.48679
0.167552 2.4207
0.168856 2.12848
0.170149 2.56563
0.171434 2.29702
0.172708 2.16251
0.173974 1.95245
0.17523 2.1634
0.177715 2.51296
0.178945 1.42228
0.180167 1.7573
0.18138 1.93643
0.182585 1.26629
0.183782 1.46175
0.184972 1.67811
0.187328 1.29695
0.188496 1.60397
0.190347 1.18169
0.191954 1.44731
0.193094 1.12201
0.194226 1.25662
0.196472 1.13309
0.197585 1.20668
0.199006 1.27289
0.201976 1.16476
0.203059 0.834225
0.205208 0.855349
0.206274 1.0328
0.207335 0.835195
0.20839 0.949499
0.210326 0.879254
0.211524 1.05484
0.213587 0.626891
0.214612 0.678752
0.215631 0.74707
0.216957 0.716647
0.218661 0.554926
0.219662 0.791615
0.223129 0.538693
0.224599 0.522794
0.22618 0.614187
0.22751 0.698736
0.229429 0.53202
0.230383 0.558892
0.231604 0.528219
0.23416 0.426519
0.235095 0.4493
0.236954 0.550848
0.238108 0.484985
0.239975 0.442659
0.241537 0.364065
0.242444 0.415108
0.244844 0.342329
0.246417 0.338861
0.248401 0.356749
0.249576 0.3106
0.251327 0.276211
0.252777 0.35429
0.254191 0.331841
0.25601 0.318191
0.258214 0.297365
0.2594 0.265923
0.26075 0.183643
0.262904 0.249298
0.265657 0.267103
0.266722 0.191418
0.268622 0.202205
0.269844 0.273747
0.271964 0.234455
0.273543 0.221001
0.275842 0.192605
0.277853 0.238083
0.279641 0.203396
0.28148 0.210852
0.282936 0.180919
0.285198 0.191719
0.286404 0.155534
0.288084 0.167893
0.291553 0.152848
0.292736 0.16344
0.294335 0.152673
0.296659 0.138399
0.298323 0.124157
0.300394 0.143186
0.302928 0.119355
0.304588 0.114457
0.305974 0.124689
0.308578 0.115559
0.310884 0.105583
0.312408 0.0992946
0.314799 0.103965
0.317265 0.108717
0.319597 0.0900596
0.320771 0.0839362
0.3227 0.0870019
0.32574 0.0880543
0.32795 0.0872204
0.330224 0.0881846
0.331726 0.0725614
0.333831 0.0796398
0.336246 0.0750577
0.338319 0.0794112
0.341157 0.0735832
0.343593 0.060931
0.346262 0.0609497
0.347842 0.054373
0.350326 0.0625275
0.352828 0.0527334
0.354442 0.0563059
0.356776 0.0542365
0.359142 0.0541323
0.361681 0.0477904
0.363857 0.0467667
0.366441 0.0431833
0.368657 0.0451782
0.371486 0.0454789
0.374587 0.0392551
0.376839 0.0405025
0.379079 0.0389908
0.38178 0.0307604
0.384712 0.0373906
0.386663 0.0320652
0.389313 0.0337897
0.39167 0.0338884
0.394428 0.0341197
0.397811 0.0302815
0.400019 0.0346181
0.402781 0.0299865
0.405015 0.0285988
0.40766 0.02972
0.410865 0.0250238
0.413244 0.0261471
0.416084 0.023417
0.418986 0.0248772
0.421544 0.0233928
0.424534 0.0223138
0.42751 0.0207192
0.430034 0.0216771
0.432751 0.0210628
0.436344 0.0166614
0.438896 0.0203798
0.44171 0.0169519
0.444585 0.0176784
