# in Mpc/h Units 
# D1 = 0.06125 
# k P N P(z=0)
0.020944 83.5875 6 22280.7
0.0296192 66.5352 12 17735.3
0.036276 54.3895 8 14497.8
0.0418879 46.5763 6 12415.2
0.0468321 41.8803 24 11163.4
0.051302 38.9695 24 10387.5
0.0592384 35.4376 12 9446.08
0.0628319 34.0004 30 9062.99
0.0662306 32.3666 24 8627.48
0.0694632 30.9604 24 8252.66
0.072552 29.6309 8 7898.26
0.0755145 27.4739 24 7323.31
0.0783651 26.007 48 6932.3
0.0837758 23.7554 6 6332.14
0.0863541 21.7925 48 5808.91
0.0888577 20.5079 36 5466.5
0.0912926 19.6199 24 5229.78
0.0936642 18.9835 24 5060.17
0.0959772 17.7881 48 4741.52
0.0982358 17.0615 24 4547.84
0.102604 16.2563 24 4333.19
0.10472 15.5599 30 4147.57
0.106794 15.1681 72 4043.13
0.108828 14.7313 32 3926.71
0.112787 14.5622 72 3881.63
0.114715 14.2701 48 3803.78
0.118477 14.0198 12 3737.06
0.120314 13.8974 48 3704.44
0.122123 13.6045 48 3626.34
0.123906 13.2761 48 3538.82
0.125664 12.9145 30 3442.43
0.127397 12.7834 24 3407.49
0.129107 12.4358 72 3314.83
0.132461 11.6527 24 3106.08
0.134107 11.824 96 3151.76
0.135732 11.5568 48 3080.53
0.137339 11.2863 24 3008.44
0.138926 11.1679 24 2976.87
0.140496 10.6093 72 2827.97
0.142049 10.3187 48 2750.51
0.145104 9.25445 8 2466.82
0.146608 9.65132 54 2572.61
0.148096 9.45803 84 2521.09
0.14957 9.20995 48 2454.96
0.151029 9.03489 24 2408.3
0.152474 8.95054 72 2385.81
0.153906 8.68954 96 2316.24
0.15673 8.39449 48 2237.6
0.158123 8.17321 48 2178.61
0.159504 8.01837 24 2137.34
0.160874 7.89394 72 2104.17
0.163577 7.86061 72 2095.29
0.164913 7.61418 96 2029.6
0.167552 7.35804 6 1961.33
0.168856 7.36276 96 1962.58
0.170149 7.36607 96 1963.47
0.171434 7.29981 24 1945.8
0.172708 7.19946 48 1919.05
0.173974 6.98095 96 1860.81
0.17523 7.02051 48 1871.35
0.177715 7.1857 36 1915.39
0.178945 6.77968 48 1807.16
0.180167 6.94272 120 1850.62
0.18138 6.93912 56 1849.66
0.182585 6.72456 24 1792.47
0.183782 6.73414 96 1795.02
0.184972 6.65423 48 1773.72
0.187328 6.4681 24 1724.11
0.188496 6.64536 102 1771.36
0.190347 6.3577 120 1694.68
0.191954 6.38959 48 1703.18
0.193094 6.12362 48 1632.28
0.194226 6.11443 120 1629.83
0.196472 6.08181 24 1621.14
0.197585 6.02811 144 1606.82
0.199006 5.9715 168 1591.74
0.201976 5.77195 48 1538.54
0.203059 5.54677 96 1478.52
0.205208 5.40673 24 1441.19
0.206274 5.41959 48 1444.62
0.207335 5.28663 108 1409.18
0.20839 5.32582 72 1419.62
0.210326 5.18238 198 1381.39
0.211524 5.1849 48 1382.06
0.213587 4.90341 72 1307.03
0.214612 4.81057 96 1282.28
0.215631 4.83817 72 1289.64
0.216957 4.72776 104 1260.21
0.218661 4.69415 72 1251.25
0.219662 4.7084 144 1255.05
0.223129 4.47375 192 1192.5
0.224599 4.39974 48 1172.77
0.22618 4.44716 192 1185.41
0.22751 4.4508 72 1186.38
0.229429 4.16587 48 1110.43
0.230383 4.33388 78 1155.22
0.231604 4.28683 168 1142.68
0.23416 4.17606 144 1113.15
0.235095 4.084 144 1088.61
0.236954 4.14526 12 1104.94
0.238108 4.1158 192 1097.09
0.239975 4.08661 168 1089.31
0.241537 3.98001 48 1060.89
0.242444 3.9067 168 1041.35
0.244844 3.91156 144 1042.65
0.246417 3.84257 168 1024.26
0.248401 3.8675 144 1030.9
0.249576 3.75456 48 1000.8
0.251327 3.67386 30 979.288
0.252777 3.70018 288 986.303
0.254191 3.72307 80 992.404
0.25601 3.68923 288 983.385
0.258214 3.51268 72 936.324
0.2594 3.50589 240 934.514
0.26075 3.34124 96 890.625
0.262904 3.43011 168 914.315
0.265657 3.31609 216 883.922
0.266722 3.26075 132 869.171
0.268622 3.23979 192 863.583
0.269844 3.25789 120 868.407
0.271964 3.15878 126 841.991
0.273543 3.11582 288 830.538
0.275842 3.01986 312 804.96
0.277853 3.1969 24 852.152
0.279641 2.99252 264 797.673
0.28148 3.03718 192 809.576
0.282936 2.90259 192 773.702
0.285198 2.92806 336 780.491
0.286404 2.85551 48 761.151
0.288084 2.80019 240 746.406
0.291553 2.73321 296 728.552
0.292736 2.81798 150 751.148
0.294335 2.70561 240 721.196
0.296659 2.64971 228 706.294
0.298323 2.61612 216 697.342
0.300394 2.59084 336 690.602
0.302928 2.56369 360 683.364
0.304588 2.57059 144 685.205
0.305974 2.55928 168 682.189
0.308578 2.51048 312 669.181
0.310884 2.45899 288 655.458
0.312408 2.40355 192 640.68
0.314799 2.40354 366 640.676
0.317265 2.41833 408 644.618
0.319597 2.33218 168 621.655
0.320771 2.27747 336 607.073
0.3227 2.30394 240 614.128
0.32574 2.26612 380 604.047
0.32795 2.21846 384 591.341
0.330224 2.17615 240 580.065
0.331726 2.16603 360 577.366
0.333831 2.14195 198 570.949
0.336246 2.08737 384 556.399
0.338319 2.05467 384 547.683
0.341157 2.03794 432 543.224
0.343593 1.97493 528 526.429
0.346262 1.94125 288 517.45
0.347842 1.92759 288 513.81
0.350326 1.9397 456 517.037
0.352828 1.84846 360 492.716
0.354442 1.83131 180 488.146
0.356776 1.83733 486 489.75
0.359142 1.80088 504 480.034
0.361681 1.798 512 479.266
0.363857 1.79069 264 477.319
0.366441 1.728 600 460.606
0.368657 1.74982 288 466.424
0.371486 1.73774 672 463.205
0.374587 1.64177 408 437.623
0.376839 1.66701 462 444.35
0.379079 1.66756 600 444.496
0.38178 1.61217 504 429.732
0.384712 1.57303 324 419.298
0.386663 1.53523 744 409.223
0.389313 1.54766 456 412.538
0.39167 1.5374 432 409.803
0.394428 1.52192 720 405.675
0.397811 1.47365 534 392.809
0.400019 1.49117 536 397.48
0.402781 1.46871 624 391.492
0.405015 1.43745 600 383.159
0.40766 1.42067 696 378.687
0.410865 1.37265 456 365.887
0.413244 1.37132 732 365.532
0.416084 1.34747 600 359.174
0.418986 1.35407 702 360.936
0.421544 1.32255 672 352.532
0.424534 1.30617 768 348.167
0.42751 1.25161 768 333.623
0.430034 1.26528 408 337.268
0.432751 1.25643 1080 334.909
0.436344 1.2523 632 333.808
0.438896 1.20763 750 321.9
0.44171 1.19418 696 318.316
0.444585 1.1552 876 307.925
0.447784 1.1485 864 306.138
0.45034 1.13061 768 301.369
0.453413 1.10775 888 295.278
0.456575 1.08108 816 288.168
0.459787 1.09253 654 291.22
0.462622 1.06227 1296 283.155
0.465862 1.06642 816 284.26
0.468802 1.0474 816 279.189
0.471915 1.03316 1088 275.395
0.475472 1.01812 1020 271.385
0.478779 1.00566 1032 268.064
0.481919 0.996935 942 265.739
0.484939 0.970754 1032 258.76
0.488502 0.974947 1128 259.877
0.491034 0.945878 888 252.129
0.494348 0.927508 1176 247.232
0.497688 0.924049 960 246.31
0.500527 0.920233 1110 245.293
0.504331 0.907431 1116 241.881
0.507364 0.885454 1352 236.022
0.510774 0.873892 1200 232.941
0.514275 0.862135 1224 229.807
0.517978 0.847627 1320 225.94
0.521294 0.830275 1128 221.314
0.524822 0.81435 1518 217.069
0.527973 0.816628 1080 217.677
0.531698 0.788134 1524 210.081
0.535226 0.790961 1416 210.835
0.539103 0.786058 1704 209.528
0.543 0.770238 1088 205.311
0.546011 0.756514 1446 201.653
0.549827 0.742268 1800 197.855
0.55369 0.738481 1512 196.846
0.557166 0.717293 1392 191.198
0.560475 0.729345 1392 194.411
0.564609 0.70879 1962 188.932
0.56859 0.694936 1776 185.239
0.572441 0.695536 1680 185.399
0.5763 0.675447 1776 180.044
0.580121 0.6557 1544 174.78
0.583625 0.659248 1896 175.726
0.587525 0.642035 1662 171.138
0.591428 0.641645 1908 171.034
0.595301 0.622201 2184 165.851
0.599624 0.614606 1848 163.827
0.603294 0.613495 1848 163.53
0.60771 0.603677 2238 160.913
0.611568 0.588187 2088 156.784
0.615779 0.577361 2192 153.899
0.619303 0.571171 1536 152.249
0.623194 0.567857 2412 151.365
0.627636 0.557236 2262 148.534
0.631826 0.553534 2448 147.548
0.635971 0.540855 2040 144.168
0.64039 0.539231 2976 143.735
0.644956 0.528291 2184 140.819
0.649302 0.516066 2550 137.56
0.653461 0.509192 2396 135.728
0.657644 0.504935 2760 134.593
0.662026 0.501405 2424 133.652
0.666685 0.488146 2832 130.118
0.670916 0.482162 2574 128.523
0.675462 0.473198 3024 126.133
0.679703 0.469265 2484 125.085
0.684292 0.4581 3168 122.109
0.688927 0.450069 2894 119.968
0.693468 0.440623 2856 117.45
0.698026 0.44126 3384 117.62
0.702952 0.437011 3240 116.488
0.707372 0.422517 2856 112.624
0.712317 0.420562 3474 112.103
0.716936 0.419452 3432 111.807
0.721869 0.410239 3552 109.351
0.726964 0.400245 3560 106.688
0.73163 0.387673 3270 103.336
0.736224 0.390598 3552 104.116
0.74119 0.385566 3780 102.775
0.746118 0.382571 3960 101.976
0.751313 0.369947 3696 98.6113
0.756133 0.374038 3726 99.7019
0.761156 0.360658 4376 96.1354
0.766095 0.358174 3648 95.4733
0.771205 0.354141 4332 94.3983
0.776456 0.349248 4254 93.0938
0.781432 0.343542 4296 91.5729
0.786733 0.335519 4320 89.4345
0.791574 0.333197 4368 88.8155
0.797255 0.329121 4826 87.7289
0.802676 0.32309 5016 86.1215
0.808005 0.314866 4608 83.9291
0.813482 0.311565 4824 83.0493
0.818759 0.310478 4950 82.7595
0.824173 0.30566 5232 81.4753
0.829708 0.29598 4980 78.8949
0.834919 0.295636 4838 78.8033
0.840568 0.29297 6024 78.0926
0.846479 0.285289 5520 76.0453
0.851948 0.278469 5400 74.2275
0.857592 0.27572 5538 73.4947
0.863369 0.272619 6456 72.668
0.869182 0.268074 5504 71.4566
0.874831 0.268115 6168 71.4675
0.880682 0.259588 5910 69.1945
0.886294 0.254713 6372 67.8951
0.892352 0.250764 6768 66.8425
0.898399 0.248772 6294 66.3114
0.904229 0.247386 6656 65.9421
0.910231 0.240199 7224 64.0264
0.916513 0.238234 6708 63.5024
0.922651 0.232225 7566 61.9008
0.92895 0.230846 7416 61.5331
0.935092 0.229361 6984 61.1373
0.940995 0.225379 7310 60.0759
0.947406 0.222091 8148 59.1995
0.953652 0.217701 7632 58.0293
0.960017 0.211922 8088 56.4888
0.966595 0.209161 8478 55.7531
0.972908 0.207115 8112 55.2075
0.979222 0.202398 8108 53.9502
0.985855 0.20162 9510 53.743
0.992666 0.198653 8472 52.9521
0.998881 0.19294 8832 51.4291
1.00551 0.191348 8898 51.0048
1.01216 0.19048 10008 50.7734
1.01908 0.183755 9392 48.9808
1.02599 0.182946 10206 48.7653
1.03271 0.182029 9528 48.5209
1.03948 0.177483 10236 47.309
1.04641 0.176813 10398 47.1305
1.05346 0.171942 10784 45.8321
1.06036 0.169159 10584 45.0902
1.0676 0.16773 11346 44.7094
1.07471 0.163716 11400 43.6395
1.08175 0.160806 11016 42.8637
1.08895 0.160156 11870 42.6904
1.09637 0.158114 12516 42.1461
1.10369 0.155204 11880 41.3704
1.11092 0.152936 11886 40.7659
1.1181 0.15102 13104 40.2552
1.12573 0.149394 12764 39.8217
1.1332 0.146032 13446 38.9255
