# in Mpc/h Units 
# (k P_nu(k))
# a= 0.359634
# nk = 757
0.020944 1535.26
0.0296192 789.235
0.036276 476.97
0.0418879 318.168
0.0468321 234.208
0.051302 184.953
0.0592384 128.004
0.0628319 109.321
0.0662306 91.1256
0.0694632 80.0344
0.072552 71.5461
0.0755145 56.6007
0.0783651 49.8593
0.0837758 43.8711
0.0863541 33.875
0.0888577 29.2923
0.0912926 27.5909
0.0936642 26.9489
0.0959772 21.7769
0.0982358 19.7167
0.102604 17.9975
0.10472 15.3262
0.106794 14.0025
0.108828 12.5512
0.112787 12.1627
0.114715 11.21
0.118477 10.4795
0.120314 10.1159
0.122123 9.24617
0.123906 8.43056
0.125664 7.4836
0.127397 7.4856
0.129107 6.74957
0.132461 5.26144
0.134107 6.16698
0.135732 5.80505
0.137339 5.46407
0.138926 5.61209
0.140496 4.64237
0.142049 4.38124
0.145104 2.52298
0.146608 3.87373
0.148096 3.76772
0.14957 3.60744
0.151029 3.55741
0.152474 3.48657
0.153906 3.19637
0.15673 2.85612
0.158123 2.76134
0.159504 2.64551
0.160874 2.45528
0.163577 2.63474
0.164913 2.20645
0.167552 2.0608
0.168856 1.95044
0.170149 2.0838
0.171434 1.96452
0.172708 1.86741
0.173974 1.65963
0.17523 1.75066
0.177715 1.9659
0.178945 1.38994
0.180167 1.59573
0.18138 1.65478
0.182585 1.33924
0.183782 1.40641
0.184972 1.43127
0.187328 1.22884
0.188496 1.4366
0.190347 1.16568
0.191954 1.29795
0.193094 1.06554
0.194226 1.11805
0.196472 1.09293
0.197585 1.10877
0.199006 1.12393
0.201976 1.0454
0.203059 0.850774
0.205208 0.832168
0.206274 0.896707
0.207335 0.79219
0.20839 0.870573
0.210326 0.802409
0.211524 0.866092
0.213587 0.634441
0.214612 0.648094
0.215631 0.679291
0.216957 0.646768
0.218661 0.595069
0.219662 0.678585
0.223129 0.537516
0.224599 0.508342
0.22618 0.568254
0.22751 0.602011
0.229429 0.460978
0.230383 0.521141
0.231604 0.50173
0.23416 0.440931
0.235095 0.418173
0.236954 0.477899
0.238108 0.445783
0.239975 0.428438
0.241537 0.37621
0.242444 0.371848
0.244844 0.352391
0.246417 0.333166
0.248401 0.355504
0.249576 0.3043
0.251327 0.281459
0.252777 0.320155
0.254191 0.327006
0.25601 0.318626
0.258214 0.265853
0.2594 0.267375
0.26075 0.20907
0.262904 0.252939
0.265657 0.249906
0.266722 0.212295
