# in Mpc/h Units 
# D1 = 0.424704 
# k P N P(z=0)
0.020944 4228.71 6 23444.2
0.0296192 3371.88 12 18693.9
0.036276 2748.24 8 15236.4
0.0418879 2286.93 6 12678.8
0.0468321 2037.52 24 11296.1
0.051302 1908.74 24 10582.1
0.0592384 1752.57 12 9716.33
0.0628319 1694.48 30 9394.24
0.0662306 1550.23 24 8594.53
0.0694632 1524.17 24 8450.08
0.072552 1514.98 8 8399.12
0.0755145 1259.4 24 6982.17
0.0783651 1214.53 48 6733.41
0.0837758 1316.47 6 7298.56
0.0863541 1036.62 48 5747.06
0.0888577 947.954 36 5255.5
0.0912926 978.617 24 5425.49
0.0936642 1052.36 24 5834.34
0.0959772 861.731 48 4777.47
0.0982358 828.239 24 4591.79
0.102604 861.349 24 4775.35
0.10472 752.851 30 4173.84
0.106794 717.187 72 3976.11
0.108828 666.41 32 3694.6
0.112787 724.037 72 4014.09
0.114715 696.126 48 3859.35
0.118477 714.557 12 3961.53
0.120314 718.993 48 3986.13
0.122123 674.969 48 3742.05
0.123906 634.603 48 3518.27
0.125664 572.874 30 3176.04
0.127397 605.246 24 3355.51
0.129107 557.963 72 3093.37
0.132461 447.094 24 2478.71
0.134107 577.632 96 3202.42
0.135732 559.276 48 3100.65
0.137339 540.801 24 2998.22
0.138926 585.166 24 3244.18
0.140496 484.475 72 2685.95
0.142049 472.665 48 2620.47
0.145104 245.334 8 1360.14
0.146608 458.856 54 2543.92
0.148096 460.78 84 2554.58
0.14957 458.258 48 2540.6
0.151029 469.886 24 2605.07
0.152474 470.403 72 2607.93
0.153906 439.202 96 2434.95
0.15673 406.203 48 2252
0.158123 409.441 48 2269.96
0.159504 405.115 24 2245.97
0.160874 376.503 72 2087.35
0.163577 439.657 72 2437.47
0.164913 362.515 96 2009.8
0.167552 359.162 6 1991.21
0.168856 340.61 96 1888.35
0.170149 383.99 96 2128.86
0.171434 365.598 24 2026.89
0.172708 354.242 48 1963.93
0.173974 319.915 96 1773.62
0.17523 350.297 48 1942.06
0.177715 418.556 36 2320.49
0.178945 282.463 48 1565.99
0.180167 340 120 1884.97
0.18138 365.736 56 2027.65
0.182585 287.447 24 1593.62
0.183782 314.115 96 1741.47
0.184972 333.791 48 1850.55
0.187328 289.677 24 1605.98
0.188496 354.115 102 1963.23
0.190347 287.217 120 1592.34
0.191954 337.792 48 1872.73
0.193094 275.667 48 1528.31
0.194226 299.33 120 1659.5
0.196472 299.454 24 1660.19
0.197585 312.99 144 1735.23
0.199006 327.776 168 1817.2
0.201976 318.53 48 1765.94
0.203059 254.597 96 1411.49
0.205208 260.164 24 1442.36
0.206274 291.291 48 1614.93
0.207335 256.107 108 1419.87
0.20839 290.654 72 1611.4
0.210326 274.44 198 1521.51
0.211524 308.161 48 1708.46
0.213587 220.625 72 1223.15
0.214612 233.233 96 1293.05
0.215631 250.643 72 1389.57
0.216957 243.622 104 1350.65
0.218661 222.983 72 1236.23
0.219662 269.111 144 1491.96
0.223129 216.782 192 1201.85
0.224599 209.258 48 1160.13
0.22618 243.724 192 1351.21
0.22751 266.774 72 1479.01
0.229429 206.844 48 1146.75
0.230383 235.846 78 1307.54
0.231604 230.299 168 1276.79
0.23416 206.205 144 1143.21
0.235095 200.248 144 1110.18
0.236954 239.616 12 1328.44
0.238108 224.095 192 1242.39
0.239975 219.268 168 1215.63
0.241537 193.582 48 1073.23
0.242444 197.122 168 1092.85
0.244844 189.01 144 1047.88
0.246417 182.974 168 1014.41
0.248401 201.548 144 1117.39
0.249576 172.975 48 958.982
0.251327 162.812 30 902.639
0.252777 193.634 288 1073.52
0.254191 200.154 80 1109.66
0.25601 199.19 288 1104.32
0.258214 170.659 72 946.14
0.2594 172.801 240 958.015
0.26075 133.922 96 742.471
0.262904 170.237 168 943.803
0.265657 176.688 216 979.566
0.266722 147.893 132 819.927
0.268622 156.239 192 866.196
0.269844 186.835 120 1035.82
0.271964 169.234 126 938.241
0.273543 167.241 288 927.193
0.275842 149.861 312 830.838
0.277853 203.97 24 1130.82
0.279641 165.179 264 915.757
0.28148 180.447 192 1000.4
0.282936 149.406 192 828.311
0.285198 171.314 336 949.773
0.286404 148.978 48 825.938
0.288084 154.017 240 853.876
0.291553 143.925 296 797.924
0.292736 163 150 903.68
0.294335 150.648 240 835.2
0.296659 137.141 228 760.313
0.298323 129.23 216 716.456
0.300394 143.714 336 796.756
0.302928 133.414 360 739.651
0.304588 137.953 144 764.814
0.305974 150.962 168 836.937
0.308578 135.653 312 752.067
0.310884 127.137 288 704.855
0.312408 119.531 192 662.686
0.314799 126.14 366 699.326
0.317265 139.854 408 775.355
0.319597 119.944 168 664.975
0.320771 116.731 336 647.161
0.3227 124.617 240 690.884
0.32574 126.158 380 699.423
0.32795 121.947 384 676.078
0.330224 126.963 240 703.887
0.331726 116.961 360 648.434
0.333831 118.487 198 656.898
0.336246 114.371 384 634.075
0.338319 120.159 384 666.167
0.341157 118.288 432 655.791
0.343593 100.211 528 555.571
0.346262 101.285 288 561.526
0.347842 96.7318 288 536.285
0.350326 113.545 456 629.497
0.352828 92.7852 360 514.405
0.354442 97.0588 180 538.098
0.356776 103.302 486 572.713
0.359142 101.512 504 562.789
0.361681 99.3996 512 551.075
0.363857 99.7547 264 553.044
0.366441 91.1442 600 505.307
0.368657 98.6693 288 547.027
0.371486 106.455 672 590.192
0.374587 87.4694 408 484.934
0.376839 95.5418 462 529.688
0.379079 97.6304 600 541.267
0.38178 84.3984 504 467.908
0.384712 84.9149 324 470.772
0.386663 79.6518 744 441.593
0.389313 85.8882 456 476.168
0.39167 89.1548 432 494.278
0.394428 88.6178 720 491.3
0.397811 81.5783 534 452.273
0.400019 98.4384 536 545.746
0.402781 88.8301 624 492.478
0.405015 88.0172 600 487.971
0.40766 91.9044 696 509.522
0.410865 79.8436 456 442.656
0.413244 84.6622 732 469.371
0.416084 78.1346 600 433.182
0.418986 80.6742 702 447.261
0.421544 77.1339 672 427.633
0.424534 78.2406 768 433.769
0.42751 67.7821 768 375.787
0.430034 84.4717 408 468.315
0.432751 78.4598 1080 434.984
0.436344 71.2517 632 395.022
0.438896 79.3683 750 440.021
0.44171 71.8408 696 398.288
0.444585 69.1802 876 383.538
0.447784 66.1412 864 366.689
0.45034 65.8304 768 364.966
0.453413 64.687 888 358.627
0.456575 60.3311 816 334.478
0.459787 64.7679 654 359.076
0.462622 63.4561 1296 351.803
0.465862 65.388 816 362.514
0.468802 62.4507 816 346.229
0.471915 61.5654 1088 341.321
0.475472 60.5161 1020 335.503
0.478779 64.7253 1032 358.84
0.481919 63.0469 942 349.534
0.484939 59.0541 1032 327.398
0.488502 59.6537 1128 330.723
0.491034 58.7566 888 325.749
0.494348 54.124 1176 300.066
0.497688 54.5995 960 302.702
0.500527 59.8655 1110 331.897
0.504331 57.4618 1116 318.57
0.507364 56.7886 1352 314.838
0.510774 53.6963 1200 297.695
0.514275 53.2257 1224 295.086
0.517978 52.1909 1320 289.348
0.521294 51.4745 1128 285.377
0.524822 48.8791 1518 270.988
0.527973 49.7477 1080 275.803
0.531698 50.2608 1524 278.648
0.535226 49.093 1416 272.174
0.539103 49.3336 1704 273.508
0.543 49.4481 1088 274.142
0.546011 47.1893 1446 261.619
0.549827 45.8822 1800 254.373
0.55369 47.8985 1512 265.551
0.557166 45.9801 1392 254.916
0.560475 48.2573 1392 267.541
0.564609 46.4695 1962 257.629
0.56859 46.3267 1776 256.837
0.572441 45.2664 1680 250.958
0.5763 43.4025 1776 240.625
0.580121 44.1298 1544 244.657
0.583625 44.1438 1896 244.735
0.587525 41.3565 1662 229.282
0.591428 41.3994 1908 229.52
0.595301 40.8076 2184 226.239
0.599624 42.5894 1848 236.118
0.603294 42.0251 1848 232.989
0.60771 38.8421 2238 215.342
0.611568 41.1158 2088 227.948
0.615779 40.6235 2192 225.218
0.619303 39.5007 1536 218.993
0.623194 37.5103 2412 207.959
0.627636 38.3568 2262 212.652
0.631826 37.227 2448 206.388
0.635971 35.651 2040 197.651
0.64039 38.9502 2976 215.942
0.644956 37.6743 2184 208.868
0.649302 37.3649 2550 207.153
0.653461 36.7991 2396 204.016
0.657644 35.277 2760 195.577
0.662026 35.1008 2424 194.6
0.666685 34.0855 2832 188.971
0.670916 33.5932 2574 186.242
0.675462 33.0473 3024 183.216
0.679703 34.7815 2484 192.83
0.684292 33.5743 3168 186.137
0.688927 33.4861 2894 185.648
0.693468 32.4005 2856 179.63
0.698026 30.8984 3384 171.302
0.702952 31.8858 3240 176.776
0.707372 30.3696 2856 168.37
0.712317 31.1162 3474 172.51
0.716936 29.5691 3432 163.932
0.721869 31.1027 3552 172.434
0.726964 29.4286 3560 163.153
0.73163 28.0829 3270 155.693
0.736224 28.3389 3552 157.112
0.74119 29.2831 3780 162.347
0.746118 28.1774 3960 156.217
0.751313 27.5125 3696 152.531
0.756133 28.6125 3726 158.629
0.761156 27.8341 4376 154.314
0.766095 27.618 3648 153.115
0.771205 26.5347 4332 147.11
0.776456 27.4709 4254 152.3
0.781432 25.5286 4296 141.532
0.786733 25.1617 4320 139.497
0.791574 26.2364 4368 145.456
0.797255 25.3633 4826 140.615
0.802676 24.8683 5016 137.871
0.808005 25.2192 4608 139.816
0.813482 24.7172 4824 137.033
0.818759 25.2342 4950 139.899
0.824173 23.9749 5232 132.918
0.829708 24.1112 4980 133.673
0.834919 23.6239 4838 130.972
0.840568 22.8001 6024 126.405
0.846479 24.3063 5520 134.755
0.851948 23.0293 5400 127.675
0.857592 22.1993 5538 123.074
