# in Mpc/h Units 
# D1 = 0.982991 
# k P N P(z=0)
0.020944 23468.2 6 24287.4
0.0296192 18893.3 12 19552.8
0.036276 15335.2 8 15870.5
0.0418879 12333.7 6 12764.2
0.0468321 10843.1 24 11221.6
0.051302 10242.7 24 10600.2
0.0592384 9393.07 12 9720.96
0.0628319 9458.86 30 9789.05
0.0662306 8100.3 24 8383.06
0.0694632 8359.56 24 8651.37
0.072552 8389.62 8 8682.47
0.0755145 6340.46 24 6561.79
0.0783651 6296.2 48 6515.98
0.0837758 7943.27 6 8220.54
0.0863541 5376.01 48 5563.67
0.0888577 4610.28 36 4771.21
0.0912926 5382.74 24 5570.63
0.0936642 6717.12 24 6951.6
0.0959772 4508.31 48 4665.69
0.0982358 4556.27 24 4715.32
0.102604 4902.62 24 5073.76
0.10472 4143.28 30 4287.91
0.106794 3806.27 72 3939.14
0.108828 3479.32 32 3600.78
0.112787 3817 72 3950.24
0.114715 4074.12 48 4216.34
0.118477 4121.62 12 4265.5
0.120314 4009.89 48 4149.86
0.122123 3555.13 48 3679.23
0.123906 3440.37 48 3560.46
0.125664 2796.96 30 2894.6
0.127397 3121.95 24 3230.93
0.129107 2882.46 72 2983.08
0.132461 2085.72 24 2158.52
0.134107 3315.63 96 3431.37
0.135732 3101.46 48 3209.73
0.137339 2801.14 24 2898.92
0.138926 3125.71 24 3234.82
0.140496 2542.65 72 2631.41
0.142049 2545.35 48 2634.2
0.145104 523.905 8 542.193
0.146608 2486.21 54 2572.99
0.148096 2405.76 84 2489.74
0.14957 2680.73 48 2774.3
0.151029 3150.68 24 3260.66
0.152474 2730.46 72 2825.77
0.153906 2556.3 96 2645.54
0.15673 2022 48 2092.58
0.158123 2467.3 48 2553.43
0.159504 2742.19 24 2837.92
0.160874 1906.49 72 1973.04
0.163577 2781.49 72 2878.58
0.164913 1899.43 96 1965.73
0.167552 1894.78 6 1960.92
0.168856 1774.18 96 1836.11
0.170149 2405.42 96 2489.39
0.171434 2128.08 24 2202.37
0.172708 2035.45 48 2106.5
0.173974 2046.91 96 2118.36
0.17523 2408.46 48 2492.53
0.177715 2687.03 36 2780.82
0.178945 1540.44 48 1594.21
0.180167 1874.17 120 1939.59
0.18138 2154.33 56 2229.53
0.182585 1158.2 24 1198.63
0.183782 1554.57 96 1608.84
0.184972 2121.18 48 2195.23
0.187328 1685.4 24 1744.23
0.188496 1937.18 102 2004.8
0.190347 1488.28 120 1540.23
0.191954 1863.11 48 1928.15
0.193094 1522.37 48 1575.51
0.194226 1877.05 120 1942.57
0.196472 1648.69 24 1706.24
0.197585 1765.69 144 1827.33
0.199006 1935.69 168 2003.26
0.201976 1808.66 48 1871.8
0.203059 1350.48 96 1397.62
0.205208 1350.87 24 1398.02
0.206274 1943.62 48 2011.47
0.207335 1530.98 108 1584.42
0.20839 1622.55 72 1679.19
0.210326 1713.64 198 1773.46
0.211524 2258.04 48 2336.86
0.213587 1409.96 72 1459.18
0.214612 1348.2 96 1395.26
0.215631 1536.13 72 1589.75
0.216957 1537.67 104 1591.34
0.218661 1156.87 72 1197.25
0.219662 1827.17 144 1890.95
0.223129 1263.45 192 1307.55
0.224599 1287.63 48 1332.58
0.22618 1462.52 192 1513.58
0.22751 1803.91 72 1866.88
0.229429 1481.39 48 1533.1
0.230383 1543.67 78 1597.56
0.231604 1420.19 168 1469.77
0.23416 1148.61 144 1188.71
0.235095 1320.87 144 1366.98
0.236954 1597.32 12 1653.08
0.238108 1499.63 192 1551.98
0.239975 1331.58 168 1378.06
0.241537 1145.82 48 1185.81
0.242444 1464.83 168 1515.96
0.244844 1184.59 144 1225.94
0.246417 1207 168 1249.14
0.248401 1240.87 144 1284.18
0.249576 1335.03 48 1381.63
0.251327 1074.72 30 1112.24
0.252777 1429.58 288 1479.48
0.254191 1244.9 80 1288.35
0.25601 1219.15 288 1261.71
0.258214 1438.49 72 1488.71
0.2594 1164.04 240 1204.67
0.26075 770.101 96 796.983
0.262904 1172.3 168 1213.22
0.265657 1281.46 216 1326.19
0.266722 867.593 132 897.879
0.268622 1007.33 192 1042.5
0.269844 1393.45 120 1442.09
0.271964 1184.12 126 1225.45
0.273543 1103.27 288 1141.79
0.275842 1091.48 312 1129.58
0.277853 1060.7 24 1097.73
0.279641 1195.65 264 1237.39
0.28148 1174.99 192 1216
0.282936 1183.72 192 1225.04
0.285198 1146.48 336 1186.5
0.286404 940.007 48 972.82
0.288084 1076.34 240 1113.92
0.291553 1035.02 296 1071.15
0.292736 1001.91 150 1036.89
0.294335 1004.85 240 1039.93
0.296659 1088.02 228 1126
0.298323 958.664 216 992.128
0.300394 1118.53 336 1157.58
0.302928 915.37 360 947.323
0.304588 813.816 144 842.224
0.305974 846.247 168 875.787
0.308578 966.313 312 1000.04
0.310884 950.71 288 983.896
0.312408 982.21 192 1016.5
0.314799 998.128 366 1032.97
0.317265 1018.22 408 1053.76
0.319597 921.786 168 953.963
0.320771 822.033 336 850.728
0.3227 875.337 240 905.892
0.32574 882.047 380 912.836
0.32795 978.474 384 1012.63
0.330224 912.66 240 944.519
0.331726 798.588 360 826.465
0.333831 840.889 198 870.242
0.336246 925.887 384 958.207
0.338319 910.038 384 941.805
0.341157 939.183 432 971.967
0.343593 827.288 528 856.166
0.346262 857.853 288 887.799
0.347842 784.629 288 812.018
0.350326 856.025 456 885.906
0.352828 787.809 360 815.309
0.354442 879.504 180 910.205
0.356776 769.857 486 796.73
0.359142 830.035 504 859.009
0.361681 732.971 512 758.557
0.363857 734.469 264 760.107
0.366441 762.899 600 789.529
0.368657 749.967 288 776.146
0.371486 723.533 672 748.789
0.374587 712.628 408 737.504
0.376839 743.562 462 769.518
0.379079 698.705 600 723.095
0.38178 618.364 504 639.949
0.384712 757.031 324 783.457
0.386663 706.931 744 731.608
0.389313 757.997 456 784.456
0.39167 721.653 432 746.843
0.394428 751.445 720 777.676
0.397811 734.068 534 759.692
0.400019 750.418 536 776.613
0.402781 703.99 624 728.564
0.405015 697.557 600 721.907
0.40766 690.762 696 714.874
0.410865 643.623 456 666.09
0.413244 659.593 732 682.617
0.416084 665.619 600 688.854
0.418986 694.467 702 718.709
0.421544 684.603 672 708.501
0.424534 662.934 768 686.075
0.42751 660.022 768 683.061
0.430034 632.821 408 654.911
0.432751 654.143 1080 676.977
0.436344 594.995 632 615.765
0.438896 638.205 750 660.483
0.44171 583.218 696 603.576
0.444585 612.33 876 633.705
0.447784 623.863 864 645.64
0.45034 577.955 768 598.13
0.453413 585.016 888 605.438
0.456575 593.317 816 614.028
0.459787 595.214 654 615.992
0.462622 584.8 1296 605.214
0.465862 597.407 816 618.26
0.468802 600.665 816 621.633
0.471915 612.797 1088 634.188
0.475472 542.761 1020 561.708
0.478779 578.287 1032 598.474
0.481919 616.207 942 637.717
0.484939 562.455 1032 582.088
0.488502 528.665 1128 547.119
0.491034 540.558 888 559.427
0.494348 545.535 1176 564.578
0.497688 534.886 960 553.558
0.500527 547.839 1110 566.962
0.504331 519.386 1116 537.517
0.507364 547.528 1352 566.641
0.510774 590.673 1200 611.292
0.514275 496.312 1224 513.636
0.517978 522.569 1320 540.81
0.521294 534.384 1128 553.038
0.524822 557.125 1518 576.572
0.527973 513.023 1080 530.932
0.531698 527.127 1524 545.527
0.535226 514.452 1416 532.41
0.539103 474.808 1704 491.382
0.543 469.782 1088 486.181
0.546011 487.696 1446 504.72
0.549827 492.845 1800 510.049
0.55369 490.816 1512 507.949
0.557166 517.388 1392 535.449
0.560475 473.923 1392 490.467
0.564609 446.632 1962 462.223
0.56859 457.21 1776 473.17
0.572441 440.595 1680 455.975
0.5763 468.334 1776 484.682
0.580121 466.605 1544 482.893
0.583625 483.468 1896 500.344
0.587525 453.988 1662 469.835
0.591428 456.07 1908 471.991
0.595301 456.504 2184 472.439
0.599624 442.743 1848 458.198
0.603294 465.247 1848 481.487
0.60771 432.033 2238 447.114
0.611568 456.319 2088 472.248
0.615779 436.846 2192 452.095
0.619303 436.622 1536 451.863
0.623194 449.238 2412 464.92
0.627636 448.099 2262 463.741
0.631826 421.539 2448 436.254
0.635971 425.89 2040 440.757
0.64039 434.553 2976 449.722
0.644956 402.347 2184 416.392
0.649302 414.256 2550 428.716
0.653461 433.145 2396 448.265
0.657644 410.856 2760 425.197
0.662026 409.992 2424 424.304
0.666685 408.032 2832 422.275
0.670916 389.449 2574 403.044
0.675462 425.293 3024 440.138
0.679703 397.557 2484 411.435
0.684292 408.212 3168 422.462
0.688927 392.927 2894 406.643
0.693468 375.164 2856 388.26
0.698026 397.228 3384 411.094
0.702952 389.5 3240 403.096
0.707372 390.93 2856 404.576
0.712317 375.593 3474 388.704
0.716936 376.316 3432 389.452
0.721869 374.473 3552 387.545
0.726964 369.913 3560 382.826
0.73163 389.668 3270 403.27
0.736224 380.918 3552 394.215
0.74119 382.16 3780 395.5
0.746118 367.97 3960 380.815
0.751313 365.601 3696 378.363
0.756133 357.004 3726 369.466
0.761156 350.713 4376 362.955
0.766095 359.863 3648 372.424
0.771205 359.339 4332 371.882
0.776456 344.057 4254 356.067
0.781432 356.239 4296 368.674
0.786733 361.811 4320 374.441
0.791574 350.156 4368 362.379
0.797255 352.216 4826 364.511
0.802676 334.627 5016 346.308
0.808005 343.697 4608 355.694
0.813482 336.689 4824 348.442
0.818759 336.023 4950 347.752
0.824173 322.319 5232 333.571
0.829708 332.138 4980 343.732
0.834919 327.863 4838 339.308
0.840568 326.933 6024 338.346
0.846479 316.239 5520 327.278
0.851948 328.575 5400 340.045
0.857592 316.274 5538 327.314
0.863369 328.958 6456 340.441
0.869182 313.994 5504 324.955
0.874831 312.252 6168 323.151
0.880682 307.903 5910 318.651
0.886294 314.522 6372 325.501
0.892352 315.113 6768 326.113
0.898399 317.784 6294 328.877
0.904229 302.315 6656 312.868
0.910231 306.24 7224 316.93
0.916513 305.227 6708 315.882
0.922651 299.197 7566 309.641
0.92895 302.598 7416 313.161
0.935092 298.194 6984 308.603
0.940995 298.53 7310 308.951
0.947406 290.898 8148 301.052
0.953652 286.07 7632 296.056
0.960017 290.415 8088 300.553
0.966595 281.118 8478 290.931
0.972908 284.919 8112 294.864
0.979222 279.452 8108 289.207
0.985855 274.064 9510 283.631
0.992666 284.822 8472 294.764
0.998881 279.622 8832 289.382
1.00551 276.361 8898 286.008
1.01216 276.477 10008 286.128
1.01908 275.518 9392 285.136
1.02599 272.136 10206 281.635
1.03271 266.589 9528 275.894
1.03948 261.212 10236 270.331
1.04641 264.027 10398 273.243
1.05346 259.689 10784 268.753
1.06036 264.872 10584 274.118
1.0676 264.608 11346 273.845
1.07471 255.653 11400 264.577
1.08175 256.594 11016 265.551
1.08895 255.507 11870 264.427
1.09637 252.38 12516 261.19
1.10369 249.49 11880 258.199
1.11092 254.148 11886 263.02
1.1181 250.612 13104 259.36
1.12573 249.917 12764 258.641
1.1332 247.774 13446 256.423
1.14081 243.837 13464 252.348
1.14829 241.125 13398 249.542
1.15605 240.334 14628 248.724
1.16374 243.323 14024 251.817
1.1717 240.008 15054 248.386
1.17935 235.968 14496 244.205
1.18713 228.113 15012 236.076
1.195 232.333 15422 240.443
1.20281 233.342 15624 241.487
1.21088 228.827 16146 236.814
1.21904 227.465 17064 235.406
1.22715 223.157 16152 230.946
1.23533 223.886 17510 231.701
1.24354 223.036 17172 230.821
1.25174 219.771 17880 227.443
1.26013 220.501 18030 228.198
1.26845 216.996 18680 224.571
1.27706 213.454 19170 220.905
1.28545 214.8 18720 222.298
1.29387 212.159 19536 219.565
1.3027 215.958 20954 223.496
1.31143 209.913 20328 217.24
1.3202 206.3 20718 213.502
1.32891 204.912 21348 212.065
1.33775 204.704 21534 211.85
1.34663 199.838 22256 206.814
1.35548 203.408 22104 210.508
1.3645 202.112 23178 209.167
1.37362 200.121 23880 207.106
1.38289 197.239 24230 204.124
1.39214 195.407 24468 202.228
1.40146 196.874 25230 203.746
1.41076 194.303 25328 201.086
1.42016 193.403 25818 200.154
1.42955 191.598 26616 198.286
1.43897 189.67 26376 196.291
1.44856 187.317 28034 193.856
1.45815 187.608 27816 194.157
1.46783 183.513 28398 189.918
1.47755 185.092 29652 191.553
1.48753 184.352 30134 190.787
1.4975 181.301 30792 187.629
1.50759 179.201 31218 185.456
1.51744 177.027 30912 183.206
1.52762 176.146 33158 182.295
1.53782 176.228 32772 182.379
1.54798 173.162 33150 179.207
1.55817 172.4 34256 178.418
1.56867 172.756 35562 178.786
1.579 169.118 34992 175.021
1.58955 169.354 37158 175.266
1.60018 169.266 36956 175.175
1.61084 165.155 37950 170.92
1.62148 163.201 38496 168.898
1.63242 162.759 40274 168.44
1.64322 158.972 39264 164.521
1.65411 160.923 41466 166.54
1.66512 159.81 41960 165.389
1.67627 157.116 42702 162.601
1.68736 157.711 43356 163.216
1.69863 157.207 44886 162.695
1.70994 153.941 45248 159.314
1.72135 153.095 46362 158.439
1.73279 151.957 46974 157.261
1.74428 151.748 48236 157.045
1.75588 149.849 48774 155.079
1.76756 146.659 50616 151.778
1.77941 146.452 51050 151.564
1.79124 145.316 52272 150.388
1.80325 143.406 53658 148.412
1.81507 143.938 52640 148.963
1.82722 142.582 57366 147.559
1.83948 142.495 55170 147.469
1.85166 139.624 58544 144.497
1.86408 138.524 58506 143.359
1.87633 136.341 58968 141.1
1.88886 134.235 62366 138.921
1.90144 135.192 61266 139.911
1.914 134.645 63960 139.345
1.92679 133.905 64730 138.579
1.93957 130.635 66360 135.195
1.95256 130.772 67778 135.337
1.96563 129.269 69558 133.781
1.97869 128.361 69660 132.842
1.99179 126.632 71390 131.052
2.00509 125.499 73974 129.879
2.01846 124.794 74196 129.151
2.03193 123.416 76622 127.724
2.04528 122.574 75516 126.853
2.05892 120.759 81510 124.974
2.07279 119.984 80138 124.173
2.0865 120.091 82368 124.283
2.10039 118.329 84098 122.459
2.11443 116.932 86286 121.014
2.12845 115.847 86700 119.891
2.14263 114.534 90014 118.532
2.15695 112.536 90930 116.464
2.17119 112.811 91694 116.749
2.18567 111.073 96228 114.95
2.20036 110.15 97014 113.995
2.21494 109.311 97370 113.127
2.22958 107.827 100656 111.591
2.24445 107.819 102530 111.583
2.25936 106.759 104454 110.486
2.27439 105.473 107196 109.155
2.28969 104.228 110414 107.866
2.30493 103.562 109578 107.177
2.32027 102.582 114974 106.163
2.33573 101.752 114396 105.304
2.35122 100.868 118190 104.39
2.3669 99.5458 120498 103.021
2.38266 98.6817 122718 102.126
2.39847 97.6743 124604 101.084
2.41442 96.8447 127950 100.225
2.43055 96.0391 130826 99.3916
2.44673 94.7374 132510 98.0445
2.4629 94.1321 134180 97.418
2.47932 93.6072 140214 96.8747
2.4959 91.5127 140018 94.7071
2.51254 91.3532 145650 94.5421
2.52927 90.2391 145350 93.389
2.54604 89.1872 150188 92.3005
2.56299 88.4604 152214 91.5483
2.58009 87.1403 157226 90.1821
2.5973 86.4939 158118 89.5132
2.61455 85.7067 162338 88.6985
2.63195 84.9906 165378 87.9573
2.64948 83.6733 169256 86.5941
2.66707 83.2972 170682 86.2049
2.68485 81.944 177566 84.8044
2.70286 81.9588 179610 84.8198
2.72085 79.812 182690 82.598
2.73892 79.4951 185694 82.27
2.75712 78.9111 190346 81.6656
2.77543 78.2285 192852 80.9592
2.79389 77.1244 198806 79.8166
2.81251 76.1386 201378 78.7964
2.83127 75.3792 207446 78.0105
2.85007 74.6673 207258 77.2738
2.86897 73.9772 215762 76.5595
2.88818 73.4604 219702 76.0247
2.90739 72.4517 221522 74.9808
2.92669 71.4327 227754 73.9262
2.94616 71.1567 231710 73.6406
2.96573 70.3961 235994 72.8534
2.98548 69.7635 242346 72.1987
3.00539 69.0156 246704 71.4247
3.02539 68.3145 250410 70.6991
3.04557 67.4771 258410 69.8325
3.06592 66.2483 261414 68.5609
3.0863 65.9676 265874 68.2704
3.10684 65.3497 273450 67.6309
3.12756 64.7239 276974 66.9832
3.1484 64.1112 284402 66.3491
3.16935 62.9151 287754 65.1113
3.19042 62.174 295010 64.3443
3.21172 61.8513 302142 64.0104
3.2331 61.2126 304946 63.3494
3.25451 60.597 311642 62.7122
3.27615 59.7892 319326 61.8763
3.2979 59.3509 323618 61.4227
3.31984 58.359 333744 60.3962
3.34198 57.5611 337970 59.5704
3.3643 57.2603 348758 59.2591
3.38673 56.6587 350346 58.6365
3.40918 55.9129 358778 57.8647
3.43196 55.2433 370578 57.1717
3.45493 54.6723 374258 56.5807
3.47788 54.1564 380558 56.0468
3.50098 53.7096 388434 55.5845
3.52428 53.0846 398522 54.9376
3.54776 52.2734 404042 54.0981
3.5713 51.9452 412164 53.7584
3.59506 51.1275 422258 52.9122
3.61902 50.4307 430754 52.1911
3.64313 50.1169 438906 51.8664
3.66736 49.4794 446738 51.2065
3.69182 48.8843 459098 50.5907
3.71639 48.3247 463380 50.0116
3.7411 47.7055 476138 49.3707
