# in Mpc/h Units 
# D1 = 0.502869 
# k P N P(z=0)
0.020944 5966.77 6 23595.5
0.0296192 4763.96 12 18839
0.036276 3881.41 8 15349
0.0418879 3212.46 6 12703.6
0.0468321 2856.97 24 11297.9
0.051302 2680.4 24 10599.6
0.0592384 2463.72 12 9742.74
0.0628319 2390.71 30 9454.03
0.0662306 2167.86 24 8572.78
0.0694632 2145.53 24 8484.47
0.072552 2142.47 8 8472.35
0.0755145 1747.62 24 6910.92
0.0783651 1692.89 48 6694.5
0.0837758 1890.41 6 7475.62
0.0863541 1447.64 48 5724.66
0.0888577 1313.31 36 5193.48
0.0912926 1380.47 24 5459.06
0.0936642 1518.31 24 6004.14
0.0959772 1206.85 48 4772.47
0.0982358 1164.76 24 4606.05
0.102604 1226.53 24 4850.29
0.10472 1057.97 30 4183.71
0.106794 1002.63 72 3964.87
0.108828 925.692 32 3660.64
0.112787 1018.08 72 4025.98
0.114715 982.548 48 3885.47
0.118477 1013.91 12 4009.5
0.120314 1019.37 48 4031.09
0.122123 948.197 48 3749.63
0.123906 888.975 48 3515.44
0.125664 790.226 30 3124.94
0.127397 846.255 24 3346.5
0.129107 773.627 72 3059.3
0.132461 601.344 24 2378.01
0.134107 815.715 96 3225.73
0.135732 786.183 48 3108.95
0.137339 755.631 24 2988.13
0.138926 830.133 24 3282.75
0.140496 673.994 72 2665.3
0.142049 660.214 48 2610.81
0.145104 293.368 8 1160.12
0.146608 643.426 54 2544.42
0.148096 646.73 84 2557.49
0.14957 651.557 48 2576.57
0.151029 677.09 24 2677.54
0.152474 670.405 72 2651.11
0.153906 622.616 96 2462.12
0.15673 564.987 48 2234.23
0.158123 581.958 48 2301.34
0.159504 582.728 24 2304.39
0.160874 525.789 72 2079.22
0.163577 637.005 72 2519.03
0.164913 505.95 96 2000.77
0.167552 508.833 6 2012.17
0.168856 472.737 96 1869.43
0.170149 551.371 96 2180.39
0.171434 518.199 24 2049.21
0.172708 501.312 48 1982.43
0.173974 454.868 96 1798.77
0.17523 505.28 48 1998.12
0.177715 611.187 36 2416.93
0.178945 388.141 48 1534.9
0.180167 477.486 120 1888.21
0.18138 522.796 56 2067.39
0.182585 389.011 24 1538.34
0.183782 435.795 96 1723.34
