# in Mpc/h Units 
# (k P_nu(k))
# a= 0.547034
# nk = 757
0.020944 2786.15
0.0296192 1330.43
0.036276 758.729
0.0418879 477.272
0.0468321 335.917
0.051302 256.715
0.0592384 167.832
0.0628319 140.454
0.0662306 112.022
0.0694632 97.6174
0.072552 86.73
0.0755145 63.9546
0.0783651 55.8722
0.0837758 51.5413
0.0863541 36.3361
0.0888577 30.3672
0.0912926 29.504
0.0936642 30.1572
0.0959772 22.2595
0.0982358 20.0561
0.102604 18.5882
0.10472 15.0235
0.106794 13.3886
0.108828 11.6372
0.112787 11.5046
0.114715 10.5501
0.118477 9.86091
0.120314 9.4409
0.122123 8.336
0.123906 7.45158
0.125664 6.27408
0.127397 6.47779
0.129107 5.64448
0.132461 3.95662
0.134107 5.32176
0.135732 4.91521
0.137339 4.52441
0.138926 4.83564
0.140496 3.73341
0.142049 3.53714
0.145104 1.2823
0.146608 3.11162
0.148096 3.02377
0.14957 2.98103
0.151029 3.03617
0.152474 2.88028
0.153906 2.58191
0.15673 2.16364
0.158123 2.20919
0.159504 2.175
0.160874 1.84902
0.163577 2.19293
0.164913 1.63495
0.167552 1.57787
0.168856 1.40095
0.170149 1.6476
0.171434 1.48882
0.172708 1.40203
0.173974 1.25121
0.17523 1.37503
0.177715 1.5979
0.178945 0.93295
0.180167 1.14352
0.18138 1.24603
0.182585 0.850535
0.183782 0.959774
0.184972 1.0708
0.187328 0.840053
0.188496 1.03813
0.190347 0.77275
0.191954 0.934065
0.193094 0.724993
0.194226 0.801528
0.196472 0.735588
0.197585 0.777286
0.199006 0.814304
0.201976 0.747163
0.203059 0.544134
0.205208 0.553448
0.206274 0.651253
0.207335 0.534396
0.20839 0.608732
0.210326 0.558829
0.211524 0.656154
0.213587 0.400855
0.214612 0.433417
0.215631 0.472434
0.216957 0.452313
0.218661 0.362277
0.219662 0.494533
0.223129 0.344823
0.224599 0.331209
0.22618 0.388584
0.22751 0.435626
0.229429 0.328637
0.230383 0.351737
0.231604 0.333954
0.23416 0.273555
0.235095 0.280455
0.236954 0.341803
0.238108 0.302868
0.239975 0.279603
0.241537 0.231625
0.242444 0.255298
0.244844 0.216501
0.246417 0.211586
0.248401 0.224925
0.249576 0.191408
0.251327 0.172106
0.252777 0.217179
0.254191 0.208434
0.25601 0.200399
0.258214 0.179276
0.2594 0.165717
0.26075 0.116707
0.262904 0.154949
0.265657 0.164152
0.266722 0.121459
0.268622 0.127161
0.269844 0.167633
0.271964 0.144256
0.273543 0.137134
0.275842 0.118286
0.277853 0.151559
0.279641 0.125232
0.28148 0.131248
0.282936 0.109764
0.285198 0.119094
0.286404 0.0972868
0.288084 0.103797
0.291553 0.0937433
0.292736 0.10197
0.294335 0.094513
0.296659 0.0840073
0.298323 0.0758131
0.300394 0.0868666
0.302928 0.0736239
0.304588 0.0720782
0.305974 0.0789023
0.308578 0.0709195
0.310884 0.0644446
0.312408 0.05991
0.314799 0.062782
0.317265 0.0666126
0.319597 0.0547422
0.320771 0.051696
0.3227 0.0535738
0.32574 0.0540041
0.32795 0.0525742
0.330224 0.0538355
0.331726 0.0449397
0.333831 0.0482481
0.336246 0.0451444
0.338319 0.047991
0.341157 0.04438
0.343593 0.0362488
0.346262 0.0362578
0.347842 0.0325415
0.350326 0.0378622
0.352828 0.0312406
0.354442 0.0331362
0.356776 0.0328209
0.359142 0.032429
0.361681 0.0290341
0.363857 0.0284199
0.366441 0.025851
0.368657 0.0273655
0.371486 0.0280365
0.374587 0.0235117
0.376839 0.0243751
0.379079 0.0237295
0.38178 0.0187689
0.384712 0.0219505
0.386663 0.0190132
0.389313 0.0198936
0.39167 0.0202368
0.394428 0.0201244
0.397811 0.017785
0.400019 0.0208272
0.402781 0.0179224
0.405015 0.0172312
0.40766 0.0179825
0.410865 0.0150505
0.413244 0.0157054
0.416084 0.0139482
0.418986 0.0146435
0.421544 0.0137218
0.424534 0.0132188
0.42751 0.011909
0.430034 0.0133235
0.432751 0.0124884
0.436344 0.00987205
0.438896 0.0122111
0.44171 0.010132
0.444585 0.0103499
0.447784 0.00994272
0.45034 0.0090781
0.453413 0.0087645
0.456575 0.00793617
0.459787 0.0084153
0.462622 0.00808407
0.465862 0.00811426
0.468802 0.00811351
0.471915 0.00718314
0.475472 0.00681525
0.478779 0.00718378
0.481919 0.00692669
0.484939 0.00642226
0.488502 0.0060755
0.491034 0.00593677
0.494348 0.005685
0.497688 0.00534434
0.500527 0.00575655
0.504331 0.00507669
0.507364 0.0051015
0.510774 0.00498688
0.514275 0.00474935
0.517978 0.0044422
0.521294 0.00443894
0.524822 0.00399697
0.527973 0.00397001
0.531698 0.00392683
0.535226 0.00382066
0.539103 0.0035496
0.543 0.00338288
0.546011 0.00344748
0.549827 0.00320103
0.55369 0.00308228
0.557166 0.00311632
0.560475 0.00305786
0.564609 0.00292083
0.56859 0.00263028
0.572441 0.00258585
0.5763 0.00244882
0.580121 0.00247528
0.583625 0.00236261
0.587525 0.00232569
0.591428 0.00215164
0.595301 0.00213777
0.599624 0.00210247
0.603294 0.00199538
0.60771 0.00185814
0.611568 0.00198138
0.615779 0.00179132
0.619303 0.0017536
0.623194 0.00164124
0.627636 0.00162002
0.631826 0.00157729
0.635971 0.00147882
0.64039 0.00153543
0.644956 0.00138181
0.649302 0.00139895
0.653461 0.00136506
0.657644 0.00128412
0.662026 0.00125172
0.666685 0.00114177
0.670916 0.00120644
0.675462 0.00116224
0.679703 0.0010904
0.684292 0.00107283
0.688927 0.000994012
0.693468 0.000949081
0.698026 0.000907021
0.702952 0.000893398
0.707372 0.000861874
0.712317 0.000859496
0.716936 0.000819828
0.721869 0.000785469
0.726964 0.000748027
0.73163 0.000723552
0.736224 0.000699442
0.74119 0.000666553
0.746118 0.0006558
0.751313 0.000603842
0.756133 0.000633114
0.761156 0.000599543
0.766095 0.000583867
0.771205 0.000560455
0.776456 0.000547221
0.781432 0.000515856
0.786733 0.000496919
0.791574 0.000486494
0.797255 0.000468755
0.802676 0.000442843
0.808005 0.000448757
0.813482 0.000421815
0.818759 0.000427556
0.824173 0.000383598
0.829708 0.000381506
0.834919 0.000378262
0.840568 0.000357027
0.846479 0.000342385
0.851948 0.000328534
0.857592 0.000316358
0.863369 0.000320909
0.869182 0.000297535
0.874831 0.000292652
0.880682 0.000283098
0.886294 0.000277142
0.892352 0.000262499
0.898399 0.000267738
0.904229 0.000242576
0.910231 0.000238006
0.916513 0.00022602
0.922651 0.000218804
0.92895 0.000215926
0.935092 0.000200403
0.940995 0.000195854
0.947406 0.00019395
0.953652 0.000184787
0.960017 0.000175519
0.966595 0.000176361
0.972908 0.000166222
0.979222 0.000159854
0.985855 0.000158252
0.992666 0.000152101
0.998881 0.000145352
1.00551 0.000136213
1.01216 0.000138599
1.01908 0.000134888
1.02599 0.000127507
1.03271 0.000123773
1.03948 0.000119823
1.04641 0.000114675
1.05346 0.000112068
1.06036 0.000108176
1.0676 0.000104719
1.07471 0.00010175
1.08175 9.66945e-05
1.08895 9.41037e-05
1.09637 9.39041e-05
1.10369 9.071e-05
1.11092 8.51834e-05
1.1181 8.42018e-05
1.12573 7.94758e-05
1.1332 7.79518e-05
1.14081 7.70718e-05
1.14829 7.20226e-05
1.15605 7.17364e-05
1.16374 6.80091e-05
1.1717 6.54117e-05
1.17935 6.23908e-05
1.18713 6.04424e-05
1.195 5.85935e-05
1.20281 5.69879e-05
1.21088 5.61653e-05
1.21904 5.41717e-05
1.22715 5.19352e-05
1.23533 4.93937e-05
1.24354 4.84128e-05
1.25174 4.61797e-05
1.26013 4.4588e-05
1.26845 4.40291e-05
1.27706 4.23924e-05
1.28545 4.0995e-05
1.29387 3.96918e-05
1.3027 3.80093e-05
1.31143 3.68611e-05
1.3202 3.59331e-05
1.32891 3.41545e-05
1.33775 3.28658e-05
1.34663 3.22392e-05
1.35548 3.07507e-05
1.3645 2.98256e-05
1.37362 2.96413e-05
1.38289 2.80624e-05
1.39214 2.65969e-05
1.40146 2.61392e-05
1.41076 2.51104e-05
1.42016 2.45712e-05
1.42955 2.40413e-05
1.43897 2.28634e-05
1.44856 2.20387e-05
1.45815 2.112e-05
1.46783 2.0588e-05
1.47755 1.97143e-05
1.48753 1.90568e-05
1.4975 1.85009e-05
1.50759 1.79843e-05
1.51744 1.75609e-05
1.52762 1.68763e-05
1.53782 1.62345e-05
1.54798 1.56986e-05
1.55817 1.54702e-05
1.56867 1.48577e-05
1.579 1.44073e-05
1.58955 1.3751e-05
1.60018 1.32235e-05
1.61084 1.31635e-05
1.62148 1.23261e-05
1.63242 1.20527e-05
1.64322 1.1652e-05
1.65411 1.13302e-05
1.66512 1.0831e-05
1.67627 1.04801e-05
1.68736 1.02996e-05
1.69863 9.82611e-06
1.70994 9.46128e-06
1.72135 9.08697e-06
1.73279 8.86996e-06
1.74428 8.5272e-06
1.75588 8.22601e-06
1.76756 7.93557e-06
1.77941 7.73159e-06
1.79124 7.46673e-06
1.80325 7.18501e-06
1.81507 7.01568e-06
1.82722 6.7431e-06
1.83948 6.55789e-06
1.85166 6.2641e-06
1.86408 6.07331e-06
1.87633 5.88825e-06
1.88886 5.70795e-06
1.90144 5.46497e-06
1.914 5.3407e-06
1.92679 5.08343e-06
1.93957 4.943e-06
1.95256 4.77486e-06
1.96563 4.64976e-06
1.97869 4.46965e-06
1.99179 4.32444e-06
2.00509 4.14404e-06
2.01846 4.0601e-06
2.03193 3.92789e-06
2.04528 3.779e-06
2.05892 3.63574e-06
2.07279 3.48932e-06
2.0865 3.39786e-06
2.10039 3.25407e-06
2.11443 3.15722e-06
2.12845 3.07663e-06
2.14263 2.95205e-06
2.15695 2.881e-06
2.17119 2.7519e-06
2.18567 2.66524e-06
2.20036 2.58577e-06
2.21494 2.50766e-06
2.22958 2.38497e-06
2.24445 2.29972e-06
2.25936 2.23059e-06
2.27439 2.16002e-06
2.28969 2.08639e-06
2.30493 2.01222e-06
2.32027 1.95263e-06
2.33573 1.87579e-06
2.35122 1.80042e-06
2.3669 1.75122e-06
2.38266 1.69086e-06
2.39847 1.62552e-06
2.41442 1.58381e-06
2.43055 1.51258e-06
2.44673 1.46964e-06
2.4629 1.41922e-06
2.47932 1.37638e-06
2.4959 1.32134e-06
2.51254 1.27569e-06
2.52927 1.22769e-06
2.54604 1.19464e-06
2.56299 1.15009e-06
2.58009 1.11181e-06
2.5973 1.07515e-06
2.61455 1.03172e-06
2.63195 1.00207e-06
2.64948 9.57585e-07
2.66707 9.27646e-07
2.68485 9.00905e-07
2.70286 8.64441e-07
2.72085 8.34064e-07
2.73892 8.06296e-07
2.75712 7.76924e-07
2.77543 7.52786e-07
2.79389 7.22631e-07
2.81251 7.01211e-07
2.83127 6.73432e-07
2.85007 6.48823e-07
2.86897 6.28211e-07
2.88818 6.03481e-07
2.90739 5.85217e-07
2.92669 5.64605e-07
2.94616 5.43976e-07
2.96573 5.24691e-07
2.98548 5.06526e-07
3.00539 4.87991e-07
3.02539 4.67881e-07
3.04557 4.50772e-07
3.06592 4.36058e-07
3.0863 4.22417e-07
3.10684 4.06995e-07
3.12756 3.93871e-07
3.1484 3.78333e-07
3.16935 3.6458e-07
3.19042 3.51096e-07
3.21172 3.37838e-07
3.2331 3.25032e-07
3.25451 3.15061e-07
3.27615 3.03664e-07
3.2979 2.923e-07
3.31984 2.82018e-07
3.34198 2.71083e-07
3.3643 2.61274e-07
3.38673 2.52855e-07
3.40918 2.43864e-07
3.43196 2.34675e-07
3.45493 2.26574e-07
3.47788 2.17051e-07
3.50098 2.09776e-07
3.52428 2.03017e-07
3.54776 1.95546e-07
3.5713 1.87984e-07
3.59506 1.81422e-07
3.61902 1.74787e-07
3.64313 1.6883e-07
3.66736 1.61934e-07
3.69182 1.56303e-07
3.71639 1.50716e-07
3.7411 1.44816e-07
3.76602 1.40166e-07
3.7911 1.34257e-07
3.81637 1.29295e-07
3.8418 1.24825e-07
3.8673 1.20544e-07
3.89298 1.15741e-07
3.91895 1.11346e-07
3.94503 1.07505e-07
3.97125 1.03694e-07
3.99772 9.94308e-08
4.02443 9.58693e-08
4.05121 9.23419e-08
4.07809 8.91265e-08
4.10526 8.59024e-08
4.13259 8.28598e-08
4.16008 7.96458e-08
4.18785 7.67164e-08
4.21573 7.4e-08
4.24371 7.12464e-08
4.27197 6.83077e-08
4.30044 6.59912e-08
4.32905 6.35335e-08
4.35788 6.12352e-08
4.38688 5.88472e-08
4.41605 5.66163e-08
4.44546 5.46841e-08
4.47509 5.25776e-08
4.50493 5.06893e-08
4.53494 4.88976e-08
4.56506 4.68051e-08
4.59545 4.5078e-08
4.62609 4.34026e-08
4.65691 4.18035e-08
4.68789 4.00404e-08
4.71906 3.86674e-08
4.75048 3.72727e-08
4.78209 3.59643e-08
4.8139 3.44144e-08
4.84595 3.32253e-08
4.87821 3.19231e-08
4.91071 3.07045e-08
4.94338 2.96883e-08
4.97629 2.85384e-08
5.00945 2.73736e-08
5.04276 2.63798e-08
5.07626 2.54394e-08
5.1101 2.44633e-08
