# in Mpc/h Units 
# (k P_nu(k))
# a= 0.598492
# nk = 757
0.020944 3383.15
0.0296192 1638.51
0.036276 942.615
0.0418879 595.898
0.0468321 421.395
0.051302 323.601
0.0592384 213.103
0.0628319 179.093
0.0662306 142.753
0.0694632 124.987
0.072552 111.455
0.0755145 81.7875
0.0783651 71.7002
0.0837758 67.084
0.0863541 46.8713
0.0888577 39.094
0.0912926 38.3097
0.0936642 39.5645
0.0959772 28.8851
0.0982358 26.1107
0.102604 24.3524
0.10472 19.613
0.106794 17.4554
0.108828 15.1522
0.112787 15.059
0.114715 13.8673
0.118477 12.9961
0.120314 12.4384
0.122123 10.9464
0.123906 9.79033
0.125664 8.19245
0.127397 8.50956
0.129107 7.4004
0.132461 5.13278
0.134107 7.0448
0.135732 6.49418
0.137339 5.95924
0.138926 6.40649
0.140496 4.91967
0.142049 4.67348
0.145104 1.5672
0.146608 4.12066
0.148096 4.00155
0.14957 3.97602
0.151029 4.08305
0.152474 3.84325
0.153906 3.44163
0.15673 2.85532
0.158123 2.95413
0.159504 2.9325
0.160874 2.44824
0.163577 2.95739
0.164913 2.16874
0.167552 2.10557
0.168856 1.85674
0.170149 2.22003
0.171434 1.99368
0.172708 1.87708
0.173974 1.68775
0.17523 1.86517
0.177715 2.16784
0.178945 1.2388
0.180167 1.52716
0.18138 1.67681
0.182585 1.11237
0.183782 1.27417
0.184972 1.44878
0.187328 1.12492
0.188496 1.39172
0.190347 1.02844
0.191954 1.25464
0.193094 0.97266
0.194226 1.08463
0.196472 0.983756
0.197585 1.04519
0.199006 1.10018
0.201976 1.00772
0.203059 0.725352
0.205208 0.742026
0.206274 0.888146
0.207335 0.721607
0.20839 0.821355
0.210326 0.758071
0.211524 0.90305
0.213587 0.541123
0.214612 0.586133
0.215631 0.643124
0.216957 0.61655
0.218661 0.482637
0.219662 0.678754
0.223129 0.465488
0.224599 0.450158
0.22618 0.528884
0.22751 0.598762
0.229429 0.454408
0.230383 0.480242
0.231604 0.454643
0.23416 0.368825
