# in Mpc/h Units 
# D1 = 0.447509 
# k P N P(z=0)
0.020944 4704.21 6 23490
0.0296192 3752.43 12 18737.3
0.036276 3058.09 8 15270.2
0.0418879 2540.7 6 12686.7
0.0468321 2262.42 24 11297.2
0.051302 2120.36 24 10587.8
0.0592384 1947.58 12 9725.02
0.0628319 1884.87 30 9411.92
0.0662306 1719.98 24 8588.53
0.0694632 1694.3 24 8460.3
0.072552 1686.57 8 8421.73
0.0755145 1394.06 24 6961.11
0.0783651 1346.14 48 6721.8
0.0837758 1472.25 6 7351.55
0.0863541 1149.67 48 5740.74
0.0888577 1048.95 36 5237.84
0.0912926 1088.58 24 5435.69
0.0936642 1178.35 24 5883.98
0.0959772 956.559 48 4776.47
0.0982358 920.374 24 4595.79
0.102604 960.906 24 4798.18
0.10472 836.415 30 4176.55
0.106794 795.59 72 3972.69
0.108828 737.784 32 3684.05
0.112787 804.72 72 4018.28
0.114715 774.283 48 3866.3
0.118477 796.18 12 3975.64
0.120314 801.045 48 3999.93
0.122123 749.968 48 3744.88
0.123906 704.391 48 3517.3
0.125664 632.994 30 3160.79
0.127397 671.477 24 3352.95
0.129107 617.389 72 3082.86
0.132461 490.188 24 2447.7
0.134107 642.616 96 3208.83
0.135732 621.402 48 3102.91
0.137339 599.906 24 2995.57
0.138926 652.147 24 3256.43
0.140496 536.612 72 2679.52
0.142049 524.106 48 2617.07
0.145104 260.259 8 1299.58
0.146608 509.437 54 2543.82
0.148096 511.83 84 2555.77
0.14957 510.843 48 2550.84
0.151029 525.75 24 2625.28
0.152474 524.881 72 2620.94
0.153906 489.235 96 2442.94
0.15673 450.085 48 2247.45
0.158123 456.369 48 2278.83
0.159504 452.98 24 2261.91
0.160874 417.624 72 2085.36
0.163577 492.929 72 2461.39
0.164913 401.993 96 2007.31
0.167552 400.06 6 1997.66
0.168856 377.057 96 1882.8
0.170149 429.282 96 2143.57
0.171434 407.206 24 2033.34
0.172708 394.367 48 1969.23
0.173974 356.381 96 1779.55
0.17523 391.955 48 1957.19
0.177715 470.395 36 2348.87
0.178945 311.609 48 1555.99
0.180167 377.696 120 1885.99
0.18138 408.43 56 2039.45
0.182585 315.992 24 1577.87
0.183782 347.726 96 1736.33
0.184972 372.853 48 1861.8
0.187328 320.92 24 1602.48
0.188496 394.789 102 1971.34
0.190347 317.63 120 1586.05
0.191954 376.837 48 1881.69
0.193094 305.828 48 1527.12
0.194226 333.849 120 1667.04
0.196472 332.244 24 1659.03
0.197585 348.794 144 1741.67
0.199006 366.629 168 1830.72
0.201976 356.166 48 1778.48
0.203059 281.624 96 1406.26
0.205208 289.089 24 1443.54
0.206274 326.397 48 1629.83
0.207335 285.004 108 1423.14
0.20839 324.892 72 1622.31
0.210326 306.634 198 1531.15
0.211524 347.161 48 1733.51
0.213587 244.197 72 1219.37
0.214612 259.871 96 1297.64
0.215631 280.373 72 1400.01
0.216957 272.779 104 1362.09
0.218661 246.564 72 1231.19
0.219662 302.731 144 1511.65
0.223129 241.093 192 1203.87
0.224599 233.034 48 1163.63
0.22618 273.008 192 1363.24
0.22751 300.523 72 1500.63
0.229429 232.579 48 1161.36
0.230383 264.012 78 1318.31
0.231604 257.588 168 1286.24
0.23416 229.247 144 1144.72
0.235095 224.148 144 1119.26
0.236954 270.208 12 1349.26
0.238108 251.448 192 1255.58
0.239975 245.27 168 1224.73
0.241537 215.336 48 1075.26
0.242444 221.405 168 1105.56
0.244844 210.28 144 1050.01
0.246417 204.167 168 1019.49
0.248401 225.134 144 1124.18
0.249576 192.724 48 962.349
0.251327 181.068 30 904.143
0.252777 217.705 288 1087.09
0.254191 224.044 80 1118.74
0.25601 222.8 288 1112.53
0.258214 191.681 72 957.136
0.2594 192.907 240 963.261
0.26075 148.03 96 739.172
0.262904 189.918 168 948.333
0.265657 198.637 216 991.874
0.266722 164.168 132 819.756
0.268622 173.759 192 867.645
0.269844 210.748 120 1052.35
0.271964 190.324 126 950.363
0.273543 187.828 288 937.9
0.275842 167.807 312 837.925
0.277853 228.754 24 1142.26
0.279641 185.475 264 926.15
0.28148 202.504 192 1011.18
0.282936 167.574 192 836.764
0.285198 192.318 336 960.318
0.286404 166.157 48 829.689
0.288084 172.904 240 863.377
0.291553 161.54 296 806.631
0.292736 182.792 150 912.755
0.294335 169.37 240 845.73
0.296659 153.783 228 767.9
0.298323 144.489 216 721.489
0.300394 162.028 336 809.069
0.302928 149.39 360 745.964
0.304588 154.205 144 770.007
0.305974 169.45 168 846.13
0.308578 152.168 312 759.835
0.310884 142.405 288 711.086
0.312408 133.775 192 667.989
0.314799 141.652 366 707.324
0.317265 157.218 408 785.052
0.319597 134.224 168 670.235
0.320771 130.661 336 652.443
0.3227 139.394 240 696.049
0.32574 141.618 380 707.153
0.32795 137.17 384 684.942
0.330224 143.39 240 716.001
0.331726 130.803 360 653.15
0.333831 133.487 198 666.552
0.336246 128.741 384 642.854
0.338319 136.079 384 679.495
0.341157 133.368 432 665.957
0.343593 112.391 528 561.214
0.346262 113.972 288 569.105
0.347842 108.224 288 540.407
0.350326 127.798 456 638.146
0.352828 104.43 360 521.46
0.354442 109.692 180 547.734
0.356776 116.539 486 581.926
0.359142 114.896 504 573.723
0.361681 111.729 512 557.906
0.363857 112.078 264 559.649
0.366441 102.507 600 511.856
0.368657 111.126 288 554.897
0.371486 120.008 672 599.247
0.374587 98.7705 408 493.2
0.376839 107.591 462 537.246
0.379079 109.75 600 548.027
0.38178 94.1319 504 470.038
0.384712 96.3343 324 481.035
0.386663 89.8357 744 448.585
0.389313 96.7683 456 483.202
0.39167 100.748 432 503.075
0.394428 100.23 720 500.489
0.397811 92.1107 534 459.945
0.400019 111.643 536 557.476
0.402781 100.272 624 500.699
0.405015 99.4204 600 496.445
0.40766 104.251 696 520.565
0.410865 90.2963 456 450.885
0.413244 95.8806 732 478.77
0.416084 88.1522 600 440.179
0.418986 91.3009 702 455.901
0.421544 87.2637 672 435.742
0.424534 88.4726 768 441.779
0.42751 76.8732 768 383.858
0.430034 96.0783 408 479.757
0.432751 88.956 1080 444.192
0.436344 79.5932 632 397.44
0.438896 90.472 750 451.762
0.44171 81.1623 696 405.275
0.444585 78.7306 876 393.133
0.447784 75.3551 864 376.278
0.45034 74.6393 768 372.703
0.453413 73.4363 888 366.696
0.456575 68.3644 816 341.371
0.459787 73.3088 654 366.06
0.462622 72.0618 1296 359.833
0.465862 74.2913 816 370.966
0.468802 71.4248 816 356.652
0.471915 69.7505 1088 348.292
0.475472 68.6109 1020 342.601
0.478779 73.6428 1032 367.728
0.481919 71.7072 942 358.062
0.484939 67.2759 1032 335.935
0.488502 67.753 1128 338.317
0.491034 66.7325 888 333.221
0.494348 61.705 1176 308.117
0.497688 61.9661 960 309.421
0.500527 68.1261 1110 340.18
0.504331 65.1341 1116 325.24
0.507364 64.6753 1352 322.949
0.510774 61.1964 1200 305.578
0.514275 60.7179 1224 303.188
0.517978 59.3433 1320 296.325
0.521294 58.7994 1128 293.608
0.524822 55.583 1518 277.548
0.527973 56.7218 1080 283.234
0.531698 57.3755 1524 286.498
0.535226 56.1049 1416 280.154
0.539103 56.2031 1704 280.644
0.543 56.1191 1088 280.225
