# in Mpc/h Units 
# D1 = 0.54466 
# k P N P(z=0)
0.020944 7021.95 6 23670.5
0.0296192 5610.42 12 18912.3
0.036276 4570.04 8 15405.3
0.0418879 3771.8 6 12714.5
0.0468321 3351.2 24 11296.6
0.051302 3146.5 24 10606.6
0.0592384 2893.28 12 9753.04
0.0628319 2813.8 30 9485.12
0.0662306 2539.33 24 8559.89
0.0694632 2522.19 24 8502.13
0.072552 2523.52 8 8506.58
0.0755145 2039.2 24 6873.98
0.0783651 1980.09 48 6674.73
0.0837758 2244.09 6 7564.65
0.0863541 1694.46 48 5711.89
0.0888577 1530.35 36 5158.71
0.0912926 1624.3 24 5475.39
0.0936642 1807.87 24 6094.19
0.0959772 1414.44 48 4767.96
0.0982358 1368.84 24 4614.25
0.102604 1449.51 24 4886.2
0.10472 1242.88 30 4189.66
0.106794 1174.58 72 3959.43
0.108828 1081.31 32 3645.02
0.112787 1195.33 72 4029.38
0.114715 1157.6 48 3902.2
0.118477 1196.85 12 4034.5
0.120314 1202.13 48 4052.29
0.122123 1112.82 48 3751.24
0.123906 1042.61 48 3514.56
0.125664 919.318 30 3098.95
0.127397 991.178 24 3341.19
0.129107 902.832 72 3043.38
0.132461 691.482 24 2330.93
0.134107 961.065 96 3239.68
0.135732 923.789 48 3114.02
0.137339 884.53 24 2981.68
0.138926 978.69 24 3299.09
0.140496 787.916 72 2656.01
0.142049 773.653 48 2607.93
0.145104 315.231 8 1062.62
0.146608 755.16 54 2545.59
0.148096 758.723 84 2557.6
0.14957 770.279 48 2596.55
0.151029 806.842 24 2719.8
0.152474 792.801 72 2672.47
0.153906 734.659 96 2476.48
0.15673 659.308 48 2222.48
0.158123 687.961 48 2319.07
0.159504 694.118 24 2339.82
0.160874 615.063 72 2073.33
0.163577 759.955 72 2561.75
0.164913 591.98 96 1995.52
0.167552 599.656 6 2021.4
0.168856 551.713 96 1859.78
0.170149 655.258 96 2208.83
0.171434 611.476 24 2061.24
0.172708 591.127 48 1992.65
0.173974 539.152 96 1817.44
0.17523 602.984 48 2032.61
0.177715 731.829 36 2466.94
0.178945 451.549 48 1522.14
0.180167 560.627 120 1889.83
0.18138 619.306 56 2087.63
0.182585 447.201 24 1507.48
0.183782 508.222 96 1713.18
0.184972 568.237 48 1915.48
0.187328 473.34 24 1595.6
0.188496 592.886 102 1998.58
0.190347 463.38 120 1562.02
0.191954 567.772 48 1913.92
0.193094 453.465 48 1528.6
0.194226 505.826 120 1705.1
0.196472 490.347 24 1652.92
0.197585 523.884 144 1765.97
0.199006 558.666 168 1883.22
0.201976 541.173 48 1824.25
0.203059 410.726 96 1384.53
0.205208 429.466 24 1447.7
0.206274 503.264 48 1696.47
0.207335 427.364 108 1440.61
0.20839 493.098 72 1662.2
0.210326 466.442 198 1572.34
0.211524 547.089 48 1844.2
0.213587 359.606 72 1212.21
0.214612 391.258 96 1318.9
0.215631 429.296 72 1447.13
0.216957 419.195 104 1413.08
0.218661 358.038 72 1206.92
0.219662 473.73 144 1596.91
0.223129 359.902 192 1213.2
0.224599 351.293 48 1184.18
0.22618 418.891 192 1412.05
0.22751 472.106 72 1591.43
0.229429 365.82 48 1233.15
0.230383 404.829 78 1364.65
0.231604 393.193 168 1325.42
0.23416 341.078 144 1149.75
0.235095 345.464 144 1164.53
0.236954 427.066 12 1439.61
0.238108 389.736 192 1313.77
0.239975 374.451 168 1262.25
0.241537 321.903 48 1085.11
0.242444 346.919 168 1169.44
0.244844 315.174 144 1062.43
0.246417 311.107 168 1048.72
0.248401 342.273 144 1153.78
0.249576 293.516 48 989.422
0.251327 273.165 30 920.821
0.252777 342.399 288 1154.2
0.254191 343.252 80 1157.08
0.25601 339.959 288 1145.98
0.258214 302.725 72 1020.47
0.2594 293.978 240 990.979
0.26075 217.042 96 731.633
0.262904 288.841 168 973.664
0.265657 311.373 216 1049.61
0.266722 243.871 132 822.072
0.268622 260.154 192 876.959
0.269844 334.261 120 1126.77
0.271964 298.42 126 1005.95
0.273543 292.182 288 984.922
0.275842 259.541 312 874.893
0.277853 349.662 24 1178.68
0.279641 288.613 264 972.895
0.28148 312.832 192 1054.53
0.282936 261.718 192 882.232
0.285198 297.556 336 1003.04
0.286404 250.984 48 846.049
0.288084 268.197 240 904.073
0.291553 251.559 296 847.987
0.292736 281.785 150 949.875
0.294335 263.978 240 889.85
0.296659 239.421 228 807.07
0.298323 222.498 216 750.025
0.300394 256.805 336 865.671
0.302928 230.071 360 775.552
0.304588 234.2 144 789.472
0.305974 260.058 168 876.638
0.308578 236 312 795.539
0.310884 220.241 288 742.415
0.312408 207.141 192 698.256
0.314799 221.934 366 748.122
0.317265 245.26 408 826.755
0.319597 207.264 168 698.673
0.320771 200.669 336 676.439
0.3227 213.252 240 718.857
0.32574 220.035 380 741.723
0.32795 215.978 384 728.045
0.330224 227.624 240 767.304
0.331726 199.554 360 672.681
0.333831 211.438 198 712.743
0.336246 203.255 384 685.157
0.338319 219.139 384 738.702
0.341157 211.182 432 711.877
0.343593 176.311 528 594.333
0.346262 180.667 288 609.014
0.347842 167.731 288 565.407
0.350326 200.664 456 676.423
0.352828 166.123 360 559.989
0.354442 177.167 180 597.216
0.356776 184.944 486 623.432
0.359142 184.913 504 623.329
0.361681 174.562 512 588.437
0.363857 174.918 264 589.635
0.366441 161.294 600 543.71
0.368657 175.339 288 591.056
0.371486 188.112 672 634.113
0.374587 157.846 408 532.086
0.376839 169.531 462 571.476
0.379079 171.134 600 576.88
0.38178 142.266 504 479.568
0.384712 158.144 324 533.092
0.386663 143.354 744 483.235
0.389313 153.781 456 518.385
0.39167 161.017 432 542.777
0.394428 161.811 720 545.454
0.397811 147.92 534 498.626
0.400019 179.827 536 606.183
0.402781 159.383 624 537.268
0.405015 157.756 600 531.784
0.40766 167.753 696 565.484
0.410865 144.43 456 486.864
0.413244 153.808 732 518.475
0.416084 140.149 600 472.433
0.418986 147.811 702 498.26
0.421544 141.356 672 476.5
0.424534 142.032 768 478.78
0.42751 126.492 768 426.394
0.430034 154.725 408 521.568
0.432751 143.934 1080 485.191
0.436344 121.792 632 410.553
0.438896 148.534 750 500.697
0.44171 128.891 696 434.481
0.444585 129.707 876 437.232
0.447784 125.694 864 423.706
0.45034 121.124 768 408.302
0.453413 119.694 888 403.48
0.456575 110.938 816 373.965
0.459787 119.252 654 401.989
0.462622 118.054 1296 397.953
0.465862 121.841 816 410.719
0.468802 121.09 816 408.186
0.471915 113.272 1088 381.833
0.475472 111.557 1020 376.049
0.478779 120.761 1032 407.077
0.481919 117.95 942 397.6
0.484939 111.597 1032 376.186
0.488502 110.646 1128 372.978
0.491034 109.24 888 368.241
0.494348 103.644 1176 349.378
0.497688 101.889 960 343.461
0.500527 112.522 1110 379.304
0.504331 105.207 1116 354.646
0.507364 106.42 1352 358.734
0.510774 102.568 1200 345.749
0.514275 101.788 1224 343.12
0.517978 98.2521 1320 331.201
