# in Mpc/h Units 
# (k P_nu(k))
# a= 0.740823
# nk = 757
0.020944 5128.95
0.0296192 2561.52
0.036276 1502.1
0.0418879 959.886
0.0468321 685.901
0.051302 532.473
0.0592384 356.391
0.0628319 302.558
0.0662306 240.752
0.0694632 213.148
0.072552 191.572
0.0755145 139.105
0.0783651 122.946
0.0837758 118.717
0.0863541 81.3179
0.0888577 67.4866
0.0912926 67.482
0.0936642 71.3952
0.0959772 50.8073
0.0982358 46.3176
0.102604 43.767
0.10472 35.0296
0.106794 31.0789
0.108828 26.9254
0.112787 27.0239
0.114715 25.2052
0.118477 23.7272
0.120314 22.669
0.122123 19.8011
0.123906 17.7668
0.125664 14.6545
0.127397 15.4198
0.129107 13.3792
0.132461 9.09206
0.134107 13.0207
0.135732 11.9475
0.137339 10.8718
0.138926 11.8161
0.140496 9.00367
0.142049 8.60746
0.145104 2.40644
0.146608 7.62472
0.148096 7.37773
0.14957 7.47505
0.151029 7.84354
0.152474 7.22663
0.153906 6.46686
0.15673 5.23398
0.158123 5.59742
0.159504 5.67613
0.160874 4.52223
0.163577 5.69687
0.164913 4.03117
0.167552 3.95155
0.168856 3.45049
0.170149 4.27877
0.171434 3.78975
0.172708 3.56766
0.173974 3.27605
0.17523 3.66303
0.177715 4.22864
0.178945 2.32728
0.180167 2.88825
0.18138 3.22002
0.182585 1.99699
0.183782 2.37489
0.184972 2.82544
0.187328 2.15407
0.188496 2.64607
0.190347 1.93451
0.191954 2.39465
0.193094 1.86173
0.194226 2.11982
0.196472 1.87224
0.197585 2.00604
0.199006 2.12989
0.201976 1.94066
0.203059 1.37246
0.205208 1.41237
0.206274 1.76467
0.207335 1.40473
0.20839 1.58228
0.210326 1.489
0.211524 1.83078
0.213587 1.06527
0.214612 1.14184
0.215631 1.26953
0.216957 1.22089
0.218661 0.912745
0.219662 1.36471
0.223129 0.906056
0.224599 0.89085
0.22618 1.04173
0.22751 1.2065
0.229429 0.930479
0.230383 0.95921
0.231604 0.899601
0.23416 0.715132
0.235095 0.777606
0.236954 0.953803
0.238108 0.838642
0.239975 0.754278
0.241537 0.618235
0.242444 0.73262
0.244844 0.587014
0.246417 0.588626
0.248401 0.610626
0.249576 0.553055
0.251327 0.482385
0.252777 0.626963
0.254191 0.569608
0.25601 0.544822
0.258214 0.540196
0.2594 0.463927
0.26075 0.313466
0.262904 0.437148
0.265657 0.471625
0.266722 0.326408
0.268622 0.349905
0.269844 0.484438
0.271964 0.41257
0.273543 0.384508
0.275842 0.342099
0.277853 0.398949
0.279641 0.359702
0.28148 0.366757
0.282936 0.326836
0.285198 0.334696
0.286404 0.27051
0.288084 0.295166
0.291553 0.271138
0.292736 0.282305
0.294335 0.266804
0.296659 0.250355
0.298323 0.2227
0.300394 0.257437
0.302928 0.210724
0.304588 0.195953
0.305974 0.210909
0.308578 0.205139
0.310884 0.189546
0.312408 0.181739
0.314799 0.188849
0.317265 0.193686
0.319597 0.16266
0.320771 0.149067
0.3227 0.15483
0.32574 0.15632
0.32795 0.158709
0.330224 0.156545
0.331726 0.128121
0.333831 0.1425
0.336246 0.137075
0.338319 0.142399
0.341157 0.133614
0.343593 0.112832
0.346262 0.112831
0.347842 0.100386
0.350326 0.113006
