# in Mpc/h Units 
# (k P_nu(k))
# a= 0.758464
# nk = 757
0.020944 5347.29
0.0296192 2678.91
0.036276 1574.02
0.0418879 1006.95
0.0468321 720.299
0.051302 559.81
0.0592384 375.319
0.0628319 318.981
0.0662306 253.768
0.0694632 224.941
0.072552 202.33
0.0755145 146.763
0.0783651 129.829
0.0837758 125.77
0.0863541 85.9755
0.0888577 71.3123
0.0912926 71.4619
0.0936642 75.8007
0.0959772 53.7959
0.0982358 49.0901
0.102604 46.4452
0.10472 37.1549
0.106794 32.9538
0.108828 28.5466
0.112787 28.6748
0.114715 26.7885
0.118477 25.2258
0.120314 24.0941
0.122123 21.0297
0.123906 18.879
0.125664 15.548
0.127397 16.3805
0.129107 14.2125
0.132461 9.64144
0.134107 13.8636
0.135732 12.7147
0.137339 11.5586
0.138926 12.5738
0.140496 9.57725
0.142049 9.16191
0.145104 2.51359
0.146608 8.11959
0.148096 7.85229
0.14957 7.97304
0.151029 8.38696
0.152474 7.70796
0.153906 6.89809
0.15673 5.56796
0.158123 5.97648
0.159504 6.07509
0.160874 4.81452
0.163577 6.09144
0.164913 4.29539
0.167552 4.21296
0.168856 3.6771
0.170149 4.57641
0.171434 4.04774
0.172708 3.81061
0.173974 3.50774
0.17523 3.92667
0.177715 4.52702
0.178945 2.48444
0.180167 3.08366
0.18138 3.4426
0.182585 2.11978
0.183782 2.53143
0.184972 3.02632
0.187328 2.30398
0.188496 2.8258
0.190347 2.06463
0.191954 2.55816
0.193094 1.99024
0.194226 2.27145
0.196472 2.00084
0.197585 2.14488
0.199006 2.27896
0.201976 2.07512
0.203059 1.46611
0.205208 1.50848
0.206274 1.89401
0.207335 1.50477
0.20839 1.69187
0.210326 1.59637
0.211524 1.96891
0.213587 1.14372
0.214612 1.22289
0.215631 1.36127
0.216957 1.30964
0.218661 0.975149
0.219662 1.46615
0.223129 0.970687
0.224599 0.956005
0.22618 1.11664
0.22751 1.29638
0.229429 1.00156
0.230383 1.03038
0.231604 0.965131
0.23416 0.765789
0.235095 0.836004
0.236954 1.02489
0.238108 0.901592
0.239975 0.809253
0.241537 0.66331
0.242444 0.789817
0.244844 0.630775
0.246417 0.633376
0.248401 0.655665
0.249576 0.597503
0.251327 0.519497
0.252777 0.676078
0.254191 0.611785
0.25601 0.584993
0.258214 0.584785
0.2594 0.499621
0.26075 0.336643
0.262904 0.471147
0.265657 0.508516
0.266722 0.350459
0.268622 0.376552
0.269844 0.522424
0.271964 0.444541
0.273543 0.413677
0.275842 0.369287
0.277853 0.426799
0.279641 0.388072
0.28148 0.394676
0.282936 0.353669
0.285198 0.360414
0.286404 0.291251
0.288084 0.318185
0.291553 0.292588
0.292736 0.3034
0.294335 0.287263
0.296659 0.271019
0.298323 0.24077
0.300394 0.278316
0.302928 0.227308
0.304588 0.21044
0.305974 0.226006
0.308578 0.221429
0.310884 0.204978
0.312408 0.197122
0.314799 0.204509
0.317265 0.209211
0.319597 0.176066
0.320771 0.16099
0.3227 0.16728
0.32574 0.168722
0.32795 0.171919
0.330224 0.168902
0.331726 0.13829
0.333831 0.153855
0.336246 0.14857
0.338319 0.153801
0.341157 0.144684
0.343593 0.12249
0.346262 0.122497
0.347842 0.108982
0.350326 0.122284
0.352828 0.106173
0.354442 0.11461
0.356776 0.10541
0.359142 0.106991
0.361681 0.0931295
0.363857 0.0912523
0.366441 0.0865713
0.368657 0.0880702
0.371486 0.0862589
0.374587 0.0777465
0.376839 0.080022
0.379079 0.0757192
0.38178 0.0607978
0.384712 0.0756788
0.386663 0.0650047
0.389313 0.0692355
0.39167 0.0674688
0.394428 0.0687645
0.397811 0.0620635
0.400019 0.0678105
0.402781 0.0597185
0.405015 0.0565808
0.40766 0.0577673
0.410865 0.0493839
0.413244 0.0515151
0.416084 0.0471485
0.418986 0.0503377
0.421544 0.0475074
0.424534 0.045019
0.42751 0.0433132
0.430034 0.041503
0.432751 0.0422823
0.436344 0.0344469
0.438896 0.0400618
0.44171 0.0340067
0.444585 0.0359585
0.447784 0.0352617
0.45034 0.0314218
0.453413 0.0305832
0.456575 0.0286971
0.459787 0.0303244
0.462622 0.0286052
0.465862 0.0284347
0.468802 0.0286268
0.471915 0.0263935
0.475472 0.023982
0.478779 0.0249386
0.481919 0.0250117
0.484939 0.0226615
0.488502 0.0209903
0.491034 0.0209129
0.494348 0.0208584
0.497688 0.0196828
0.500527 0.0206534
0.504331 0.0180315
0.507364 0.0184198
0.510774 0.019196
0.514275 0.0169731
0.517978 0.0162396
0.521294 0.0166023
0.524822 0.0153745
0.527973 0.014428
0.531698 0.0146789
0.535226 0.0141937
0.539103 0.0127857
0.543 0.0122651
0.546011 0.0128352
0.549827 0.0120972
0.55369 0.0115248
0.557166 0.0119976
0.560475 0.0112208
0.564609 0.0104669
0.56859 0.00986775
0.572441 0.00937211
0.5763 0.00940804
0.580121 0.00937597
0.583625 0.00925719
0.587525 0.00886571
0.591428 0.00825234
0.595301 0.00834825
0.599624 0.00784472
0.603294 0.00779855
0.60771 0.00700782
0.611568 0.00740009
0.615779 0.00681551
0.619303 0.00667759
0.623194 0.00645343
0.627636 0.00633372
0.631826 0.00607049
0.635971 0.00580973
0.64039 0.00586301
0.644956 0.00511553
0.649302 0.00534199
0.653461 0.0054163
0.657644 0.00495672
0.662026 0.00485414
0.666685 0.00462344
0.670916 0.00457222
0.675462 0.00478
0.679703 0.00419801
0.684292 0.00431581
0.688927 0.00394379
0.693468 0.00364908
0.698026 0.00369537
0.702952 0.00355007
0.707372 0.00338447
0.712317 0.00334376
0.716936 0.00331686
0.721869 0.00314537
0.726964 0.0028522
0.73163 0.00296404
0.736224 0.0029127
0.74119 0.00272434
0.746118 0.00265201
0.751313 0.0025272
0.756133 0.00252157
0.761156 0.00235031
0.766095 0.00232824
0.771205 0.00228614
0.776456 0.00210967
0.781432 0.00215403
0.786733 0.00207361
0.791574 0.00199895
0.797255 0.00196058
0.802676 0.00183754
0.808005 0.00181341
0.813482 0.00172224
0.818759 0.0016936
0.824173 0.00157563
0.829708 0.00159036
0.834919 0.0015274
0.840568 0.00147285
0.846479 0.00138673
0.851948 0.00140763
0.857592 0.0013123
0.863369 0.00131926
0.869182 0.00122631
0.874831 0.00119785
0.880682 0.00116955
0.886294 0.00113736
0.892352 0.00108941
0.898399 0.00110588
0.904229 0.00101185
0.910231 0.00100423
0.916513 0.000970488
0.922651 0.000917378
0.92895 0.000919024
0.935092 0.000860057
0.940995 0.000845965
0.947406 0.000809388
0.953652 0.000792827
0.960017 0.000765492
0.966595 0.000729979
0.972908 0.000709978
0.979222 0.000675058
0.985855 0.00065668
0.992666 0.000652743
0.998881 0.000650396
1.00551 0.000590138
1.01216 0.000583555
1.01908 0.000552778
1.02599 0.000537931
1.03271 0.000522227
1.03948 0.000496
1.04641 0.000493018
1.05346 0.000468903
1.06036 0.000464705
1.0676 0.000450245
1.07471 0.000422431
1.08175 0.000414949
1.08895 0.000405916
1.09637 0.000385949
1.10369 0.000375571
1.11092 0.000358974
1.1181 0.00035848
1.12573 0.000356634
1.1332 0.000329997
1.14081 0.000318519
1.14829 0.000311125
1.15605 0.000295014
1.16374 0.000290867
1.1717 0.000288365
1.17935 0.000269594
1.18713 0.000255681
1.195 0.00025597
1.20281 0.000249864
1.21088 0.000237503
1.21904 0.00022794
1.22715 0.000220336
1.23533 0.000214052
1.24354 0.000208733
1.25174 0.000199525
1.26013 0.00019266
1.26845 0.00018637
1.27706 0.000180932
1.28545 0.00017739
1.29387 0.000166678
1.3027 0.000167284
1.31143 0.000162615
1.3202 0.000153656
