# in Mpc/h Units 
# D1 = 0.820119 
# k P N P(z=0)
0.020944 16198.6 6 24083.7
0.0296192 13005.1 12 19335.8
0.036276 10574.1 8 15721.4
0.0418879 8575.75 6 12750.2
0.0468321 7571.92 24 11257.8
0.051302 7140.73 24 10616.7
0.0592384 6563.52 12 9758.5
0.0628319 6508.95 30 9677.37
0.0662306 5687.06 24 8455.4
0.0694632 5785.97 24 8602.46
0.072552 5820.38 8 8653.63
0.0755145 4476.94 24 6656.23
0.0783651 4413.94 48 6562.55
0.0837758 5405.32 6 8036.52
0.0863541 3778.22 48 5617.38
0.0888577 3305.19 36 4914.1
0.0912926 3733.48 24 5550.85
0.0936642 4478.27 24 6658.21
0.0959772 3169.7 48 4712.65
0.0982358 3144.45 24 4675.1
0.102604 3394.34 24 5046.63
0.10472 2853.58 30 4242.65
0.106794 2647.83 72 3936.74
0.108828 2415.39 32 3591.15
0.112787 2691.57 72 4001.77
0.114715 2736.46 48 4068.52
0.118477 2814.4 12 4184.39
0.120314 2783.8 48 4138.9
0.122123 2503.27 48 3721.81
0.123906 2373.64 48 3529.08
0.125664 1986.46 30 2953.43
0.127397 2211.02 24 3287.3
0.129107 2005.67 72 2981.99
0.132461 1447.43 24 2152.01
0.134107 2255.32 96 3353.16
0.135732 2127.56 48 3163.21
0.137339 1970.38 24 2929.52
0.138926 2228.84 24 3313.79
0.140496 1765.99 72 2625.64
0.142049 1760.43 48 2617.38
0.145104 417.487 8 620.712
0.146608 1723.19 54 2562
0.148096 1700.06 84 2527.62
0.14957 1828.96 48 2719.26
0.151029 2049.37 24 3046.97
0.152474 1872.28 72 2783.67
0.153906 1730.95 96 2573.54
0.15673 1431.98 48 2129.04
0.158123 1649.39 48 2452.28
0.159504 1771.72 24 2634.15
0.160874 1353.53 72 2012.4
0.163577 1881.98 72 2798.08
0.164913 1322.07 96 1965.62
0.167552 1358.72 6 2020.11
0.168856 1224.61 96 1820.72
0.170149 1609.27 96 2392.63
0.171434 1440.39 24 2141.54
0.172708 1389.2 48 2065.44
0.173974 1344.03 96 1998.28
0.17523 1553.29 48 2309.4
0.177715 1829.97 36 2720.77
0.178945 1022.31 48 1519.95
0.180167 1284.48 120 1909.74
0.18138 1476.14 56 2194.7
0.182585 875.071 24 1301.04
0.183782 1107.67 96 1646.86
0.184972 1408.28 48 2093.8
0.187328 1113.75 24 1655.9
0.188496 1358.38 102 2019.62
0.190347 1028.87 120 1529.7
0.191954 1307.18 48 1943.49
0.193094 1049.22 48 1559.96
0.194226 1244.33 120 1850.05
0.196472 1118.87 24 1663.51
0.197585 1218.66 144 1811.88
0.199006 1328.93 168 1975.82
0.201976 1263.23 48 1878.15
0.203059 914.585 96 1359.79
0.205208 962.111 24 1430.45
0.206274 1275.75 48 1896.76
0.207335 1021.21 108 1518.31
0.20839 1142.2 72 1698.2
0.210326 1140.1 198 1695.07
0.211524 1457 48 2166.23
0.213587 881.289 72 1310.28
0.214612 926.284 96 1377.18
0.215631 1052.1 72 1564.24
0.216957 1036.83 104 1541.54
0.218661 782.901 72 1164
0.219662 1219.36 144 1812.92
0.223129 844.508 192 1255.6
0.224599 857.573 48 1275.02
0.22618 1011.08 192 1503.25
0.22751 1213.24 72 1803.83
0.229429 974.416 48 1448.74
0.230383 1012.5 78 1505.36
0.231604 956.306 168 1421.82
0.23416 783.162 144 1164.39
0.235095 880.466 144 1309.06
0.236954 1096.37 12 1630.05
0.238108 992.328 192 1475.37
0.239975 905.382 168 1346.1
0.241537 764.075 48 1136.01
0.242444 937.767 168 1394.25
0.244844 768.936 144 1143.24
0.246417 790.444 168 1175.22
0.248401 831.805 144 1236.71
0.249576 800.043 48 1189.49
0.251327 697.617 30 1037.2
0.252777 925.39 288 1375.85
0.254191 840.43 80 1249.53
0.25601 823.344 288 1224.13
0.258214 879.394 72 1307.47
0.2594 749.222 240 1113.93
0.26075 509.503 96 757.518
0.262904 743.186 168 1104.95
0.265657 827.776 216 1230.72
0.266722 572.843 132 851.691
0.268622 638.505 192 949.315
0.269844 897.212 120 1333.96
0.271964 781.593 126 1162.06
0.273543 738.35 288 1097.76
0.275842 691.131 312 1027.56
0.277853 785.663 24 1168.11
0.279641 760.447 264 1130.62
0.28148 782.44 192 1163.32
0.282936 730.267 192 1085.75
0.285198 751.331 336 1117.06
0.286404 618.414 48 919.445
0.288084 690.403 240 1026.48
0.291553 663.33 296 986.225
0.292736 686.455 150 1020.61
0.294335 667.675 240 992.686
0.296659 662.772 228 985.396
0.298323 597.554 216 888.432
0.300394 705.192 336 1048.47
0.302928 591.29 360 879.118
0.304588 550.614 144 818.642
0.305974 594.851 168 884.412
0.308578 615.837 312 915.613
0.310884 589.948 288 877.122
0.312408 583.434 192 867.438
0.314799 616.502 366 916.603
0.317265 644.889 408 958.807
0.319597 561.016 168 834.107
0.320771 517.287 336 769.092
0.3227 550.254 240 818.106
0.32574 569.677 380 846.984
0.32795 600.466 384 892.76
0.330224 596.882 240 887.431
0.331726 501.856 360 746.149
0.333831 564.723 198 839.619
0.336246 568.733 384 845.581
0.338319 593.217 384 881.982
0.341157 581.915 432 865.18
0.343593 507.447 528 754.462
0.346262 522.263 288 776.49
0.347842 473.52 288 704.02
0.350326 540.763 456 803.995
0.352828 483.515 360 718.881
0.354442 532.42 180 791.59
0.356776 496.056 486 737.525
0.359142 517.996 504 770.145
0.361681 463.009 512 688.393
0.363857 464.287 264 690.293
0.366441 455.175 600 676.745
0.368657 469.397 288 697.89
0.371486 470.627 672 699.719
0.374587 440.03 408 654.228
0.376839 463.55 462 689.197
0.379079 446.886 600 664.421
0.38178 373.108 504 554.729
0.384712 471.711 324 701.331
0.386663 416.543 744 619.308
0.389313 454.423 456 675.627
0.39167 449.939 432 668.96
0.394428 469.699 720 698.339
0.397811 440.646 534 655.143
0.400019 487.411 536 724.673
0.402781 441.896 624 657.001
0.405015 428.812 600 637.548
0.40766 445.697 696 662.653
0.410865 394.203 456 586.092
0.413244 418.956 732 622.895
0.416084 395.758 600 588.405
0.418986 430.828 702 640.546
0.421544 415.968 672 618.453
0.424534 405.953 768 603.562
0.42751 399.511 768 593.984
0.430034 393.656 408 585.28
