# in Mpc/h Units 
# (k P_nu(k))
# a= 0.637366
# nk = 757
0.020944 3851.21
0.0296192 1883
0.036276 1089.67
0.0418879 691.164
0.0468321 490.328
0.051302 377.783
0.0592384 250.019
0.0628319 210.744
0.0662306 167.902
0.0694632 147.494
0.072552 131.849
0.0755145 96.4354
0.0783651 84.7475
0.0837758 80.0602
0.0863541 55.5971
0.0888577 46.3048
0.0912926 45.6498
0.0936642 47.4868
0.0959772 34.4044
0.0982358 31.1746
0.102604 29.1963
0.10472 23.4632
0.106794 20.8624
0.108828 18.0961
0.112787 18.0446
0.114715 16.6725
0.118477 15.6502
0.120314 14.9729
0.122123 13.1468
0.123906 11.7662
0.125664 9.80342
0.127397 10.2243
0.129107 8.88235
0.132461 6.11884
0.134107 8.51215
0.135732 7.83605
0.137339 7.17371
0.138926 7.74069
0.140496 5.9261
0.142049 5.64021
0.145104 1.79048
0.146608 4.9804
0.148096 4.83263
0.14957 4.82916
0.151029 4.9895
0.152474 4.66852
0.153906 4.17872
0.15673 3.4418
0.158123 3.59528
0.159504 3.59081
0.160874 2.95799
0.163577 3.61898
0.164913 2.62439
0.167552 2.55713
0.168856 2.24611
0.170149 2.71605
0.171434 2.42877
0.172708 2.28649
0.173974 2.06792
0.17523 2.29372
0.177715 2.66334
0.178945 1.50197
0.180167 1.8572
0.18138 2.04935
0.182585 1.33246
0.183782 1.54297
0.184972 1.77818
0.187328 1.37189
0.188496 1.6961
0.190347 1.24819
0.191954 1.53099
0.193094 1.18699
0.194226 1.33171
0.196472 1.19803
0.197585 1.27693
0.199006 1.34808
0.201976 1.23305
0.203059 0.881539
0.205208 0.904563
0.206274 1.09611
0.207335 0.884772
0.20839 1.00522
0.210326 0.932201
0.211524 1.12147
0.213587 0.664494
0.214612 0.719157
0.215631 0.792494
0.216957 0.76041
0.218661 0.586343
0.219662 0.841075
0.223129 0.570646
0.224599 0.554592
0.22618 0.651435
0.22751 0.742552
0.229429 0.566144
0.230383 0.593361
0.231604 0.560397
0.23416 0.451682
0.235095 0.47751
0.236954 0.585683
0.238108 0.515378
0.239975 0.469665
0.241537 0.386018
0.242444 0.442078
0.244844 0.363306
0.246417 0.360198
0.248401 0.378651
0.249576 0.330901
0.251327 0.293744
0.252777 0.377447
0.254191 0.352353
0.25601 0.337756
0.258214 0.317618
0.2594 0.282763
0.26075 0.194791
0.262904 0.265212
0.265657 0.284468
0.266722 0.203039
0.268622 0.214781
0.269844 0.291644
0.271964 0.249636
0.273543 0.235027
0.275842 0.205207
0.277853 0.252246
0.279641 0.216605
0.28148 0.224185
0.282936 0.193092
0.285198 0.203905
0.286404 0.165314
0.288084 0.17869
0.291553 0.162849
0.292736 0.173681
0.294335 0.162424
0.296659 0.147715
0.298323 0.132403
0.300394 0.152774
0.302928 0.12708
0.304588 0.121488
0.305974 0.132221
0.308578 0.123118
0.310884 0.1126
0.312408 0.106089
0.314799 0.111027
0.317265 0.115859
0.319597 0.096104
0.320771 0.0894049
0.3227 0.0926827
0.32574 0.0938175
0.32795 0.0931628
0.330224 0.0939827
0.331726 0.0772338
