# in Mpc/h Units 
# D1 = 0.458166 
# k P N P(z=0)
0.020944 4935.31 6 23510.9
0.0296192 3937.47 12 18757.3
0.036276 3208.73 8 15285.8
0.0418879 2663.88 6 12690.2
0.0468321 2371.53 24 11297.5
0.051302 2223.08 24 10590.3
0.0592384 2042.23 12 9728.8
0.0628319 1977.43 30 9420.12
0.0662306 1802.26 24 8585.63
0.0694632 1776.95 24 8465.03
0.072552 1770 8 8431.94
0.0755145 1459.2 24 6951.35
0.0783651 1409.89 48 6716.45
0.0837758 1548.33 6 7375.95
0.0863541 1204.44 48 5737.72
0.0888577 1097.75 36 5229.47
0.0912926 1142.01 24 5440.34
0.0936642 1240.01 24 5907.16
0.0959772 1002.53 48 4775.88
0.0982358 965.132 24 4597.71
0.102604 1009.4 24 4808.59
0.10472 877.001 30 4177.86
0.106794 833.605 72 3971.14
0.108828 772.344 32 3679.3
0.112787 843.872 72 4020.04
0.114715 812.319 48 3869.73
0.118477 835.93 12 3982.21
0.120314 840.965 48 4006.2
0.122123 786.352 48 3746.03
0.123906 738.251 48 3516.89
0.125664 662.025 30 3153.76
0.127397 703.586 24 3351.75
0.129107 646.146 72 3078.12
0.132461 510.865 24 2433.66
0.134107 674.239 96 3211.95
0.135732 651.582 48 3104.01
0.137339 628.542 24 2994.25
0.138926 684.721 24 3261.88
0.140496 561.866 72 2676.62
0.142049 549.065 48 2615.64
0.145104 266.988 8 1271.88
0.146608 533.993 54 2543.84
0.148096 536.594 84 2556.23
0.14957 536.485 48 2555.71
0.151029 553.129 24 2635
0.152474 551.43 72 2626.91
0.153906 513.592 96 2446.66
0.15673 471.291 48 2245.14
0.158123 479.253 48 2283.07
0.159504 476.442 24 2269.68
0.160874 437.534 72 2084.33
0.163577 519.027 72 2472.54
0.164913 421.113 96 2006.1
0.167552 419.96 6 2000.61
0.168856 394.685 96 1880.2
0.170149 451.436 96 2150.55
0.171434 427.469 24 2036.38
0.172708 413.901 48 1971.74
0.173974 374.223 96 1782.73
0.17523 412.404 48 1964.61
0.177715 495.84 36 2362.09
0.178945 325.699 48 1551.57
0.180167 395.993 120 1886.44
0.18138 429.261 56 2044.92
0.182585 329.653 24 1570.4
0.183782 363.971 96 1733.89
0.184972 391.967 48 1867.25
0.187328 336.089 24 1601.07
0.188496 414.564 102 1974.9
0.190347 332.335 120 1583.18
0.191954 395.841 48 1885.71
0.193094 320.495 48 1526.78
0.194226 350.719 120 1670.76
0.196472 348.131 24 1658.43
0.197585 366.215 144 1744.58
0.199006 385.595 168 1836.9
0.201976 374.516 48 1784.12
0.203059 294.683 96 1403.81
0.205208 303.135 24 1444.08
0.206274 343.613 48 1636.91
0.207335 299.084 108 1424.78
0.20839 341.584 72 1627.24
0.210326 322.36 198 1535.66
0.211524 366.377 48 1745.35
0.213587 255.645 72 1217.84
0.214612 272.859 96 1299.85
0.215631 294.932 72 1405
0.216957 287.07 104 1367.55
0.218661 257.928 72 1228.72
0.219662 319.267 144 1520.93
0.223129 252.915 192 1204.84
0.224599 244.647 48 1165.45
0.22618 287.334 192 1368.8
0.22751 317.126 72 1510.73
0.229429 245.293 48 1168.53
0.230383 277.795 78 1323.36
0.231604 270.925 168 1290.64
0.23416 240.432 144 1145.37
0.235095 235.89 144 1123.74
0.236954 285.293 12 1359.08
0.238108 264.878 192 1261.83
0.239975 257.977 168 1228.96
0.241537 225.919 48 1076.23
0.242444 233.39 168 1111.83
0.244844 220.643 144 1051.1
0.246417 214.555 168 1022.1
0.248401 236.657 144 1127.39
0.249576 202.421 48 964.293
0.251327 190.008 30 905.161
0.252777 229.592 288 1093.73
0.254191 235.732 80 1122.98
0.25601 234.335 288 1116.33
0.258214 202.105 72 962.788
0.2594 202.752 240 965.869
0.26075 154.884 96 737.838
0.262904 199.551 168 950.622
0.265657 209.455 216 997.803
0.266722 172.083 132 819.772
0.268622 182.292 192 868.402
0.269844 222.558 120 1060.22
0.271964 200.718 126 956.181
0.273543 197.946 288 942.976
0.275842 176.633 312 841.447
0.277853 240.825 24 1147.24
0.279641 195.449 264 931.082
0.28148 213.303 192 1016.13
0.282936 176.537 192 840.991
0.285198 202.606 336 965.177
0.286404 174.53 48 831.428
0.288084 182.171 240 867.828
0.291553 170.209 296 810.843
0.292736 192.484 150 916.958
0.294335 178.565 240 850.651
0.296659 161.979 228 771.637
0.298323 151.989 216 724.045
0.300394 171.075 336 814.968
0.302928 157.227 360 748.998
0.304588 162.131 144 772.36
0.305974 178.469 168 850.191
0.308578 160.28 312 763.545
0.310884 149.909 288 714.136
0.312408 140.785 192 670.673
0.314799 149.305 366 711.262
0.317265 165.75 408 789.599
0.319597 141.244 168 672.86
0.320771 137.486 336 654.956
0.3227 146.62 240 698.472
0.32574 149.214 380 710.825
0.32795 144.683 384 689.242
0.330224 151.492 240 721.681
0.331726 137.564 360 655.33
0.333831 140.903 198 671.236
0.336246 135.839 384 647.109
0.338319 143.971 384 685.848
0.341157 140.81 432 670.791
0.343593 118.416 528 564.11
0.346262 120.259 288 572.891
0.347842 113.89 288 542.549
0.350326 134.812 456 642.217
0.352828 110.21 360 525.019
0.354442 115.979 180 552.501
0.356776 123.077 486 586.315
0.359142 121.531 504 578.951
0.361681 117.794 512 561.148
0.363857 118.138 264 562.789
0.366441 108.115 600 515.037
0.368657 117.273 288 558.667
0.371486 126.66 672 603.385
0.374587 104.37 408 497.199
0.376839 113.53 462 540.836
0.379079 115.702 600 551.18
0.38178 98.8728 504 471.011
0.384712 102.044 324 486.119
0.386663 94.884 744 452.009
0.389313 102.152 456 486.633
0.39167 106.481 432 507.256
0.394428 106 720 504.964
0.397811 97.341 534 463.714
0.400019 118.168 536 562.929
0.402781 105.922 624 504.59
0.405015 105.039 600 500.384
0.40766 110.351 696 525.693
0.410865 95.4654 456 454.779
0.413244 101.424 732 483.164
0.416084 93.1023 600 443.522
0.418986 96.5846 702 460.11
0.421544 92.3049 672 439.723
0.424534 93.5398 768 445.606
0.42751 81.4231 768 387.884
0.430034 101.798 408 484.948
0.432751 94.1592 1080 448.556
0.436344 83.6738 632 398.606
0.438896 95.9846 750 457.252
0.44171 85.7554 696 408.522
0.444585 83.4891 876 397.726
0.447784 79.9737 864 380.979
0.45034 79.0135 768 376.405
0.453413 77.7848 888 370.552
0.456575 72.3567 816 344.694
0.459787 77.5626 654 369.493
0.462622 76.3484 1296 363.709
0.465862 78.7267 816 375.039
0.468802 75.9447 816 361.786
0.471915 73.817 1088 351.65
0.475472 72.6366 1020 346.027
0.478779 78.0754 1032 371.936
0.481919 76.0199 942 362.144
0.484939 71.3848 1032 340.064
0.488502 71.7823 1128 341.957
0.491034 70.7016 888 336.809
0.494348 65.5149 1176 312.1
0.497688 65.6453 960 312.722
0.500527 72.2462 1110 344.167
0.504331 68.9319 1116 328.379
0.507364 68.5954 1352 326.775
0.510774 64.9593 1200 309.454
0.514275 64.4766 1224 307.154
0.517978 62.9186 1320 299.732
0.521294 62.477 1128 297.629
0.524822 58.9376 1518 280.767
0.527973 60.2148 1080 286.852
0.531698 60.9297 1524 290.257
0.535226 59.6279 1416 284.056
0.539103 59.6338 1704 284.084
0.543 59.4348 1088 283.136
0.546011 57.4262 1446 273.567
0.549827 55.7029 1800 265.358
0.55369 57.719 1512 274.962
0.557166 56.0026 1392 266.786
0.560475 58.4193 1392 278.298
0.564609 56.5628 1962 269.455
0.56859 55.6721 1776 265.211
0.572441 54.5794 1680 260.006
0.5763 52.3905 1776 249.578
0.580121 53.6965 1544 255.8
0.583625 53.1674 1896 253.279
0.587525 50.4051 1662 240.12
0.591428 50.1454 1908 238.883
0.595301 49.7053 2184 236.786
0.599624 51.8733 1848 247.114
0.603294 50.9184 1848 242.565
0.60771 47.2158 2238 224.927
0.611568 50.2868 2088 239.557
0.615779 49.3966 2192 235.316
0.619303 48.2423 1536 229.817
0.623194 45.6391 2412 217.416
0.627636 46.8324 2262 223.1
0.631826 45.3921 2448 216.239
0.635971 43.7501 2040 208.417
0.64039 47.5956 2976 226.736
0.644956 45.7457 2184 217.924
0.649302 45.7169 2550 217.786
0.653461 45.0634 2396 214.673
0.657644 43.1583 2760 205.598
0.662026 42.8443 2424 204.102
0.666685 41.4022 2832 197.232
0.670916 41.4488 2574 197.454
0.675462 40.6458 3024 193.629
0.679703 42.5851 2484 202.867
0.684292 41.3954 3168 197.2
0.688927 41.0701 2894 195.65
0.693468 40.0876 2856 190.97
0.698026 38.0124 3384 181.084
0.702952 39.0917 3240 186.225
0.707372 37.5918 2856 179.08
0.712317 38.3993 3474 182.927
0.716936 36.1959 3432 172.43
0.721869 38.0225 3552 181.132
0.726964 36.4021 3560 173.412
0.73163 34.6629 3270 165.127
0.736224 34.79 3552 165.733
0.74119 35.9765 3780 171.385
0.746118 34.7893 3960 165.73
0.751313 33.6586 3696 160.343
0.756133 35.2362 3726 167.858
0.761156 34.4951 4376 164.328
