# in Mpc/h Units 
# D1 = 0.219145 
# k P N P(z=0)
0.020944 1101.61 6 22938.6
0.0296192 876.033 12 18241.3
0.036276 714.688 8 14881.7
0.0418879 603.881 6 12574.4
0.0468321 540.637 24 11257.5
0.051302 504.42 24 10503.4
0.0592384 460.961 12 9598.45
0.0628319 442.924 30 9222.86
0.0662306 414.564 24 8632.32
0.0694632 400.959 24 8349.03
0.072552 391.355 8 8149.07
0.0755145 344.724 24 7178.08
0.0783651 328.751 48 6845.47
0.0837758 325.474 6 6777.24
0.0863541 278.221 48 5793.3
0.0888577 259.041 36 5393.93
0.0912926 255.537 24 5320.97
0.0936642 258.812 24 5389.17
0.0959772 229.032 48 4769.05
0.0982358 219.112 24 4562.49
0.102604 218.015 24 4539.65
0.10472 199.577 30 4155.72
0.106794 192.662 72 4011.73
0.108828 183.097 32 3812.57
0.112787 189.803 72 3952.21
0.114715 183.322 48 3817.25
0.118477 184.097 12 3833.39
0.120314 184.345 48 3838.56
0.122123 177.328 48 3692.44
0.123906 169.532 48 3530.1
0.125664 159.598 30 3323.26
0.127397 162.317 24 3379.87
0.129107 154.046 72 3207.65
0.132461 134.885 24 2808.67
0.134107 151.812 96 3161.13
0.135732 148.198 48 3085.88
0.137339 144.61 24 3011.16
0.138926 149.116 24 3105
0.140496 132.44 72 2757.76
0.142049 128.484 48 2675.39
0.145104 94.5357 8 1968.49
0.146608 122.648 54 2553.85
0.148096 121.774 84 2535.67
0.14957 118.559 48 2468.71
0.151029 118.302 24 2463.37
0.152474 119.172 72 2481.47
0.153906 113.488 96 2363.13
0.15673 108.742 48 2264.3
0.158123 105.848 48 2204.04
0.159504 103.207 24 2149.05
0.160874 100.683 72 2096.49
0.163577 107.058 72 2229.24
0.164913 97.2363 96 2024.72
0.167552 93.4385 6 1945.64
0.168856 92.9169 96 1934.78
0.170149 96.774 96 2015.09
0.171434 94.7967 24 1973.92
0.172708 92.4451 48 1924.95
0.173974 85.473 96 1779.78
0.17523 89.3159 48 1859.8
