# in Mpc/h Units 
# (k P_nu(k))
# a= 0.706762
# nk = 757
0.020944 4706.39
0.0296192 2335.48
0.036276 1364.07
0.0418879 869.717
0.0468321 620.109
0.051302 480.289
0.0592384 320.36
0.0628319 271.365
0.0662306 216.017
0.0694632 190.788
0.072552 171.197
0.0755145 124.58
0.0783651 109.914
0.0837758 105.431
0.0863541 72.5167
0.0888577 60.2496
0.0912926 59.9821
0.0936642 63.1302
0.0959772 45.1742
0.0982358 41.1028
0.102604 38.7373
0.10472 31.0382
0.106794 27.5559
0.108828 23.8801
0.112787 23.9241
0.114715 22.2441
0.118477 20.9242
0.120314 20.001
0.122123 17.4982
0.123906 15.6858
0.125664 12.9783
0.127397 13.6202
0.129107 11.8201
0.132461 8.06322
0.134107 11.4492
0.135732 10.5161
0.137339 9.58784
0.138926 10.3999
0.140496 7.93301
0.142049 7.57358
0.145104 2.20101
0.146608 6.70254
0.148096 6.49198
0.14957 6.5492
0.151029 6.83818
0.152474 6.33165
0.153906 5.66566
0.15673 4.6106
0.158123 4.89452
0.159504 4.93955
0.160874 3.97724
0.163577 4.96596
0.164913 3.53962
0.167552 3.46467
0.168856 3.02925
0.170149 3.72819
0.171434 3.31161
0.172708 3.11747
0.173974 2.84873
0.17523 3.17759
0.177715 3.67677
0.178945 2.0367
0.180167 2.52611
0.18138 2.80798
0.182585 1.76701
0.183782 2.0839
0.184972 2.45497
0.187328 1.8776
0.188496 2.31268
0.190347 1.69342
0.191954 2.09142
0.193094 1.62403
0.194226 1.84057
0.196472 1.6346
0.197585 1.74922
0.199006 1.85428
0.201976 1.69169
0.203059 1.19944
0.205208 1.23411
0.206274 1.52701
0.207335 1.22051
0.20839 1.37932
0.210326 1.29147
0.211524 1.57764
0.213587 0.921945
0.214612 0.99234
0.215631 1.10051
0.216957 1.05754
0.218661 0.797589
0.219662 1.17839
0.223129 0.78714
0.224599 0.771216
0.22618 0.903603
0.22751 1.04141
0.229429 0.800291
0.230383 0.828772
0.231604 0.779128
0.23416 0.62185
0.235095 0.670548
0.236954 0.823024
0.238108 0.723293
0.239975 0.653205
0.241537 0.53556
0.242444 0.628279
0.244844 0.507018
0.246417 0.506835
0.248401 0.528011
0.249576 0.472564
0.251327 0.414672
0.252777 0.537357
0.254191 0.492238
0.25601 0.47111
0.258214 0.459446
0.2594 0.398863
0.26075 0.271069
0.262904 0.375269
0.265657 0.404377
0.266722 0.282387
0.268622 0.301374
0.269844 0.415182
0.271964 0.35417
0.273543 0.33111
0.275842 0.2927
0.277853 0.347355
0.279641 0.308127
0.28148 0.315729
0.282936 0.27829
0.285198 0.28778
0.286404 0.232723
0.288084 0.253267
0.291553 0.232125
0.292736 0.243612
0.294335 0.229426
0.296659 0.213035
0.298323 0.189977
0.300394 0.219576
0.302928 0.180578
0.304588 0.169416
0.305974 0.183085
0.308578 0.17555
0.310884 0.161631
0.312408 0.154077
0.314799 0.160556
0.317265 0.165542
0.319597 0.138459
0.320771 0.127472
0.3227 0.132304
0.32574 0.133781
0.32795 0.134863
0.330224 0.134045
0.331726 0.109709
0.333831 0.121803
0.336246 0.116348
0.338319 0.121642
0.341157 0.113616
0.343593 0.0954337
0.346262 0.0954307
0.347842 0.0849311
0.350326 0.0962209
0.352828 0.0827031
0.354442 0.0888951
0.356776 0.0831914
0.359142 0.0839016
0.361681 0.0733548
0.363857 0.0718242
0.366441 0.0674312
0.368657 0.0693692
0.371486 0.0686395
0.374587 0.0608995
0.376839 0.0627119
0.379079 0.0597276
0.38178 0.0475178
0.384712 0.0588786
0.386663 0.0504273
0.389313 0.0535365
0.39167 0.0527611
0.394428 0.0535852
0.397811 0.0479941
0.400019 0.0533662
0.402781 0.0466887
0.405015 0.0442907
0.40766 0.0455789
0.410865 0.038706
0.413244 0.0404338
0.416084 0.0366635
0.418986 0.0391536
0.421544 0.0369076
0.424534 0.0350175
0.42751 0.0333193
0.430034 0.032851
0.432751 0.0329662
0.436344 0.0264888
0.438896 0.0314843
0.44171 0.0264797
0.444585 0.0279278
0.447784 0.027323
0.45034 0.0243635
0.453413 0.02366
0.456575 0.0219616
0.459787 0.0233874
0.462622 0.0220906
0.465862 0.0220188
0.468802 0.0222135
0.471915 0.0201664
0.475472 0.0185291
0.478779 0.0193277
0.481919 0.0192005
0.484939 0.0175193
0.488502 0.0162734
0.491034 0.0161638
0.494348 0.0160423
0.497688 0.0150806
0.500527 0.0159683
0.504331 0.0138854
0.507364 0.0141272
0.510774 0.0145758
0.514275 0.0131412
0.517978 0.0124785
0.521294 0.0126922
0.524822 0.0116322
0.527973 0.0110639
0.531698 0.011197
0.535226 0.0108599
0.539103 0.00982803
0.543 0.00941288
0.546011 0.00983122
0.549827 0.00921926
0.55369 0.00876629
0.557166 0.00908985
0.560475 0.00863153
0.564609 0.00809026
0.56859 0.00749965
0.572441 0.0071932
0.5763 0.00711071
0.580121 0.00712549
0.583625 0.00698242
0.587525 0.006771
0.591428 0.00625399
0.595301 0.00632923
0.599624 0.00598977
0.603294 0.0058794
0.60771 0.00531997
0.611568 0.00565911
0.615779 0.00516619
0.619303 0.00505995
0.623194 0.00486021
0.627636 0.00476779
0.631826 0.00460885
0.635971 0.00437416
0.64039 0.00445806
0.644956 0.00389206
0.649302 0.00406535
0.653461 0.00408237
0.657644 0.00375497
0.662026 0.00369267
0.666685 0.00347267
0.670916 0.00350306
0.675462 0.003589
0.679703 0.00318328
0.684292 0.00324178
0.688927 0.00296913
0.693468 0.00275257
0.698026 0.00275633
0.702952 0.00266548
0.707372 0.00253938
0.712317 0.00253061
0.716936 0.00251025
0.721869 0.00236484
0.726964 0.00215292
0.73163 0.0022146
0.736224 0.00218236
