# in Mpc/h Units 
# D1 = 0.563304 
# k P N P(z=0)
0.020944 7521.14 6 23702.7
0.0296192 6011.19 12 18944.1
0.036276 4895.96 8 15429.5
0.0418879 4035.83 6 12718.8
0.0468321 3584.24 24 11295.7
0.051302 3366.44 24 10609.3
0.0592384 3095.94 12 9756.78
0.0628319 3014.07 30 9498.8
0.0662306 2714.23 24 8553.86
0.0694632 2700.26 24 8509.82
0.072552 2703.74 8 8520.79
0.0755145 2176.05 24 6857.77
0.0783651 2115.24 48 6666.13
0.0837758 2412.5 6 7602.95
0.0863541 1810.59 48 5706.04
0.0888577 1631.9 36 5142.9
0.0912926 1739.58 24 5482.25
0.0936642 1946.41 24 6134.07
0.0959772 1512.16 48 4765.55
0.0982358 1465.35 24 4618.02
0.102604 1555.22 24 4901.24
0.10472 1330.32 30 4192.47
0.106794 1255.65 72 3957.14
0.108828 1154.58 32 3638.64
0.112787 1278.84 72 4030.23
0.114715 1240.78 48 3910.3
0.118477 1283.66 12 4045.44
0.120314 1288.62 48 4061.08
0.122123 1190.36 48 3751.39
0.123906 1115.14 48 3514.33
0.125664 979.746 30 3087.65
0.127397 1059.4 24 3338.67
0.129107 963.619 72 3036.83
0.132461 733.473 24 2311.53
0.134107 1030.06 96 3246.22
0.135732 988.877 48 3116.43
0.137339 945.161 24 2978.66
0.138926 1048.82 24 3305.34
0.140496 841.603 72 2652.3
0.142049 827.278 48 2607.15
0.145104 324.12 8 1021.46
0.146608 807.954 54 2546.25
0.148096 811.457 84 2557.29
0.14957 826.767 48 2605.54
0.151029 869.238 24 2739.39
0.152474 850.892 72 2681.57
0.153906 787.832 96 2482.84
0.15673 703.429 48 2216.84
0.158123 738.42 48 2327.12
0.159504 747.75 24 2356.52
0.160874 656.939 72 2070.33
0.163577 818.799 72 2580.43
0.164913 632.443 96 1993.13
0.167552 642.538 6 2024.95
0.168856 588.829 96 1855.68
0.170149 704.939 96 2221.6
0.171434 655.761 24 2066.62
0.172708 633.763 48 1997.29
0.173974 579.672 96 1826.83
0.17523 650.122 48 2048.85
0.177715 789.685 36 2488.68
0.178945 481.485 48 1517.39
0.180167 599.898 120 1890.57
0.18138 665.199 56 2096.36
0.182585 473.911 24 1493.52
0.183782 542.159 96 1708.6
0.184972 611.374 48 1926.73
0.187328 506.381 24 1595.85
0.188496 635.416 102 2002.5
0.190347 494.391 120 1558.06
0.191954 608.891 48 1918.91
0.193094 485.463 48 1529.93
0.194226 543.68 120 1713.4
0.196472 524.164 24 1651.89
0.197585 561.667 144 1770.08
0.199006 600.412 168 1892.19
0.201976 581.151 48 1831.49
0.203059 438.099 96 1380.66
0.205208 459.516 24 1448.16
0.206274 542.508 48 1709.7
0.207335 458.39 108 1444.61
0.20839 529.398 72 1668.39
0.210326 501.44 198 1580.28
0.211524 592.116 48 1866.04
0.213587 384.859 72 1212.88
0.214612 419.851 96 1323.15
0.215631 462.137 72 1456.42
0.216957 451.53 104 1422.99
0.218661 381.461 72 1202.17
0.219662 511.898 144 1613.24
0.223129 385.585 192 1215.16
0.224599 377.299 48 1189.05
0.22618 450.829 192 1420.78
0.22751 510.363 72 1608.4
0.229429 396.059 48 1248.17
0.230383 435.855 78 1373.59
0.231604 422.873 168 1332.68
0.23416 365.09 144 1150.57
0.235095 372.57 144 1174.15
0.236954 462.203 12 1456.62
0.238108 420.465 192 1325.09
0.239975 402.693 168 1269.08
0.241537 344.996 48 1087.25
0.242444 375.456 168 1183.24
0.244844 338.104 144 1065.53
0.246417 334.947 168 1055.58
0.248401 367.918 144 1159.49
0.249576 316.421 48 997.194
0.251327 293.807 30 925.927
0.252777 370.79 288 1168.54
0.254191 369.448 80 1164.31
0.25601 365.556 288 1152.04
0.258214 328.594 72 1035.56
0.2594 316.451 240 997.289
0.26075 232.066 96 731.353
0.262904 310.882 168 979.737
0.265657 336.824 216 1061.5
0.266722 261.149 132 823.007
0.268622 279.071 192 879.486
0.269844 362.193 120 1141.44
0.271964 322.736 126 1017.1
0.273543 315.385 288 993.931
0.275842 280.246 312 883.191
0.277853 375.472 24 1183.29
0.279641 311.713 264 982.358
0.28148 337.129 192 1062.46
0.282936 283.276 192 892.739
0.285198 320.766 336 1010.89
0.286404 269.558 48 849.508
0.288084 289.364 240 911.926
0.291553 271.82 296 856.636
0.292736 303.53 150 956.569
0.294335 284.936 240 897.972
0.296659 258.916 228 815.969
0.298323 240.167 216 756.881
0.300394 278.338 336 877.178
0.302928 248.046 360 781.712
0.304588 251.512 144 792.637
0.305974 279.47 168 880.743
0.308578 254.764 312 802.885
0.310884 237.796 288 749.411
0.312408 223.927 192 705.703
0.314799 240.275 366 757.221
0.317265 264.911 408 834.863
0.319597 223.808 168 705.327
0.320771 216.206 336 681.37
0.3227 229.617 240 723.632
0.32574 237.549 380 748.63
0.32795 233.964 384 737.333
0.330224 246.514 240 776.884
0.331726 214.645 360 676.448
0.333831 229.194 198 722.301
0.336246 220.273 384 694.186
0.338319 238.009 384 750.08
0.341157 228.836 432 721.174
0.343593 191.163 528 602.446
0.346262 196.104 288 618.017
0.347842 181.411 288 571.713
0.350326 217.098 456 684.179
0.352828 180.517 360 568.897
0.354442 192.988 180 608.197
0.356776 200.428 486 631.643
0.359142 200.912 504 633.17
0.361681 188.651 512 594.532
0.363857 189.02 264 595.694
0.366441 174.694 600 550.546
0.368657 189.857 288 598.331
0.371486 203.08 672 640.004
0.374587 171.352 408 540.011
0.376839 183.556 462 578.474
0.379079 184.832 600 582.496
0.38178 152.901 504 481.865
0.384712 172.683 324 544.207
0.386663 155.7 744 490.686
0.389313 166.997 456 526.288
0.39167 174.764 432 550.767
0.394428 176.134 720 555.082
0.397811 160.93 534 507.168
0.400019 195.216 536 615.219
0.402781 172.825 624 544.656
0.405015 170.854 600 538.445
0.40766 181.976 696 573.495
0.410865 156.677 456 493.765
0.413244 166.897 732 525.971
0.416084 152.015 600 479.071
0.418986 160.981 702 507.329
0.421544 154.01 672 485.36
0.424534 154.339 768 486.397
0.42751 138.348 768 436.002
0.430034 167.531 408 527.971
0.432751 156.543 1080 493.342
0.436344 131.388 632 414.068
0.438896 161.693 750 509.573
0.44171 139.649 696 440.101
0.444585 141.577 876 446.176
0.447784 137.645 864 433.785
