# in Mpc/h Units 
# D1 = 0.0356928 
# k P N P(z=0)
0.020944 28.1185 6 22071.5
0.0296192 22.3803 12 17567.3
0.036276 18.3147 8 14376
0.0418879 15.7251 6 12343.3
0.0468321 14.1526 24 11109
0.051302 13.1659 24 10334.5
0.0592384 11.9638 12 9390.93
0.0628319 11.4798 30 9010.98
0.0662306 10.9577 24 8601.19
0.0694632 10.4653 24 8214.71
0.072552 9.98054 8 7834.18
0.0755145 9.33533 24 7327.72
0.0783651 8.82741 48 6929.03
0.0837758 7.95125 6 6241.3
0.0863541 7.38313 48 5795.35
0.0888577 6.95846 36 5462.01
0.0912926 6.62736 24 5202.11
0.0936642 6.36575 24 4996.76
0.0959772 6.01851 48 4724.21
0.0982358 5.77803 24 4535.44
0.102604 5.46392 24 4288.88
0.10472 5.2708 30 4137.29
0.106794 5.14541 72 4038.86
0.108828 5.0157 32 3937.05
0.112787 4.91737 72 3859.87
0.114715 4.833 48 3793.64
0.118477 4.73116 12 3713.71
0.120314 4.6797 48 3673.31
0.122123 4.59228 48 3604.69
0.123906 4.49914 48 3531.58
0.125664 4.4001 30 3453.84
0.127397 4.33741 24 3404.63
0.129107 4.23726 72 3326.02
0.132461 4.01165 24 3148.92
0.134107 4.00613 96 3144.59
0.135732 3.91489 48 3072.97
0.137339 3.82272 24 3000.63
0.138926 3.75728 24 2949.26
0.140496 3.61044 72 2834
0.142049 3.51563 48 2759.58
0.145104 3.2358 8 2539.93
0.146608 3.27532 54 2570.94
0.148096 3.20233 84 2513.65
0.14957 3.12439 48 2452.48
0.151029 3.05608 24 2398.86
0.152474 3.0149 72 2366.53
0.153906 2.93612 96 2304.7
0.15673 2.83557 48 2225.77
0.158123 2.76751 48 2172.34
0.159504 2.7212 24 2136
0.160874 2.67827 72 2102.29
0.163577 2.64003 72 2072.28
0.164913 2.58032 96 2025.41
0.167552 2.50353 6 1965.13
0.168856 2.49998 96 1962.35
0.170149 2.48952 96 1954.14
0.171434 2.46975 24 1938.62
0.172708 2.44221 48 1917
0.173974 2.38929 96 1875.46
0.17523 2.38901 48 1875.24
0.177715 2.40828 36 1890.37
0.178945 2.32344 48 1823.77
0.180167 2.34758 120 1842.72
0.18138 2.33861 56 1835.68
0.182585 2.29221 24 1799.26
0.183782 2.28432 96 1793.06
0.184972 2.25775 48 1772.21
0.187328 2.20603 24 1731.61
0.188496 2.23181 102 1751.85
0.190347 2.16068 120 1696.02
0.191954 2.15175 48 1689
0.193094 2.08988 48 1640.44
0.194226 2.07826 120 1631.32
0.196472 2.05082 24 1609.78
0.197585 2.03082 144 1594.08
0.199006 2.00636 168 1574.88
0.201976 1.93811 48 1521.31
0.203059 1.8842 96 1478.99
0.205208 1.83544 24 1440.72
0.206274 1.82875 48 1435.47
0.207335 1.79346 108 1407.77
0.20839 1.79 72 1405.06
0.210326 1.74688 198 1371.21
0.211524 1.73503 48 1361.9
