# in Mpc/h Units 
# D1 = 0.784366 
# k P N P(z=0)
0.020944 14787.2 6 24035.3
0.0296192 11864.8 12 19285.1
0.036276 9650.09 8 15685.3
0.0418879 7842.11 6 12746.6
0.0468321 6930.39 24 11264.7
0.051302 6532.65 24 10618.2
0.0592384 6006.47 12 9762.97
0.0628319 5938.73 30 9652.87
0.0662306 5211.17 24 8470.28
0.0694632 5285.32 24 8590.8
0.072552 5317.01 8 8642.32
0.0755145 4110.28 24 6680.88
0.0783651 4045.13 48 6575
0.0837758 4913.95 6 7987.18
0.0863541 3463.68 48 5629.89
0.0888577 3042.95 36 4946.04
0.0912926 3410.89 24 5544.09
0.0936642 4053.92 24 6589.27
0.0959772 2905.06 48 4721.91
0.0982358 2871.18 24 4666.83
0.102604 3097.15 24 5034.14
0.10472 2605.12 30 4234.39
0.106794 2422.72 72 3937.91
0.108828 2210.43 32 3592.85
0.112787 2467.04 72 4009.95
0.114715 2486.22 48 4041.12
0.118477 2563.09 12 4166.07
0.120314 2542.76 48 4133.03
0.122123 2294.31 48 3729.19
0.123906 2168.43 48 3524.59
0.125664 1826.78 30 2969.27
0.127397 2028.64 24 3297.38
0.129107 1836.89 72 2985.7
0.132461 1329.69 24 2161.29
0.134107 2052.94 96 3336.87
0.135732 1940.93 48 3154.8
0.137339 1806.69 24 2936.61
0.138926 2044.13 24 3322.54
0.140496 1616.12 72 2626.85
0.142049 1608.54 48 2614.54
0.145104 403.984 8 656.64
0.146608 1574.55 54 2559.29
0.148096 1559.3 84 2534.49
0.14957 1664.47 48 2705.44
0.151029 1846.35 24 3001.07
0.152474 1705.4 72 2771.97
0.153906 1575.09 96 2560.17
0.15673 1316.72 48 2140.21
0.158123 1496.82 48 2432.94
0.159504 1594.19 24 2591.21
0.160874 1243.6 72 2021.36
0.163577 1706.47 72 2773.71
0.164913 1210.72 96 1967.92
0.167552 1247.55 6 2027.77
0.168856 1121.32 96 1822.6
0.170149 1458.36 96 2370.43
0.171434 1311.12 24 2131.1
0.172708 1264.81 48 2055.83
0.173974 1213.15 96 1971.86
0.17523 1396.77 48 2270.33
0.177715 1659.75 36 2697.78
0.178945 929.878 48 1511.43
0.180167 1172.28 120 1905.44
