# in Mpc/h Units 
# D1 = 0.679738 
# k P N P(z=0)
0.020944 11035.7 6 23884.5
0.0296192 8838.63 12 19129.4
0.036276 7195 8 15572.1
0.0418879 5883.26 6 12733.1
0.0468321 5212.7 24 11281.8
0.051302 4905.84 24 10617.7
0.0592384 4512.8 12 9767.04
0.0628319 4426.6 30 9580.46
0.0662306 3932.74 24 8511.61
0.0694632 3952.42 24 8554.22
0.072552 3972.35 8 8597.35
0.0755145 3123.03 24 6759.16
0.0783651 3056.61 48 6615.42
0.0837758 3614.36 6 7822.55
0.0863541 2617.92 48 5665.96
0.0888577 2328.59 36 5039.75
0.0912926 2550.28 24 5519.56
0.0936642 2947.89 24 6380.11
0.0959772 2192.76 48 4745.78
0.0982358 2145.27 24 4643.01
0.102604 2302.51 24 4983.31
0.10472 1946.45 30 4212.69
0.106794 1822.59 72 3944.62
0.108828 1666.57 32 3606.94
0.112787 1860.24 72 4026.12
0.114715 1834.79 48 3971.02
0.118477 1899.47 12 4111.02
0.120314 1897.47 48 4106.69
0.122123 1730.42 48 3745.14
0.123906 1624.8 48 3516.54
0.125664 1396.11 30 3021.6
0.127397 1534.25 24 3320.58
0.129107 1387.91 72 3003.84
0.132461 1022.17 24 2212.28
0.134107 1520.75 96 3291.34
0.135732 1448.02 48 3133.95
0.137339 1366.5 24 2957.52
0.138926 1537.96 24 3328.6
0.140496 1217.42 72 2634.85
0.142049 1205.03 48 2608.05
0.145104 369.248 8 799.161
0.146608 1179.16 54 2552.06
0.148096 1177.98 84 2549.49
0.14957 1229.53 48 2661.07
0.151029 1326.84 24 2871.67
0.152474 1262.83 72 2733.13
0.153906 1165.63 96 2522.77
0.15673 1005.78 48 2176.8
0.158123 1099.77 48 2380.23
0.159504 1142.27 24 2472.21
0.160874 945.744 72 2046.87
0.163577 1243.19 72 2690.64
0.164913 914.151 96 1978.49
0.167552 940.964 6 2036.52
0.168856 847.551 96 1834.35
0.170149 1063.62 96 2301.99
0.171434 970.737 24 2100.96
0.172708 936.893 48 2027.71
0.173974 876.688 96 1897.41
0.17523 998.016 48 2160
0.177715 1206.96 36 2612.21
0.178945 694.026 48 1502.08
0.180167 876.226 120 1896.41
0.18138 991.673 56 2146.27
0.182585 649.242 24 1405.15
0.183782 776.27 96 1680.08
0.184972 924.771 48 2001.48
0.187328 743.718 24 1609.63
0.188496 932.694 102 2018.63
0.190347 711.239 120 1539.33
0.191954 896.763 48 1940.86
0.193094 712.958 48 1543.05
0.194226 818.38 120 1771.22
0.196472 762.479 24 1650.23
0.197585 828.12 144 1792.3
0.199006 896.037 168 1939.29
0.201976 861.509 48 1864.56
0.203059 629.29 96 1361.97
0.205208 668.843 24 1447.57
0.206274 829.039 48 1794.29
0.207335 680.938 108 1473.75
0.20839 783.163 72 1695
0.210326 753.528 198 1630.86
0.211524 926.166 48 2004.5
0.213587 570.774 72 1235.32
0.214612 623.826 96 1350.14
0.215631 698.807 72 1512.42
0.216957 684.854 104 1482.23
0.218661 543.408 72 1176.1
0.219662 790.916 144 1711.78
0.223129 568.27 192 1229.9
0.224599 565.968 48 1224.92
0.22618 678.494 192 1468.46
