# in Mpc/h Units 
# (k P_nu(k))
# a= 0.373571
# nk = 757
0.020944 1681.5
0.0296192 868.992
0.036276 526.82
0.0418879 352.035
0.0468321 259.56
0.051302 205.309
0.0592384 142.456
0.0628319 121.811
0.0662306 101.529
0.0694632 89.3022
0.072552 79.9507
0.0755145 63.1328
0.0783651 55.6731
0.0837758 49.2371
0.0863541 37.8975
0.0888577 32.7585
0.0912926 30.933
0.0936642 30.3097
0.0959772 24.4142
0.0982358 22.1179
0.102604 20.2444
0.10472 17.2084
0.106794 15.7168
0.108828 14.0773
0.112787 13.6786
0.114715 12.6089
0.118477 11.8052
0.120314 11.4003
0.122123 10.4099
0.123906 9.48666
0.125664 8.40533
0.127397 8.42517
0.129107 7.58763
0.132461 5.89093
0.134107 6.95387
0.135732 6.54388
0.137339 6.15723
0.138926 6.34021
0.140496 5.22773
0.142049 4.93623
0.145104 2.79112
0.146608 4.36985
0.148096 4.25294
0.14957 4.07794
0.151029 4.02814
0.152474 3.94589
0.153906 3.61446
0.15673 3.22373
0.158123 3.12404
0.159504 2.99654
0.160874 2.77295
0.163577 2.9915
0.164913 2.49236
0.167552 2.33279
0.168856 2.20193
0.170149 2.36337
0.171434 2.22463
0.172708 2.11426
0.173974 1.878
0.17523 1.986
0.177715 2.23771
0.178945 1.56675
0.180167 1.80617
0.18138 1.87805
0.182585 1.50886
0.183782 1.58968
0.184972 1.62413
0.187328 1.38897
0.188496 1.63056
0.190347 1.3172
0.191954 1.47384
0.193094 1.20558
0.194226 1.26859
0.196472 1.23795
0.197585 1.25874
0.199006 1.27853
0.201976 1.18942
0.203059 0.962452
0.205208 0.943546
0.206274 1.02094
0.207335 0.898797
0.20839 0.990698
0.210326 0.912726
0.211524 0.989347
0.213587 0.717984
0.214612 0.736119
0.215631 0.77315
0.216957 0.736509
0.218661 0.673929
0.219662 0.77495
0.223129 0.610361
0.224599 0.577396
0.22618 0.647931
0.22751 0.688536
0.229429 0.526061
0.230383 0.594105
0.231604 0.571785
0.23416 0.501018
0.235095 0.476419
0.236954 0.546971
