# in Mpc/h Units 
# (k P_nu(k))
# a= 0.0494539
# nk = 757
0.020944 7.56483
0.0296192 2.56733
0.036276 1.32794
0.0418879 0.801594
0.0468321 0.541724
0.051302 0.395708
0.0592384 0.242186
0.0628319 0.196709
0.0662306 0.161151
0.0694632 0.13412
0.072552 0.112803
0.0755145 0.0931694
0.0783651 0.0788984
0.0837758 0.05861
0.0863541 0.0491907
0.0888577 0.0424107
0.0912926 0.0372673
0.0936642 0.0332248
0.0959772 0.0289181
0.0982358 0.0257886
0.102604 0.0213737
0.10472 0.0192089
0.106794 0.0175954
0.108828 0.0161001
0.112787 0.0141607
0.114715 0.013145
0.118477 0.0116217
0.120314 0.0109529
0.122123 0.010217
0.123906 0.0095151
0.125664 0.00884653
0.127397 0.00836452
0.129107 0.00779261
0.132461 0.00671981
0.134107 0.00652763
0.135732 0.00612945
0.137339 0.00575622
0.138926 0.00547602
0.140496 0.00501908
0.142049 0.00470609
0.145104 0.00394447
0.146608 0.00395684
0.148096 0.0037469
0.14957 0.00352957
0.151029 0.00334972
0.152474 0.00321169
0.153906 0.00302234
0.15673 0.00274508
0.158123 0.00259427
0.159504 0.00247166
0.160874 0.00236347
0.163577 0.00222105
0.164913 0.00209733
0.167552 0.00191775
0.168856 0.00186839
0.170149 0.0018201
0.171434 0.00175794
0.172708 0.00169067
0.173974 0.00159994
0.17523 0.00156889
0.177715 0.00152771
0.178945 0.00141014
0.180167 0.00140891
0.18138 0.00137555
0.182585 0.00130397
0.183782 0.0012761
0.184972 0.00123311
0.187328 0.00114752
0.188496 0.00115261
0.190347 0.00106673
0.191954 0.00104052
0.193094 0.000977675
0.194226 0.000956306
0.196472 0.00091342
0.197585 0.000887576
0.199006 0.000857374
0.201976 0.000786892
0.203059 0.000742574
0.205208 0.000697563
0.206274 0.000686428
0.207335 0.000657803
0.20839 0.000650734
0.210326 0.000613004
0.211524 0.000600993
0.213587 0.000549551
0.214612 0.000530229
0.215631 0.000524299
0.216957 0.000501457
0.218661 0.000484245
0.219662 0.000477855
0.223129 0.000429698
0.224599 0.000412888
0.22618 0.000407015
0.22751 0.000398926
0.229429 0.000362606
0.230383 0.000371556
0.231604 0.000360688
0.23416 0.000337949
0.235095 0.000325876
0.236954 0.000321575
0.238108 0.00031381
0.239975 0.000303022
0.241537 0.00028839
0.242444 0.000279343
0.244844 0.000269859
0.246417 0.000259234
0.248401 0.000253524
0.249576 0.000242013
0.251327 0.000230971
0.252777 0.000227855
0.254191 0.000224732
0.25601 0.000217063
0.258214 0.000200385
0.2594 0.000196751
0.26075 0.000184028
0.262904 0.00018344
0.265657 0.000170811
0.266722 0.000165542
0.268622 0.000160338
0.269844 0.000158627
0.271964 0.000149513
0.273543 0.000144311
0.275842 0.000135802
0.277853 0.000140126
0.279641 0.000128099
0.28148 0.000126994
0.282936 0.000119085
0.285198 0.000116747
0.286404 0.000112118
0.288084 0.000107621
0.291553 0.000100573
0.292736 0.000102227
0.294335 9.6195e-05
0.296659 9.15379e-05
0.298323 8.85571e-05
0.300394 8.54413e-05
0.302928 8.20791e-05
0.304588 8.06924e-05
0.305974 7.90294e-05
0.308578 7.51543e-05
0.310884 7.16316e-05
0.312408 6.87634e-05
0.314799 6.68874e-05
0.317265 6.5428e-05
0.319597 6.14114e-05
0.320771 5.91558e-05
0.3227 5.857e-05
0.32574 5.5667e-05
0.32795 5.3156e-05
0.330224 5.08383e-05
0.331726 4.97698e-05
0.333831 4.80874e-05
0.336246 4.56324e-05
0.338319 4.39154e-05
0.341157 4.22507e-05
0.343593 3.98694e-05
0.346262 3.80436e-05
0.347842 3.71943e-05
0.350326 3.64801e-05
0.352828 3.38323e-05
0.354442 3.29631e-05
0.356776 3.22913e-05
0.359142 3.08814e-05
0.361681 3.00514e-05
0.363857 2.9278e-05
0.366441 2.74736e-05
0.368657 2.72569e-05
0.371486 2.63245e-05
0.374587 2.40881e-05
0.376839 2.39411e-05
0.379079 2.34379e-05
0.38178 2.2059e-05
0.384712 2.09139e-05
0.386663 1.99975e-05
0.389313 1.96959e-05
0.39167 1.91336e-05
0.394428 1.84571e-05
0.397811 1.73067e-05
0.400019 1.71734e-05
0.402781 1.64845e-05
0.405015 1.57815e-05
0.40766 1.52453e-05
0.410865 1.42977e-05
0.413244 1.39855e-05
0.416084 1.3394e-05
0.418986 1.31223e-05
0.421544 1.25235e-05
0.424534 1.2033e-05
0.42751 1.12358e-05
0.430034 1.1122e-05
0.432751 1.07904e-05
0.436344 1.04327e-05
0.438896 9.83593e-06
0.44171 9.4842e-06
0.444585 8.95899e-06
0.447784 8.67295e-06
0.45034 8.35758e-06
0.453413 7.98149e-06
0.456575 7.57568e-06
0.459787 7.47586e-06
0.462622 7.09908e-06
0.465862 6.94756e-06
0.468802 6.66225e-06
0.471915 6.41087e-06
0.475472 6.1427e-06
0.478779 5.91212e-06
0.481919 5.72048e-06
0.484939 5.43705e-06
0.488502 5.30979e-06
0.491034 5.05552e-06
0.494348 4.83076e-06
0.497688 4.69499e-06
0.500527 4.57911e-06
0.504331 4.38305e-06
0.507364 4.18399e-06
0.510774 4.02633e-06
0.514275 3.87141e-06
0.517978 3.70071e-06
0.521294 3.54124e-06
0.524822 3.38519e-06
0.527973 3.32047e-06
0.531698 3.11481e-06
0.535226 3.05433e-06
0.539103 2.95518e-06
0.543 2.81759e-06
0.546011 2.7063e-06
0.549827 2.58846e-06
0.55369 2.5096e-06
0.557166 2.37846e-06
0.560475 2.36525e-06
0.564609 2.23636e-06
0.56859 2.13551e-06
0.572441 2.08273e-06
0.5763 1.97178e-06
0.580121 1.86538e-06
0.583625 1.8351e-06
0.587525 1.74111e-06
0.591428 1.69805e-06
0.595301 1.60478e-06
0.599624 1.54094e-06
0.603294 1.50541e-06
0.60771 1.44049e-06
0.611568 1.36831e-06
0.615779 1.3096e-06
0.619303 1.26801e-06
0.623194 1.23008e-06
0.627636 1.17577e-06
0.631826 1.13949e-06
0.635971 1.08382e-06
0.64039 1.05442e-06
0.644956 1.00556e-06
0.649302 9.56545e-07
0.653461 9.21298e-07
0.657644 8.90992e-07
0.662026 8.63956e-07
0.666685 8.1821e-07
0.670916 7.88527e-07
0.675462 7.54573e-07
0.679703 7.30844e-07
0.684292 6.95043e-07
0.688927 6.65134e-07
0.693468 6.34048e-07
0.698026 6.20688e-07
0.702952 5.97926e-07
0.707372 5.64327e-07
0.712317 5.46745e-07
0.716936 5.32887e-07
0.721869 5.07121e-07
0.726964 4.81664e-07
0.73163 4.54925e-07
0.736224 4.47428e-07
0.74119 4.30913e-07
0.746118 4.16498e-07
0.751313 3.92381e-07
0.756133 3.87222e-07
0.761156 3.63929e-07
0.766095 3.52799e-07
0.771205 3.39597e-07
0.776456 3.26706e-07
0.781432 3.13155e-07
0.786733 2.98093e-07
0.791574 2.89098e-07
0.797255 2.78125e-07
0.802676 2.65827e-07
0.808005 2.52514e-07
0.813482 2.43328e-07
0.818759 2.36602e-07
0.824173 2.27275e-07
0.829708 2.1418e-07
0.834919 2.0908e-07
0.840568 2.01965e-07
0.846479 1.91167e-07
0.851948 1.82019e-07
0.857592 1.75727e-07
0.863369 1.69297e-07
0.869182 1.62392e-07
0.874831 1.58398e-07
0.880682 1.49287e-07
0.886294 1.43056e-07
0.892352 1.37056e-07
0.898399 1.32477e-07
0.904229 1.28707e-07
0.910231 1.21681e-07
0.916513 1.17493e-07
0.922651 1.11556e-07
0.92895 1.08067e-07
0.935092 1.04825e-07
0.940995 1.00427e-07
0.947406 9.64905e-08
0.953652 9.21152e-08
0.960017 8.73525e-08
0.966595 8.39797e-08
0.972908 8.11421e-08
0.979222 7.72576e-08
0.985855 7.50464e-08
0.992666 7.20262e-08
0.998881 6.81532e-08
1.00551 6.59222e-08
1.01216 6.40261e-08
1.01908 6.00388e-08
1.02599 5.82816e-08
1.03271 5.66263e-08
1.03948 5.37619e-08
1.04641 5.22458e-08
1.05346 4.94662e-08
1.06036 4.74123e-08
1.0676 4.58383e-08
1.07471 4.35606e-08
1.08175 4.17457e-08
1.08895 4.05387e-08
1.09637 3.89794e-08
1.10369 3.72918e-08
1.11092 3.58076e-08
1.1181 3.44953e-08
1.12573 3.32458e-08
1.1332 3.16447e-08
1.14081 3.06443e-08
1.14829 2.88107e-08
1.15605 2.75793e-08
1.16374 2.67855e-08
1.1717 2.57919e-08
1.17935 2.45238e-08
1.18713 2.3394e-08
1.195 2.26281e-08
1.20281 2.14703e-08
1.21088 2.10566e-08
1.21904 1.99289e-08
1.22715 1.91314e-08
1.23533 1.83854e-08
1.24354 1.75801e-08
1.25174 1.68671e-08
1.26013 1.62445e-08
1.26845 1.55535e-08
1.27706 1.50264e-08
1.28545 1.43083e-08
1.29387 1.37764e-08
1.3027 1.32128e-08
1.31143 1.26076e-08
1.3202 1.2104e-08
1.32891 1.15864e-08
1.33775 1.09848e-08
1.34663 1.08164e-08
1.35548 1.01777e-08
1.3645 9.79884e-09
1.37362 9.49814e-09
1.38289 9.02326e-09
1.39214 8.59134e-09
1.40146 8.32705e-09
1.41076 8.02701e-09
1.42016 7.66368e-09
1.42955 7.31593e-09
1.43897 7.10826e-09
1.44856 6.72796e-09
1.45815 6.46609e-09
1.46783 6.19323e-09
1.47755 5.95484e-09
1.48753 5.75164e-09
1.4975 5.45602e-09
1.50759 5.26897e-09
1.51744 5.02298e-09
1.52762 4.79847e-09
1.53782 4.63964e-09
1.54798 4.46018e-09
1.55817 4.28622e-09
1.56867 4.13028e-09
1.579 3.93487e-09
1.58955 3.71785e-09
1.60018 3.57356e-09
1.61084 3.41538e-09
1.62148 3.31245e-09
1.63242 3.16675e-09
1.64322 3.01675e-09
1.65411 2.8939e-09
1.66512 2.77262e-09
1.67627 2.65819e-09
1.68736 2.59097e-09
1.69863 2.44285e-09
1.70994 2.35878e-09
1.72135 2.26048e-09
1.73279 2.16813e-09
1.74428 2.07469e-09
1.75588 1.99135e-09
1.76756 1.91792e-09
1.77941 1.83987e-09
1.79124 1.75459e-09
1.80325 1.67883e-09
1.81507 1.62171e-09
1.82722 1.53302e-09
1.83948 1.48772e-09
1.85166 1.42073e-09
1.86408 1.36046e-09
1.87633 1.30291e-09
1.88886 1.25154e-09
1.90144 1.1969e-09
1.914 1.15496e-09
1.92679 1.10994e-09
1.93957 1.05871e-09
1.95256 1.01661e-09
1.96563 9.73197e-10
1.97869 9.36135e-10
1.99179 8.90805e-10
2.00509 8.53318e-10
2.01846 8.1524e-10
2.03193 7.84445e-10
2.04528 7.50817e-10
2.05892 7.2076e-10
2.07279 6.918e-10
2.0865 6.64398e-10
2.10039 6.39355e-10
2.11443 6.04076e-10
2.12845 5.85942e-10
2.14263 5.593e-10
2.15695 5.35613e-10
2.17119 5.11706e-10
2.18567 4.90766e-10
2.20036 4.72986e-10
2.21494 4.48436e-10
2.22958 4.28486e-10
2.24445 4.11901e-10
2.25936 3.98351e-10
2.27439 3.80927e-10
2.28969 3.66334e-10
2.30493 3.5039e-10
2.32027 3.33129e-10
2.33573 3.1994e-10
2.35122 3.08253e-10
2.3669 2.9376e-10
2.38266 2.81559e-10
2.39847 2.70099e-10
2.41442 2.57482e-10
2.43055 2.4687e-10
2.44673 2.38015e-10
2.4629 2.27421e-10
2.47932 2.17578e-10
2.4959 2.08392e-10
2.51254 2.00003e-10
2.52927 1.911e-10
2.54604 1.83535e-10
2.56299 1.76234e-10
2.58009 1.68024e-10
2.5973 1.60551e-10
2.61455 1.54007e-10
2.63195 1.47482e-10
2.64948 1.41791e-10
2.66707 1.36732e-10
2.68485 1.29872e-10
2.70286 1.24751e-10
2.72085 1.19307e-10
2.73892 1.14222e-10
2.75712 1.09305e-10
2.77543 1.04932e-10
2.79389 1.00814e-10
2.81251 9.63658e-11
2.83127 9.22314e-11
2.85007 8.80226e-11
2.86897 8.43146e-11
2.88818 8.08017e-11
2.90739 7.74077e-11
2.92669 7.4171e-11
2.94616 7.12147e-11
2.96573 6.80335e-11
2.98548 6.52633e-11
3.00539 6.23636e-11
3.02539 5.96251e-11
3.04557 5.75945e-11
3.06592 5.45773e-11
3.0863 5.24752e-11
3.10684 5.02153e-11
3.12756 4.80049e-11
3.1484 4.60336e-11
3.16935 4.43499e-11
3.19042 4.24311e-11
3.21172 4.04213e-11
3.2331 3.88762e-11
3.25451 3.72107e-11
3.27615 3.5502e-11
3.2979 3.41123e-11
3.31984 3.27037e-11
3.34198 3.13198e-11
3.3643 2.99063e-11
3.38673 2.86237e-11
3.40918 2.75557e-11
3.43196 2.64007e-11
3.45493 2.51466e-11
3.47788 2.41824e-11
3.50098 2.31075e-11
3.52428 2.21542e-11
3.54776 2.115e-11
3.5713 2.02969e-11
3.59506 1.94099e-11
3.61902 1.86993e-11
3.64313 1.78543e-11
3.66736 1.71007e-11
3.69182 1.63702e-11
3.71639 1.56132e-11
3.7411 1.50462e-11
3.76602 1.44604e-11
3.7911 1.37983e-11
3.81637 1.32003e-11
3.8418 1.26787e-11
3.8673 1.2154e-11
3.89298 1.16297e-11
3.91895 1.11517e-11
3.94503 1.0684e-11
3.97125 1.02079e-11
3.99772 9.80405e-12
4.02443 9.42316e-12
4.05121 8.99217e-12
4.07809 8.62101e-12
4.10526 8.2406e-12
4.13259 7.94466e-12
4.16008 7.62591e-12
4.18785 7.29045e-12
4.21573 6.99261e-12
4.24371 6.70842e-12
4.27197 6.42515e-12
4.30044 6.15576e-12
4.32905 5.92256e-12
4.35788 5.68311e-12
4.38688 5.45315e-12
4.41605 5.23875e-12
4.44546 5.03753e-12
4.47509 4.82753e-12
4.50493 4.63028e-12
4.53494 4.44861e-12
4.56506 4.268e-12
4.59545 4.10399e-12
4.62609 3.94328e-12
4.65691 3.77933e-12
4.68789 3.64531e-12
4.71906 3.50873e-12
4.75048 3.3742e-12
4.78209 3.23746e-12
4.8139 3.12549e-12
4.84595 3.00502e-12
4.87821 2.88594e-12
4.91071 2.77808e-12
4.94338 2.69015e-12
4.97629 2.58473e-12
5.00945 2.48833e-12
5.04276 2.39973e-12
5.07626 2.32178e-12
5.1101 2.2387e-12
5.14418 2.15258e-12
5.1784 2.08755e-12
5.21287 2.02017e-12
5.24757 1.95194e-12
5.2825 1.88576e-12
5.31768 1.82942e-12
5.35308 1.77065e-12
5.38871 1.71072e-12
5.42459 1.65859e-12
5.46071 1.61036e-12
5.49705 1.56001e-12
5.53363 1.51462e-12
5.57046 1.46933e-12
5.60749 1.4329e-12
5.64482 1.39339e-12
5.68244 1.35476e-12
5.72029 1.32005e-12
5.7584 1.29064e-12
5.79671 1.25981e-12
5.83528 1.22961e-12
5.87416 1.20136e-12
5.91325 1.17416e-12
5.95258 1.14865e-12
5.99221 1.12453e-12
6.03213 1.10592e-12
6.07232 1.08603e-12
6.11272 1.06447e-12
6.15341 1.05125e-12
6.1944 1.03343e-12
6.23563 1.01727e-12
6.27716 1.00494e-12
6.31895 9.93226e-13
6.36099 9.84401e-13
6.40334 9.70887e-13
6.44597 9.65322e-13
6.48883 9.55449e-13
6.53202 9.49129e-13
6.57553 9.41206e-13
6.61931 9.39222e-13
6.66339 9.37379e-13
6.70776 9.34102e-13
6.7524 9.32828e-13
6.79737 9.30489e-13
6.84263 9.32784e-13
6.88816 9.33659e-13
6.93399 9.42357e-13
6.98015 9.45227e-13
7.02663 9.4818e-13
7.0734 9.5476e-13
7.12047 9.66442e-13
7.16789 9.78824e-13
7.21564 9.86833e-13
7.26365 9.9687e-13
7.312 1.01841e-12
7.36069 1.02871e-12
7.40968 1.0419e-12
7.459 1.07265e-12
7.50862 1.08431e-12
7.5586 1.10296e-12
7.60894 1.14096e-12
7.65961 1.15411e-12
7.7106 1.19507e-12
7.76192 1.21796e-12
7.81363 1.25789e-12
7.86566 1.2863e-12
7.91801 1.33661e-12
7.97072 1.37094e-12
8.02376 1.42439e-12
8.07717 1.46018e-12
8.13095 1.53662e-12
8.18507 1.57846e-12
8.23956 1.65323e-12
8.29442 1.73059e-12
8.34962 1.77428e-12
8.40521 1.90216e-12
8.46119 1.97131e-12
8.51752 2.05152e-12
8.57417 2.19385e-12
8.63126 2.30493e-12
8.68876 2.41465e-12
8.74657 2.55426e-12
8.80479 2.74194e-12
8.86345 2.90307e-12
8.92244 3.09137e-12
8.98183 3.28828e-12
9.04164 3.51128e-12
9.10181 3.74345e-12
9.1624 4.09092e-12
