# in Mpc/h Units 
# D1 = 0.729686 
# k P N P(z=0)
0.020944 12756.4 6 23958.3
0.0296192 10225.6 12 19205.2
0.036276 8320.78 8 15627.6
0.0418879 6783.45 6 12740.3
0.0468321 6002.92 24 11274.3
0.051302 5653.96 24 10618.9
0.0592384 5200.25 12 9766.82
0.0628319 5119.56 30 9615.26
0.0662306 4521.67 24 8492.34
0.0694632 4564.22 24 8572.25
0.072552 4590.24 8 8621.12
0.0755145 3578.35 24 6720.64
0.0783651 3511.69 48 6595.45
0.0837758 4208.99 6 7905.08
0.0863541 3007.7 48 5648.9
0.0888577 2659.57 36 4995.05
0.0912926 2945.59 24 5532.23
0.0936642 3450.86 24 6481.22
0.0959772 2521.13 48 4735.04
0.0982358 2478.15 24 4654.31
0.102604 2667.65 24 5010.22
0.10472 2248.33 30 4222.68
0.106794 2098.24 72 3940.8
0.108828 1915.99 32 3598.51
0.112787 2140.36 72 4019.9
0.114715 2131.1 48 4002.5
0.118477 2203.07 12 4137.67
0.120314 2194.2 48 4121.01
0.122123 1990.61 48 3738.65
0.123906 1873.92 48 3519.49
0.125664 1594.97 30 2995.59
0.127397 1762.78 24 3310.76
0.129107 1594.06 72 2993.87
0.132461 1162.53 24 2183.4
0.134107 1763.79 96 3312.65
0.135732 1673.59 48 3143.23
0.137339 1569.4 24 2947.55
0.138926 1772.65 24 3329.29
0.140496 1400.46 72 2630.27
0.142049 1390.03 48 2610.68
0.145104 385.689 8 724.378
0.146608 1360.57 54 2555.35
0.148096 1354.17 84 2543.32
0.14957 1428.56 48 2683.04
0.151029 1561.38 24 2932.49
0.152474 1465.45 72 2752.33
0.153906 1352.63 96 2540.43
0.15673 1149.45 48 2158.82
0.158123 1280.35 48 2404.68
0.159504 1345.84 24 2527.68
0.160874 1083.47 72 2034.91
0.163577 1454.84 72 2732.39
0.164913 1050.41 96 1972.82
0.167552 1083.57 6 2035.1
0.168856 973.207 96 1827.82
0.170149 1243.41 96 2335.3
0.171434 1126.41 24 2115.57
0.172708 1086.7 48 2040.98
0.173974 1028.76 96 1932.15
0.17523 1177.64 48 2211.78
0.177715 1414.48 36 2656.59
0.178945 800.612 48 1503.66
0.180167 1011.72 120 1900.16
0.18138 1152.79 56 2165.11
0.182585 728.073 24 1367.43
0.183782 888.328 96 1668.41
0.184972 1083.2 48 2034.4
0.187328 864.004 24 1622.72
0.188496 1076.15 102 2021.16
0.190347 816.94 120 1534.33
0.191954 1035.46 48 1944.75
0.193094 824.974 48 1549.42
0.194226 957.525 120 1798.37
0.196472 879.939 24 1652.65
0.197585 958.475 144 1800.15
0.199006 1040.62 168 1954.44
0.201976 996.912 48 1872.34
0.203059 723.206 96 1358.28
0.205208 768.829 24 1443.97
0.206274 974.799 48 1830.81
0.207335 792.53 108 1488.48
0.20839 904.92 72 1699.57
0.210326 880.272 198 1653.28
0.211524 1098.64 48 2063.39
0.213587 668.626 72 1255.77
0.214612 724.592 96 1360.89
0.215631 816.546 72 1533.59
0.216957 801.273 104 1504.9
0.218661 622.18 72 1168.54
0.219662 932.124 144 1750.66
0.223129 659.026 192 1237.74
0.224599 661.499 48 1242.39
0.22618 790.2 192 1484.11
0.22751 929.451 72 1745.64
0.229429 737.028 48 1384.24
0.230383 775.528 78 1456.55
0.231604 741.834 168 1393.27
0.23416 616.516 144 1157.91
0.235095 673.319 144 1264.59
0.236954 845.451 12 1587.88
0.238108 758.578 192 1424.72
0.239975 704.389 168 1322.94
0.241537 593.318 48 1114.34
0.242444 702.506 168 1319.41
0.244844 589.897 144 1107.91
0.246417 601.767 168 1130.2
0.248401 644.211 144 1209.92
0.249576 588.864 48 1105.97
0.251327 529.024 30 993.583
0.252777 694.901 288 1305.12
0.254191 650.818 80 1222.33
0.25601 639.578 288 1201.22
0.258214 641.031 72 1203.95
0.2594 568.109 240 1066.99
0.26075 395.581 96 742.958
0.262904 561.096 168 1053.82
0.265657 623.789 216 1171.56
0.266722 445.951 132 837.559
0.268622 487.862 192 916.275
0.269844 675.832 120 1269.31
0.271964 594.014 126 1115.64
0.273543 567.798 288 1066.41
0.275842 517.592 312 972.112
0.277853 633.633 24 1190.05
0.279641 572.069 264 1074.43
0.28148 601.676 192 1130.03
0.282936 537.539 192 1009.57
0.285198 574.753 336 1079.47
0.286404 473.959 48 890.163
0.288084 523.978 240 984.106
0.291553 500.359 296 939.745
0.292736 535.361 150 1005.48
0.294335 512.865 240 963.233
0.296659 488.12 228 916.758
0.298323 445.176 216 836.104
0.300394 525.253 336 986.5
0.302928 448.433 360 842.22
0.304588 432.194 144 811.722
0.305974 475.369 168 892.811
0.308578 465.46 312 874.2
0.310884 439.749 288 825.911
0.312408 425.161 192 798.513
0.314799 455.192 366 854.916
0.317265 485.473 408 911.788
0.319597 416.162 168 781.611
0.320771 390.351 336 733.135
0.3227 414.314 240 778.141
0.32574 432.502 380 812.301
0.32795 443.568 384 833.083
0.330224 454.399 240 853.427
0.331726 381.244 360 716.03
0.333831 428.458 198 804.706
0.336246 418.977 384 786.898
0.338319 448.801 384 842.911
0.341157 432.18 432 811.696
0.343593 370.508 528 695.866
0.346262 380.966 288 715.508
0.347842 346.079 288 649.986
0.350326 404.721 456 760.123
0.352828 353.093 360 663.16
0.354442 384.398 180 721.954
0.356776 374.184 486 702.771
0.359142 384.581 504 722.299
0.361681 347.983 512 653.561
0.363857 348.382 264 654.311
0.366441 332.924 600 625.278
0.368657 352.622 288 662.274
0.371486 362.86 672 681.504
0.374587 326.508 408 613.228
0.376839 344.853 462 647.683
0.379079 338.213 600 635.212
0.38178 276.37 504 519.062
0.384712 344.667 324 647.333
0.386663 302.334 744 567.825
0.389313 328.135 456 616.284
0.39167 333.836 432 626.992
0.394428 345.655 720 649.189
0.397811 318.31 534 597.831
0.400019 367.359 536 689.952
0.402781 328.319 624 616.629
0.405015 319.354 600 599.791
0.40766 338.231 696 635.246
0.410865 294.359 456 552.848
0.413244 314.25 732 590.207
0.416084 290.363 600 545.344
0.418986 316.342 702 594.136
0.421544 304.57 672 572.026
0.424534 298.4 768 560.438
0.42751 286.002 768 537.152
0.430034 301.302 408 565.889
0.432751 302.4 1080 567.95
0.436344 249.575 632 468.738
0.438896 307.173 750 576.914
0.44171 263.568 696 495.017
0.444585 281.492 876 528.682
0.447784 281.065 864 527.88
0.45034 258.358 768 485.233
0.453413 256.909 888 482.511
0.456575 242.446 816 455.348
0.459787 265.01 654 497.727
0.462622 257.705 1296 484.006
0.465862 264.488 816 496.746
0.468802 272.25 816 511.325
0.471915 251.095 1088 471.592
0.475472 240.433 1020 451.567
0.478779 258.532 1032 485.56
0.481919 260.152 942 488.602
0.484939 244.689 1032 459.561
0.488502 235.395 1128 442.106
0.491034 236.974 888 445.071
0.494348 237.951 1176 446.906
0.497688 229.482 960 430.999
0.500527 250.348 1110 470.189
0.504331 225.157 1116 422.877
0.507364 233.025 1352 437.654
0.510774 241.394 1200 453.373
0.514275 228.682 1224 429.497
0.517978 221.708 1320 416.398
0.521294 229.299 1128 430.657
0.524822 213.818 1518 401.582
0.527973 211.973 1080 398.116
0.531698 218.364 1524 410.118
0.535226 217.607 1416 408.696
0.539103 204.741 1704 384.532
0.543 201.132 1088 377.755
0.546011 212.465 1446 399.039
0.549827 203.708 1800 382.593
0.55369 199.841 1512 375.33
0.557166 209.981 1392 394.374
0.560475 207.403 1392 389.532
0.564609 201.613 1962 378.657
0.56859 189.155 1776 355.26
0.572441 188.407 1680 353.855
0.5763 187.241 1776 351.665
0.580121 193.456 1544 363.339
0.583625 191.673 1896 359.99
0.587525 192.44 1662 361.429
0.591428 182.097 1908 342.004
0.595301 187.698 2184 352.523
0.599624 185.745 1848 348.856
0.603294 183.594 1848 344.816
0.60771 173.097 2238 325.1
0.611568 189.311 2088 355.552
0.615779 176.337 2192 331.187
0.619303 176.507 1536 331.505
0.623194 171.709 2412 322.493
0.627636 173.452 2262 325.768
0.631826 173.008 2448 324.933
0.635971 167.17 2040 313.969
0.64039 176.884 2976 332.212
0.644956 160.671 2184 301.763
0.649302 170.174 2550 319.611
0.653461 172.597 2396 324.161
0.657644 164.504 2760 308.962
0.662026 165.725 2424 311.256
0.666685 157.504 2832 295.815
0.670916 167.003 2574 313.655
0.675462 170.175 3024 319.613
0.679703 158.716 2484 298.092
0.684292 163.038 3168 306.208
0.688927 154.175 2894 289.562
0.693468 148.409 2856 278.733
0.698026 149.097 3384 280.025
