# in Mpc/h Units 
# (k P_nu(k))
# a= 0.872193
# nk = 757
0.020944 6724.33
0.0296192 3427.62
0.036276 2036.03
0.0418879 1310.51
0.0468321 943.093
0.051302 737.658
0.0592384 499.276
0.0628319 427.087
0.0662306 339.36
0.0694632 302.887
0.072552 273.609
0.0755145 197.357
0.0783651 175.46
0.0837758 173.074
0.0863541 117.011
0.0888577 96.7413
0.0912926 98.1509
0.0936642 105.647
0.0959772 73.8312
0.0982358 67.7669
0.102604 64.5449
0.10472 51.5267
0.106794 45.6179
0.108828 39.5073
0.112787 39.8402
0.114715 37.6045
0.118477 35.4564
0.120314 33.802
0.122123 29.3776
0.123906 26.4692
0.125664 21.6105
0.127397 22.9181
0.129107 19.8999
0.132461 13.39
0.134107 19.6652
0.135732 17.9867
0.137339 16.2547
0.138926 17.753
0.140496 13.5153
0.142049 12.9772
0.145104 3.21222
0.146608 11.53
0.148096 11.1096
0.14957 11.4225
0.151029 12.1956
0.152474 11.0415
0.153906 9.89179
0.15673 7.86255
0.158123 8.62047
0.159504 8.88556
0.160874 6.82684
0.163577 8.84693
0.164913 6.12499
0.167552 6.01555
0.168856 5.25026
0.170149 6.66324
0.171434 5.85011
0.172708 5.50765
0.173974 5.14382
0.17523 5.79594
0.177715 6.61795
0.178945 3.59037
0.180167 4.44947
0.18138 5.00091
0.182585 2.95727
0.183782 3.61716
0.184972 4.44553
0.187328 3.36456
0.188496 4.07849
0.190347 2.97523
0.191954 3.69845
0.193094 2.89197
0.194226 3.34645
0.196472 2.90657
0.197585 3.11939
0.199006 3.32628
0.201976 3.01636
0.203059 2.12686
0.205208 2.17879
0.206274 2.81585
0.207335 2.21499
0.20839 2.45835
0.210326 2.35975
0.211524 2.95926
0.213587 1.71185
0.214612 1.79563
0.215631 2.01037
0.216957 1.93967
0.218661 1.41723
0.219662 2.18914
0.223129 1.43091
0.224599 1.42138
0.22618 1.64595
0.22751 1.93691
0.229429 1.51144
0.230383 1.54118
0.231604 1.43197
0.23416 1.12577
0.235095 1.25425
0.236954 1.52914
0.238108 1.35325
0.239975 1.2008
0.241537 0.986627
0.242444 1.20437
0.244844 0.947259
0.246417 0.956416
0.248401 0.978387
0.249576 0.926045
0.251327 0.788477
0.252777 1.03185
0.254191 0.913915
0.25601 0.872643
0.258214 0.913394
0.2594 0.759271
0.26075 0.50405
0.262904 0.719444
0.265657 0.776554
0.266722 0.524197
0.268622 0.571375
0.269844 0.798474
0.271964 0.675614
0.273543 0.623627
0.275842 0.568485
0.277853 0.621476
0.279641 0.59581
0.28148 0.596476
0.282936 0.552215
0.285198 0.54726
0.286404 0.442373
0.288084 0.486419
0.291553 0.449487
0.292736 0.454608
0.294335 0.435339
0.296659 0.42477
0.298323 0.374306
0.300394 0.432031
0.302928 0.348775
0.304588 0.314952
0.305974 0.333326
0.308578 0.341065
0.310884 0.319439
0.312408 0.312803
0.314799 0.320848
0.317265 0.323785
0.319597 0.276105
0.320771 0.249271
0.3227 0.259646
0.32574 0.2597
0.32795 0.270351
0.330224 0.259139
0.331726 0.213793
0.333831 0.236219
0.336246 0.234427
0.338319 0.237035
0.341157 0.227086
0.343593 0.194643
0.346262 0.194897
0.347842 0.173626
0.350326 0.191089
0.352828 0.168747
0.354442 0.183673
0.356776 0.163571
0.359142 0.168184
0.361681 0.145432
0.363857 0.142707
0.366441 0.138387
0.368657 0.137696
0.371486 0.132297
0.374587 0.122696
0.376839 0.126166
0.379079 0.117912
0.38178 0.0969564
0.384712 0.120346
0.386663 0.104796
0.389313 0.11184
0.39167 0.106651
0.394428 0.109095
0.397811 0.100223
0.400019 0.105766
0.402781 0.0944179
0.405015 0.0896695
0.40766 0.0898748
0.410865 0.0781498
0.413244 0.0809433
0.416084 0.075781
0.418986 0.080208
0.421544 0.0760296
0.424534 0.0720155
0.42751 0.0702309
0.430034 0.0648589
0.432751 0.0672239
0.436344 0.0565598
0.438896 0.0628116
0.44171 0.0544448
0.444585 0.0573727
0.447784 0.0564533
0.45034 0.0505204
0.453413 0.0494028
0.456575 0.0474587
0.459787 0.0489183
0.462622 0.046297
0.465862 0.0458218
0.468802 0.0458198
0.471915 0.0436517
0.475472 0.0388124
0.478779 0.0401648
0.481919 0.0410309
0.484939 0.0367172
0.488502 0.0338555
0.491034 0.0338776
0.494348 0.0338657
0.497688 0.0322181
0.500527 0.0331222
0.504331 0.0293966
0.507364 0.0302704
0.510774 0.0319265
0.514275 0.0271767
0.517978 0.0265631
0.521294 0.0272573
0.524822 0.0259999
0.527973 0.0238369
0.531698 0.024324
0.535226 0.0233657
0.539103 0.0209231
0.543 0.020127
0.546011 0.0209923
0.549827 0.0200475
0.55369 0.0192474
0.557166 0.020104
0.560475 0.0182276
0.564609 0.0168864
0.56859 0.0164663
0.572441 0.0154346
0.5763 0.0158714
0.580121 0.0156365
0.583625 0.015632
0.587525 0.0145834
0.591428 0.0138756
0.595301 0.0139056
0.599624 0.0129866
0.603294 0.0132075
0.60771 0.0118106
0.611568 0.0122646
0.615779 0.011469
0.619303 0.0112384
0.623194 0.0110287
0.627636 0.0108114
0.631826 0.0101408
0.635971 0.00988636
0.64039 0.00980558
0.644956 0.00863611
0.649302 0.00890584
0.653461 0.00914957
0.657644 0.00835309
0.662026 0.00810913
0.666685 0.00787228
0.670916 0.00749802
0.675462 0.0080723
0.679703 0.0070698
0.684292 0.00730738
0.688927 0.00670229
0.693468 0.00621107
0.698026 0.00640899
0.702952 0.00609752
0.707372 0.00587084
0.712317 0.00565024
0.716936 0.00556007
0.721869 0.00535864
0.726964 0.00493447
0.73163 0.00515289
0.736224 0.00498477
0.74119 0.00478773
0.746118 0.00457997
0.751313 0.00439384
0.756133 0.00427694
0.761156 0.00400507
0.766095 0.00401086
0.771205 0.00393796
0.776456 0.0036131
0.781432 0.00370019
0.786733 0.00360999
0.791574 0.00346034
0.797255 0.00340673
0.802676 0.00316018
0.808005 0.00313883
0.813482 0.00299216
0.818759 0.00287895
0.824173 0.00271293
0.829708 0.00274928
0.834919 0.00263704
0.840568 0.00254672
0.846479 0.00241578
0.851948 0.0024717
0.857592 0.00228501
0.863369 0.00229096
0.869182 0.00213717
0.874831 0.0020766
0.880682 0.00202147
0.886294 0.00197262
0.892352 0.0019341
0.898399 0.00190151
0.904229 0.00176042
0.910231 0.00174154
0.916513 0.0016865
0.922651 0.00160249
0.92895 0.00160323
0.935092 0.00152312
0.940995 0.00150325
0.947406 0.00140365
0.953652 0.00137206
0.960017 0.00134909
0.966595 0.00127577
0.972908 0.0012596
0.979222 0.00120301
0.985855 0.00114559
0.992666 0.00115051
0.998881 0.00113328
1.00551 0.00106467
1.01216 0.00104469
1.01908 0.000983906
1.02599 0.000956319
1.03271 0.000920145
1.03948 0.000875536
1.04641 0.000878407
1.05346 0.000834717
1.06036 0.000829101
1.0676 0.000797311
1.07471 0.000743748
1.08175 0.000741163
1.08895 0.000722182
1.09637 0.000693236
1.10369 0.000657309
1.11092 0.000653217
1.1181 0.00063604
1.12573 0.000631183
1.1332 0.0005927
1.14081 0.00056154
1.14829 0.00054951
1.15605 0.000531419
1.16374 0.00052195
1.1717 0.000510146
1.17935 0.000477474
1.18713 0.000449588
1.195 0.000451602
1.20281 0.000443996
1.21088 0.000424636
1.21904 0.000408855
1.22715 0.00039214
1.23533 0.000382126
1.24354 0.000374557
1.25174 0.000356055
1.26013 0.000348613
1.26845 0.000335375
1.27706 0.000316649
1.28545 0.000313815
1.29387 0.00030055
1.3027 0.000301242
1.31143 0.000288763
1.3202 0.000273657
1.32891 0.000261092
1.33775 0.000256704
1.34663 0.000246016
1.35548 0.000242502
1.3645 0.000232685
1.37362 0.000227475
1.38289 0.000218467
1.39214 0.000209045
1.40146 0.000205255
1.41076 0.000198654
1.42016 0.000191507
1.42955 0.000185618
1.43897 0.000178772
1.44856 0.000172668
1.45815 0.000165136
1.46783 0.000160581
1.47755 0.000157142
1.48753 0.000151245
1.4975 0.000145401
1.50759 0.00014073
1.51744 0.000134882
1.52762 0.000131647
1.53782 0.000128422
1.54798 0.000122792
1.55817 0.00011923
1.56867 0.000115343
1.579 0.000109946
1.58955 0.000107324
1.60018 0.000104594
1.61084 9.9962e-05
1.62148 9.64575e-05
1.63242 9.19576e-05
1.64322 8.94221e-05
1.65411 8.8903e-05
1.66512 8.56056e-05
1.67627 8.16205e-05
1.68736 7.91764e-05
1.69863 7.74693e-05
1.70994 7.33614e-05
1.72135 7.17271e-05
1.73279 6.98222e-05
1.74428 6.69436e-05
1.75588 6.39216e-05
1.76756 6.11574e-05
1.77941 6.04819e-05
1.79124 5.80584e-05
1.80325 5.5817e-05
1.81507 5.49657e-05
1.82722 5.28466e-05
1.83948 5.1167e-05
1.85166 4.93162e-05
1.86408 4.68423e-05
1.87633 4.48174e-05
1.88886 4.35675e-05
1.90144 4.23496e-05
1.914 4.14366e-05
1.92679 3.98103e-05
1.93957 3.85536e-05
1.95256 3.68461e-05
1.96563 3.57051e-05
1.97869 3.45026e-05
1.99179 3.2923e-05
2.00509 3.21909e-05
2.01846 3.10786e-05
2.03193 2.99341e-05
2.04528 2.8803e-05
2.05892 2.79971e-05
2.07279 2.67592e-05
2.0865 2.59231e-05
2.10039 2.49793e-05
2.11443 2.3987e-05
2.12845 2.3311e-05
2.14263 2.23693e-05
2.15695 2.14683e-05
2.17119 2.09461e-05
2.18567 2.01371e-05
2.20036 1.93842e-05
2.21494 1.8594e-05
2.22958 1.79638e-05
2.24445 1.76301e-05
2.25936 1.68886e-05
2.27439 1.63632e-05
2.28969 1.56808e-05
2.30493 1.51323e-05
2.32027 1.45949e-05
2.33573 1.40661e-05
2.35122 1.37007e-05
2.3669 1.31026e-05
2.38266 1.26605e-05
2.39847 1.22155e-05
2.41442 1.17824e-05
2.43055 1.13289e-05
2.44673 1.09429e-05
2.4629 1.05659e-05
2.47932 1.02498e-05
2.4959 9.77738e-06
2.51254 9.47171e-06
2.52927 9.1165e-06
2.54604 8.81452e-06
2.56299 8.43886e-06
2.58009 8.17021e-06
2.5973 7.88223e-06
2.61455 7.63099e-06
2.63195 7.34992e-06
2.64948 7.04751e-06
2.66707 6.81245e-06
2.68485 6.57213e-06
2.70286 6.38987e-06
2.72085 6.05425e-06
2.73892 5.84809e-06
2.75712 5.69086e-06
2.77543 5.49081e-06
2.79389 5.25824e-06
2.81251 5.08138e-06
2.83127 4.90557e-06
2.85007 4.70826e-06
2.86897 4.54934e-06
2.88818 4.40115e-06
2.90739 4.23898e-06
2.92669 4.08156e-06
2.94616 3.91413e-06
2.96573 3.80242e-06
2.98548 3.64932e-06
3.00539 3.53706e-06
3.02539 3.41012e-06
3.04557 3.24683e-06
3.06592 3.1407e-06
3.0863 3.05244e-06
3.10684 2.93431e-06
3.12756 2.82092e-06
3.1484 2.71814e-06
3.16935 2.60665e-06
3.19042 2.51481e-06
3.21172 2.42689e-06
3.2331 2.34554e-06
3.25451 2.25606e-06
3.27615 2.16537e-06
3.2979 2.09276e-06
3.31984 2.01214e-06
3.34198 1.93218e-06
3.3643 1.87527e-06
3.38673 1.80224e-06
3.40918 1.7257e-06
3.43196 1.66227e-06
3.45493 1.60761e-06
3.47788 1.5426e-06
3.50098 1.49007e-06
3.52428 1.43112e-06
3.54776 1.37904e-06
3.5713 1.33131e-06
3.59506 1.27739e-06
3.61902 1.2306e-06
3.64313 1.18797e-06
3.66736 1.14334e-06
3.69182 1.09218e-06
3.71639 1.05927e-06
3.7411 1.01789e-06
3.76602 9.77839e-07
3.7911 9.45005e-07
3.81637 9.07362e-07
3.8418 8.73599e-07
3.8673 8.40678e-07
3.89298 8.08154e-07
3.91895 7.83872e-07
3.94503 7.52902e-07
3.97125 7.20178e-07
3.99772 6.97091e-07
4.02443 6.71015e-07
4.05121 6.467e-07
4.07809 6.20426e-07
4.10526 5.98716e-07
4.13259 5.75391e-07
4.16008 5.53347e-07
4.18785 5.31295e-07
4.21573 5.13539e-07
4.24371 4.93421e-07
4.27197 4.74334e-07
4.30044 4.58484e-07
4.32905 4.39383e-07
4.35788 4.23397e-07
4.38688 4.07869e-07
4.41605 3.91762e-07
4.44546 3.76894e-07
4.47509 3.62402e-07
4.50493 3.49356e-07
4.53494 3.35272e-07
4.56506 3.21839e-07
4.59545 3.09548e-07
4.62609 2.98901e-07
4.65691 2.87252e-07
4.68789 2.7535e-07
4.71906 2.6621e-07
4.75048 2.55058e-07
4.78209 2.45355e-07
4.8139 2.36561e-07
4.84595 2.27378e-07
4.87821 2.1905e-07
4.91071 2.09829e-07
4.94338 2.01972e-07
4.97629 1.93924e-07
5.00945 1.86992e-07
5.04276 1.79872e-07
5.07626 1.73161e-07
5.1101 1.67e-07
5.14418 1.59742e-07
5.1784 1.5382e-07
5.21287 1.48061e-07
5.24757 1.42224e-07
5.2825 1.36718e-07
5.31768 1.31801e-07
5.35308 1.26833e-07
5.38871 1.21864e-07
5.42459 1.16884e-07
5.46071 1.12507e-07
5.49705 1.08138e-07
5.53363 1.04371e-07
5.57046 1.00089e-07
5.60749 9.63108e-08
5.64482 9.29926e-08
5.68244 8.93635e-08
