# in Mpc/h Units 
# D1 = 0.557042 
# k P N P(z=0)
0.020944 7351.52 6 23692
0.0296192 5874.98 12 18933.5
0.036276 4785.2 8 15421.4
0.0418879 3946.15 6 12717.4
0.0468321 3505.11 24 11296
0.051302 3291.75 24 10608.4
0.0592384 3027.11 12 9755.58
0.0628319 2946.01 30 9494.22
0.0662306 2654.86 24 8555.91
0.0694632 2639.76 24 8507.26
0.072552 2642.5 8 8516.09
0.0755145 2129.62 24 6863.2
0.0783651 2069.36 48 6669
0.0837758 2355.2 6 7590.19
0.0863541 1771.17 48 5708.02
0.0888577 1597.47 36 5148.22
0.0912926 1700.41 24 5479.98
0.0936642 1899.23 24 6120.7
0.0959772 1478.99 48 4766.39
0.0982358 1432.56 24 4616.75
0.102604 1519.29 24 4896.26
0.10472 1300.61 30 4191.52
0.106794 1228.12 72 3957.91
0.108828 1129.71 32 3640.74
0.112787 1250.49 72 4029.99
0.114715 1212.49 48 3907.54
0.118477 1254.15 12 4041.78
0.120314 1259.23 48 4058.17
0.122123 1164.04 48 3751.38
0.123906 1090.5 48 3514.4
0.125664 959.257 30 3091.43
0.127397 1036.24 24 3339.53
0.129107 942.985 72 3038.99
0.132461 719.244 24 2317.93
0.134107 1006.6 96 3244
0.135732 966.76 48 3115.61
0.137339 924.582 24 2979.68
0.138926 1025 24 3303.32
0.140496 823.373 72 2653.51
0.142049 809.058 48 2607.38
0.145104 321.193 8 1035.12
0.146608 790.019 54 2546.02
0.148096 793.557 84 2557.42
0.14957 807.551 48 2602.52
0.151029 847.964 24 2732.76
0.152474 831.141 72 2678.55
0.153906 769.752 96 2480.71
0.15673 688.472 48 2218.76
0.158123 721.252 48 2324.4
0.159504 729.46 24 2350.85
0.160874 642.736 72 2071.37
0.163577 798.76 72 2574.19
0.164913 618.71 96 1993.94
0.167552 627.975 6 2023.8
0.168856 576.233 96 1857.04
0.170149 688.021 96 2217.31
0.171434 640.702 24 2064.81
0.172708 619.265 48 1995.73
0.173974 565.857 96 1823.61
0.17523 634.04 48 2043.34
0.177715 769.976 36 2481.43
0.178945 471.313 48 1518.92
0.180167 586.558 120 1890.32
