# in Mpc/h Units 
# D1 = 0.826758 
# k P N P(z=0)
0.020944 16467.9 6 24092.5
0.0296192 13222.9 12 19345.1
0.036276 10750.5 8 15727.9
0.0418879 8715.6 6 12750.9
0.0468321 7694.1 24 11256.4
0.051302 7256.56 24 10616.3
0.0592384 6669.54 12 9757.51
0.0628319 6617.88 30 9681.92
0.0662306 5777.59 24 8452.59
0.0694632 5881.49 24 8604.59
0.072552 5916.3 8 8655.51
0.0755145 4546.69 24 6651.78
0.0783651 4484.17 48 6560.32
0.0837758 5499.22 6 8045.33
0.0863541 3838.06 48 5615.07
0.0888577 3354.88 36 4908.18
0.0912926 3794.97 24 5552.02
0.0936642 4559.71 24 6670.84
0.0959772 3220.02 48 4710.88
0.0982358 3196.63 24 4676.65
0.102604 3450.93 24 5048.69
0.10472 2901.06 30 4244.24
0.106794 2690.77 72 3936.59
0.108828 2454.55 32 3590.99
0.112787 2734.2 72 4000.12
0.114715 2784.56 48 4073.8
0.118477 2862.46 12 4187.77
0.120314 2829.7 48 4139.84
0.122123 2542.97 48 3720.35
0.123906 2412.87 48 3530.02
0.125664 2016.82 30 2950.6
0.127397 2245.62 24 3285.33
0.129107 2037.91 72 2981.46
0.132461 1470.08 24 2150.73
0.134107 2294.08 96 3356.23
0.135732 2163.26 48 3164.84
0.137339 2001.49 24 2928.18
0.138926 2263.71 24 3311.8
0.140496 1794.62 72 2625.52
0.142049 1789.44 48 2617.94
0.145104 420.23 8 614.795
0.146608 1751.55 54 2562.51
0.148096 1726.77 84 2526.26
0.14957 1860.4 48 2721.76
0.151029 2088.57 24 3055.56
0.152474 1904.13 72 2785.73
0.153906 1760.83 96 2576.09
0.15673 1453.91 48 2127.07
0.158123 1678.71 48 2455.95
0.159504 1806.03 24 2642.21
0.160874 1374.4 72 2010.74
0.163577 1915.5 72 2802.37
0.164913 1343.32 96 1965.27
0.167552 1379.7 6 2018.5
0.168856 1244.39 96 1820.54
0.170149 1638.21 96 2396.7
0.171434 1465.2 24 2143.58
0.172708 1412.99 48 2067.19
0.173974 1369.26 96 2003.22
0.17523 1583.55 48 2316.72
0.177715 1862.4 36 2724.69
0.178945 1040.21 48 1521.82
0.180167 1305.97 120 1910.63
0.18138 1501.45 56 2196.62
0.182585 886.094 24 1296.35
0.183782 1124.58 96 1645.26
0.184972 1434.13 48 2098.13
0.187328 1133.85 24 1658.81
0.188496 1380.23 102 2019.27
0.190347 1045.54 120 1529.62
0.191954 1328.18 48 1943.12
0.193094 1066.75 48 1560.64
0.194226 1267.19 120 1853.9
0.196472 1137.84 24 1664.65
0.197585 1238.99 144 1812.63
0.199006 1351.45 168 1977.17
0.201976 1283.8 48 1878.19
0.203059 929.869 96 1360.39
0.205208 976.958 24 1429.28
0.206274 1299.75 48 1901.52
0.207335 1039.42 108 1520.67
0.20839 1160.43 72 1697.7
0.210326 1160.75 198 1698.17
0.211524 1485.7 48 2173.57
0.213587 898.949 72 1315.16
0.214612 942.063 96 1378.23
0.215631 1070.45 72 1566.07
0.216957 1055.34 104 1543.95
0.218661 795.788 72 1164.23
0.219662 1241.97 144 1817
0.223129 859.306 192 1257.16
0.224599 873.131 48 1277.39
0.22618 1028.18 192 1504.22
0.22751 1235.47 72 1807.49
0.229429 993.202 48 1453.05
0.230383 1031.47 78 1509.04
0.231604 973.203 168 1423.79
0.23416 796.339 144 1165.04
0.235095 896.815 144 1312.04
0.236954 1115.73 12 1632.3
0.238108 1010.86 192 1478.88
0.239975 921.14 168 1347.62
0.241537 777.725 48 1137.81
0.242444 956.676 168 1399.61
0.244844 783.448 144 1146.18
0.246417 805.514 168 1178.46
0.248401 846.658 144 1238.66
0.249576 817.674 48 1196.25
0.251327 711.146 30 1040.4
0.252777 943.796 288 1380.77
0.254191 855.389 80 1251.43
0.25601 837.827 288 1225.74
0.258214 898.903 72 1315.09
0.2594 763.872 240 1117.54
0.26075 518.678 96 758.824
0.262904 758.007 168 1108.96
0.265657 844.129 216 1234.96
0.266722 583.069 132 853.028
0.268622 650.885 192 952.242
0.269844 914.951 120 1338.57
0.271964 796.447 126 1165.2
0.273543 751.786 288 1099.86
0.275842 705.201 312 1031.71
0.277853 796.882 24 1165.83
0.279641 775.729 264 1134.89
0.28148 796.771 192 1165.67
0.282936 746.088 192 1091.52
0.285198 765.447 336 1119.85
0.286404 630.054 48 921.766
0.288084 703.856 240 1029.74
0.291553 676.477 296 989.682
0.292736 698.211 150 1021.48
0.294335 679.914 240 994.71
0.296659 677.23 228 990.784
0.298323 610.011 216 892.442
0.300394 719.782 336 1053.04
0.302928 602.793 360 881.883
0.304588 559.98 144 819.248
0.305974 604.011 168 883.665
0.308578 627.997 312 918.757
0.310884 602.269 288 881.116
0.312408 596.688 192 872.952
0.314799 629.721 366 921.279
0.317265 657.845 408 962.424
0.319597 573.029 168 838.339
0.320771 527.678 336 771.99
0.3227 561.408 240 821.338
0.32574 580.664 380 849.508
0.32795 613.357 384 897.338
0.330224 608.199 240 889.793
0.331726 511.789 360 748.745
0.333831 575.316 198 841.685
0.336246 581.038 384 850.055
0.338319 604.615 384 884.548
0.341157 594.163 432 869.258
0.343593 518.638 528 758.766
0.346262 533.865 288 781.042
0.347842 484.079 288 708.206
0.350326 551.792 456 807.269
0.352828 494.158 360 722.951
0.354442 544.566 180 796.698
0.356776 505.813 486 740.002
0.359142 528.837 504 773.686
0.361681 472.345 512 691.038
0.363857 473.684 264 692.998
0.366441 465.365 600 680.826
0.368657 478.926 288 700.666
0.371486 479.265 672 701.162
0.374587 449.325 408 657.36
0.376839 473.23 462 692.334
0.379079 455.659 600 666.627
0.38178 381.228 504 557.735
0.384712 481.942 324 705.079
0.386663 426.123 744 623.416
0.389313 464.903 456 680.151
0.39167 459.373 432 672.06
0.394428 479.714 720 701.819
0.397811 450.746 534 659.439
0.400019 496.961 536 727.052
0.402781 451.084 624 659.933
0.405015 437.814 600 640.519
0.40766 454.296 696 664.632
0.410865 402.439 456 588.766
0.413244 427.393 732 625.274
0.416084 404.571 600 591.885
0.418986 440.064 702 643.812
0.421544 425.086 672 621.898
0.424534 414.782 768 606.825
0.42751 408.737 768 597.981
0.430034 401.304 408 587.106
0.432751 417.389 1080 610.637
0.436344 355.259 632 519.742
0.438896 415.692 750 608.155
0.44171 364.176 696 532.787
0.444585 391.967 876 573.446
0.447784 394.081 864 576.538
0.45034 360.843 768 527.912
0.453413 360.687 888 527.683
0.456575 349.669 816 511.564
0.459787 374.873 654 548.437
0.462622 363.394 1296 531.644
0.465862 370.421 816 541.925
0.468802 380.387 816 556.505
0.471915 362.833 1088 530.823
0.475472 337.9 1020 494.346
0.478779 360.528 1032 527.45
0.481919 371.533 942 543.551
0.484939 343.729 1032 502.873
0.488502 327.774 1128 479.532
0.491034 332.665 888 486.688
0.494348 338.873 1176 495.77
0.497688 328.975 960 481.289
0.500527 351.004 1110 513.518
0.504331 317.671 1116 464.751
0.507364 332.406 1352 486.308
0.510774 353.967 1200 517.852
0.514275 319.757 1224 467.803
0.517978 315.641 1320 461.781
0.521294 330.458 1128 483.459
0.524822 315.721 1518 461.899
0.527973 302.9 1080 443.141
0.531698 315.759 1524 461.954
0.535226 312.683 1416 457.454
0.539103 289.976 1704 424.233
0.543 285.879 1088 418.239
0.546011 304.453 1446 445.413
0.549827 295.04 1800 431.642
0.55369 289.694 1512 423.821
0.557166 308.308 1392 451.053
0.560475 293.691 1392 429.668
0.564609 282.173 1962 412.818
0.56859 274.284 1776 401.277
0.572441 267.431 1680 391.25
0.5763 275.452 1776 402.986
0.580121 281.008 1544 411.114
0.583625 283.575 1896 414.868
0.587525 277.722 1662 406.306
0.591428 266.29 1908 389.582
0.595301 275.032 2184 402.371
0.599624 266.675 1848 390.144
0.603294 271.395 1848 397.05
0.60771 251.726 2238 368.275
0.611568 271.49 2088 397.188
0.615779 256.933 2192 375.892
0.619303 257.357 1536 376.513
0.623194 254.589 2412 372.463
0.627636 256.816 2262 375.72
0.631826 252.058 2448 368.76
0.635971 247.624 2040 362.273
0.64039 256.442 2976 375.174
0.644956 231.209 2184 338.257
0.649302 246.295 2550 360.328
0.653461 255.497 2396 373.791
0.657644 240.399 2760 351.702
0.662026 240.888 2424 352.418
0.666685 235.337 2832 344.297
0.670916 238.982 2574 349.629
0.675462 255.345 3024 373.568
0.679703 230.966 2484 337.901
0.684292 242.927 3168 355.401
0.688927 228.197 2894 333.851
0.693468 217.303 2856 317.914
0.698026 224.999 3384 329.172
0.702952 222.396 3240 325.364
0.707372 217.829 2856 318.683
0.712317 220.561 3474 322.68
0.716936 223.349 3432 326.759
0.721869 217.971 3552 318.89
0.726964 204.633 3560 299.377
0.73163 216.455 3270 316.672
0.736224 217.111 3552 317.632
0.74119 209.192 3780 306.047
0.746118 208.984 3960 305.742
0.751313 203.884 3696 298.282
0.756133 209.278 3726 306.173
0.761156 200.486 4376 293.31
0.766095 203.523 3648 297.753
0.771205 204.62 4332 299.358
0.776456 194.917 4254 285.163
0.781432 202.368 4296 296.064
0.786733 200.16 4320 292.833
0.791574 197.825 4368 289.416
0.797255 199.081 4826 291.255
0.802676 191.741 5016 280.516
0.808005 194.749 4608 284.918
0.813482 189.724 4824 277.566
0.818759 191.829 4950 280.645
0.824173 182.434 5232 266.9
0.829708 188.803 4980 276.218
0.834919 186.361 4838 272.645
0.840568 184.27 6024 269.586
0.846479 178.425 5520 261.035
0.851948 184.733 5400 270.263
0.857592 177.444 5538 259.6
0.863369 183.224 6456 268.055
0.869182 174.88 5504 255.849
0.874831 175.419 6168 256.636
0.880682 175.336 5910 256.516
0.886294 175.187 6372 256.298
0.892352 172.109 6768 251.795
0.898399 179.535 6294 262.659
0.904229 168.253 6656 246.153
0.910231 171.334 7224 250.661
0.916513 169.581 6708 248.096
0.922651 165.082 7566 241.514
0.92895 169.442 7416 247.892
0.935092 162.45 6984 237.663
0.940995 163.79 7310 239.624
0.947406 161.419 8148 236.155
0.953652 161.86 7632 236.801
0.960017 160.136 8088 234.278
0.966595 157.607 8478 230.579
0.972908 156.864 8112 229.491
0.979222 153.133 8108 224.033
0.985855 153.383 9510 224.399
0.992666 155.843 8472 227.998
0.998881 158.584 8832 232.007
1.00551 147.989 8898 216.507
1.01216 150.909 10008 220.779
1.01908 147.363 9392 215.592
1.02599 146.683 10206 214.596
1.03271 146.204 9528 213.895
1.03948 142.472 10236 208.436
1.04641 144.884 10398 211.964
1.05346 141.766 10784 207.403
1.06036 143.876 10584 210.49
1.0676 143.071 11346 209.313
1.07471 138.508 11400 202.637
1.08175 139.277 11016 203.761
1.08895 139.48 11870 204.058
1.09637 136.793 12516 200.127
1.10369 137.366 11880 200.966
1.11092 133.883 11886 195.87
1.1181 136.784 13104 200.114
1.12573 139.216 12764 203.672
1.1332 133.305 13446 195.025
1.14081 132.562 13464 193.938
1.14829 132.171 13398 193.365
1.15605 129.003 14628 188.73
1.16374 130.076 14024 190.301
1.1717 132.279 15054 193.524
1.17935 127.382 14496 186.359
1.18713 123.941 15012 181.324
1.195 126.958 15422 185.739
1.20281 127.004 15624 185.806
1.21088 124.722 16146 182.467
1.21904 122.695 17064 179.502
1.22715 122.071 16152 178.589
1.23533 121.167 17510 177.267
1.24354 121.243 17172 177.378
1.25174 119.013 17880 174.116
1.26013 118.169 18030 172.881
1.26845 117.249 18680 171.534
1.27706 117.266 19170 171.56
1.28545 117.742 18720 172.256
1.29387 114.083 19536 166.903
1.3027 116.644 20954 170.649
1.31143 116.4 20328 170.292
1.3202 113.384 20718 165.881
1.32891 110.642 21348 161.868
1.33775 111.135 21534 162.589
1.34663 110.103 22256 161.081
1.35548 110.283 22104 161.344
1.3645 108.942 23178 159.381
1.37362 109.789 23880 160.621
1.38289 108.577 24230 158.847
1.39214 105.475 24468 154.309
1.40146 106.568 25230 155.908
1.41076 104.426 25328 152.775
1.42016 104.343 25818 152.654
1.42955 104.586 26616 153.009
1.43897 101.683 26376 148.762
1.44856 102.57 28034 150.059
1.45815 100.574 27816 147.139
1.46783 100.571 28398 147.135
1.47755 100.111 29652 146.462
