# in Mpc/h Units 
# D1 = 0.140487 
# k P N P(z=0)
0.020944 447.409 6 22668.9
0.0296192 355.708 12 18022.7
0.036276 290.379 8 14712.7
0.0418879 246.929 6 12511.1
0.0468321 221.515 24 11223.5
0.051302 206.375 24 10456.4
0.0592384 188.143 12 9532.66
0.0628319 180.581 30 9149.51
0.0662306 170.459 24 8636.64
0.0694632 163.923 24 8305.48
0.072552 158.53 8 8032.23
0.0755145 143.16 24 7253.52
0.0783651 135.999 48 6890.69
0.0837758 129.49 6 6560.87
0.0863541 114.568 48 5804.82
0.0888577 107.276 36 5435.34
0.0912926 104.155 24 5277.25
0.0936642 103.104 24 5223.98
0.0959772 93.9142 48 4758.36
0.0982358 89.9039 24 4555.16
0.102604 87.615 24 4439.2
0.10472 81.9443 30 4151.88
0.106794 79.494 72 4027.73
0.108828 76.3379 32 3867.82
0.112787 77.3586 72 3919.53
0.114715 75.1878 48 3809.55
0.118477 74.715 12 3785.59
0.120314 74.4828 48 3773.82
0.122123 72.2921 48 3662.83
0.123906 69.7758 48 3535.33
0.125664 66.7684 30 3382.96
0.127397 66.9599 24 3392.66
0.129107 64.3389 72 3259.86
0.132461 58.3028 24 2954.03
0.134107 62.257 96 3154.38
0.135732 60.8493 48 3083.05
0.137339 59.4358 24 3011.44
0.138926 60.056 24 3042.86
0.140496 55.097 72 2791.61
0.142049 53.4758 48 2709.46
0.145104 43.7655 8 2217.47
0.146608 50.5736 54 2562.41
0.148096 49.8907 84 2527.82
0.14957 48.4847 48 2456.58
0.151029 47.9668 24 2430.34
0.152474 48.0175 72 2432.9
0.153906 46.1514 96 2338.36
0.15673 44.5059 48 2254.98
0.158123 43.188 48 2188.21
0.159504 42.1677 24 2136.52
0.160874 41.4376 72 2099.52
0.163577 42.6059 72 2158.71
0.164913 40.0194 96 2027.67
0.167552 38.4026 6 1945.75
0.168856 38.4806 96 1949.7
0.170149 39.1747 96 1984.87
0.171434 38.6506 24 1958.31
0.172708 37.8631 48 1918.41
0.173974 35.7673 96 1812.23
0.17523 36.6556 48 1857.23
0.177715 39.2546 36 1988.91
0.178945 34.4274 48 1744.34
0.180167 36.7509 120 1862.06
0.18138 37.1785 56 1883.72
0.182585 34.7029 24 1758.29
0.183782 35.3012 96 1788.61
0.184972 34.9757 48 1772.12
0.187328 33.3864 24 1691.59
0.188496 35.9096 102 1819.43
0.190347 33.0714 120 1675.63
0.191954 34.3281 48 1739.3
0.193094 31.5344 48 1597.76
0.194226 31.9832 120 1620.49
0.196472 32.39 24 1641.11
0.197585 32.2948 144 1636.28
0.199006 32.3125 168 1637.18
0.201976 31.2832 48 1585.03
0.203059 28.9477 96 1466.7
0.205208 28.3599 24 1436.91
0.206274 28.9966 48 1469.17
0.207335 27.7456 108 1405.79
0.20839 28.7747 72 1457.93
0.210326 27.7869 198 1407.88
0.211524 28.3984 48 1438.87
0.213587 25.5246 72 1293.26
0.214612 25.0692 96 1270.18
0.215631 25.6365 72 1298.92
0.216957 24.8645 104 1259.81
0.218661 24.8211 72 1257.61
0.219662 25.4494 144 1289.45
0.223129 23.4524 192 1188.27
0.224599 22.9082 48 1160.69
0.22618 23.9129 192 1211.6
0.22751 24.3696 72 1234.73
0.229429 21.3673 48 1082.62
0.230383 23.3332 78 1182.23
0.231604 23.0015 168 1165.42
0.23416 22.0557 144 1117.5
0.235095 21.1503 144 1071.62
0.236954 22.3393 12 1131.87
0.238108 22.012 192 1115.29
0.239975 21.9132 168 1110.28
0.241537 20.8803 48 1057.94
0.242444 20.2757 168 1027.31
0.244844 20.5105 144 1039.21
0.246417 19.9344 168 1010.02
0.248401 20.6101 144 1044.25
0.249576 19.3861 48 982.237
0.251327 18.7373 30 949.363
0.252777 19.4522 288 985.587
0.254191 19.94 80 1010.3
0.25601 19.838 288 1005.13
0.258214 18.138 72 918.999
0.2594 18.3502 240 929.751
0.26075 16.6346 96 842.826
0.262904 18.0819 168 916.156
0.265657 17.4769 216 885.505
0.266722 16.8018 132 851.298
0.268622 16.9771 192 860.181
0.269844 17.5245 120 887.914
0.271964 16.6935 126 845.809
0.273543 16.4947 288 835.74
0.275842 15.7242 312 796.698
0.277853 18.1819 24 921.225
0.279641 16.0369 264 812.542
0.28148 16.7823 192 850.309
0.282936 15.3338 192 776.917
0.285198 16.0342 336 812.405
0.286404 15.2599 48 773.173
0.288084 14.9303 240 756.474
0.291553 14.431 296 731.176
0.292736 15.4894 150 784.804
0.294335 14.4554 240 732.415
0.296659 13.9737 228 708.008
0.298323 13.6907 216 693.669
0.300394 13.7228 336 695.296
0.302928 13.5607 360 687.08
0.304588 13.7663 144 697.496
0.305974 13.916 168 705.081
0.308578 13.4107 312 679.48
0.310884 13.0097 288 659.164
0.312408 12.5507 192 635.909
0.314799 12.7117 366 644.065
0.317265 13.1567 408 666.61
0.319597 12.3611 168 626.3
0.320771 11.9211 336 604.009
0.3227 12.3801 240 627.262
0.32574 12.219 380 619.103
0.32795 11.8621 384 601.017
0.330224 11.6564 240 590.593
0.331726 11.6167 360 588.582
0.333831 11.4815 198 581.736
0.336246 11.1183 384 563.331
0.338319 10.9821 384 556.43
0.341157 11.0061 432 557.647
0.343593 10.3899 528 526.428
0.346262 10.2169 288 517.661
0.347842 10.1556 288 514.557
0.350326 10.5492 456 534.496
0.352828 9.58508 360 485.648
0.354442 9.53656 180 483.189
0.356776 9.76535 486 494.782
0.359142 9.4924 504 480.952
0.361681 9.59848 512 486.327
0.363857 9.61635 264 487.232
0.366441 9.06006 600 459.047
0.368657 9.3985 288 476.194
0.371486 9.50189 672 481.433
0.374587 8.52991 408 432.185
0.376839 8.95983 462 453.968
0.379079 9.08209 600 460.163
0.38178 8.57437 504 434.438
0.384712 8.22504 324 416.739
0.386663 7.94181 744 402.388
0.389313 8.23313 456 417.149
0.39167 8.22999 432 416.99
0.394428 8.19908 720 415.423
0.397811 7.82323 534 396.38
0.400019 8.23534 536 417.26
0.402781 8.02189 624 406.446
0.405015 7.81428 600 395.926
0.40766 7.77533 696 393.953
0.410865 7.31804 456 370.784
0.413244 7.41449 732 375.67
0.416084 7.24598 600 367.133
0.418986 7.38267 702 374.058
0.421544 7.14562 672 362.048
0.424534 7.08305 768 358.878
0.42751 6.5371 768 331.216
0.430034 6.8806 408 348.62
0.432751 6.83793 1080 346.458
0.436344 6.89482 632 349.34
0.438896 6.534 750 331.059
0.44171 6.44194 696 326.394
0.444585 6.0966 876 308.897
0.447784 6.06071 864 307.078
0.45034 5.98362 768 303.173
0.453413 5.84477 888 296.137
0.456575 5.62444 816 284.974
0.459787 5.88735 654 298.295
0.462622 5.64836 1296 286.186
0.465862 5.75521 816 291.599
0.468802 5.5809 816 282.768
0.471915 5.54061 1088 280.727
0.475472 5.46917 1020 277.107
0.478779 5.45348 1032 276.312
0.481919 5.41823 942 274.526
0.484939 5.18991 1032 262.958
0.488502 5.28756 1128 267.905
0.491034 5.09497 888 258.147
0.494348 4.90522 1176 248.533
0.497688 4.95612 960 251.112
0.500527 5.03538 1110 255.128
0.504331 4.94392 1116 250.494
0.507364 4.77144 1352 241.755
0.510774 4.70285 1200 238.28
0.514275 4.64023 1224 235.107
0.517978 4.57562 1320 231.833
0.521294 4.44162 1128 225.044
0.524822 4.338 1518 219.794
0.527973 4.37907 1080 221.875
0.531698 4.19559 1524 212.578
0.535226 4.2522 1416 215.446
0.539103 4.27853 1704 216.781
0.543 4.20603 1088 213.107
0.546011 4.07023 1446 206.226
0.549827 3.97253 1800 201.277
0.55369 4.04311 1512 204.852
0.557166 3.84188 1392 194.657
0.560475 4.00953 1392 203.151
0.564609 3.84965 1962 195.051
0.56859 3.81273 1776 193.18
0.572441 3.85307 1680 195.224
0.5763 3.67359 1776 186.13
0.580121 3.5287 1544 178.789
0.583625 3.62517 1896 183.677
0.587525 3.44953 1662 174.777
0.591428 3.49747 1908 177.206
0.595301 3.33649 2184 169.05
0.599624 3.33556 1848 169.003
0.603294 3.35915 1848 170.198
0.60771 3.28284 2238 166.332
0.611568 3.2063 2088 162.454
0.615779 3.12472 2192 158.321
0.619303 3.09918 1536 157.026
0.623194 3.09993 2412 157.064
0.627636 3.03176 2262 153.61
0.631826 3.04578 2448 154.321
0.635971 2.90035 2040 146.952
0.64039 2.96774 2976 150.367
0.644956 2.92817 2184 148.362
0.649302 2.80792 2550 142.269
0.653461 2.77312 2396 140.506
0.657644 2.76104 2760 139.894
0.662026 2.76228 2424 139.957
0.666685 2.65803 2832 134.675
0.670916 2.63736 2574 133.627
0.675462 2.58058 3024 130.75
0.679703 2.59097 2484 131.277
0.684292 2.50244 3168 126.791
0.688927 2.43672 2894 123.462
0.693468 2.35403 2856 119.272
0.698026 2.40928 3384 122.071
0.702952 2.41314 3240 122.267
0.707372 2.27455 2856 115.245
0.712317 2.29954 3474 116.511
0.716936 2.32629 3432 117.866
0.721869 2.27886 3552 115.463
0.726964 2.17444 3560 110.172
0.73163 2.09824 3270 106.312
0.736224 2.13306 3552 108.076
0.74119 2.12152 3780 107.491
0.746118 2.09455 3960 106.125
0.751313 2.02809 3696 102.757
0.756133 2.09054 3726 105.921
0.761156 1.98533 4376 100.591
0.766095 1.98698 3648 100.675
0.771205 1.94491 4332 98.5427
0.776456 1.93872 4254 98.2291
0.781432 1.8882 4296 95.6697
0.786733 1.82317 4320 92.3746
0.791574 1.85664 4368 94.0706
0.797255 1.82407 4826 92.4205
0.802676 1.80013 5016 91.2075
0.808005 1.72777 4608 87.541
0.813482 1.72003 4824 87.1488
0.818759 1.72602 4950 87.4525
0.824173 1.69935 5232 86.1013
0.829708 1.63649 4980 82.9161
0.834919 1.6375 4838 82.9671
0.840568 1.62538 6024 82.353
0.846479 1.58168 5520 80.1389
0.851948 1.52629 5400 77.3327
0.857592 1.52652 5538 77.3442
0.863369 1.50933 6456 76.4732
0.869182 1.49158 5504 75.5741
0.874831 1.49762 6168 75.88
0.880682 1.44094 5910 73.0083
0.886294 1.41086 6372 71.4841
0.892352 1.38874 6768 70.3634
0.898399 1.36843 6294 69.3344
0.904229 1.38518 6656 70.183
0.910231 1.33725 7224 67.7544
0.916513 1.32094 6708 66.9282
0.922651 1.28243 7566 64.9769
0.92895 1.28592 7416 65.1539
0.935092 1.28627 6984 65.1717
0.940995 1.26499 7310 64.0935
0.947406 1.25504 8148 63.5891
0.953652 1.22041 7632 61.8347
0.960017 1.16685 8088 59.1211
0.966595 1.17174 8478 59.3684
0.972908 1.15812 8112 58.6784
0.979222 1.13088 8108 57.2984
0.985855 1.13214 9510 57.3623
0.992666 1.12311 8472 56.9045
0.998881 1.06994 8832 54.2108
1.00551 1.06748 8898 54.0859
1.01216 1.06991 10008 54.2095
1.01908 1.01075 9392 51.2119
1.02599 1.02247 10206 51.8054
1.03271 1.02435 9528 51.9009
1.03948 0.995116 10236 50.4196
1.04641 1.0045 10398 50.8953
1.05346 0.967994 10784 49.0454
1.06036 0.944039 10584 47.8317
1.0676 0.944301 11346 47.845
1.07471 0.915744 11400 46.3981
1.08175 0.903969 11016 45.8015
