# in Mpc/h Units 
# D1 = 0.0413456 
# k P N P(z=0)
0.020944 37.828 6 22128.6
0.0296192 30.117 12 17617.9
0.036276 24.6382 8 14412.9
0.0418879 21.1413 6 12367.2
0.0468321 19.0231 24 11128.1
0.051302 17.6972 24 10352.5
0.0592384 16.0835 12 9408.55
0.0628319 15.4323 30 9027.61
0.0662306 14.7217 24 8611.9
0.0694632 14.0648 24 8227.62
0.072552 13.4233 8 7852.39
0.0755145 12.5316 24 7330.77
0.0783651 11.8525 48 6933.51
0.0837758 10.7096 6 6264.9
0.0863541 9.9175 48 5801.55
0.0888577 9.34412 36 5466.13
0.0912926 8.90817 24 5211.11
0.0936642 8.56981 24 5013.18
0.0959772 8.08674 48 4730.59
0.0982358 7.76186 24 4540.54
0.102604 7.35187 24 4300.71
0.10472 7.07962 30 4141.44
0.106794 6.90936 72 4041.85
0.108828 6.72974 32 3936.77
0.112787 6.61003 72 3866.74
0.114715 6.49203 48 3797.71
0.118477 6.36006 12 3720.52
0.120314 6.29467 48 3682.27
0.122123 6.17402 48 3611.69
0.123906 6.0429 48 3534.98
0.125664 5.90317 30 3453.24
0.127397 5.82435 24 3407.13
0.129107 5.68403 72 3325.05
0.132461 5.3702 24 3141.47
0.134107 5.3811 96 3147.84
0.135732 5.25838 48 3076.05
0.137339 5.13523 24 3004.01
0.138926 5.05467 24 2956.89
0.140496 4.84435 72 2833.85
0.142049 4.71628 48 2758.94
0.145104 4.31629 8 2524.95
0.146608 4.39752 54 2572.47
0.148096 4.30214 84 2516.67
0.14957 4.19475 48 2453.85
0.151029 4.1057 24 2401.76
0.152474 4.05445 72 2371.78
0.153906 3.94644 96 2308.59
0.15673 3.81122 48 2229.49
0.158123 3.71763 48 2174.74
0.159504 3.65346 24 2137.21
0.160874 3.59639 72 2103.82
0.163577 3.55274 72 2078.28
0.164913 3.46573 96 2027.39
0.167552 3.35866 6 1964.75
0.168856 3.35636 96 1963.41
0.170149 3.34568 96 1957.16
0.171434 3.31819 24 1941.08
0.172708 3.27919 48 1918.26
0.173974 3.20197 96 1873.09
0.17523 3.20564 48 1875.24
0.177715 3.24246 36 1896.78
0.178945 3.11333 48 1821.24
0.180167 3.1545 120 1845.33
0.18138 3.14422 56 1839.31
0.182585 3.07453 24 1798.54
0.183782 3.06695 96 1794.11
0.184972 3.03183 48 1773.56
0.187328 2.95908 24 1731.01
0.188496 3.00376 102 1757.15
0.190347 2.90034 120 1696.64
0.191954 2.89377 48 1692.8
0.193094 2.80276 48 1639.56
0.194226 2.78915 120 1631.6
0.196472 2.75744 24 1613.05
0.197585 2.73087 144 1597.51
0.199006 2.69979 168 1579.32
0.201976 2.60837 48 1525.85
0.203059 2.5295 96 1479.71
0.205208 2.46403 24 1441.41
0.206274 2.45807 48 1437.92
0.207335 2.40826 108 1408.79
0.20839 2.40907 72 1409.26
0.210326 2.34863 198 1373.9
0.211524 2.3365 48 1366.81
0.213587 2.23515 72 1307.52
0.214612 2.19753 96 1285.52
0.215631 2.19943 72 1286.62
0.216957 2.15597 104 1261.2
0.218661 2.13352 72 1248.07
0.219662 2.13093 144 1246.55
0.223129 2.03967 192 1193.17
0.224599 2.00772 48 1174.48
0.22618 2.01544 192 1178.99
0.22751 2.0083 72 1174.82
0.229429 1.91438 48 1119.88
0.230383 1.96236 78 1147.94
0.231604 1.94323 168 1136.75
0.23416 1.89941 144 1111.12
0.235095 1.86855 144 1093.06
0.236954 1.87811 12 1098.66
0.238108 1.86745 192 1092.42
0.239975 1.85277 168 1083.83
0.241537 1.81508 48 1061.79
0.242444 1.78778 168 1045.82
0.244844 1.78306 144 1043.06
0.246417 1.7562 168 1027.34
0.248401 1.75595 144 1027.2
0.249576 1.71809 48 1005.05
0.251327 1.68704 30 986.887
0.252777 1.68669 288 986.683
0.254191 1.68886 80 987.95
0.25601 1.67087 288 977.426
0.258214 1.60679 72 939.942
0.2594 1.59913 240 935.461
0.26075 1.54249 96 902.329
0.262904 1.56092 168 913.106
0.265657 1.51186 216 884.411
0.266722 1.4928 132 873.259
0.268622 1.47727 192 864.177
0.269844 1.47688 120 863.946
0.271964 1.43781 126 841.09
0.273543 1.41851 288 829.803
0.275842 1.38012 312 807.342
0.277853 1.42558 24 833.939
0.279641 1.35766 264 794.208
0.28148 1.36629 192 799.253
0.282936 1.32013 192 772.251
0.285198 1.3214 336 772.992
0.286404 1.29634 48 758.335
0.288084 1.27353 240 744.99
0.291553 1.24505 296 728.333
0.292736 1.26821 150 741.882
0.294335 1.22853 240 718.666
0.296659 1.20644 228 705.746
0.298323 1.19345 216 698.145
0.300394 1.18094 336 690.825
0.302928 1.16674 360 682.521
0.304588 1.16642 144 682.334
0.305974 1.15886 168 677.913
0.308578 1.13943 312 666.547
0.310884 1.1185 288 654.299
0.312408 1.09763 192 642.09
0.314799 1.09381 366 639.86
0.317265 1.09266 408 639.186
0.319597 1.06026 168 620.233
0.320771 1.04011 336 608.443
0.3227 1.04445 240 610.981
0.32574 1.02598 380 600.178
0.32795 1.00694 384 589.04
0.330224 0.988907 240 578.492
0.331726 0.982262 360 574.605
0.333831 0.970937 198 567.98
0.336246 0.94909 384 555.2
0.338319 0.933884 384 546.304
0.341157 0.923297 432 540.111
0.343593 0.899908 528 526.429
0.346262 0.884778 288 517.578
0.347842 0.877811 288 513.503
0.350326 0.876857 456 512.945
0.352828 0.845441 360 494.567
0.354442 0.837667 180 490.019
0.356776 0.836563 486 489.374
0.359142 0.821055 504 480.302
0.361681 0.817367 512 478.145
0.363857 0.8123 264 475.18
0.366441 0.7892 600 461.667
0.368657 0.794048 288 464.503
0.371486 0.785306 672 459.389
0.374587 0.751733 408 439.75
0.376839 0.757105 462 442.892
0.379079 0.754655 600 441.459
0.38178 0.733049 504 428.82
0.384712 0.718478 324 420.296
0.386663 0.703813 744 411.717
0.389313 0.70417 456 411.926
0.39167 0.697975 432 408.302
0.394428 0.68984 720 403.543
0.397811 0.67082 534 392.417
0.400019 0.673047 536 393.72
0.402781 0.663251 624 387.989
0.405015 0.650982 600 380.812
0.40766 0.642785 696 376.017
0.410865 0.624385 456 365.253
0.413244 0.622115 732 363.925
0.416084 0.611852 600 357.922
0.418986 0.611719 702 357.844
0.421544 0.59935 672 350.608
0.424534 0.591409 768 345.963
0.42751 0.571957 768 334.584
0.430034 0.573773 408 335.646
0.432751 0.568884 1080 332.787
0.436344 0.564611 632 330.287
0.438896 0.548577 750 320.907
0.44171 0.541954 696 317.033
0.444585 0.527175 876 308.388
0.447784 0.523746 864 306.382
0.45034 0.515855 768 301.765
0.453413 0.506002 888 296.002
0.456575 0.495329 816 289.758
0.459787 0.496314 654 290.334
0.462622 0.484682 1296 283.53
0.465862 0.483674 816 282.94
0.468802 0.476447 816 278.713
0.471915 0.469747 1088 274.793
0.475472 0.4627 1020 270.671
0.478779 0.456091 1032 266.805
0.481919 0.451636 942 264.199
0.484939 0.44154 1032 258.293
0.488502 0.441197 1128 258.092
0.491034 0.430162 888 251.637
0.494348 0.422752 1176 247.302
0.497688 0.41983 960 245.593
0.500527 0.416484 1110 243.635
0.504331 0.410684 1116 240.242
0.507364 0.402475 1352 235.44
0.510774 0.396853 1200 232.151
0.514275 0.391803 1224 229.197
0.517978 0.384919 1320 225.171
0.521294 0.378339 1128 221.321
0.524822 0.371095 1518 217.084
0.527973 0.371085 1080 217.078
0.531698 0.359619 1524 210.371
0.535226 0.359045 1416 210.034
0.539103 0.355842 1704 208.161
0.543 0.348979 1088 204.146
0.546011 0.34352 1446 200.953
0.549827 0.337377 1800 197.359
0.55369 0.334466 1512 195.657
0.557166 0.326712 1392 191.12
0.560475 0.329167 1392 192.556
0.564609 0.321214 1962 187.904
0.56859 0.315179 1776 184.374
0.572441 0.31384 1680 183.59
0.5763 0.306191 1776 179.116
0.580121 0.298314 1544 174.508
0.583625 0.298326 1896 174.515
0.587525 0.29198 1662 170.803
0.591428 0.2906 1908 169.995
0.595301 0.283078 2184 165.595
0.599624 0.279419 1848 163.455
0.603294 0.277752 1848 162.48
0.60771 0.273577 2238 160.037
0.611568 0.267198 2088 156.306
0.615779 0.262575 2192 153.601
0.619303 0.259375 1536 151.729
0.623194 0.257602 2412 150.693
0.627636 0.252952 2262 147.972
0.631826 0.250379 2448 146.467
0.635971 0.245912 2040 143.854
0.64039 0.244006 2976 142.739
0.644956 0.239323 2184 140
0.649302 0.234667 2550 137.275
0.653461 0.23122 2396 135.259
0.657644 0.228997 2760 133.959
0.662026 0.226824 2424 132.688
0.666685 0.221743 2832 129.715
0.670916 0.218765 2574 127.973
0.675462 0.214951 3024 125.743
0.679703 0.212524 2484 124.322
0.684292 0.20816 3168 121.77
0.688927 0.204858 2894 119.838
0.693468 0.201079 2856 117.627
0.698026 0.200251 3384 117.143
0.702952 0.197813 3240 115.717
0.707372 0.192441 2856 112.574
0.712317 0.191109 3474 111.795
0.716936 0.189821 3432 111.042
0.721869 0.185664 3552 108.61
0.726964 0.182064 3560 106.504
0.73163 0.177024 3270 103.556
0.736224 0.177391 3552 103.77
0.74119 0.174992 3780 102.367
0.746118 0.173473 3960 101.478
0.751313 0.168144 3696 98.361
0.756133 0.168921 3726 98.8156
0.761156 0.163904 4376 95.8805
0.766095 0.162364 3648 94.9797
0.771205 0.160342 4332 93.7972
0.776456 0.158045 4254 92.4535
0.781432 0.155806 4296 91.1433
0.786733 0.152729 4320 89.3436
0.791574 0.150823 4368 88.2285
0.797255 0.149051 4826 87.192
0.802676 0.146391 5016 85.6362
0.808005 0.143112 4608 83.7179
0.813482 0.141285 4824 82.6488
0.818759 0.140408 4950 82.1361
0.824173 0.13828 5232 80.8911
0.829708 0.134535 4980 78.7002
0.834919 0.133995 4838 78.3847
0.840568 0.132595 6024 77.5655
0.846479 0.129381 5520 75.6853
0.851948 0.126707 5400 74.1213
0.857592 0.125183 5538 73.23
0.863369 0.123721 6456 72.3742
0.869182 0.121701 5504 71.1929
