# in Mpc/h Units 
# D1 = 0.128184 
# k P N P(z=0)
0.020944 371.665 6 22619.5
0.0296192 295.505 12 17984.5
0.036276 241.268 8 14683.6
0.0418879 205.379 6 12499.4
0.0468321 184.304 24 11216.7
0.051302 171.67 24 10447.8
0.0592384 156.443 12 9521.12
0.0628319 150.139 30 9137.45
0.0662306 141.91 24 8636.62
0.0694632 136.351 24 8298.32
0.072552 131.661 8 8012.89
0.0755145 119.375 24 7265.17
0.0783651 113.339 48 6897.79
0.0837758 107.235 6 6526.35
0.0863541 95.4034 48 5806.25
0.0888577 89.4045 36 5441.16
0.0912926 86.5976 24 5270.33
0.0936642 85.4185 24 5198.57
0.0959772 78.1525 48 4756.36
0.0982358 74.8312 24 4554.23
0.102604 72.6783 24 4423.2
0.10472 68.2127 30 4151.43
0.106794 66.2233 72 4030.35
0.108828 63.7024 32 3876.93
0.112787 64.3133 72 3914.11
0.114715 62.5813 48 3808.7
0.118477 62.0804 12 3778.21
0.120314 61.8377 48 3763.45
0.122123 60.1009 48 3657.74
0.123906 58.1031 48 3536.16
0.125664 55.7411 30 3392.41
0.127397 55.7835 24 3394.98
0.129107 53.7036 72 3268.4
0.132461 48.9229 24 2977.45
0.134107 51.821 96 3153.83
0.135732 50.6534 48 3082.77
0.137339 49.4789 24 3011.29
0.138926 49.8347 24 3032.94
0.140496 45.9617 72 2797.23
0.142049 44.619 48 2715.51
0.145104 37.0771 8 2256.51
0.146608 42.1296 54 2564.01
0.148096 41.5176 84 2526.76
0.14957 40.3501 48 2455.71
0.151029 39.8668 24 2426.29
0.152474 39.8542 72 2425.53
0.153906 38.3633 96 2334.79
0.15673 37.0176 48 2252.89
0.158123 35.9244 48 2186.36
0.159504 35.0943 24 2135.84
0.160874 34.5084 72 2100.18
0.163577 35.3008 72 2148.41
0.164913 33.3238 96 2028.09
0.167552 31.9941 6 1947.16
0.168856 32.0721 96 1951.91
0.170149 32.55 96 1981
0.171434 32.143 24 1956.22
0.172708 31.5158 48 1918.05
0.173974 29.8854 96 1818.82
0.17523 30.5356 48 1858.4
0.177715 32.4818 36 1976.84
0.178945 28.8185 48 1753.9
0.180167 30.5708 120 1860.54
0.18138 30.8618 56 1878.25
0.182585 28.9851 24 1764.04
0.183782 29.4097 96 1789.88
0.184972 29.1117 48 1771.74
0.187328 27.8768 24 1696.58
0.188496 29.7753 102 1812.13
0.190347 27.5862 120 1678.9
0.191954 28.4843 48 1733.55
0.193094 26.337 48 1602.87
0.194226 26.6418 120 1621.42
0.196472 26.9222 24 1638.48
0.197585 26.8107 144 1631.7
0.199006 26.7811 168 1629.9
0.201976 25.9206 48 1577.53
0.203059 24.1317 96 1468.65
0.205208 23.6195 24 1437.48
0.206274 24.0702 48 1464.91
0.207335 23.1057 108 1406.22
0.20839 23.8532 72 1451.71
0.210326 23.063 198 1403.61
0.211524 23.4885 48 1429.51
0.213587 21.2921 72 1295.84
0.214612 20.8916 96 1271.46
0.215631 21.3124 72 1297.07
0.216957 20.688 104 1259.07
0.218661 20.652 72 1256.88
0.219662 21.0878 144 1283.4
0.223129 19.5306 192 1188.63
0.224599 19.0986 48 1162.34
0.22618 19.8332 192 1207.05
0.22751 20.1526 72 1226.49
0.229429 17.8392 48 1085.69
0.230383 19.3511 78 1177.71
0.231604 19.0854 168 1161.54
0.23416 18.3478 144 1116.65
0.235095 17.6393 144 1073.53
0.236954 18.5168 12 1126.93
0.238108 18.2707 192 1111.96
0.239975 18.1843 168 1106.7
0.241537 17.3864 48 1058.14
0.242444 16.9018 168 1028.64
0.244844 17.0817 144 1039.59
0.246417 16.6276 168 1011.96
0.248401 17.1202 144 1041.94
0.249576 16.1851 48 985.026
0.251327 15.6698 30 953.664
0.252777 16.1865 288 985.108
0.254191 16.549 80 1007.17
0.25601 16.4567 288 1001.56
0.258214 15.1387 72 921.341
0.2594 15.2834 240 930.146
0.26075 13.9624 96 849.755
0.262904 15.0472 168 915.775
0.265657 14.5337 216 884.522
0.266722 14.0306 132 853.905
0.268622 14.1392 192 860.511
0.269844 14.5302 120 884.309
0.271964 13.879 126 844.679
0.273543 13.709 288 834.328
0.275842 13.1042 312 797.52
0.277853 14.9607 24 910.509
0.279641 13.3047 264 809.722
0.28148 13.8648 192 843.811
0.282936 12.755 192 776.272
0.285198 13.2614 336 807.091
0.286404 12.6703 48 771.114
0.288084 12.3926 240 754.213
0.291553 11.9997 296 730.305
0.292736 12.8098 150 779.605
0.294335 11.9961 240 730.086
0.296659 11.6236 228 707.411
0.298323 11.4032 216 694.002
0.300394 11.4003 336 693.824
0.302928 11.2743 360 686.154
0.304588 11.4246 144 695.3
0.305974 11.514 168 700.744
0.308578 11.1333 312 677.575
0.310884 10.8179 288 658.381
0.312408 10.4543 192 636.247
0.314799 10.5699 366 643.283
0.317265 10.8919 408 662.88
0.319597 10.2766 168 625.435
0.320771 9.92271 336 603.897
0.3227 10.2688 240 624.958
0.32574 10.1301 380 616.516
0.32795 9.84551 384 599.198
0.330224 9.66638 240 588.296
0.331726 9.63761 360 586.545
0.333831 9.5288 198 579.923
0.336246 9.23262 384 561.898
0.338319 9.11104 384 554.498
0.341157 9.11899 432 554.982
0.343593 8.64674 528 526.241
0.346262 8.50142 288 517.396
0.347842 8.45034 288 514.288
0.350326 8.73165 456 531.408
0.352828 7.99299 360 486.453
0.354442 7.94357 180 483.446
0.356776 8.10882 486 493.503
0.359142 7.89119 504 480.258
0.361681 7.96629 512 484.829
0.363857 7.97552 264 485.39
0.366441 7.53945 600 458.851
0.368657 7.79493 288 474.4
0.371486 7.85535 672 478.077
0.374587 7.10568 408 432.452
0.376839 7.42705 462 452.011
0.379079 7.51517 600 457.374
0.38178 7.12089 504 433.377
0.384712 6.84938 324 416.853
0.386663 6.62089 744 402.947
0.389313 6.83603 456 416.041
0.39167 6.82665 432 415.47
0.394428 6.79557 720 413.579
0.397811 6.49827 534 395.485
0.400019 6.79519 536 413.556
0.402781 6.63489 624 403.799
0.405015 6.46502 600 393.461
0.40766 6.42411 696 390.972
0.410865 6.0721 456 369.548
0.413244 6.13815 732 373.568
0.416084 6.00572 600 365.508
0.418986 6.11025 702 371.87
0.421544 5.92013 672 360.299
0.424534 5.86404 768 356.886
0.42751 5.44243 768 331.227
0.430034 5.68789 408 346.165
0.432751 5.65586 1080 344.216
0.436344 5.6978 632 346.768
0.438896 5.40599 750 329.009
0.44171 5.33508 696 324.693
0.444585 5.06327 876 308.151
0.447784 5.03815 864 306.622
0.45034 4.96935 768 302.435
0.453413 4.85525 888 295.491
0.456575 4.68173 816 284.93
0.459787 4.87629 654 296.771
0.462622 4.6857 1296 285.172
0.465862 4.76663 816 290.097
0.468802 4.63343 816 281.991
0.471915 4.59297 1088 279.528
0.475472 4.53352 1020 275.91
0.478779 4.51088 1032 274.532
0.481919 4.48257 942 272.809
0.484939 4.30418 1032 261.953
0.488502 4.37828 1128 266.462
0.491034 4.21794 888 256.704
0.494348 4.07503 1176 248.006
0.497688 4.10938 960 250.097
0.500527 4.15995 1110 253.175
0.504331 4.08817 1116 248.806
0.507364 3.95038 1352 240.42
0.510774 3.89633 1200 237.131
0.514275 3.84463 1224 233.984
0.517978 3.78866 1320 230.578
0.521294 3.68206 1128 224.09
0.524822 3.59787 1518 218.967
0.527973 3.63121 1080 220.996
0.531698 3.47809 1524 211.677
0.535226 3.52389 1416 214.464
0.539103 3.54041 1704 215.469
0.543 3.47568 1088 211.53
0.546011 3.3728 1446 205.269
0.549827 3.29436 1800 200.495
0.55369 3.33946 1512 203.24
0.557166 3.18364 1392 193.756
0.560475 3.31197 1392 201.566
0.564609 3.1848 1962 193.827
0.56859 3.14625 1776 191.481
0.572441 3.17831 1680 193.432
0.5763 3.03718 1776 184.843
0.580121 2.91986 1544 177.703
0.583625 2.9913 1896 182.051
0.587525 2.8572 1662 173.889
0.591428 2.89186 1908 175.999
0.595301 2.76401 2184 168.217
0.599624 2.75598 1848 167.729
0.603294 2.77394 1848 168.822
0.60771 2.71549 2238 165.265
0.611568 2.64696 2088 161.094
0.615779 2.58269 2192 157.182
0.619303 2.56153 1536 155.894
0.623194 2.56093 2412 155.858
0.627636 2.50557 2262 152.489
0.631826 2.51353 2448 152.974
0.635971 2.4037 2040 146.289
0.64039 2.44814 2976 148.994
0.644956 2.41174 2184 146.778
0.649302 2.31894 2550 141.131
0.653461 2.29021 2396 139.382
0.657644 2.27978 2760 138.748
0.662026 2.27923 2424 138.714
0.666685 2.19564 2832 133.626
0.670916 2.17838 2574 132.576
0.675462 2.13162 3024 129.73
0.679703 2.13482 2484 129.925
0.684292 2.06545 3168 125.704
0.688927 2.01337 2894 122.534
0.693468 1.94964 2856 118.655
0.698026 1.99043 3384 121.137
0.702952 1.98903 3240 121.052
0.707372 1.88154 2856 114.511
0.712317 1.89801 3474 115.513
0.716936 1.9166 3432 116.644
0.721869 1.87543 3552 114.139
0.726964 1.79639 3560 109.328
0.73163 1.7326 3270 105.446
0.736224 1.76069 3552 107.156
0.74119 1.74816 3780 106.393
0.746118 1.72943 3960 105.253
0.751313 1.67187 3696 101.75
0.756133 1.71987 3726 104.671
0.761156 1.63587 4376 99.5593
0.766095 1.63576 3648 99.5524
0.771205 1.60459 4332 97.6555
0.776456 1.59641 4254 97.1573
0.781432 1.55752 4296 94.7906
0.786733 1.50614 4320 91.6635
0.791574 1.52698 4368 92.9321
0.797255 1.50237 4826 91.4343
0.802676 1.48072 5016 90.1168
0.808005 1.42422 4608 86.6779
0.813482 1.41635 4824 86.1991
0.818759 1.42093 4950 86.4778
0.824173 1.39845 5232 85.11
0.829708 1.34601 4980 81.9184
0.834919 1.34819 4838 82.0507
0.840568 1.33879 6024 81.4786
0.846479 1.30067 5520 79.159
0.851948 1.25771 5400 76.5445
0.857592 1.25658 5538 76.4756
0.863369 1.24212 6456 75.5952
0.869182 1.22583 5504 74.604
0.874831 1.23293 6168 75.036
0.880682 1.18435 5910 72.0798
0.886294 1.16063 6372 70.6357
0.892352 1.14201 6768 69.503
0.898399 1.12722 6294 68.6027
0.904229 1.13802 6656 69.2598
0.910231 1.09826 7224 66.8398
0.916513 1.08743 6708 66.181
0.922651 1.05522 7566 64.221
0.92895 1.057 7416 64.329
0.935092 1.05735 6984 64.3504
0.940995 1.03894 7310 63.2298
0.947406 1.02942 8148 62.6506
0.953652 1.00225 7632 60.9968
0.960017 0.96067 8088 58.4664
0.966595 0.961267 8478 58.5027
0.972908 0.950982 8112 57.8768
0.979222 0.928343 8108 56.499
0.985855 0.929557 9510 56.5729
0.992666 0.920972 8472 56.0504
0.998881 0.878644 8832 53.4743
1.00551 0.876508 8898 53.3443
1.01216 0.877869 10008 53.4272
1.01908 0.830888 9392 50.5679
1.02599 0.83918 10206 51.0725
1.03271 0.840415 9528 51.1477
1.03948 0.816739 10236 49.7068
1.04641 0.823195 10398 50.0996
1.05346 0.79394 10784 48.3192
1.06036 0.774949 10584 47.1634
1.0676 0.77488 11346 47.1592
1.07471 0.750958 11400 45.7033
1.08175 0.741151 11016 45.1065
1.08895 0.738378 11870 44.9377
1.09637 0.735523 12516 44.7639
1.10369 0.724871 11880 44.1157
1.11092 0.709213 11886 43.1627
1.1181 0.703437 13104 42.8112
1.12573 0.697818 12764 42.4692
1.1332 0.677013 13446 41.203
1.14081 0.679752 13464 41.3697
1.14829 0.644619 13398 39.2315
1.15605 0.637586 14628 38.8035
1.16374 0.634545 14024 38.6184
1.1717 0.627534 15054 38.1918
1.17935 0.616184 14496 37.501
1.18713 0.600786 15012 36.5639
1.195 0.599438 15422 36.4818
1.20281 0.578343 15624 35.198
1.21088 0.589744 16146 35.8918
1.21904 0.565917 17064 34.4417
1.22715 0.555782 16152 33.8249
1.23533 0.555575 17510 33.8123
1.24354 0.5383 17172 32.761
1.25174 0.535651 17880 32.5997
1.26013 0.527 18030 32.0732
1.26845 0.520868 18680 31.7
1.27706 0.517763 19170 31.5111
1.28545 0.499553 18720 30.4028
1.29387 0.494373 19536 30.0876
1.3027 0.491422 20954 29.908
