# in Mpc/h Units 
# D1 = 0.264918 
# k P N P(z=0)
0.020944 1619.12 6 23070.4
0.0296192 1288.13 12 18354.2
0.036276 1050.62 8 14970
0.0418879 884.581 6 12604.2
0.0468321 791.059 24 11271.6
0.051302 738.726 24 10525.9
0.0592384 675.939 12 9631.28
0.0628319 650.118 30 9263.36
0.0662306 605.456 24 8626.98
0.0694632 587.641 24 8373.13
0.072552 576.326 8 8211.91
0.0755145 500.68 24 7134.06
0.0783651 478.616 48 6819.67
0.0837758 484.219 6 6899.5
0.0863541 406 48 5784.98
0.0888577 376.649 36 5366.76
0.0912926 375.184 24 5345.89
0.0936642 385.105 24 5487.25
0.0959772 335.019 48 4773.59
0.0982358 320.582 24 4567.89
0.102604 322.566 24 4596.16
0.10472 291.874 30 4158.84
0.106794 280.946 72 4003.12
0.108828 265.495 32 3782.97
0.112787 278.577 72 3969.37
0.114715 268.359 48 3823.77
0.118477 271.027 12 3861.79
0.120314 271.928 48 3874.63
0.122123 260.178 48 3707.21
0.123906 247.544 48 3527.19
0.125664 230.848 30 3289.29
0.127397 236.777 24 3373.77
0.129107 223.132 72 3179.35
0.132461 191.478 24 2728.31
0.134107 222.306 96 3167.57
0.135732 216.745 48 3088.34
0.137339 211.246 24 3009.99
0.138926 220.344 24 3139.62
0.140496 192.278 72 2739.72
0.142049 186.623 48 2659.14
0.145104 128.141 8 1825.85
0.146608 178.977 54 2550.19
0.148096 178.306 84 2540.63
0.14957 174.083 48 2480.46
0.151029 174.627 24 2488.22
0.152474 176.181 72 2510.35
0.153906 166.943 96 2378.72
0.15673 159.052 48 2266.29
0.158123 155.53 48 2216.11
0.159504 151.796 24 2162.9
0.160874 147.044 72 2095.19
0.163577 159.551 72 2273.4
0.164913 141.946 96 2022.55
0.167552 136.961 6 1951.53
0.168856 135.127 96 1925.38
0.170149 142.937 96 2036.67
0.171434 139.279 24 1984.55
0.172708 135.56 48 1931.56
0.173974 124.131 96 1768.72
0.17523 131.174 48 1869.06
0.177715 149.112 36 2124.66
0.178945 116.174 48 1655.33
0.180167 131.589 120 1874.97
0.18138 136.437 56 1944.05
0.182585 118.87 24 1693.74
0.183782 124.385 96 1772.32
0.184972 125.686 48 1790.86
0.187328 115.532 24 1646.18
0.188496 132.663 102 1890.27
0.190347 115.088 120 1639.86
0.191954 126.32 48 1799.9
0.193094 109.15 48 1555.25
0.194226 113.976 120 1624.01
0.196472 116.431 24 1658.99
0.197585 118.096 144 1682.71
0.199006 120.402 168 1715.58
0.201976 116.895 48 1665.61
0.203059 101.437 96 1445.35
0.205208 100.775 24 1435.92
0.206274 106.864 48 1522.67
0.207335 98.6817 108 1406.09
0.20839 107.069 72 1525.59
0.210326 102.129 198 1455.21
0.211524 108.454 48 1545.32
0.213587 88.5734 72 1262.06
0.214612 89.1108 96 1269.72
0.215631 93.2078 72 1328.09
0.216957 90.1434 104 1284.43
0.218661 88.3047 72 1258.23
0.219662 95.8152 144 1365.25
0.223129 83.5448 192 1190.41
0.224599 80.776 48 1150.96
0.22618 88.9251 192 1267.07
0.22751 93.4767 72 1331.92
0.229429 75.8037 48 1080.11
0.230383 86.5824 78 1233.69
0.231604 84.9829 168 1210.9
0.23416 79.2301 144 1128.93
0.235095 75.0768 144 1069.75
0.236954 84.2049 12 1199.81
0.238108 81.4371 192 1160.37
0.239975 80.8927 168 1152.62
0.241537 74.4887 48 1061.37
0.242444 72.5392 168 1033.59
0.244844 72.9248 144 1039.09
0.246417 70.1331 168 999.307
0.248401 75.2841 144 1072.7
0.249576 67.3895 48 960.214
0.251327 64.2567 30 915.577
0.252777 70.5616 288 1005.41
0.254191 73.6105 80 1048.86
0.25601 73.4141 288 1046.06
0.258214 63.7792 72 908.773
0.2594 65.5196 240 933.571
0.26075 55.0818 96 784.846
0.262904 64.7953 168 923.251
0.265657 63.9456 216 911.144
0.266722 58.2913 132 830.577
0.268622 60.3768 192 860.293
0.269844 65.8156 120 937.788
0.271964 61.122 126 870.911
0.273543 60.5954 288 863.408
0.275842 56.09 312 799.211
0.277853 71.9342 24 1024.97
0.279641 59.6793 264 850.354
0.28148 64.4289 192 918.03
0.282936 55.3972 192 789.34
0.285198 61.165 336 871.524
0.286404 55.922 48 796.818
0.288084 55.5383 240 791.35
0.291553 52.636 296 749.996
0.292736 58.7893 150 837.673
0.294335 53.8787 240 767.703
0.296659 50.6596 228 721.836
0.298323 48.843 216 695.951
0.300394 50.9176 336 725.512
0.302928 49.3707 360 703.47
0.304588 50.8913 144 725.137
0.305974 53.3671 168 760.413
0.308578 49.4804 312 705.033
0.310884 47.1866 288 672.349
0.312408 44.8929 192 639.667
0.314799 46.2397 366 658.858
0.317265 49.8416 408 710.18
0.319597 44.8156 168 638.566
0.320771 43.1932 336 615.448
0.3227 45.9131 240 654.203
0.32574 45.627 380 650.127
0.32795 43.942 384 626.118
0.330224 44.0652 240 627.873
0.331726 43.061 360 613.565
0.333831 42.4837 198 605.339
0.336246 41.0953 384 585.556
0.338319 41.3709 384 589.482
0.341157 41.6147 432 592.957
0.343593 37.3702 528 532.478
0.346262 36.9753 288 526.851
0.347842 36.4853 288 519.869
0.350326 40.1436 456 571.996
0.352828 34.1065 360 485.975
0.354442 34.5676 180 492.545
0.356776 36.3958 486 518.593
0.359142 35.2159 504 501.782
0.361681 35.7066 512 508.773
0.363857 35.894 264 511.444
0.366441 33.0038 600 470.262
0.368657 35.1319 288 500.584
0.371486 36.7947 672 524.278
0.374587 31.0249 408 442.065
0.376839 33.8012 462 481.624
0.379079 34.6451 600 493.648
0.38178 31.5313 504 449.281
0.384712 29.8133 324 424.801
0.386663 28.6123 744 407.689
0.389313 30.6104 456 436.159
0.39167 30.9954 432 441.645
0.394428 30.9215 720 440.592
0.397811 28.9393 534 412.348
0.400019 32.7068 536 466.03
0.402781 30.8303 624 439.292
0.405015 30.1831 600 430.071
0.40766 30.5835 696 435.776
0.410865 27.5895 456 393.116
0.413244 28.6293 732 407.932
0.416084 27.3934 600 390.322
0.418986 28.063 702 399.862
0.421544 26.9764 672 384.38
0.424534 27.0422 768 385.317
0.42751 23.8143 768 339.323
0.430034 27.293 408 388.89
0.432751 26.5021 1080 377.621
0.436344 26.2504 632 374.035
0.438896 25.6865 750 366
0.44171 24.6871 696 351.76
0.444585 23.0952 876 329.077
0.447784 22.4739 864 320.225
0.45034 22.4986 768 320.577
0.453413 21.9714 888 313.065
0.456575 20.8049 816 296.444
0.459787 22.4521 654 319.913
0.462622 21.4921 1296 306.235
0.465862 22.0712 816 314.487
0.468802 20.8769 816 297.469
0.471915 21.0844 1088 300.426
0.475472 20.7407 1020 295.528
0.478779 21.3391 1032 304.055
0.481919 21.0168 942 299.463
0.484939 19.7362 1032 281.216
0.488502 20.2048 1128 287.893
0.491034 19.7329 888 281.169
0.494348 18.3198 1176 261.033
0.497688 18.7437 960 267.073
0.500527 19.8164 1110 282.359
0.504331 19.2868 1116 274.812
0.507364 18.5885 1352 264.863
0.510774 17.9954 1200 256.411
0.514275 17.7453 1224 252.849
0.517978 17.5952 1320 250.709
0.521294 16.9961 1128 242.173
0.524822 16.5218 1518 235.415
0.527973 16.6248 1080 236.882
0.531698 16.3022 1524 232.286
0.535226 16.2418 1416 231.424
0.539103 16.4565 1704 234.484
0.543 16.5296 1088 235.526
0.546011 15.5565 1446 221.66
0.549827 15.1292 1800 215.572
0.55369 15.9123 1512 226.73
0.557166 14.8488 1392 211.577
0.560475 15.7749 1392 224.772
0.564609 15.0205 1962 214.023
0.56859 15.2748 1776 217.646
0.572441 15.1946 1680 216.504
0.5763 14.3953 1776 205.115
0.580121 13.9763 1544 199.144
0.583625 14.5102 1896 206.753
0.587525 13.3807 1662 190.659
0.591428 13.6265 1908 194.16
0.595301 13.0097 2184 185.372
0.599624 13.3852 1848 190.723
0.603294 13.4287 1848 191.342
0.60771 12.7466 2238 181.623
0.611568 12.9196 2088 184.088
0.615779 12.6265 2192 179.911
0.619303 12.3761 1536 176.344
0.623194 12.1995 2412 173.828
0.627636 12.0547 2262 171.764
0.631826 12.0829 2448 172.167
0.635971 11.2056 2040 159.666
0.64039 12.0551 2976 171.769
0.644956 11.9871 2184 170.801
0.649302 11.4184 2550 162.698
0.653461 11.2383 2396 160.132
0.657644 11.0657 2760 157.672
0.662026 11.0903 2424 158.023
0.666685 10.7208 2832 152.757
0.670916 10.4616 2574 149.064
0.675462 10.3008 3024 146.773
0.679703 10.6685 2484 152.012
0.684292 10.1427 3168 144.521
0.688927 9.97535 2894 142.136
0.693468 9.45034 2856 134.655
0.698026 9.57562 3384 136.44
0.702952 9.84685 3240 140.305
0.707372 9.11281 2856 129.846
0.712317 9.35871 3474 133.35
0.716936 9.41572 3432 134.162
0.721869 9.51159 3552 135.528
0.726964 8.80515 3560 125.462
0.73163 8.53445 3270 121.605
0.736224 8.67397 3552 123.593
0.74119 8.80561 3780 125.469
0.746118 8.4812 3960 120.846
0.751313 8.39018 3696 119.549
0.756133 8.66909 3726 123.524
0.761156 8.21958 4376 117.119
0.766095 8.23688 3648 117.365
0.771205 7.92463 4332 112.916
0.776456 8.06722 4254 114.948
0.781432 7.70903 4296 109.844
0.786733 7.39865 4320 105.421
0.791574 7.78384 4368 110.91
0.797255 7.5333 4826 107.34
0.802676 7.49065 5016 106.732
0.808005 7.20209 4608 102.621
0.813482 7.24329 4824 103.208
0.818759 7.25205 4950 103.332
0.824173 7.13676 5232 101.69
0.829708 7.03988 4980 100.309
0.834919 6.85534 4838 97.6799
0.840568 6.69781 6024 95.4353
0.846479 6.85499 5520 97.6749
0.851948 6.49494 5400 92.5447
0.857592 6.42524 5538 91.5515
0.863369 6.39974 6456 91.1881
0.869182 6.44728 5504 91.8655
0.874831 6.25063 6168 89.0635
0.880682 6.26235 5910 89.2305
0.886294 5.99753 6372 85.4571
0.892352 5.96182 6768 84.9484
0.898399 5.787 6294 82.4574
0.904229 5.96741 6656 85.0281
0.910231 5.84315 7224 83.2575
0.916513 5.56791 6708 79.3356
0.922651 5.5021 7566 78.398
0.92895 5.54725 7416 79.0413
0.935092 5.46448 6984 77.8619
0.940995 5.44004 7310 77.5136
0.947406 5.42007 8148 77.2291
0.953652 5.23379 7632 74.5748
0.960017 5.02955 8088 71.6647
0.966595 5.18912 8478 73.9384
0.972908 5.0955 8112 72.6045
0.979222 4.93528 8108 70.3215
0.985855 4.91951 9510 70.0968
0.992666 4.99115 8472 71.1175
0.998881 4.80852 8832 68.5153
1.00551 4.74152 8898 67.5606
1.01216 4.74818 10008 67.6555
1.01908 4.55374 9392 64.885
1.02599 4.54407 10206 64.7472
1.03271 4.51298 9528 64.3042
1.03948 4.36645 10236 62.2163
1.04641 4.45139 10398 63.4266
1.05346 4.28558 10784 61.0641
1.06036 4.19603 10584 59.7881
1.0676 4.17987 11346 59.5579
1.07471 4.1272 11400 58.8074
1.08175 4.035 11016 57.4936
1.08895 3.99621 11870 56.941
1.09637 4.02245 12516 57.3147
1.10369 3.95729 11880 56.3864
1.11092 3.92015 11886 55.8572
1.1181 3.87871 13104 55.2666
1.12573 3.88385 12764 55.3399
1.1332 3.71892 13446 52.9899
1.14081 3.76239 13464 53.6093
1.14829 3.59342 13398 51.2017
1.15605 3.61825 14628 51.5555
1.16374 3.51523 14024 50.0875
1.1717 3.51007 15054 50.014
1.17935 3.47884 14496 49.5691
1.18713 3.43949 15012 49.0084
1.195 3.37552 15422 48.0969
1.20281 3.32185 15624 47.3321
1.21088 3.3127 16146 47.2018
1.21904 3.19968 17064 45.5914
1.22715 3.14645 16152 44.8329
1.23533 3.22293 17510 45.9226
1.24354 3.09043 17172 44.0347
1.25174 3.07884 17880 43.8696
1.26013 3.05706 18030 43.5592
1.26845 2.98725 18680 42.5645
1.27706 2.96301 19170 42.2192
1.28545 2.92885 18720 41.7324
1.29387 2.85849 19536 40.7299
1.3027 2.89386 20954 41.2339
1.31143 2.81415 20328 40.098
1.3202 2.75904 20718 39.3128
1.32891 2.73014 21348 38.9011
1.33775 2.70234 21534 38.505
1.34663 2.66401 22256 37.9588
1.35548 2.63749 22104 37.5808
1.3645 2.61249 23178 37.2247
1.37362 2.55312 23880 36.3787
1.38289 2.54653 24230 36.2849
1.39214 2.48492 24468 35.407
1.40146 2.46862 25230 35.1746
1.41076 2.44737 25328 34.8719
1.42016 2.38909 25818 34.0414
1.42955 2.39015 26616 34.0566
1.43897 2.36966 26376 33.7646
1.44856 2.31921 28034 33.0458
1.45815 2.28709 27816 32.5881
1.46783 2.2491 28398 32.0468
1.47755 2.2441 29652 31.9756
1.48753 2.15424 30134 30.6952
1.4975 2.14472 30792 30.5596
1.50759 2.13335 31218 30.3976
1.51744 2.14742 30912 30.598
1.52762 2.08824 33158 29.7547
1.53782 2.06414 32772 29.4114
1.54798 2.04478 33150 29.1356
1.55817 2.00739 34256 28.6028
1.56867 1.97771 35562 28.1799
1.579 1.98524 34992 28.2871
1.58955 1.93707 37158 27.6008
1.60018 1.91937 36956 27.3486
1.61084 1.90048 37950 27.0795
1.62148 1.82977 38496 26.0719
1.63242 1.83356 40274 26.1259
1.64322 1.79926 39264 25.6371
1.65411 1.77182 41466 25.2462
1.66512 1.7732 41960 25.2658
1.67627 1.71875 42702 24.49
1.68736 1.73407 43356 24.7084
1.69863 1.69724 44886 24.1836
1.70994 1.67921 45248 23.9267
1.72135 1.66475 46362 23.7206
1.73279 1.61925 46974 23.0722
1.74428 1.61386 48236 22.9955
1.75588 1.60633 48774 22.8882
1.76756 1.57883 50616 22.4964
1.77941 1.55816 51050 22.2018
1.79124 1.51916 52272 21.6461
1.80325 1.50489 53658 21.4428
1.81507 1.49639 52640 21.3217
1.82722 1.46856 57366 20.9251
1.83948 1.46855 55170 20.925
1.85166 1.43151 58544 20.3972
1.86408 1.41746 58506 20.197
1.87633 1.41307 58968 20.1345
1.88886 1.38822 62366 19.7804
1.90144 1.37715 61266 19.6226
1.914 1.36183 63960 19.4044
1.92679 1.32389 64730 18.8637
1.93957 1.32386 66360 18.8634
1.95256 1.30309 67778 18.5674
1.96563 1.28397 69558 18.2949
1.97869 1.25585 69660 17.8943
1.99179 1.2608 71390 17.9648
2.00509 1.24841 73974 17.7882
2.01846 1.22008 74196 17.3847
2.03193 1.20819 76622 17.2152
2.04528 1.19524 75516 17.0307
2.05892 1.1789 81510 16.7979
2.07279 1.16723 80138 16.6315
2.0865 1.1474 82368 16.349
2.10039 1.13408 84098 16.1592
2.11443 1.12614 86286 16.0461
2.12845 1.11021 86700 15.8191
2.14263 1.09629 90014 15.6207
2.15695 1.07734 90930 15.3507
2.17119 1.0727 91694 15.2846
2.18567 1.05644 96228 15.0529
2.20036 1.0403 97014 14.823
2.21494 1.0268 97370 14.6307
2.22958 1.02143 100656 14.5541
2.24445 1.0051 102530 14.3214
2.25936 0.993036 104454 14.1495
2.27439 0.982375 107196 13.9976
2.28969 0.967239 110414 13.7819
2.30493 0.959998 109578 13.6788
2.32027 0.947123 114974 13.4953
2.33573 0.93856 114396 13.3733
2.35122 0.916069 118190 13.0528
2.3669 0.908084 120498 12.939
2.38266 0.893848 122718 12.7362
2.39847 0.89118 124604 12.6982
2.41442 0.884593 127950 12.6043
2.43055 0.869005 130826 12.3822
2.44673 0.857595 132510 12.2196
2.4629 0.841434 134180 11.9894
2.47932 0.831492 140214 11.8477
2.4959 0.827218 140018 11.7868
2.51254 0.814752 145650 11.6092
2.52927 0.809009 145350 11.5273
2.54604 0.796714 150188 11.3522
2.56299 0.786836 152214 11.2114
2.58009 0.780271 157226 11.1179
