# in Mpc/h Units 
# D1 = 0.846612 
# k P N P(z=0)
0.020944 17287 6 24118.6
0.0296192 13885.3 12 19372.6
0.036276 11286.9 8 15747.3
0.0418879 9140.56 6 12752.8
0.0468321 8065.14 24 11252.3
0.051302 7608.34 24 10615
0.0592384 6991.38 12 9754.26
0.0628319 6949.29 30 9695.53
0.0662306 6052.34 24 8444.12
0.0694632 6171.88 24 8610.9
0.072552 6207.64 8 8660.79
0.0755145 4758.32 24 6638.73
0.0783651 4697.45 48 6553.81
0.0837758 5784.91 6 8071
0.0863541 4019.68 48 5608.19
0.0888577 3505.28 36 4890.5
0.0912926 3981.78 24 5555.32
0.0936642 4808.17 24 6708.27
0.0959772 3372.67 48 4705.49
0.0982358 3355.35 24 4681.33
0.102604 3622.71 24 5054.34
0.10472 3045.58 30 4249.14
0.106794 2821.29 72 3936.22
0.108828 2573.74 32 3590.83
0.112787 2863.36 72 3994.92
0.114715 2931.47 48 4089.93
0.118477 3008.81 12 4197.84
0.120314 2969.06 48 4142.38
0.122123 2663.33 48 3715.83
0.123906 2532.29 48 3533.01
0.125664 2108.93 30 2942.35
0.127397 2350.42 24 3279.27
0.129107 2136.03 72 2980.15
0.132461 1539.35 24 2147.67
0.134107 2412.22 96 3365.49
0.135732 2272.01 48 3169.87
0.137339 2095.87 24 2924.13
0.138926 2368.97 24 3305.15
0.140496 1881.71 72 2625.34
0.142049 1877.68 48 2619.7
0.145104 428.997 8 598.529
0.146608 1837.76 54 2564.01
0.148096 1807.7 84 2522.08
0.14957 1956.11 48 2729.13
0.151029 2208.56 24 3081.34
0.152474 2000.93 72 2791.67
0.153906 1852.01 96 2583.89
0.15673 1520.48 48 2121.35
0.158123 1768.29 48 2467.09
0.159504 1911.17 24 2666.43
0.160874 1437.65 72 2005.78
0.163577 2017.48 72 2814.75
0.164913 1407.97 96 1964.38
0.167552 1443.04 6 2013.3
0.168856 1304.74 96 1820.36
0.170149 1726.48 96 2408.76
0.171434 1540.92 24 2149.87
0.172708 1485.36 48 2072.35
0.173974 1446.43 96 2018.03
0.17523 1676.29 48 2338.73
0.177715 1960.81 36 2735.69
0.178945 1095.16 48 1527.95
0.180167 1371.47 120 1913.45
0.18138 1578.36 56 2202.11
0.182585 919.272 24 1282.55
0.183782 1175.81 96 1640.47
0.184972 1513.1 48 2111.05
0.187328 1195.49 24 1667.92
0.188496 1446.45 102 2018.07
0.190347 1096.36 120 1529.62
0.191954 1391.83 48 1941.86
0.193094 1120 48 1562.61
0.194226 1337.03 120 1865.41
0.196472 1195.83 24 1668.4
0.197585 1300.75 144 1814.79
0.199006 1419.9 168 1981.02
0.201976 1346.12 48 1878.09
0.203059 976.688 96 1362.66
0.205208 1021.92 24 1425.76
0.206274 1373.04 48 1915.64
0.207335 1095.14 108 1527.92
0.20839 1215.54 72 1695.9
0.210326 1223.82 198 1707.45
0.211524 1573.56 48 2195.4
0.213587 953.594 72 1330.44
0.214612 990.002 96 1381.23
0.215631 1126.16 72 1571.2
0.216957 1111.63 104 1550.93
0.218661 835.364 72 1165.49
0.219662 1310.75 144 1828.74
0.223129 904.607 192 1262.09
0.224599 920.596 48 1284.4
0.22618 1080.01 192 1506.81
0.22751 1303 72 1817.92
0.229429 1050.43 48 1465.54
0.230383 1089.53 78 1520.1
0.231604 1024.7 168 1429.64
0.23416 836.537 144 1167.12
0.235095 946.592 144 1320.67
0.236954 1174.3 12 1638.36
0.238108 1067.36 192 1489.16
0.239975 969.081 168 1352.05
0.241537 819.525 48 1143.39
0.242444 1014.56 168 1415.5
0.244844 828.037 144 1155.26
0.246417 851.562 168 1188.08
0.248401 891.962 144 1244.45
0.249576 872.346 48 1217.08
0.251327 752.57 30 1049.97
0.252777 1000.01 288 1395.2
0.254191 900.94 80 1256.98
0.25601 881.954 288 1230.49
0.258214 958.898 72 1337.84
0.2594 808.799 240 1128.42
0.26075 546.822 96 762.917
0.262904 803.594 168 1121.16
0.265657 894.136 216 1247.48
0.266722 614.479 132 857.311
0.268622 689.135 192 961.469
0.269844 969.216 120 1352.23
0.271964 841.699 126 1174.32
0.273543 792.698 288 1105.96
0.275842 748.382 312 1044.13
0.277853 830.406 24 1158.57
0.279641 822.651 264 1147.75
0.28148 840.489 192 1172.64
0.282936 794.791 192 1108.88
0.285198 808.629 336 1128.19
0.286404 665.706 48 928.782
