# in Mpc/h Units 
# D1 = 0.0236426 
# k P N P(z=0)
0.020944 12.2335 6 21885.7
0.0296192 9.71543 12 17380.9
0.036276 7.95753 8 14236
0.0418879 6.84325 6 12242.6
0.0468321 6.16161 24 11023.1
0.051302 5.73193 24 10254.4
0.0592384 5.2086 12 9318.19
0.0628319 4.9982 30 8941.79
0.0662306 4.77628 24 8544.79
0.0694632 4.55943 24 8156.83
0.072552 4.34128 8 7766.57
0.0755145 4.07624 24 7292.4
0.0783651 3.85347 48 6893.87
0.0837758 3.44957 6 6171.29
0.0863541 3.22033 48 5761.19
0.0888577 3.03667 36 5432.62
0.0912926 2.88702 24 5164.88
0.0936642 2.76427 24 4945.28
0.0959772 2.62424 48 4694.77
0.0982358 2.52005 24 4508.38
0.102604 2.37325 24 4245.75
0.10472 2.29953 30 4113.86
0.106794 2.24562 72 4017.42
0.108828 2.19253 32 3922.45
0.112787 2.14167 72 3831.46
0.114715 2.10862 48 3772.33
0.118477 2.05972 12 3684.85
0.120314 2.03529 48 3641.15
0.122123 1.99986 48 3577.76
0.123906 1.96277 48 3511.4
0.125664 1.92486 30 3443.57
0.127397 1.89344 24 3387.37
0.129107 1.85266 72 3314.41
0.132461 1.76234 24 3152.83
0.134107 1.74752 96 3126.31
0.135732 1.70786 48 3055.36
0.137339 1.66724 24 2982.71
0.138926 1.63321 24 2921.82
0.140496 1.57871 72 2824.32
0.142049 1.53756 48 2750.69
0.145104 1.43272 8 2563.14
0.146608 1.42957 54 2557.51
0.148096 1.39638 84 2498.14
0.14957 1.36389 48 2440
0.151029 1.33224 24 2383.38
0.152474 1.3115 72 2346.27
0.153906 1.27928 96 2288.63
0.15673 1.23538 48 2210.1
0.158123 1.2072 48 2159.69
0.159504 1.18752 24 2124.48
0.160874 1.16891 72 2091.18
0.163577 1.14703 72 2052.04
0.164913 1.12553 96 2013.58
0.167552 1.09235 6 1954.22
0.168856 1.09161 96 1952.9
0.170149 1.08503 96 1941.13
0.171434 1.07704 24 1926.83
0.172708 1.06698 48 1908.83
0.173974 1.04715 96 1873.35
0.17523 1.04486 48 1869.26
0.177715 1.04425 36 1868.17
0.178945 1.01863 48 1822.34
0.180167 1.02369 120 1831.39
0.18138 1.01862 56 1822.32
0.182585 1.00304 24 1794.44
0.183782 0.997311 96 1784.19
0.184972 0.985557 48 1763.16
0.187328 0.964102 24 1724.78
0.188496 0.970408 102 1736.06
0.190347 0.943446 120 1687.83
0.191954 0.93506 48 1672.83
0.193094 0.914404 48 1635.87
0.194226 0.90831 120 1624.97
