# in Mpc/h Units 
# D1 = 0.71459 
# k P N P(z=0)
0.020944 12222.8 6 23936.4
0.0296192 9795.36 12 19182.6
0.036276 7971.64 8 15611.1
0.0418879 6504.66 6 12738.3
0.0468321 5758.34 24 11276.7
0.051302 5422.35 24 10618.8
0.0592384 4987.52 12 9767.22
0.0628319 4904.58 30 9604.8
0.0662306 4339.54 24 8498.26
0.0694632 4374.6 24 8566.91
0.072552 4398.85 8 8614.4
0.0755145 3437.65 24 6732.06
0.0783651 3370.91 48 6601.36
0.0837758 4024.28 6 7880.87
0.0863541 2887.2 48 5654.09
0.0888577 2557.58 36 5008.58
0.0912926 2823.11 24 5528.59
0.0936642 3294.08 24 6450.89
0.0959772 2419.62 48 4738.41
0.0982358 2374.92 24 4650.88
0.102604 2554.51 24 5002.58
0.10472 2154.69 30 4219.59
0.106794 2012.85 72 3941.83
0.108828 1838.67 32 3600.73
0.112787 2053.83 72 4022.08
0.114715 2038.77 48 3992.6
0.118477 2108.78 12 4129.7
0.120314 2102.31 48 4117.02
0.122123 1910.22 48 3740.84
0.123906 1796.65 48 3518.43
0.125664 1533.58 30 3003.25
0.127397 1692.23 24 3313.96
0.129107 1530.19 72 2996.62
0.132461 1118.94 24 2191.25
0.134107 1688.23 96 3306.11
0.135732 1603.56 48 3140.3
0.137339 1506.69 24 2950.59
0.138926 1700.29 24 3329.74
0.140496 1343.74 72 2631.5
0.142049 1332.64 48 2609.75
0.145104 380.782 8 745.698
0.146608 1304.33 54 2554.31
0.148096 1299.76 84 2545.36
0.14957 1366.74 48 2676.53
0.151029 1487.96 24 2913.92
0.152474 1402.55 72 2746.66
0.153906 1294.5 96 2535.06
0.15673 1105.12 48 2164.2
0.158123 1224.08 48 2397.16
0.159504 1282.02 24 2510.62
0.160874 1040.98 72 2038.59
0.163577 1389.01 72 2720.15
0.164913 1008.22 96 1974.44
0.167552 1039.65 6 2035.99
0.168856 934.28 96 1829.63
0.170149 1187.4 96 2325.33
0.171434 1078.05 24 2111.17
0.172708 1040.14 48 2036.93
0.173974 981.165 96 1921.45
0.17523 1121.33 48 2195.93
0.177715 1350.05 36 2643.85
0.178945 767.304 48 1502.64
0.180167 969.662 120 1898.92
0.18138 1102.77 56 2159.6
0.182585 704.064 24 1378.79
0.183782 853.754 96 1671.93
0.184972 1033.76 48 2024.44
0.187328 826.382 24 1618.33
0.188496 1031.83 102 2020.67
0.190347 784.166 120 1535.66
0.191954 992.658 48 1943.95
0.193094 790.205 48 1547.48
0.194226 914.054 120 1790.02
0.196472 843.389 24 1651.64
0.197585 918.073 144 1797.89
0.199006 995.819 168 1950.14
0.201976 955.075 48 1870.35
0.203059 694.007 96 1359.1
0.205208 738.058 24 1445.36
0.206274 929.223 48 1819.73
0.207335 757.733 108 1483.89
0.20839 867.365 72 1698.59
0.210326 840.734 198 1646.44
0.211524 1044.6 48 2045.67
0.213587 637.717 72 1248.86
0.214612 693.332 96 1357.77
0.215631 779.988 72 1527.48
0.216957 765.041 104 1498.2
0.218661 597.688 72 1170.47
0.219662 888.098 144 1739.19
0.223129 630.763 192 1235.24
