# in Mpc/h Units 
# D1 = 0.734734 
# k P N P(z=0)
0.020944 12937.4 6 23965.6
0.0296192 10371.7 12 19212.7
0.036276 8439.27 8 15633.1
0.0418879 6877.99 6 12740.9
0.0468321 6085.82 24 11273.5
0.051302 5732.48 24 10619
0.0592384 5272.35 12 9766.62
0.0628319 5192.53 30 9618.75
0.0662306 4583.37 24 8490.34
0.0694632 4628.54 24 8574.01
0.072552 4655.14 8 8623.28
0.0755145 3625.99 24 6716.87
0.0783651 3559.39 48 6593.49
0.0837758 4271.72 6 7913.02
0.0863541 3048.53 48 5647.16
0.0888577 2694.05 36 4990.52
0.0912926 2987.12 24 5533.41
0.0936642 3504.23 24 6491.31
0.0959772 2555.51 48 4733.89
0.0982358 2513.18 24 4655.46
0.102604 2706.01 24 5012.67
0.10472 2280.11 30 4223.72
0.106794 2127.2 72 3940.48
0.108828 1942.23 32 3597.83
0.112787 2169.66 72 4019.11
0.114715 2162.52 48 4005.89
0.118477 2235.09 12 4140.32
0.120314 2225.35 48 4122.29
0.122123 2017.83 48 3737.87
0.123906 1900.15 48 3519.88
0.125664 1615.76 30 2993.07
0.127397 1786.66 24 3309.64
0.129107 1615.72 72 2993
0.132461 1177.35 24 2180.94
0.134107 1789.47 96 3314.85
0.135732 1697.37 48 3144.24
0.137339 1590.64 24 2946.53
0.138926 1797.11 24 3329.01
0.140496 1419.7 72 2629.89
0.142049 1409.51 48 2611.01
0.145104 387.33 8 717.498
0.146608 1379.65 54 2555.7
0.148096 1372.58 84 2542.6
0.14957 1449.56 48 2685.19
0.151029 1586.43 24 2938.74
0.152474 1486.81 72 2754.2
0.153906 1372.39 96 2542.24
0.15673 1164.45 48 2157.04
0.158123 1299.5 48 2407.22
0.159504 1367.63 24 2533.43
0.160874 1097.85 72 2033.67
0.163577 1477.21 72 2736.4
0.164913 1064.71 96 1972.3
0.167552 1098.4 6 2034.7
0.168856 986.411 96 1827.25
0.170149 1262.46 96 2338.62
0.171434 1142.84 24 2117.02
0.172708 1102.53 48 2042.35
0.173974 1044.99 96 1935.77
0.17523 1196.88 48 2217.12
0.177715 1436.35 36 2660.72
0.178945 811.972 48 1504.11
0.180167 1026 120 1900.59
0.18138 1169.77 56 2166.91
0.182585 736.138 24 1363.64
0.183782 900.024 96 1667.22
0.184972 1100.04 48 2037.73
0.187328 876.838 24 1624.27
0.188496 1091.15 102 2021.28
0.190347 828.062 120 1533.92
0.191954 1049.94 48 1944.93
0.193094 836.775 48 1550.06
0.194226 972.34 120 1801.18
0.196472 892.374 24 1653.05
0.197585 972.18 144 1800.89
0.199006 1055.82 168 1955.82
0.201976 1011.08 48 1872.94
0.203059 733.133 96 1358.07
0.205208 779.218 24 1443.44
0.206274 990.337 48 1834.52
0.207335 804.377 108 1490.04
0.20839 917.617 72 1699.81
0.210326 893.737 198 1655.58
0.211524 1117.07 48 2069.29
0.213587 679.234 72 1258.23
0.214612 735.199 96 1361.9
0.215631 828.954 72 1535.57
0.216957 813.593 104 1507.12
0.218661 630.511 72 1167.97
0.219662 947.105 144 1754.44
0.223129 668.641 192 1238.6
0.224599 671.666 48 1244.21
0.22618 801.917 192 1485.49
0.22751 944.312 72 1749.26
0.229429 749.356 48 1388.12
0.230383 787.735 78 1459.22
0.231604 753.05 168 1394.97
0.23416 625.221 144 1158.17
0.235095 684.1 144 1267.24
0.236954 858.832 12 1590.92
0.238108 770.691 192 1427.64
0.239975 714.936 168 1324.36
0.241537 602.144 48 1115.42
0.242444 714.563 168 1323.67
0.244844 599.027 144 1109.65
0.246417 611.48 168 1132.72
0.248401 653.972 144 1211.43
0.249576 599.358 48 1110.26
0.251327 537.677 30 996.005
0.252777 706.766 288 1309.23
0.254191 660.705 80 1223.9
0.25601 649.181 288 1202.56
0.258214 653.021 72 1209.67
0.2594 577.334 240 1069.46
0.26075 401.438 96 743.632
0.262904 570.348 168 1056.52
0.265657 634.255 216 1174.91
0.266722 452.482 132 838.187
0.268622 495.477 192 917.832
0.269844 687.215 120 1273.01
0.271964 603.756 126 1118.41
0.273543 576.705 288 1068.3
0.275842 526.412 312 975.137
0.277853 642.01 24 1189.27
0.279641 581.651 264 1077.46
0.28148 611.079 192 1131.97
0.282936 547.212 192 1013.67
0.285198 583.862 336 1081.56
0.286404 481.356 48 891.673
0.288084 532.493 240 986.401
0.291553 508.706 296 942.338
0.292736 543.366 150 1006.54
0.294335 520.938 240 964.996
0.296659 496.851 228 920.377
0.298323 452.873 216 838.912
0.300394 534.409 336 989.95
0.302928 455.734 360 844.211
0.304588 438.4 144 812.101
0.305974 481.813 168 892.521
0.308578 473.147 312 876.467
0.310884 447.316 288 828.617
0.312408 432.982 192 802.064
0.314799 463.318 366 858.259
0.317265 493.576 408 914.311
0.319597 423.404 168 784.322
0.320771 396.775 336 734.994
0.3227 421.176 240 780.196
0.32574 439.57 380 814.269
0.32795 451.463 384 836.3
0.330224 461.791 240 855.43
0.331726 387.332 360 717.502
0.333831 435.61 198 806.934
0.336246 426.494 384 790.046
0.338319 456.345 384 845.343
0.341157 439.753 432 814.607
0.343593 377.402 528 699.108
0.346262 388.054 288 718.839
0.347842 352.437 288 652.861
0.350326 411.655 456 762.558
0.352828 359.672 360 666.264
0.354442 391.803 180 725.784
0.356776 380.471 486 704.792
0.359142 391.377 504 724.995
0.361681 353.836 512 655.454
0.363857 354.273 264 656.262
0.366441 339.004 600 627.979
0.368657 358.559 288 664.202
0.371486 368.452 672 682.528
0.374587 332.258 408 615.482
0.376839 350.862 462 649.943
0.379079 343.794 600 636.852
0.38178 281.136 504 520.783
0.384712 351.135 324 650.449
0.386663 307.976 744 570.502
0.389313 334.418 456 619.483
0.39167 339.753 432 629.366
0.394428 352.002 720 652.056
0.397811 324.411 534 600.946
0.400019 373.569 536 692.007
0.402781 334.112 624 618.916
0.405015 324.868 600 601.793
0.40766 343.798 696 636.858
0.410865 299.408 456 554.629
0.413244 319.62 732 592.071
0.416084 295.602 600 547.58
0.418986 322.183 702 596.819
0.421544 310.227 672 574.67
0.424534 303.82 768 562.803
0.42751 291.738 768 540.422
0.430034 305.98 408 566.805
0.432751 307.82 1080 570.212
0.436344 254.316 632 471.1
0.438896 312.376 750 578.652
0.44171 268.23 696 496.874
0.444585 286.731 876 531.147
0.447784 286.445 864 530.617
0.45034 263.151 768 487.466
0.453413 261.734 888 484.841
0.456575 247.274 816 458.056
0.459787 270.199 654 500.521
0.462622 262.625 1296 486.493
0.465862 269.449 816 499.133
0.468802 277.397 816 513.855
0.471915 256.18 1088 474.554
0.475472 244.972 1020 453.791
0.478779 263.309 1032 487.758
0.481919 265.265 942 491.382
0.484939 249.316 1032 461.838
0.488502 239.703 1128 444.03
0.491034 241.433 888 447.236
0.494348 242.708 1176 449.598
0.497688 234.105 960 433.661
0.500527 255.165 1110 472.673
0.504331 229.441 1116 425.021
0.507364 237.586 1352 440.109
0.510774 246.562 1200 456.736
0.514275 233.063 1224 431.73
0.517978 226.089 1320 418.813
0.521294 234.001 1128 433.468
0.524822 218.38 1518 404.531
0.527973 216.127 1080 400.357
0.531698 222.829 1524 412.773
0.535226 222.006 1416 411.248
0.539103 208.689 1704 386.58
0.543 205.049 1088 379.837
0.546011 216.772 1446 401.553
0.549827 207.927 1800 385.168
0.55369 203.923 1512 377.751
0.557166 214.447 1392 397.246
0.560475 211.498 1392 391.783
0.564609 205.456 1962 380.592
0.56859 193.018 1776 357.551
0.572441 192.056 1680 355.769
0.5763 191.199 1776 354.18
0.580121 197.459 1544 365.778
0.583625 195.834 1896 362.767
0.587525 196.454 1662 363.915
0.591428 185.924 1908 344.41
0.595301 191.741 2184 355.185
0.599624 189.493 1848 351.021
0.603294 187.545 1848 347.412
0.60771 176.634 2238 327.201
0.611568 193.131 2088 357.76
0.615779 179.986 2192 333.41
0.619303 180.165 1536 333.741
0.623194 175.414 2412 324.94
0.627636 177.178 2262 328.207
0.631826 176.646 2448 327.222
0.635971 170.779 2040 316.354
0.64039 180.553 2976 334.46
0.644956 163.839 2184 303.499
0.649302 173.702 2550 321.77
0.653461 176.378 2396 326.727
0.657644 167.963 2760 311.137
0.662026 169.23 2424 313.485
0.666685 161.035 2832 298.304
0.670916 170.439 2574 315.725
0.675462 174.091 3024 322.489
0.679703 162.036 2484 300.158
0.684292 166.667 3168 308.737
0.688927 157.527 2894 291.806
0.693468 151.501 2856 280.643
0.698026 152.451 3384 282.404
0.702952 152.909 3240 283.251
0.707372 149.977 2856 277.821
0.712317 154.043 3474 285.352
0.716936 154.558 3432 286.307
0.721869 150.001 3552 277.864
0.726964 143.076 3560 265.037
0.73163 146.904 3270 272.127
0.736224 147.392 3552 273.033
0.74119 141.321 3780 261.787
0.746118 142.775 3960 264.48
0.751313 137.328 3696 254.389
0.756133 144.975 3726 268.554
0.761156 139.662 4376 258.713
0.766095 140.426 3648 260.127
0.771205 139.803 4332 258.974
0.776456 136.648 4254 253.13
0.781432 137.368 4296 254.463
0.786733 135.256 4320 250.552
0.791574 134.522 4368 249.192
0.797255 133.99 4826 248.206
0.802676 130.265 5016 241.305
0.808005 133.458 4608 247.22
0.813482 129.448 4824 239.793
0.818759 134.002 4950 248.227
0.824173 124.566 5232 230.749
0.829708 127.915 4980 236.952
0.834919 128.086 4838 237.268
0.840568 125.792 6024 233.02
0.846479 121.842 5520 225.703
0.851948 122.825 5400 227.524
0.857592 120.465 5538 223.151
0.863369 125.076 6456 231.693
0.869182 119.219 5504 220.844
0.874831 120.44 6168 223.106
0.880682 119.332 5910 221.052
0.886294 120.067 6372 222.415
0.892352 116.401 6768 215.623
0.898399 123.291 6294 228.386
0.904229 114.462 6656 212.031
0.910231 116.434 7224 215.684
0.916513 113.872 6708 210.938
0.922651 112.098 7566 207.653
0.92895 113.963 7416 211.108
0.935092 108.262 6984 200.546
0.940995 108.953 7310 201.826
0.947406 109.764 8148 203.33
0.953652 108.856 7632 201.648
0.960017 106.379 8088 197.059
0.966595 107.268 8478 198.705
0.972908 104.953 8112 194.417
0.979222 102.879 8108 190.576
0.985855 104.724 9510 193.994
0.992666 104.245 8472 193.106
0.998881 104.422 8832 193.433
1.00551 98.1019 8898 181.726
1.01216 101.847 10008 188.664
1.01908 101.265 9392 187.586
1.02599 99.2242 10206 183.805
1.03271 99.2072 9528 183.773
1.03948 97.066 10236 179.807
1.04641 96.8399 10398 179.388
1.05346 95.9451 10784 177.731
1.06036 96.2289 10584 178.256
1.0676 95.7717 11346 177.409
1.07471 94.664 11400 175.358
1.08175 93.6408 11016 173.462
1.08895 93.2591 11870 172.755
1.09637 93.4222 12516 173.057
1.10369 95.1275 11880 176.216
1.11092 90.5567 11886 167.749
1.1181 92.0081 13104 170.438
1.12573 91.4832 12764 169.465
1.1332 90.5643 13446 167.763
1.14081 91.5289 13464 169.55
1.14829 89.0365 13398 164.933
1.15605 88.4362 14628 163.821
1.16374 87.6094 14024 162.289
1.1717 88.0249 15054 163.059
1.17935 86.0666 14496 159.432
1.18713 84.1407 15012 155.864
1.195 84.8906 15422 157.253
1.20281 84.567 15624 156.654
1.21088 85.0326 16146 157.516
1.21904 83.5065 17064 154.689
1.22715 83.2976 16152 154.302
1.23533 81.336 17510 150.668
1.24354 81.3905 17172 150.769
1.25174 80.0386 17880 148.265
1.26013 79.6917 18030 147.623
1.26845 79.5218 18680 147.308
1.27706 79.673 19170 147.588
1.28545 79.3059 18720 146.908
1.29387 78.4355 19536 145.296
1.3027 77.6845 20954 143.904
1.31143 77.4882 20328 143.541
1.3202 76.8748 20718 142.404
1.32891 75.242 21348 139.38
1.33775 74.8049 21534 138.57
1.34663 74.4344 22256 137.884
1.35548 74.0107 22104 137.099
1.3645 73.2652 23178 135.718
1.37362 74.3526 23880 137.732
1.38289 72.9016 24230 135.044
1.39214 71.1076 24468 131.721
1.40146 71.7379 25230 132.889
1.41076 70.5462 25328 130.681
1.42016 70.5908 25818 130.764
1.42955 70.5518 26616 130.692
1.43897 68.8602 26376 127.558
1.44856 69.3616 28034 128.487
1.45815 67.786 27816 125.568
1.46783 68.0627 28398 126.081
1.47755 67.0647 29652 124.232
1.48753 66.1987 30134 122.628
1.4975 65.5054 30792 121.344
1.50759 64.9795 31218 120.369
1.51744 65.3527 30912 121.061
1.52762 64.8126 33158 120.06
1.53782 63.816 32772 118.214
1.54798 64.3194 33150 119.146
1.55817 63.8855 34256 118.343
1.56867 62.7021 35562 116.151
1.579 63.3262 34992 117.307
1.58955 61.4663 37158 113.861
