# in Mpc/h Units 
# D1 = 0.431914 
# k P N P(z=0)
0.020944 4376.23 6 23458.8
0.0296192 3489.92 12 18707.7
0.036276 2844.36 8 15247.2
0.0418879 2365.71 6 12681.4
0.0468321 2107.36 24 11296.5
0.051302 1974.44 24 10584
0.0592384 1813.11 12 9719.16
0.0628319 1753.54 30 9399.84
0.0662306 1602.96 24 8592.66
0.0694632 1576.97 24 8453.32
0.072552 1568.21 8 8406.37
0.0755145 1301.28 24 6975.49
0.0783651 1255.43 48 6729.71
0.0837758 1364.69 6 7315.42
0.0863541 1071.74 48 5745.08
0.0888577 979.378 36 5249.95
0.0912926 1012.73 24 5428.75
0.0936642 1091.32 24 5850.04
0.0959772 891.185 48 4777.2
0.0982358 856.83 24 4593.04
0.102604 892.203 24 4782.65
0.10472 778.785 30 4174.67
0.106794 741.539 72 3975.02
0.108828 688.593 32 3691.2
0.112787 749.087 72 4015.48
0.114715 720.36 48 3861.49
0.118477 739.856 12 3966
0.120314 744.437 48 3990.55
0.122123 698.257 48 3743
0.123906 656.273 48 3517.95
0.125664 591.584 30 3171.18
0.127397 625.819 24 3354.7
0.129107 576.439 72 3090
0.132461 460.548 24 2468.76
0.134107 597.782 96 3204.41
0.135732 578.556 48 3101.35
0.137339 559.165 24 2997.4
0.138926 605.939 24 3248.13
0.140496 500.677 72 2683.88
0.142049 488.638 48 2619.34
0.145104 250.127 8 1340.8
0.146608 474.557 54 2543.86
0.148096 476.632 84 2554.98
0.14957 474.547 48 2543.81
0.151029 487.15 24 2611.37
0.152474 487.282 72 2612.07
0.153906 454.712 96 2437.48
0.15673 419.854 48 2250.62
0.158123 423.978 48 2272.73
0.159504 419.906 24 2250.91
0.160874 389.283 72 2086.75
0.163577 456.122 72 2445.04
0.164913 374.784 96 2009.03
0.167552 371.842 6 1993.26
0.168856 351.944 96 1886.6
0.170149 398 96 2133.48
0.171434 378.495 24 2028.92
0.172708 366.681 48 1965.59
0.173974 331.193 96 1775.36
0.17523 363.161 48 1946.72
0.177715 434.562 36 2329.47
0.178945 291.53 48 1562.75
0.180167 351.702 120 1885.3
0.18138 378.957 56 2031.4
0.182585 296.367 24 1588.67
0.183782 324.57 96 1739.86
0.184972 345.872 48 1854.04
0.187328 299.376 24 1604.8
0.188496 366.731 102 1965.86
0.190347 296.677 120 1590.33
0.191954 349.896 48 1875.62
0.193094 285.023 48 1527.86
0.194226 310.012 120 1661.82
0.196472 309.643 24 1659.84
0.197585 324.092 144 1737.29
0.199006 339.803 168 1821.51
0.201976 330.187 48 1769.97
0.203059 263.005 96 1409.84
0.205208 269.141 24 1442.73
0.206274 302.136 48 1619.6
0.207335 265.062 108 1420.86
0.20839 301.259 72 1614.9
0.210326 284.405 198 1524.55
0.211524 320.182 48 1716.34
0.213587 227.943 72 1221.89
0.214612 241.485 96 1294.48
0.215631 259.834 72 1392.84
0.216957 252.632 104 1354.23
0.218661 230.328 72 1234.67
0.219662 279.482 144 1498.16
0.223129 224.323 192 1202.48
0.224599 216.618 48 1161.18
0.22618 252.78 192 1355.03
0.22751 277.184 72 1485.84
0.229429 214.767 48 1151.26
0.230383 244.556 78 1310.94
0.231604 238.742 168 1279.78
0.23416 213.358 144 1143.7
0.235095 207.625 144 1112.97
0.236954 249.041 12 1334.99
0.238108 232.54 192 1246.53
0.239975 227.314 168 1218.51
0.241537 200.328 48 1073.86
0.242444 204.602 168 1096.77
0.244844 195.602 144 1048.53
0.246417 189.523 168 1015.94
