# in Mpc/h Units 
# D1 = 0.100205 
# k P N P(z=0)
0.020944 225.886 6 22496.1
0.0296192 179.651 12 17891.5
0.036276 146.735 8 14613.4
0.0418879 125.21 6 12469.8
0.0468321 112.45 24 11199
0.051302 104.694 24 10426.5
0.0592384 95.3221 12 9493.2
0.0628319 91.4647 30 9109.04
0.0662306 86.7098 24 8635.5
0.0694632 83.1542 24 8281.4
0.072552 80.0037 8 7967.64
0.0755145 73.2119 24 7291.23
0.0783651 69.4211 48 6913.7
0.0837758 64.7356 6 6447.07
0.0863541 58.3281 48 5808.94
0.0888577 54.7594 36 5453.54
0.0912926 52.7601 24 5254.42
0.0936642 51.6233 24 5141.21
0.0959772 47.709 48 4751.38
0.0982358 45.7092 24 4552.21
0.102604 44.0452 24 4386.5
0.10472 41.6753 30 4150.47
0.106794 40.5293 72 4036.34
0.108828 39.1402 32 3898
0.112787 39.1747 72 3901.44
0.114715 38.2268 48 3807.04
0.118477 37.7703 12 3761.58
0.120314 37.5498 48 3739.61
0.122123 36.6065 48 3645.67
0.123906 35.5247 48 3537.93
0.125664 34.2793 30 3413.9
0.127397 34.1449 24 3400.52
0.129107 33.0165 72 3288.14
0.132461 30.4374 24 3031.28
0.134107 31.6598 96 3153.03
0.135732 30.9488 48 3082.21
0.137339 30.2315 24 3010.78
0.138926 30.2256 24 3010.19
0.140496 28.2182 72 2810.27
0.142049 27.4116 48 2729.95
0.145104 23.5478 8 2345.15
0.146608 25.7839 54 2567.84
0.148096 25.3492 84 2524.54
0.14957 24.6488 48 2454.8
0.151029 24.2805 24 2418.12
0.152474 24.1889 72 2408.99
0.153906 23.366 96 2327.03
0.15673 22.567 48 2247.46
0.158123 21.9181 48 2182.85
0.159504 21.4437 24 2135.6
0.160874 21.1057 72 2101.94
0.163577 21.3447 72 2125.73
0.164913 20.3737 96 2029.03
0.167552 19.5996 6 1951.94
0.168856 19.6487 96 1956.83
0.170149 19.8117 96 1973.06
0.171434 19.5985 24 1951.83
0.172708 19.2586 48 1917.98
0.173974 18.4284 96 1835.3
0.17523 18.7026 48 1862.6
0.177715 19.5844 36 1950.43
0.178945 17.8338 48 1776.09
0.180167 18.6454 120 1856.91
0.18138 18.7386 56 1866.19
0.182585 17.8402 24 1776.72
0.183782 17.9992 96 1792.56
0.184972 17.7914 48 1771.86
0.187328 17.1518 24 1708.16
0.188496 18.0278 102 1795.4
