# in Mpc/h Units 
# D1 = 0.396899 
# k P N P(z=0)
0.020944 3684.01 6 23386.2
0.0296192 2936.24 12 18639.4
0.036276 2393.46 8 15193.8
0.0418879 1995.64 6 12668.4
0.0468321 1779.14 24 11294
0.051302 1665.78 24 10574.5
0.0592384 1528.76 12 9704.61
0.0628319 1476.42 30 9372.39
0.0662306 1354.98 24 8601.45
0.0694632 1329.13 24 8437.37
0.072552 1318.54 8 8370.16
0.0755145 1103.98 24 7008.13
0.0783651 1062.98 48 6747.83
0.0837758 1139.33 6 7232.52
0.0863541 906.501 48 5754.51
0.0888577 831.197 36 5276.48
0.0912926 852.647 24 5412.64
0.0936642 909.533 24 5773.75
0.0959772 752.698 48 4778.16
0.0982358 722.599 24 4587.09
0.102604 747.713 24 4746.51
0.10472 657.01 30 4170.73
0.106794 627.034 72 3980.44
0.108828 584.149 32 3708.2
0.112787 631.406 72 4008.19
0.114715 606.732 48 3851.56
0.118477 621.334 12 3944.26
0.120314 625.158 48 3968.53
0.122123 588.826 48 3737.89
0.123906 554.434 48 3519.57
0.125664 503.303 30 3194.99
0.127397 529.073 24 3358.58
0.129107 489.411 72 3106.8
0.132461 396.689 24 2518.2
0.134107 503.312 96 3195.05
0.135732 488.035 48 3098.07
0.137339 472.767 24 3001.15
0.138926 508.54 24 3228.23
0.140496 424.418 72 2694.22
0.142049 413.562 48 2625.31
0.145104 226.255 8 1436.28
0.146608 400.802 54 2544.31
0.148096 402.141 84 2552.81
0.14957 398.315 48 2528.52
0.151029 406.667 24 2581.54
0.152474 408.263 72 2591.67
0.153906 382.033 96 2425.16
0.15673 355.507 48 2256.77
0.158123 355.937 48 2259.5
0.159504 350.951 24 2227.85
0.160874 329.139 72 2089.39
0.163577 379.381 72 2408.33
0.164913 317.047 96 2012.63
0.167552 312.424 6 1983.28
0.168856 298.534 96 1895.11
0.170149 332.595 96 2111.33
0.171434 318.068 24 2019.11
0.172708 308.383 48 1957.63
0.173974 278.523 96 1768.08
0.17523 303.261 48 1925.11
0.177715 360.081 36 2285.81
0.178945 248.763 48 1579.16
0.180167 296.727 120 1883.64
0.18138 317.122 56 2013.1
