# in Mpc/h Units 
# D1 = 0.0822896 
# k P N P(z=0)
0.020944 151.721 6 22405.5
0.0296192 120.705 12 17825.3
0.036276 98.6216 8 14564
0.0418879 84.2892 6 12447.5
0.0468321 75.7404 24 11185
0.051302 70.4967 24 10410.7
0.0592384 64.1494 12 9473.34
0.0628319 61.5498 30 9089.43
0.0662306 58.4611 24 8633.3
0.0694632 55.9971 24 8269.43
0.072552 53.7469 8 7937.12
0.0755145 49.4803 24 7307.05
0.0783651 46.8812 48 6923.23
0.0837758 43.3057 6 6395.21
0.0863541 39.3417 48 5809.82
0.0888577 36.9759 36 5460.46
0.0912926 35.5084 24 5243.73
0.0936642 34.5648 24 5104.39
0.0959772 32.1485 48 4747.56
0.0982358 30.8154 24 4550.7
0.102604 29.5412 24 4362.52
0.10472 28.0993 30 4149.59
0.106794 27.3568 72 4039.95
0.108828 26.4871 32 3911.5
0.112787 26.3606 72 3892.83
0.114715 25.7718 48 3805.87
0.118477 25.3981 12 3750.69
0.120314 25.217 48 3723.95
0.122123 24.6305 48 3637.34
0.123906 23.9633 48 3538.8
0.125664 23.2092 30 3427.45
0.127397 23.0507 24 3404.04
0.129107 22.3511 72 3300.73
0.132461 20.7605 24 3065.82
0.134107 21.3486 96 3152.67
0.135732 20.8683 48 3081.75
0.137339 20.3832 24 3010.11
0.138926 20.2831 24 2995.33
0.140496 19.0865 72 2818.62
0.142049 18.5513 48 2739.58
0.145104 16.2618 8 2401.48
0.146608 17.4047 54 2570.26
0.148096 17.0854 84 2523.11
0.14957 16.623 48 2454.81
0.151029 16.3431 24 2413.49
0.152474 16.2415 72 2398.48
0.153906 15.7249 96 2322.19
0.15673 15.1913 48 2243.39
0.158123 14.7685 48 2180.96
0.159504 14.4654 24 2136.19
0.160874 14.2415 72 2103.13
0.163577 14.2994 72 2111.67
0.164913 13.7429 96 2029.5
0.167552 13.2443 6 1955.86
0.168856 13.2705 96 1959.74
0.170149 13.3303 96 1968.56
0.171434 13.1985 24 1949.11
0.172708 12.9903 48 1918.36
0.173974 12.5057 96 1846.79
0.17523 12.638 48 1866.33
0.177715 13.0972 36 1934.14
0.178945 12.1241 48 1790.43
0.180167 12.5567 120 1854.33
0.18138 12.586 56 1858.65
0.182585 12.0835 24 1784.44
0.183782 12.148 96 1793.97
0.184972 12.003 48 1772.56
0.187328 11.617 24 1715.55
0.188496 12.0841 102 1784.54
0.190347 11.4461 120 1690.32
0.191954 11.5978 48 1712.72
0.193094 10.9897 48 1622.92
0.194226 11.0162 120 1626.82
0.196472 11.0191 24 1627.26
0.197585 10.9347 144 1614.79
0.199006 10.8593 168 1603.65
