# in Mpc/h Units 
# (k P_nu(k))
# a= 0.0635938
# nk = 757
0.020944 15.1791
0.0296192 5.67521
0.036276 2.97278
0.0418879 1.81253
0.0468321 1.23584
0.051302 0.909935
0.0592384 0.5641
0.0628319 0.460498
0.0662306 0.378451
0.0694632 0.316486
0.072552 0.267621
0.0755145 0.220794
0.0783651 0.187635
0.0837758 0.141122
0.0863541 0.117987
0.0888577 0.101865
0.0912926 0.0899075
0.0936642 0.0806223
0.0959772 0.0699625
0.0982358 0.0624678
0.102604 0.0521455
0.10472 0.0467377
0.106794 0.0428343
0.108828 0.0391646
0.112787 0.034686
0.114715 0.0321841
0.118477 0.0285738
0.120314 0.0269863
0.122123 0.0251603
0.123906 0.0234049
0.125664 0.021715
0.127397 0.0205964
0.129107 0.0191613
0.132461 0.0164499
0.134107 0.0161384
0.135732 0.0151667
0.137339 0.0142543
0.138926 0.0136228
0.140496 0.0124128
0.142049 0.0116405
0.145104 0.00961661
0.146608 0.0098262
0.148096 0.00932152
0.14957 0.00878011
0.151029 0.00835026
0.152474 0.00802867
0.153906 0.0075446
0.15673 0.0068601
0.158123 0.00647912
0.159504 0.00616837
0.160874 0.00590155
0.163577 0.00558377
0.164913 0.00524324
0.167552 0.00479144
0.168856 0.0046746
0.170149 0.00456862
0.171434 0.00441167
0.172708 0.00423803
0.173974 0.00399149
0.17523 0.003929
0.177715 0.00386316
0.178945 0.0035188
0.180167 0.00354583
0.18138 0.00347
0.182585 0.0032686
0.183782 0.00320887
0.184972 0.00310144
0.187328 0.00287907
0.188496 0.00291886
0.190347 0.00268329
0.191954 0.00263389
0.193094 0.0024553
0.194226 0.00240895
0.196472 0.00231175
0.197585 0.00224893
0.199006 0.00217712
0.201976 0.0020001
0.203059 0.00187468
0.205208 0.00176337
0.206274 0.00174187
0.207335 0.00166385
0.20839 0.00165547
0.210326 0.00155876
0.211524 0.00153397
0.213587 0.00139045
0.214612 0.00134076
0.215631 0.00133064
0.216957 0.00127068
0.218661 0.00122994
0.219662 0.00121827
0.223129 0.00109005
0.224599 0.00104649
0.22618 0.00103814
0.22751 0.00102122
0.229429 0.00091613
0.230383 0.000948846
0.231604 0.000920697
0.23416 0.000860511
0.235095 0.000826271
0.236954 0.000822128
0.238108 0.000801341
0.239975 0.000774649
0.241537 0.000734265
0.242444 0.000709382
0.244844 0.000688166
0.246417 0.00065916
0.248401 0.000648347
0.249576 0.000615279
0.251327 0.000585677
0.252777 0.000581278
0.254191 0.000575736
0.25601 0.000556824
0.258214 0.000510041
0.2594 0.000502149
0.26075 0.00046511
0.262904 0.000469278
0.265657 0.000436737
0.266722 0.000421792
0.268622 0.000409963
0.269844 0.000407624
0.271964 0.000382937
0.273543 0.000370236
0.275842 0.000347039
0.277853 0.000365003
0.279641 0.0003294
0.28148 0.000328891
0.282936 0.00030564
0.285198 0.000301858
0.286404 0.000288524
0.288084 0.000276677
0.291553 0.000258261
0.292736 0.000264952
0.294335 0.000247669
0.296659 0.000235226
0.298323 0.000227265
0.300394 0.000219977
0.302928 0.000211181
0.304588 0.000208217
0.305974 0.000204425
0.308578 0.000193917
0.310884 0.000184537
0.312408 0.000176646
0.314799 0.000172378
0.317265 0.000169628
0.319597 0.000158465
0.320771 0.000152123
0.3227 0.000151571
0.32574 0.000144208
0.32795 0.000137483
0.330224 0.000131472
0.331726 0.000128858
0.333831 0.00012456
0.336246 0.000118022
0.338319 0.00011364
0.341157 0.000109625
0.343593 0.000102958
0.346262 9.84215e-05
0.347842 9.61206e-05
0.350326 9.4889e-05
0.352828 8.71771e-05
0.354442 8.49732e-05
0.356776 8.36168e-05
0.359142 7.98446e-05
0.361681 7.7935e-05
0.363857 7.60729e-05
0.366441 7.1116e-05
0.368657 7.08521e-05
0.371486 6.86552e-05
0.374587 6.21599e-05
0.376839 6.22521e-05
0.379079 6.11414e-05
0.38178 5.72622e-05
0.384712 5.41337e-05
0.386663 5.16979e-05
0.389313 5.11675e-05
0.39167 4.97814e-05
0.394428 4.80986e-05
0.397811 4.49745e-05
0.400019 4.49742e-05
0.402781 4.31174e-05
0.405015 4.12859e-05
0.40766 3.98673e-05
0.410865 3.72096e-05
0.413244 3.65073e-05
0.416084 3.49397e-05
0.418986 3.43708e-05
0.421544 3.27267e-05
0.424534 3.15196e-05
0.42751 2.91538e-05
0.430034 2.90816e-05
0.432751 2.82483e-05
0.436344 2.74117e-05
0.438896 2.57125e-05
0.44171 2.48319e-05
0.444585 2.33015e-05
0.447784 2.25889e-05
0.45034 2.17728e-05
0.453413 2.07778e-05
0.456575 1.96904e-05
0.459787 1.95642e-05
0.462622 1.85186e-05
0.465862 1.81979e-05
0.468802 1.74184e-05
0.471915 1.67734e-05
0.475472 1.60861e-05
0.478779 1.55017e-05
0.481919 1.50197e-05
0.484939 1.42278e-05
0.488502 1.39699e-05
0.491034 1.32421e-05
0.494348 1.26178e-05
0.497688 1.2305e-05
0.500527 1.20466e-05
0.504331 1.15423e-05
0.507364 1.09735e-05
0.510774 1.0565e-05
0.514275 1.01623e-05
0.517978 9.73119e-06
0.521294 9.28272e-06
0.524822 8.86455e-06
0.527973 8.72066e-06
0.531698 8.16472e-06
0.535226 8.02527e-06
0.539103 7.79082e-06
0.543 7.42652e-06
0.546011 7.12418e-06
0.549827 6.79971e-06
0.55369 6.61991e-06
0.557166 6.24584e-06
0.560475 6.26006e-06
0.564609 5.89636e-06
0.56859 5.63687e-06
0.572441 5.52171e-06
0.5763 5.19969e-06
0.580121 4.90393e-06
0.583625 4.85145e-06
0.587525 4.58144e-06
0.591428 4.48564e-06
0.595301 4.22192e-06
0.599624 4.06544e-06
0.603294 3.97966e-06
0.60771 3.80632e-06
0.611568 3.61396e-06
0.615779 3.45165e-06
0.619303 3.34528e-06
0.623194 3.25452e-06
0.627636 3.10648e-06
0.631826 3.01909e-06
0.635971 2.85965e-06
0.64039 2.7939e-06
0.644956 2.66734e-06
0.649302 2.52733e-06
0.653461 2.43498e-06
0.657644 2.36179e-06
0.662026 2.29289e-06
0.666685 2.16436e-06
0.670916 2.09156e-06
0.675462 1.99727e-06
0.679703 1.939e-06
0.684292 1.84031e-06
0.688927 1.75729e-06
0.693468 1.67319e-06
0.698026 1.64558e-06
0.702952 1.5899e-06
0.707372 1.49047e-06
0.712317 1.45091e-06
0.716936 1.41784e-06
0.721869 1.34991e-06
0.726964 1.2756e-06
0.73163 1.20231e-06
0.736224 1.1877e-06
0.74119 1.14378e-06
0.746118 1.10741e-06
0.751313 1.04091e-06
0.756133 1.0338e-06
0.761156 9.66596e-07
0.766095 9.39115e-07
0.771205 9.03609e-07
0.776456 8.70432e-07
0.781432 8.33757e-07
0.786733 7.9079e-07
0.791574 7.71198e-07
0.797255 7.41257e-07
0.802676 7.09504e-07
0.808005 6.7109e-07
0.813482 6.48172e-07
0.818759 6.32085e-07
0.824173 6.06301e-07
0.829708 5.70317e-07
0.834919 5.57429e-07
0.840568 5.39218e-07
0.846479 5.09739e-07
0.851948 4.83942e-07
0.857592 4.68791e-07
0.863369 4.51604e-07
0.869182 4.33267e-07
0.874831 4.24298e-07
0.880682 3.98196e-07
0.886294 3.81394e-07
0.892352 3.65561e-07
0.898399 3.53097e-07
0.904229 3.44263e-07
0.910231 3.24639e-07
0.916513 3.14138e-07
0.922651 2.97618e-07
0.92895 2.89001e-07
0.935092 2.81002e-07
0.940995 2.69065e-07
0.947406 2.58718e-07
0.953652 2.46771e-07
0.960017 2.32904e-07
0.966595 2.24765e-07
0.972908 2.17131e-07
0.979222 2.06681e-07
0.985855 2.01242e-07
0.992666 1.9349e-07
0.998881 1.82001e-07
1.00551 1.76458e-07
1.01216 1.71606e-07
1.01908 1.60104e-07
1.02599 1.56069e-07
1.03271 1.51893e-07
1.03948 1.44128e-07
1.04641 1.40586e-07
1.05346 1.32781e-07
1.06036 1.27022e-07
1.0676 1.23128e-07
1.07471 1.1665e-07
1.08175 1.12002e-07
1.08895 1.0884e-07
1.09637 1.04894e-07
1.10369 1.00455e-07
1.11092 9.63002e-08
1.1181 9.28681e-08
1.12573 8.96173e-08
1.1332 8.50847e-08
1.14081 8.26637e-08
1.14829 7.72671e-08
1.15605 7.4127e-08
1.16374 7.20113e-08
1.1717 6.93657e-08
1.17935 6.60113e-08
1.18713 6.29221e-08
1.195 6.09603e-08
1.20281 5.76218e-08
1.21088 5.68391e-08
1.21904 5.359e-08
1.22715 5.14197e-08
1.23533 4.95213e-08
1.24354 4.72625e-08
1.25174 4.54478e-08
1.26013 4.3712e-08
1.26845 4.19507e-08
1.27706 4.05455e-08
1.28545 3.84753e-08
1.29387 3.71127e-08
1.3027 3.56519e-08
1.31143 3.39589e-08
1.3202 3.25887e-08
1.32891 3.12934e-08
