# in Mpc/h Units 
# D1 = 0.813471 
# k P N P(z=0)
0.020944 15931.1 6 24074.8
0.0296192 12789 12 19326.4
0.036276 10399 8 15714.8
0.0418879 8436.86 6 12749.6
0.0468321 7450.55 24 11259.1
0.051302 7025.66 24 10617
0.0592384 6458.17 12 9759.44
0.0628319 6400.85 30 9672.82
0.0662306 5597.09 24 8458.19
0.0694632 5691.13 24 8600.32
0.072552 5725.12 8 8651.67
0.0755145 4407.64 24 6660.72
0.0783651 4344.16 48 6564.81
0.0837758 5312.14 6 8027.59
0.0863541 3718.75 48 5619.7
0.0888577 3255.75 36 4920.02
0.0912926 3672.41 24 5549.66
0.0936642 4397.57 24 6645.51
0.0959772 3119.69 48 4714.41
0.0982358 3092.66 24 4673.55
0.102604 3338.12 24 5044.49
0.10472 2806.47 30 4241.07
0.106794 2605.2 72 3936.92
0.108828 2376.52 32 3591.35
0.112787 2649.18 72 4003.39
0.114715 2688.83 48 4063.29
0.118477 2766.72 12 4181
0.120314 2738.2 48 4137.91
0.122123 2463.8 48 3723.25
0.123906 2334.72 48 3528.18
0.125664 1956.29 30 2956.3
0.127397 2176.61 24 3289.24
0.129107 1973.67 72 2982.57
0.132461 1425 24 2153.43
0.134107 2216.88 96 3350.1
0.135732 2092.14 48 3161.59
0.137339 1939.44 24 2930.85
0.138926 2194.1 24 3315.67
0.140496 1737.58 72 2625.8
0.142049 1731.65 48 2616.83
0.145104 414.825 8 626.875
0.146608 1695.03 54 2561.49
0.148096 1673.49 84 2528.95
0.14957 1797.76 48 2716.73
0.151029 2010.6 24 3038.38
0.152474 1840.67 72 2781.58
0.153906 1701.33 96 2571.01
0.15673 1410.19 48 2131.05
0.158123 1620.34 48 2448.63
0.159504 1737.79 24 2626.11
0.160874 1332.78 72 2014.06
0.163577 1848.7 72 2793.71
0.164913 1300.97 96 1966
0.167552 1337.82 6 2021.68
0.168856 1204.99 96 1820.95
0.170149 1580.58 96 2388.54
0.171434 1415.81 24 2139.54
0.172708 1365.6 48 2063.67
0.173974 1319.07 96 1993.35
0.17523 1523.38 48 2302.09
