# in Mpc/h Units 
# D1 = 0.15292 
# k P N P(z=0)
0.020944 531.216 6 22716.5
0.0296192 422.326 12 18060
0.036276 344.719 8 14741.3
0.0418879 292.834 6 12522.5
0.0468321 262.609 24 11230
0.051302 244.713 24 10464.7
0.0592384 223.182 12 9543.98
0.0628319 214.239 30 9161.54
0.0662306 201.961 24 8636.49
0.0694632 194.388 24 8312.64
0.072552 188.281 8 8051.5
0.0755145 169.345 24 7241.71
0.0783651 160.969 48 6883.54
0.0837758 154.236 6 6595.61
0.0863541 135.708 48 5803.29
0.0888577 126.962 36 5429.29
0.0912926 123.57 24 5284.24
0.0936642 122.764 24 5249.79
0.0959772 111.318 48 4760.31
0.0982358 106.544 24 4556.18
0.102604 104.186 24 4455.32
0.10472 97.1018 30 4152.38
0.106794 94.1259 72 4025.12
0.108828 90.2356 32 3858.76
0.112787 91.7834 72 3924.95
0.114715 89.1071 48 3810.5
0.118477 88.6995 12 3793.07
0.120314 88.4935 48 3784.26
0.122123 85.7715 48 3667.86
0.123906 82.6534 48 3534.52
0.125664 78.8866 30 3373.44
0.127397 79.2838 24 3390.43
0.129107 76.0315 72 3251.35
0.132461 68.5293 24 2930.53
0.134107 73.7805 96 3155.09
0.135732 72.1039 48 3083.39
0.137339 70.4236 24 3011.54
0.138926 71.39 24 3052.86
0.140496 65.15 72 2786.02
0.142049 63.2218 48 2703.56
0.145104 50.9316 8 2178
0.146608 59.885 54 2560.87
0.148096 59.1385 84 2528.95
0.14957 57.4734 48 2457.75
0.151029 56.936 24 2434.76
0.152474 57.0687 72 2440.44
0.153906 54.7681 96 2342.06
0.15673 52.7775 48 2256.94
0.158123 51.2184 48 2190.26
0.159504 49.9856 24 2137.54
0.160874 49.0825 72 2098.92
0.163577 50.7295 72 2169.36
0.164913 47.4063 96 2027.25
0.167552 45.478 6 1944.78
0.168856 45.5402 96 1947.44
0.170149 46.5126 96 1989.03
0.171434 45.8465 24 1960.54
0.172708 44.8748 48 1918.99
0.173974 42.2322 96 1805.98
0.17523 43.4135 48 1856.5
0.177715 46.8017 36 2001.39
0.178945 40.5677 48 1734.81
0.180167 43.5784 120 1863.55
0.18138 44.1823 56 1889.37
0.182585 40.9788 24 1752.38
0.183782 41.7945 96 1787.27
0.184972 41.4556 48 1772.77
0.187328 39.4414 24 1686.64
0.188496 42.7188 102 1826.79
0.190347 39.1052 120 1672.26
0.191954 40.8104 48 1745.18
0.193094 37.246 48 1592.76
0.194226 37.8786 120 1619.81
0.196472 38.4357 24 1643.63
0.197585 38.3728 144 1640.94
0.199006 38.4596 168 1644.66
