# in Mpc/h Units 
# D1 = 0.0783364 
# k P N P(z=0)
0.020944 137.361 6 22383.9
0.0296192 109.291 12 17809.6
0.036276 89.3025 8 14552.5
0.0418879 76.3518 6 12442.1
0.0468321 68.6164 24 11181.5
0.051302 63.8622 24 10406.8
0.0592384 58.105 12 9468.62
0.0628319 55.7499 30 9084.84
0.0662306 52.9744 24 8632.55
0.0694632 50.7286 24 8266.58
0.072552 48.664 8 7930.13
0.0755145 44.8607 24 7310.36
0.0783651 42.497 48 6925.18
0.0837758 39.1733 6 6383.56
0.0863541 35.6527 48 5809.86
0.0888577 33.5169 36 5461.81
0.0912926 32.1635 24 5241.27
0.0936642 31.2734 24 5096.21
0.0959772 29.128 48 4746.61
0.0982358 27.9232 24 4550.28
0.102604 26.7381 24 4357.15
0.10472 25.4627 30 4149.33
0.106794 24.7959 72 4040.67
0.108828 24.0214 32 3914.46
0.112787 23.8765 72 3890.84
0.114715 23.3532 48 3805.57
0.118477 23.0012 12 3748.21
0.120314 22.8306 48 3720.41
0.122123 22.309 48 3635.41
0.123906 21.7168 48 3538.91
0.125664 21.0508 30 3430.38
0.127397 20.8937 24 3404.78
0.129107 20.272 72 3303.47
0.132461 18.8602 24 3073.39
0.134107 19.3461 96 3152.58
0.135732 18.9106 48 3081.61
0.137339 18.4706 24 3009.91
0.138926 18.3605 24 2991.98
0.140496 17.3079 72 2820.44
0.142049 16.8247 48 2741.7
0.145104 14.8127 8 2413.83
0.146608 15.7757 54 2570.75
0.148096 15.4812 84 2522.77
0.14957 15.0645 48 2454.86
0.151029 14.8048 24 2412.55
0.152474 14.7041 72 2396.14
0.153906 14.2437 96 2321.1
0.15673 13.7607 48 2242.4
0.158123 13.3812 48 2180.56
0.159504 13.1102 24 2136.41
0.160874 12.9076 72 2103.39
0.163577 12.9396 72 2108.6
0.164913 12.4546 96 2029.57
0.167552 12.0086 6 1956.89
0.168856 12.0298 96 1960.34
0.170149 12.0743 96 1967.6
0.171434 11.9572 24 1948.51
0.172708 11.7731 48 1918.51
0.173974 11.349 96 1849.39
0.17523 11.4586 48 1867.25
0.177715 11.8473 36 1930.6
0.178945 11.0066 48 1793.6
0.180167 11.3755 120 1853.72
0.18138 11.3956 56 1857
0.182585 10.9604 24 1786.07
0.183782 11.0105 96 1794.24
0.184972 10.8787 48 1772.76
0.187328 10.5375 24 1717.16
0.188496 10.936 102 1782.1
0.190347 10.3783 120 1691.22
0.191954 10.4993 48 1710.94
0.193094 9.96989 48 1624.66
0.194226 9.98665 120 1627.39
0.196472 9.97912 24 1626.17
0.197585 9.90024 144 1613.31
0.199006 9.82733 168 1601.43
0.201976 9.50206 48 1548.43
0.203059 9.05961 96 1476.33
0.205208 8.83907 24 1440.39
0.206274 8.89525 48 1449.54
0.207335 8.6435 108 1408.52
0.20839 8.76159 72 1427.76
0.210326 8.51181 198 1387.06
0.211524 8.55342 48 1393.84
0.213587 8.00638 72 1304.7
0.214612 7.84912 96 1279.07
0.215631 7.92368 72 1291.22
0.216957 7.72778 104 1259.3
0.218661 7.68918 72 1253.01
0.219662 7.74249 144 1261.69
0.223129 7.31076 192 1191.34
0.224599 7.18043 48 1170.1
0.22618 7.30615 192 1190.59
0.22751 7.33939 72 1196
0.229429 6.76872 48 1103.01
0.230383 7.1228 78 1160.71
0.231604 7.04016 168 1147.24
0.23416 6.83603 144 1113.98
0.235095 6.65304 144 1084.16
0.236954 6.81194 12 1110.05
0.238108 6.75294 192 1100.44
0.239975 6.71064 168 1093.54
0.241537 6.50488 48 1060.02
0.242444 6.36623 168 1037.42
0.244844 6.3937 144 1041.9
0.246417 6.26547 168 1021
0.248401 6.34299 144 1033.63
0.249576 6.11747 48 996.884
0.251327 5.96779 30 972.493
0.252777 6.04767 288 985.509
0.254191 6.11138 80 995.892
0.25601 6.06259 288 987.941
0.258214 5.72115 72 932.302
0.2594 5.72619 240 933.123
0.26075 5.39883 96 879.777
0.262904 5.61343 168 914.747
0.265657 5.42099 216 883.387
0.266722 5.30961 132 865.239
0.268622 5.29385 192 862.67
0.269844 5.35081 120 871.951
0.271964 5.16807 126 842.173
0.273543 5.09935 288 830.975
0.275842 4.92585 312 802.701
0.277853 5.32128 24 867.14
0.279641 4.91087 264 800.261
0.28148 5.02099 192 818.205
0.282936 4.75162 192 774.309
0.285198 4.82949 336 786.999
0.286404 4.68601 48 763.617
0.288084 4.58841 240 747.713
0.291553 4.47092 296 728.567
0.292736 4.65497 150 758.56
0.294335 4.43665 240 722.983
0.296659 4.33447 228 706.332
0.298323 4.2729 216 696.299
0.300394 4.23889 336 690.757
0.302928 4.19568 360 683.716
0.304588 4.21924 144 687.555
0.305974 4.21056 168 686.14
0.308578 4.11836 312 671.116
0.310884 4.02604 288 656.071
0.312408 3.9226 192 639.215
0.314799 3.93473 366 641.191
0.317265 3.98232 408 648.947
0.319597 3.82074 168 622.616
0.320771 3.71688 336 605.692
0.3227 3.78431 240 616.68
0.32574 3.72492 380 607.002
0.32795 3.63952 384 593.085
0.330224 3.56876 240 581.555
0.331726 3.55585 360 579.45
0.333831 3.51718 198 573.149
0.336246 3.42121 384 557.511
0.338319 3.36856 384 548.93
0.341157 3.34956 432 545.834
0.343593 3.22916 528 526.213
0.346262 3.17441 288 517.292
0.347842 3.15276 288 513.765
0.350326 3.1932 456 520.354
0.352828 3.01243 360 490.897
0.354442 2.98557 180 486.52
0.356776 3.00835 486 490.231
0.359142 2.94326 504 479.625
0.361681 2.94728 512 480.28
0.363857 2.94054 264 479.182
0.366441 2.82142 600 459.77
0.368657 2.87316 288 468.201
0.371486 2.86256 672 466.474
0.374587 2.67404 408 435.753
0.376839 2.7361 462 445.867
0.379079 2.74567 600 447.426
0.38178 2.64049 504 430.286
0.384712 2.56806 324 418.483
0.386663 2.49858 744 407.161
0.389313 2.53513 456 413.117
0.39167 2.52151 432 410.898
0.394428 2.49966 720 407.337
0.397811 2.41265 534 393.158
0.400019 2.46056 536 400.965
0.402781 2.41999 624 394.355
0.405015 2.36481 600 385.362
0.40766 2.33918 696 381.186
0.410865 2.24849 456 366.407
0.413244 2.25295 732 367.135
0.416084 2.21147 600 360.375
0.418986 2.23137 702 363.617
0.421544 2.17343 672 354.175
0.424534 2.14825 768 350.073
0.42751 2.0413 768 332.643
0.430034 2.07918 408 338.817
0.432751 2.06714 1080 336.855
0.436344 2.06754 632 336.919
0.438896 1.9829 750 323.127
0.44171 1.96066 696 319.504
0.444585 1.88625 876 307.378
0.447784 1.87767 864 305.979
0.45034 1.84855 768 301.233
0.453413 1.80938 888 294.85
0.456575 1.76007 816 286.816
0.459787 1.79331 654 292.233
0.462622 1.73748 1296 283.135
0.465862 1.75151 816 285.421
0.468802 1.71672 816 279.751
0.471915 1.69418 1088 276.078
0.475472 1.67084 1020 272.275
0.478779 1.65183 1032 269.178
0.481919 1.63988 942 267.23
0.484939 1.5908 1032 259.232
0.488502 1.60425 1128 261.423
0.491034 1.55115 888 252.77
0.494348 1.51632 1176 247.095
0.497688 1.51575 960 247.003
0.500527 1.51485 1110 246.855
0.504331 1.49313 1116 243.316
0.507364 1.45253 1352 236.699
0.510774 1.43391 1200 233.666
0.514275 1.41509 1224 230.598
0.517978 1.39165 1320 226.78
0.521294 1.36029 1128 221.669
0.524822 1.33255 1518 217.149
0.527973 1.34016 1080 218.389
0.531698 1.28869 1524 210.001
0.535226 1.29799 1416 211.517
0.539103 1.29392 1704 210.854
0.543 1.26732 1088 206.519
0.546011 1.2418 1446 202.361
0.549827 1.21705 1800 198.326
0.55369 1.21546 1512 198.068
0.557166 1.17512 1392 191.494
0.560475 1.20276 1392 195.998
0.564609 1.16539 1962 189.909
0.56859 1.14373 1776 186.379
0.572441 1.1485 1680 187.156
0.5763 1.11025 1776 180.923
0.580121 1.07414 1544 175.038
0.583625 1.0859 1896 176.955
0.587525 1.05263 1662 171.533
0.591428 1.05594 1908 172.073
0.595301 1.01944 2184 166.125
0.599624 1.00838 1848 164.323
0.603294 1.00967 1848 164.533
0.60771 0.992818 2238 161.787
0.611568 0.965565 2088 157.346
0.615779 0.946861 2192 154.298
0.619303 0.937562 1536 152.782
0.623194 0.933526 2412 152.125
0.627636 0.915585 2262 149.201
0.631826 0.912077 2448 148.629
0.635971 0.886556 2040 144.47
0.64039 0.8882 2976 144.738
0.644956 0.870894 2184 141.918
0.649302 0.847113 2550 138.043
0.653461 0.836253 2396 136.273
0.657644 0.830615 2760 135.354
0.662026 0.826716 2424 134.719
0.666685 0.801977 2832 130.688
0.670916 0.793557 2574 129.316
0.675462 0.777715 3024 126.734
0.679703 0.772771 2484 125.928
0.684292 0.752783 3168 122.671
0.688927 0.737895 2894 120.245
0.693468 0.720728 2856 117.448
0.698026 0.725863 3384 118.285
0.702952 0.719939 3240 117.319
0.707372 0.692276 2856 112.811
0.712317 0.691329 3474 112.657
0.716936 0.691831 3432 112.739
0.721869 0.676168 3552 110.186
0.726964 0.657138 3560 107.085
0.73163 0.634903 3270 103.462
0.736224 0.641843 3552 104.593
0.74119 0.634065 3780 103.325
0.746118 0.62955 3960 102.59
0.751313 0.607819 3696 99.0483
0.756133 0.61773 3726 100.663
0.761156 0.592935 4376 96.6228
0.766095 0.590288 3648 96.1915
0.771205 0.582765 4332 94.9656
0.776456 0.575864 4254 93.841
0.781432 0.565473 4296 92.1477
0.786733 0.55078 4320 89.7534
0.791574 0.549088 4368 89.4777
0.797255 0.542625 4826 88.4245
0.802676 0.532912 5016 86.8417
0.808005 0.517428 4608 84.3185
0.813482 0.512688 4824 83.5461
0.818759 0.51209 4950 83.4486
0.824173 0.503909 5232 82.1156
0.829708 0.486618 4980 79.2978
0.834919 0.486984 4838 79.3574
0.840568 0.483284 6024 78.7545
0.846479 0.469468 5520 76.5031
0.851948 0.457129 5400 74.4924
0.857592 0.45388 5538 73.963
0.863369 0.448655 6456 73.1114
0.869182 0.441684 5504 71.9754
0.874831 0.44301 6168 72.1916
0.880682 0.426949 5910 69.5744
0.886294 0.419075 6372 68.2912
0.892352 0.412314 6768 67.1894
0.898399 0.408863 6294 66.6271
0.904229 0.408259 6656 66.5286
0.910231 0.395107 7224 64.3854
0.916513 0.392525 6708 63.9647
0.922651 0.381706 7566 62.2016
0.92895 0.38028 7416 61.9694
0.935092 0.379027 6984 61.7651
0.940995 0.371839 7310 60.5937
0.947406 0.366925 8148 59.793
0.953652 0.359142 7632 58.5246
0.960017 0.348118 8088 56.7282
0.966595 0.344634 8478 56.1606
0.972908 0.34137 8112 55.6287
0.979222 0.333229 8108 54.302
0.985855 0.332842 9510 54.2389
0.992666 0.328517 8472 53.5342
0.998881 0.316988 8832 51.6554
1.00551 0.315092 8898 51.3465
1.01216 0.314169 10008 51.196
1.01908 0.301399 9392 49.115
1.02599 0.301208 10206 49.0839
1.03271 0.300522 9528 48.9722
1.03948 0.292447 10236 47.6563
1.04641 0.2924 10398 47.6486
1.05346 0.283662 10784 46.2247
1.06036 0.278472 10584 45.379
1.0676 0.276957 11346 45.132
1.07471 0.269418 11400 43.9036
1.08175 0.265212 11016 43.2181
1.08895 0.264251 11870 43.0615
1.09637 0.261348 12516 42.5885
1.10369 0.256766 11880 41.8417
1.11092 0.252526 11886 41.1509
1.1181 0.24964 13104 40.6805
1.12573 0.24721 12764 40.2846
1.1332 0.240948 13446 39.2641
1.14081 0.240046 13464 39.1172
1.14829 0.230532 13398 37.5668
1.15605 0.22691 14628 36.9766
1.16374 0.226081 14024 36.8415
1.1717 0.223585 15054 36.4347
1.17935 0.21815 14496 35.5491
1.18713 0.213414 15012 34.7772
1.195 0.211984 15422 34.5443
1.20281 0.205737 15624 33.5263
1.21088 0.207948 16146 33.8866
1.21904 0.201516 17064 32.8385
1.22715 0.198472 16152 32.3424
1.23533 0.195907 17510 31.9245
1.24354 0.192 17172 31.2877
1.25174 0.189294 17880 30.8468
1.26013 0.186935 18030 30.4624
1.26845 0.18392 18680 29.971
1.27706 0.182427 19170 29.7278
1.28545 0.177816 18720 28.9763
1.29387 0.17583 19536 28.6528
1.3027 0.173347 20954 28.2482
1.31143 0.169533 20328 27.6266
1.3202 0.166998 20718 27.2135
1.32891 0.164361 21348 26.7838
1.33775 0.159674 21534 26.0201
1.34663 0.161582 22256 26.3309
1.35548 0.155867 22104 25.3996
1.3645 0.153785 23178 25.0604
1.37362 0.153268 23880 24.9761
1.38289 0.149384 24230 24.3431
1.39214 0.145962 24468 23.7855
1.40146 0.145024 25230 23.6326
1.41076 0.143947 25328 23.4572
1.42016 0.140729 25818 22.9327
1.42955 0.138004 26616 22.4888
1.43897 0.137638 26376 22.4291
1.44856 0.133548 28034 21.7626
1.45815 0.131686 27816 21.4592
1.46783 0.129497 28398 21.1024
1.47755 0.127818 29652 20.8288
1.48753 0.126853 30134 20.6716
1.4975 0.123512 30792 20.1271
1.50759 0.122122 31218 19.9006
1.51744 0.119568 30912 19.4844
1.52762 0.117325 33158 19.1189
1.53782 0.116478 32772 18.981
1.54798 0.115051 33150 18.7483
1.55817 0.113287 34256 18.4609
1.56867 0.112236 35562 18.2896
1.579 0.109747 34992 17.8841
1.58955 0.106209 37158 17.3075
1.60018 0.104672 36956 17.057
1.61084 0.102636 37950 16.7253
1.62148 0.102222 38496 16.6579
1.63242 0.10036 40274 16.3544
1.64322 0.0980849 39264 15.9836
1.65411 0.0966662 41466 15.7524
1.66512 0.095026 41960 15.4851
1.67627 0.0935133 42702 15.2387
1.68736 0.0935519 43356 15.2449
1.69863 0.0905328 44886 14.753
1.70994 0.0896511 45248 14.6093
1.72135 0.08819 46362 14.3712
1.73279 0.08672 46974 14.1316
1.74428 0.0853322 48236 13.9055
1.75588 0.0840818 48774 13.7017
1.76756 0.0831811 50616 13.5549
1.77941 0.0818245 51050 13.3339
1.79124 0.0801194 52272 13.056
1.80325 0.0786981 53658 12.8244
1.81507 0.0780269 52640 12.715
1.82722 0.0756487 57366 12.3275
1.83948 0.0754414 55170 12.2937
1.85166 0.073985 58544 12.0564
1.86408 0.0726399 58506 11.8372
1.87633 0.0713436 58968 11.6259
1.88886 0.0703872 62366 11.4701
1.90144 0.0690641 61266 11.2545
1.914 0.0684502 63960 11.1544
1.92679 0.0674414 64730 10.99
1.93957 0.0661288 66360 10.7761
1.95256 0.0651756 67778 10.6208
1.96563 0.064034 69558 10.4348
