# in Mpc/h Units 
# D1 = 0.0503162 
# k P N P(z=0)
0.020944 56.2126 6 22203.3
0.0296192 44.7556 12 17677.9
0.036276 36.5989 8 14456.1
0.0418879 31.375 6 12392.7
0.0468321 28.2221 24 11147.4
0.051302 26.257 24 10371.2
0.0592384 23.8692 12 9428.03
0.0628319 22.9017 30 9045.91
0.0662306 21.8266 24 8621.25
0.0694632 20.8639 24 8240.99
0.072552 19.9375 8 7875.09
0.0755145 18.5555 24 7329.19
0.0783651 17.5567 48 6934.68
0.0837758 15.942 6 6296.91
0.0863541 14.7002 48 5806.41
0.0888577 13.8428 36 5467.72
0.0912926 13.2178 24 5220.85
0.0936642 12.7486 24 5035.55
0.0959772 11.9922 48 4736.75
0.0982358 11.5068 24 4545.05
0.102604 10.928 24 4316.45
0.10472 10.4944 30 4145.17
0.106794 10.2369 72 4043.47
0.108828 9.95796 32 3933.27
0.112787 9.80912 72 3874.49
0.114715 9.62408 48 3801.4
0.118477 9.44024 12 3728.78
0.120314 9.35023 48 3693.23
0.122123 9.16329 48 3619.39
0.123906 8.95641 48 3537.67
0.125664 8.73279 30 3449.35
0.127397 8.6287 24 3408.23
0.129107 8.40845 72 3321.24
0.132461 7.91498 24 3126.32
0.134107 7.97606 96 3150.45
0.135732 7.79469 48 3078.81
0.137339 7.6124 24 3006.81
0.138926 7.51046 24 2966.54
0.140496 7.16952 72 2831.87
0.142049 6.97616 48 2755.5
0.145104 6.32838 8 2499.63
0.146608 6.51437 54 2573.1
0.148096 6.37809 84 2519.27
0.14957 6.21434 48 2454.59
0.151029 6.08899 24 2405.08
0.152474 6.02164 72 2378.47
0.153906 5.85497 96 2312.64
0.15673 5.65519 48 2233.73
0.158123 5.51115 48 2176.84
0.159504 5.41198 24 2137.67
0.160874 5.32779 72 2104.41
0.163577 5.28206 72 2086.35
0.164913 5.1367 96 2028.93
0.167552 4.97143 6 1963.65
0.168856 4.97104 96 1963.5
0.170149 4.96315 96 1960.38
0.171434 4.9206 24 1943.58
0.172708 4.8587 48 1919.13
0.173974 4.72888 96 1867.85
0.17523 4.74424 48 1873.92
0.177715 4.82406 36 1905.45
0.178945 4.59632 48 1815.49
0.180167 4.67888 120 1848.1
0.18138 4.66977 56 1844.5
0.182585 4.5475 24 1796.21
0.183782 4.54415 96 1794.88
0.184972 4.49106 48 1773.91
0.187328 4.3752 24 1728.15
0.188496 4.46595 102 1764
0.190347 4.29438 120 1696.23
0.191954 4.29826 48 1697.76
0.193094 4.14317 48 1636.5
0.194226 4.12963 120 1631.15
0.196472 4.09482 24 1617.4
0.197585 4.05607 144 1602.1
0.199006 4.01323 168 1585.18
0.201976 3.87871 48 1532.04
0.203059 3.74571 96 1479.51
0.205208 3.64946 24 1441.49
0.206274 3.64859 48 1441.15
0.207335 3.56773 108 1409.21
0.20839 3.58069 72 1414.33
0.210326 3.48752 198 1377.53
0.211524 3.4787 48 1374.04
0.213587 3.31047 72 1307.59
0.214612 3.25159 96 1284.34
0.215631 3.2616 72 1288.29
0.216957 3.19225 104 1260.9
0.218661 3.1644 72 1249.9
0.219662 3.16615 144 1250.59
0.223129 3.02046 192 1193.05
