# in Mpc/h Units 
# D1 = 0.971435 
# k P N P(z=0)
0.020944 22906.8 6 24273.7
0.0296192 18437.8 12 19538.1
0.036276 14967.4 8 15860.6
0.0418879 12044.5 6 12763.3
0.0468321 10592.2 24 11224.3
0.051302 10004.8 24 10601.9
0.0592384 9176.88 12 9724.51
0.0628319 9230.31 30 9781.13
0.0662306 7916.02 24 8388.41
0.0694632 8161.1 24 8648.11
0.072552 8192.69 8 8681.59
0.0755145 6197.47 24 6567.31
0.0783651 6151.57 48 6518.67
0.0837758 7747.31 6 8209.63
0.0863541 5253.69 48 5567.2
0.0888577 4511.87 36 4781.11
0.0912926 5256.18 24 5569.84
0.0936642 6541.53 24 6931.9
0.0959772 4406.24 48 4669.18
0.0982358 4446.92 24 4712.29
0.102604 4787.71 24 5073.42
0.10472 4043.02 30 4284.29
0.106794 3716.67 72 3938.46
0.108828 3396.46 32 3599.14
0.112787 3731.84 72 3954.54
0.114715 3967.84 48 4204.63
0.118477 4020.01 12 4259.9
0.120314 3916.08 48 4149.77
0.122123 3475.27 48 3682.66
0.123906 3357.27 48 3557.62
0.125664 2734.7 30 2897.89
0.127397 3053.25 24 3235.45
0.129107 2814.05 72 2981.98
0.132461 2034.01 24 2155.39
0.134107 3232.77 96 3425.68
0.135732 3025.48 48 3206.03
0.137339 2737.37 24 2900.72
0.138926 3059.83 24 3242.43
0.140496 2482.25 72 2630.38
0.142049 2484.57 48 2632.84
0.145104 512.695 8 543.29
0.146608 2427.43 54 2572.29
0.148096 2352.26 84 2492.63
0.14957 2614.78 48 2770.82
0.151029 3062.55 24 3245.3
0.152474 2664.27 72 2823.27
0.153906 2491.1 96 2639.76
0.15673 1976.21 48 2094.14
0.158123 2401.93 48 2545.27
0.159504 2664.16 24 2823.14
0.160874 1864.48 72 1975.75
0.163577 2712.72 72 2874.6
0.164913 1854.35 96 1965.01
0.167552 1855.75 6 1966.49
0.168856 1730.21 96 1833.46
0.170149 2342.79 96 2482.6
0.171434 2073.55 24 2197.29
0.172708 1985.31 48 2103.79
0.173974 1991.34 96 2110.17
0.17523 2339.8 48 2479.43
0.177715 2622.48 36 2778.98
0.178945 1497.48 48 1586.84
0.180167 1827.88 120 1936.95
0.18138 2102.38 56 2227.84
0.182585 1136.9 24 1204.74
0.183782 1520.64 96 1611.38
0.184972 2065.2 48 2188.44
0.187328 1639.08 24 1736.9
0.188496 1893.11 102 2006.08
0.190347 1451.94 120 1538.59
0.191954 1820.81 48 1929.46
0.193094 1485.72 48 1574.38
0.194226 1827.17 120 1936.21
0.196472 1606.48 24 1702.35
0.197585 1723.51 144 1826.36
0.199006 1888.78 168 2001.5
0.201976 1767.06 48 1872.51
0.203059 1314.79 96 1393.25
0.205208 1321.65 24 1400.52
0.206274 1890.54 48 2003.36
0.207335 1490.24 108 1579.17
0.20839 1585.8 72 1680.43
0.210326 1668.11 198 1767.65
0.211524 2194.65 48 2325.62
0.213587 1365.27 72 1446.75
0.214612 1315.93 96 1394.46
0.215631 1499.82 72 1589.32
0.216957 1498.83 104 1588.27
0.218661 1125.77 72 1192.95
0.219662 1780.7 144 1886.97
0.223129 1229.47 192 1302.84
0.224599 1253.54 48 1328.34
0.22618 1428.28 192 1513.51
0.22751 1759.28 72 1864.27
0.229429 1442.39 48 1528.47
0.230383 1501.27 78 1590.86
0.231604 1383.73 168 1466.31
0.23416 1119.54 144 1186.35
0.235095 1287.16 144 1363.97
0.236954 1560.28 12 1653.38
0.238108 1459.96 192 1547.08
0.239975 1298.64 168 1376.13
0.241537 1115.53 48 1182.1
0.242444 1423.13 168 1508.05
0.244844 1150.8 144 1219.48
0.246417 1174.15 168 1244.22
0.248401 1208.61 144 1280.73
0.249576 1289.25 48 1366.18
0.251327 1045.08 30 1107.44
0.252777 1390.44 288 1473.41
0.254191 1213.67 80 1286.09
0.25601 1188.11 288 1259.01
0.258214 1393.2 72 1476.34
0.2594 1130.74 240 1198.22
0.26075 748.88 96 793.57
0.262904 1137.01 168 1204.86
0.265657 1245.77 216 1320.11
0.266722 843.354 132 893.682
0.268622 976.193 192 1034.45
0.269844 1353.95 120 1434.75
0.271964 1153.01 126 1221.82
0.273543 1074.91 288 1139.06
0.275842 1059.23 312 1122.44
0.277853 1040.89 24 1103.01
0.279641 1160.54 264 1229.8
0.28148 1144.27 192 1212.56
0.282936 1147.23 192 1215.69
0.285198 1114.93 336 1181.47
0.286404 915.065 48 969.671
0.288084 1044.77 240 1107.12
0.291553 1005.03 296 1065
0.292736 977.507 150 1035.84
0.294335 978.143 240 1036.51
0.296659 1052.98 228 1115.82
0.298323 928.953 216 984.389
0.300394 1085.45 336 1150.22
0.302928 889.34 360 942.411
0.304588 792.569 144 839.866
0.305974 825.798 168 875.078
0.308578 937.426 312 993.367
0.310884 920.905 288 975.861
0.312408 948.632 192 1005.24
0.314799 966.915 366 1024.62
0.317265 987.742 408 1046.69
0.319597 891.095 168 944.271
0.320771 796.634 336 844.173
0.3227 848.58 240 899.219
0.32574 856.599 380 907.717
0.32795 947.102 384 1003.62
0.330224 887.35 240 940.303
0.331726 773.405 360 819.559
0.333831 820.307 198 869.259
0.336246 896.619 384 950.125
0.338319 884.529 384 937.314
0.341157 909.553 432 963.831
0.343593 801.402 528 849.226
0.346262 830.434 288 879.99
0.347842 758.812 288 804.094
0.350326 830.475 456 880.033
0.352828 763.179 360 808.722
0.354442 851.601 180 902.421
0.356776 747.871 486 792.501
0.359142 804.475 504 852.483
0.361681 710.702 512 753.113
