# in Mpc/h Units 
# D1 = 0.403696 
# k P N P(z=0)
0.020944 3813.61 6 23400.6
0.0296192 3039.87 12 18652.9
0.036276 2477.86 8 15204.3
0.0418879 2065.01 6 12671
0.0468321 1840.69 24 11294.6
0.051302 1723.64 24 10576.4
0.0592384 1582.05 12 9707.59
0.0628319 1528.3 30 9377.76
0.0662306 1401.51 24 8599.8
0.0694632 1375.55 24 8440.5
0.072552 1365.27 8 8377.38
0.0755145 1141.08 24 7001.76
0.0783651 1099.12 48 6744.28
0.0837758 1181.34 6 7248.81
0.0863541 937.524 48 5752.71
0.0888577 859.084 36 5271.4
0.0912926 882.621 24 5415.82
0.0936642 943.367 24 5788.57
0.0959772 778.681 48 4778.04
0.0982358 747.745 24 4588.22
0.102604 774.708 24 4753.66
0.10472 679.827 30 4171.47
0.106794 648.52 72 3979.36
0.108828 603.775 32 3704.81
0.112787 653.466 72 4009.71
0.114715 627.991 48 3853.39
0.118477 643.488 12 3948.49
0.120314 647.468 48 3972.91
0.122123 609.345 48 3738.98
0.123906 573.533 48 3519.24
0.125664 519.928 30 3190.32
0.127397 547.228 24 3357.83
0.129107 505.773 72 3103.46
0.132461 408.792 24 2508.38
0.134107 520.985 96 3196.8
0.135732 504.994 48 3098.68
0.137339 488.987 24 3000.46
0.138926 526.759 24 3232.23
0.140496 438.743 72 2692.16
0.142049 427.644 48 2624.05
0.145104 231.002 8 1417.44
0.146608 414.628 54 2544.19
0.148096 416.109 84 2553.27
0.14957 412.549 48 2531.43
0.151029 421.634 24 2587.18
0.152474 423.02 72 2595.68
0.153906 395.621 96 2427.56
0.15673 367.611 48 2255.69
0.158123 368.644 48 2262.02
0.159504 363.775 24 2232.15
0.160874 340.434 72 2088.93
0.163577 393.646 72 2415.44
0.164913 327.89 96 2011.96
0.167552 323.531 6 1985.21
0.168856 308.579 96 1893.46
0.170149 344.776 96 2115.57
0.171434 329.364 24 2021
0.172708 319.284 48 1959.15
0.173974 288.337 96 1769.26
0.17523 314.387 48 1929.1
0.177715 373.902 36 2294.29
0.178945 256.816 48 1575.84
0.180167 307.033 120 1883.98
0.18138 328.658 56 2016.67
0.182585 262.028 24 1607.82
0.183782 284.558 96 1746.07
0.184972 299.982 48 1840.71
0.187328 262.346 24 1609.77
0.188496 318.641 102 1955.2
0.190347 260.476 120 1598.3
0.191954 303.79 48 1864.07
0.193094 249.341 48 1529.97
0.194226 269.4 120 1653.06
0.196472 270.706 24 1661.07
0.197585 281.786 144 1729.06
0.199006 294.07 168 1804.43
0.201976 285.831 48 1753.88
0.203059 230.812 96 1416.28
0.205208 234.888 24 1441.29
0.206274 261.002 48 1601.53
0.207335 230.953 108 1417.14
0.20839 260.905 72 1600.93
0.210326 246.519 198 1512.66
0.211524 274.723 48 1685.72
0.213587 199.997 72 1227.2
0.214612 210.072 96 1289.02
0.215631 224.941 72 1380.26
0.216957 218.45 104 1340.43
0.218661 202.167 72 1240.51
0.219662 240.229 144 1474.06
0.223129 195.572 192 1200.04
0.224599 188.622 48 1157.4
0.22618 218.385 192 1340.03
0.22751 237.789 72 1459.09
0.229429 184.851 48 1134.26
0.230383 211.479 78 1297.65
0.231604 206.656 168 1268.06
0.23416 186.059 144 1141.67
0.235095 179.67 144 1102.47
0.236954 213.425 12 1309.59
0.238108 200.535 192 1230.49
0.239975 196.738 168 1207.2
0.241537 174.613 48 1071.44
0.242444 176.334 168 1082
0.244844 170.488 144 1046.13
0.246417 164.665 168 1010.39
0.248401 181.094 144 1111.21
0.249576 155.926 48 956.77
0.251327 147.01 30 902.066
0.252777 173.046 288 1061.82
0.254191 179.484 80 1101.33
0.25601 178.726 288 1096.68
0.258214 152.756 72 937.321
0.2594 155.404 240 953.571
0.26075 121.588 96 746.074
0.262904 153.201 168 940.049
0.265657 157.871 216 968.71
0.266722 133.695 132 820.36
0.268622 140.975 192 865.035
0.269844 166.402 120 1021.05
0.271964 151.157 126 927.511
0.273543 149.536 288 917.561
0.275842 134.429 312 824.865
0.277853 182.425 24 1119.37
0.279641 147.714 264 906.384
0.28148 161.379 192 990.231
0.282936 133.836 192 821.225
0.285198 153.173 336 939.882
0.286404 134.027 48 822.402
0.288084 137.739 240 845.174
0.291553 128.793 296 790.286
0.292736 145.895 150 895.221
0.294335 134.543 240 825.568
0.296659 122.85 228 753.819
0.298323 116.089 216 712.329
0.300394 128.063 336 785.805
0.302928 119.633 360 734.075
0.304588 123.836 144 759.866
0.305974 134.923 168 827.896
0.308578 121.433 312 745.12
0.310884 113.993 288 699.47
0.312408 107.285 192 658.311
0.314799 112.851 366 692.46
0.317265 124.912 408 766.47
0.319597 107.648 168 660.537
0.320771 104.694 336 642.407
0.3227 111.818 240 686.124
0.32574 112.848 380 692.443
0.32795 108.914 384 668.306
0.330224 112.914 240 692.849
0.331726 104.956 360 644.016
0.333831 105.684 198 648.487
0.336246 102.086 384 626.409
0.338319 106.629 384 654.283
0.341157 105.384 432 646.645
0.343593 89.7973 528 551.002
0.346262 90.475 288 555.161
0.347842 86.8646 288 533.008
0.350326 101.305 456 621.614
0.352828 82.8852 360 508.589
0.354442 86.3586 180 529.903
0.356776 91.9923 486 564.472
0.359142 90.1356 504 553.079
0.361681 88.8061 512 544.921
0.363857 89.1608 264 547.097
0.366441 81.4192 600 499.594
0.368657 88.0089 288 540.029
0.371486 94.7907 672 581.643
0.374587 77.8523 408 477.707
