# in Mpc/h Units 
# D1 = 0.205684 
# k P N P(z=0)
0.020944 968.662 6 22896.6
0.0296192 770.231 12 18206.2
0.036276 628.427 8 14854.3
0.0418879 531.56 6 12564.6
0.0468321 476.05 24 11252.5
0.051302 444.044 24 10496
0.0592384 405.628 12 9587.94
0.0628319 389.662 30 9210.56
0.0662306 365.246 24 8633.42
0.0694632 352.904 24 8341.69
0.072552 343.938 8 8129.76
0.0755145 304.22 24 7190.95
0.0783651 289.926 48 6853.06
0.0837758 285.17 6 6740.66
0.0863541 245.183 48 5795.46
0.0888577 228.513 36 5401.43
0.0912926 224.792 24 5313.49
0.0936642 226.781 24 5360.49
0.0959772 201.69 48 4767.41
0.0982358 192.958 24 4561
0.102604 191.336 24 4522.66
0.10472 175.776 30 4154.88
0.106794 169.829 72 4014.31
0.108828 161.676 32 3821.6
0.112787 166.974 72 3946.83
0.114715 161.422 48 3815.58
0.118477 161.823 12 3825.06
0.120314 161.933 48 3827.66
0.122123 156.011 48 3687.69
0.123906 149.38 48 3530.94
0.125664 141.02 30 3333.33
0.127397 143.07 24 3381.78
0.129107 136.066 72 3216.23
0.132461 119.849 24 2832.91
0.134107 133.667 96 3159.54
0.135732 130.524 48 3085.23
0.137339 127.397 24 3011.31
0.138926 130.917 24 3094.52
0.140496 116.902 72 2763.25
0.142049 113.407 48 2680.63
0.145104 85.0707 8 2010.84
0.146608 108.095 54 2555.07
0.148096 107.212 84 2534.2
0.14957 104.319 48 2465.83
0.151029 103.938 24 2456.81
0.152474 104.623 72 2473
0.153906 99.785 96 2358.65
0.15673 95.7467 48 2263.2
0.158123 93.1086 48 2200.84
0.159504 90.7829 24 2145.86
0.160874 88.7103 72 2096.87
0.163577 93.7764 72 2216.62
0.164913 85.6803 96 2025.25
0.167552 82.2702 6 1944.65
0.168856 81.9641 96 1937.41
0.170149 85.0034 96 2009.25
0.171434 83.3837 24 1970.97
0.172708 81.3686 48 1923.33
0.173974 75.4781 96 1784.1
0.17523 78.6098 48 1858.12
0.177715 87.0312 36 2057.18
0.178945 71.7435 48 1695.82
0.180167 79.085 120 1869.36
0.18138 80.987 56 1914.31
0.182585 73.0161 24 1725.91
0.183782 75.3414 96 1780.87
0.184972 75.2442 48 1778.57
0.187328 70.5045 24 1666.54
0.188496 78.5819 102 1857.46
0.190347 70.1162 120 1657.36
0.191954 74.9116 48 1770.71
0.193094 66.5593 48 1573.28
0.194226 68.5116 120 1619.43
0.196472 69.9092 24 1652.47
0.197585 70.2593 144 1660.74
0.199006 70.9633 168 1677.38
0.201976 68.8086 48 1626.45
0.203059 61.5946 96 1455.93
0.205208 60.726 24 1435.4
0.206274 63.2429 48 1494.89
0.207335 59.4328 108 1404.83
0.20839 63.1448 72 1492.57
0.210326 60.5756 198 1431.84
0.211524 63.1189 48 1491.96
0.213587 54.0575 72 1277.77
0.214612 53.6123 96 1267.25
0.215631 55.4999 72 1311.87
0.216957 53.6865 104 1269
0.218661 53.29 72 1259.63
0.219662 56.0968 144 1325.98
0.223129 50.2689 192 1188.22
0.224599 48.8165 48 1153.89
0.22618 52.4062 192 1238.74
0.22751 54.2703 72 1282.8
0.229429 45.4717 48 1074.83
0.230383 51.1073 78 1208.04
0.231604 50.2608 168 1188.03
