# in Mpc/h Units 
# D1 = 0.631169 
# k P N P(z=0)
0.020944 9484.97 6 23809.2
0.0296192 7590.24 12 19053
0.036276 6180.98 8 15515.5
0.0418879 5069.2 6 12724.7
0.0468321 4496.77 24 11287.8
0.051302 4228.63 24 10614.7
0.0592384 3889.77 12 9764.08
0.0628319 3802.92 30 9546.1
0.0662306 3397.94 24 8529.51
0.0694632 3400.49 24 8535.9
0.072552 3413.97 8 8569.75
0.0755145 2708.36 24 6798.51
0.0783651 2643.56 48 6635.85
0.0837758 3081.73 6 7735.74
0.0863541 2263.65 48 5682.21
0.0888577 2024.86 36 5082.79
0.0912926 2193.27 24 5505.55
0.0936642 2501.63 24 6279.59
0.0959772 1894.27 48 4754.98
0.0982358 1845.38 24 4632.26
0.102604 1973.03 24 4952.69
0.10472 1674.61 30 4203.6
0.106794 1573.29 72 3949.28
0.108828 1441.32 32 3618
0.112787 1605.25 72 4029.5
0.114715 1571.09 48 3943.75
0.118477 1627.06 12 4084.24
0.120314 1629.28 48 4089.81
0.122123 1493.62 48 3749.28
0.123906 1400.3 48 3515.03
0.125664 1214.38 30 3048.34
0.127397 1326.04 24 3328.63
0.129107 1201.47 72 3015.93
0.132461 895.575 24 2248.07
0.134107 1303.36 96 3271.69
0.135732 1245.29 48 3125.92
0.137339 1181.86 24 2966.69
0.138926 1323.52 24 3322.29
0.140496 1052.06 72 2640.89
0.142049 1038.45 48 2606.72
0.145104 352.005 8 883.601
0.146608 1015.58 54 2549.31
0.148096 1017.36 84 2553.77
0.14957 1051.13 48 2638.54
0.151029 1121.26 24 2814.6
0.152474 1080.79 72 2713
0.153906 998.302 96 2505.94
0.15673 874.077 48 2194.11
0.158123 939.166 48 2357.49
0.159504 964.626 24 2421.4
0.160874 819.667 72 2057.53
0.163577 1054.36 72 2646.66
0.164913 790.602 96 1984.57
0.167552 810.385 6 2034.23
0.168856 733.886 96 1842.2
0.170149 903.829 96 2268.79
0.171434 831.321 24 2086.78
0.172708 802.783 48 2015.14
0.173974 743.324 96 1865.89
0.17523 841.252 48 2111.71
0.177715 1021.26 36 2563.57
0.178945 599.654 48 1505.25
0.180167 754.341 120 1893.55
0.18138 847.098 56 2126.38
0.182585 574.473 24 1442.04
0.183782 673.925 96 1691.69
0.184972 784.736 48 1969.84
0.187328 637.831 24 1601.08
0.188496 802.249 102 2013.8
0.190347 615.87 120 1545.96
0.191954 770.396 48 1933.85
0.193094 612.329 48 1537.07
0.194226 695.613 120 1746.13
