# in Mpc/h Units 
# D1 = 0.070992 
# k P N P(z=0)
0.020944 112.599 6 22341.6
0.0296192 89.605 12 17779.3
0.036276 73.2294 8 14530
0.0418879 62.6519 6 12431.3
0.0468321 56.3176 24 11174.4
0.051302 52.4102 24 10399.1
0.0592384 47.6744 12 9459.47
0.0628319 45.7415 30 9075.94
0.0662306 43.4982 24 8630.82
0.0694632 41.6344 24 8261.01
0.072552 39.8998 8 7916.85
0.0755145 36.873 24 7316.27
0.0783651 34.919 48 6928.56
0.0837758 32.0624 6 6361.76
0.0863541 29.2802 48 5809.73
0.0888577 27.5384 36 5464.12
0.0912926 26.3915 24 5236.55
0.0936642 25.6072 24 5080.92
0.0959772 23.9124 48 4744.66
0.0982358 22.9283 24 4549.38
0.102604 21.9085 24 4347.04
0.10472 20.9091 30 4148.74
0.106794 20.3705 72 4041.88
0.108828 19.7556 32 3919.86
0.112787 19.5902 72 3887.04
0.114715 19.1764 48 3804.95
0.118477 18.8668 12 3743.51
0.120314 18.7166 48 3713.7
0.122123 18.3032 48 3631.68
0.123906 17.8361 48 3539.01
0.125664 17.3155 30 3435.71
0.127397 17.1661 24 3406.07
0.129107 16.6743 72 3308.48
0.132461 15.5603 24 3087.45
0.134107 15.8873 96 3152.33
0.135732 15.5292 48 3081.27
0.137339 15.1669 24 3009.39
0.138926 15.047 24 2985.59
0.140496 14.2314 72 2823.77
0.142049 13.8374 48 2745.59
0.145104 12.2807 8 2436.7
0.146608 12.9606 54 2571.62
0.148096 12.7112 84 2522.12
0.14957 12.3727 48 2454.97
0.151029 12.15 24 2410.78
0.152474 12.0543 72 2391.79
0.153906 11.6879 96 2319.08
0.15673 11.2917 48 2240.47
0.158123 10.9859 48 2179.81
0.159504 10.7693 24 2136.83
0.160874 10.6028 72 2103.78
0.163577 10.5984 72 2102.92
0.164913 10.2293 96 2029.67
0.167552 9.87241 6 1958.86
0.168856 9.88512 96 1961.39
0.170149 9.90755 96 1965.84
0.171434 9.81482 24 1947.44
0.172708 9.67038 48 1918.78
0.173974 9.34532 96 1854.28
0.17523 9.41964 48 1869.03
0.177715 9.69693 36 1924.05
0.178945 9.069 48 1799.45
0.180167 9.33633 120 1852.5
0.18138 9.34335 56 1853.89
0.182585 9.01608 24 1788.95
0.183782 9.04501 96 1794.69
0.184972 8.93665 48 1773.19
0.187328 8.66939 24 1720.16
0.188496 8.95863 102 1777.55
0.190347 8.53158 120 1692.82
0.191954 8.60639 48 1707.66
0.193094 8.20467 48 1627.95
0.194226 8.20719 120 1628.45
0.196472 8.18506 24 1624.06
0.197585 8.1169 144 1610.54
0.199006 8.05017 168 1597.3
0.201976 7.78258 48 1544.21
0.203059 7.4456 96 1477.34
0.205208 7.26163 24 1440.84
0.206274 7.29503 48 1447.47
0.207335 7.10042 108 1408.85
0.20839 7.17821 72 1424.29
0.210326 6.97839 198 1384.64
0.211524 6.99925 48 1388.78
0.213587 6.5811 72 1305.81
0.214612 6.45321 96 1280.43
0.215631 6.50407 72 1290.52
0.216957 6.34849 104 1259.65
0.218661 6.31115 72 1252.25
0.219662 6.34417 144 1258.8
0.223129 6.00675 192 1191.85
0.224599 5.90345 48 1171.35
0.22618 5.98919 192 1188.36
0.22751 6.00678 72 1191.85
0.229429 5.57473 48 1106.13
0.230383 5.83809 78 1158.38
0.231604 5.77204 168 1145.28
0.23416 5.61272 144 1113.67
0.235095 5.47376 144 1086.09
0.236954 5.58314 12 1107.8
0.238108 5.5387 192 1098.98
0.239975 5.5023 168 1091.76
0.241537 5.34439 48 1060.42
0.242444 5.23694 168 1039.1
0.244844 5.25272 144 1042.23
0.246417 5.15281 168 1022.41
0.248401 5.20359 144 1032.49
0.249576 5.03272 48 998.582
0.251327 4.91577 30 975.377
0.252777 4.96848 288 985.837
0.254191 5.01159 80 994.39
0.25601 4.96937 288 986.012
0.258214 4.70749 72 934.05
0.2594 4.70579 240 933.713
