# in Mpc/h Units 
# D1 = 0.442259 
# k P N P(z=0)
0.020944 4592.43 6 23479.5
0.0296192 3662.95 12 18727.4
0.036276 2985.24 8 15262.5
0.0418879 2481.08 6 12684.9
0.0468321 2209.61 24 11297
0.051302 2070.65 24 10586.5
0.0592384 1901.77 12 9723.09
0.0628319 1840.11 30 9407.87
0.0662306 1680.13 24 8589.93
0.0694632 1654.32 24 8457.96
0.072552 1646.23 8 8416.61
0.0755145 1362.49 24 6965.94
0.0783651 1315.26 48 6724.46
0.0837758 1435.54 6 7339.45
0.0863541 1123.14 48 5742.21
0.0888577 1025.29 36 5241.94
0.0912926 1062.73 24 5433.37
0.0936642 1148.63 24 5872.56
0.0959772 934.297 48 4776.74
0.0982358 898.722 24 4594.86
0.102604 937.476 24 4792.99
0.10472 816.779 30 4175.91
0.106794 777.183 72 3973.47
0.108828 721.04 32 3686.43
0.112787 785.77 72 4017.37
0.114715 755.899 48 3864.65
0.118477 776.973 12 3972.4
0.120314 781.747 48 3996.81
0.122123 732.354 48 3744.28
0.123906 688.001 48 3517.51
0.125664 618.91 30 3164.28
0.127397 655.93 24 3353.54
0.129107 603.452 72 3085.24
0.132461 480.127 24 2454.73
0.134107 627.331 96 3207.33
0.135732 606.803 48 3102.38
0.137339 586.035 24 2996.2
0.138926 636.396 24 3253.68
0.140496 524.378 72 2680.97
0.142049 512.025 48 2617.81
0.145104 256.885 8 1313.36
0.146608 497.554 54 2543.82
0.148096 499.842 84 2555.52
0.14957 498.461 48 2548.46
0.151029 512.562 24 2620.55
0.152474 512.057 72 2617.97
0.153906 477.463 96 2441.11
0.15673 439.801 48 2248.55
0.158123 445.319 48 2276.76
0.159504 441.679 24 2258.15
0.160874 407.977 72 2085.85
0.163577 480.355 72 2455.89
0.164913 392.73 96 2007.9
0.167552 390.44 6 1996.19
0.168856 368.512 96 1884.08
0.170149 418.6 96 2140.16
0.171434 397.416 24 2031.85
0.172708 384.928 48 1968
0.173974 347.779 96 1778.08
0.17523 382.113 48 1953.61
0.177715 458.146 36 2342.34
0.178945 304.778 48 1558.22
0.180167 368.841 120 1885.76
0.18138 398.374 56 2036.75
0.182585 309.336 24 1581.53
0.183782 339.848 96 1737.53
0.184972 363.639 48 1859.16
0.187328 313.58 24 1603.23
0.188496 385.226 102 1969.53
0.190347 310.501 120 1587.48
0.191954 367.651 48 1879.67
0.193094 298.736 48 1527.34
0.194226 325.713 120 1665.26
0.196472 324.55 24 1659.31
0.197585 340.373 144 1740.21
0.199006 357.474 168 1827.64
0.201976 347.304 48 1775.64
0.203059 275.29 96 1407.46
0.205208 282.292 24 1443.26
