# in Mpc/h Units 
# D1 = 0.601828 
# k P N P(z=0)
0.020944 8608.45 6 23767.3
0.0296192 6884.77 12 19008.4
0.036276 5606.14 8 15478.2
0.0418879 4609.7 6 12727.1
0.0468321 4090.23 24 11292.8
0.051302 3844.29 24 10613.8
0.0592384 3536.11 12 9762.95
0.0628319 3450.56 30 9526.74
0.0662306 3093.49 24 8540.9
0.0694632 3087.85 24 8525.33
0.072552 3096.08 8 8548.04
0.0755145 2471.94 24 6824.84
0.0783651 2408.18 48 6648.82
0.0837758 2781.35 6 7679.1
0.0863541 2062.24 48 5693.68
0.0888577 1850.74 36 5109.75
0.0912926 1990.47 24 5495.54
0.0936642 2251.33 24 6215.76
0.0959772 1724 48 4759.84
0.0982358 1675.53 24 4626.02
0.102604 1785.78 24 4930.42
0.10472 1520.74 30 4198.66
0.106794 1431.65 72 3952.68
0.108828 1313.55 32 3626.61
0.112787 1459.91 72 4030.72
0.114715 1422.85 48 3928.37
0.118477 1473.27 12 4067.58
0.120314 1477.01 48 4077.92
0.122123 1358.48 48 3750.66
0.123906 1272.85 48 3514.24
0.125664 1110.09 30 3064.89
0.127397 1207.26 24 3333.16
0.129107 1095.43 72 3024.41
0.132461 823.863 24 2274.63
0.134107 1180.88 96 3260.32
0.135732 1130.67 48 3121.71
0.137339 1076.49 24 2972.11
0.138926 1201.08 24 3316.09
0.140496 958.186 72 2645.48
0.142049 944.051 48 2606.46
0.145104 340.912 8 941.234
0.146608 922.827 54 2547.86
0.148096 925.732 84 2555.88
0.14957 950.43 48 2624.07
0.151029 1007.37 24 2781.27
0.152474 977.74 72 2699.47
0.153906 904.011 96 2495.91
0.15673 798.457 48 2204.48
0.158123 849.017 48 2344.08
0.159504 866.593 24 2392.6
0.160874 747.359 72 2063.4
0.163577 948.279 72 2618.13
0.164913 720.111 96 1988.17
0.167552 735.615 6 2030.98
0.168856 669.233 96 1847.7
0.170149 814.245 96 2248.07
0.171434 752.545 24 2077.72
0.172708 726.936 48 2007.02
0.173974 669.357 96 1848.05
0.17523 754.756 48 2083.83
0.177715 917.104 36 2532.06
0.178945 546.757 48 1509.56
0.180167 685.349 120 1892.2
0.18138 765.6 56 2113.77
0.182585 530.414 24 1464.43
0.183782 615.423 96 1699.14
0.184972 706.526 48 1950.67
0.187328 578.766 24 1597.93
0.188496 727.789 102 2009.37
0.190347 561.635 120 1550.63
0.191954 698.279 48 1927.9
0.193094 555.435 48 1533.52
0.194226 627.123 120 1731.44
0.196472 597.729 24 1650.29
0.197585 644 144 1778.04
0.199006 691.598 168 1909.45
0.201976 668.147 48 1844.71
0.203059 497.396 96 1373.27
0.205208 524.695 24 1448.64
0.206274 629.274 48 1737.38
0.207335 526.433 108 1453.44
0.20839 608.33 72 1679.56
0.210326 578.336 198 1596.74
0.211524 692.372 48 1911.59
0.213587 440.674 72 1216.67
0.214612 482.434 96 1331.97
0.215631 534.41 72 1475.47
0.216957 522.73 104 1443.22
0.218661 431.991 72 1192.7
0.219662 596.402 144 1646.62
0.223129 441.677 192 1219.44
0.224599 434.605 48 1199.91
0.22618 520.804 192 1437.9
0.22751 595.016 72 1642.79
0.229429 463.548 48 1279.82
0.230383 504.219 78 1392.11
0.231604 488.013 168 1347.37
0.23416 417.322 144 1152.19
0.235095 432.697 144 1194.65
0.236954 539.918 12 1490.67
0.238108 488.407 192 1348.46
0.239975 464.598 168 1282.72
0.241537 395.573 48 1092.15
0.242444 439.358 168 1213.04
0.244844 388.584 144 1072.85
0.246417 387.883 168 1070.92
0.248401 424.22 144 1171.24
0.249576 368.04 48 1016.13
0.251327 339.83 30 938.246
0.252777 434.347 288 1199.2
0.254191 427.012 80 1178.95
0.25601 421.656 288 1164.16
0.258214 387.381 72 1069.53
0.2594 366.282 240 1011.28
0.26075 265.064 96 731.821
0.262904 359.933 168 993.749
0.265657 393.529 216 1086.51
0.266722 298.947 132 825.372
0.268622 320.765 192 885.609
0.269844 424.407 120 1171.76
0.271964 376.802 126 1040.32
0.273543 366.609 288 1012.18
0.275842 326.505 312 901.456
0.277853 431.153 24 1190.38
0.279641 363.064 264 1002.39
0.28148 390.621 192 1078.48
0.282936 331.849 192 916.212
0.285198 371.937 336 1026.89
0.286404 310.492 48 857.246
0.288084 336.197 240 928.216
0.291553 316.958 296 875.097
0.292736 351.228 150 969.715
0.294335 331.137 240 914.247
0.296659 302.745 228 835.858
0.298323 279.785 216 772.466
0.300394 326.513 336 901.479
0.302928 287.893 360 794.851
0.304588 289.221 144 798.518
0.305974 321.437 168 887.466
0.308578 296.494 312 818.598
0.310884 277.031 288 764.862
0.312408 261.867 192 722.997
0.314799 281.528 366 777.277
0.317265 308.524 408 851.812
0.319597 260.897 168 720.319
0.320771 250.621 336 691.947
0.3227 265.95 240 734.268
0.32574 276.395 380 763.106
0.32795 274.371 384 757.519
0.330224 288.364 240 796.152
0.331726 247.915 360 684.476
0.333831 268.843 198 742.256
0.336246 258.481 384 713.649
0.338319 280.042 384 773.174
0.341157 268.359 432 740.92
0.343593 224.9 528 620.932
0.346262 231.049 288 637.91
0.347842 212.388 288 586.388
0.350326 253.794 456 700.708
0.352828 213.201 360 588.631
0.354442 228.977 180 632.188
0.356776 234.933 486 648.634
0.359142 236.731 504 653.596
0.361681 220.001 512 607.405
0.363857 220.364 264 608.408
0.366441 204.81 600 565.465
0.368657 222.133 288 613.293
0.371486 235.902 672 651.309
0.374587 201.6 408 556.602
0.376839 214.948 462 593.455
0.379079 215.243 600 594.272
0.38178 176.588 504 487.546
0.384712 205.627 324 567.722
0.386663 183.555 744 506.783
0.389313 197.017 456 543.948
0.39167 205.593 432 567.627
0.394428 208.552 720 575.798
0.397811 190.477 534 525.893
0.400019 229.466 536 633.54
0.402781 202.963 624 560.365
0.405015 199.983 600 552.137
0.40766 213.447 696 589.313
0.410865 183.909 456 507.758
0.413244 196.068 732 541.33
0.416084 178.643 600 493.22
0.418986 190.773 702 526.71
0.421544 182.722 672 504.481
0.424534 182.053 768 502.635
0.42751 165.597 768 457.202
0.430034 195.408 408 539.507
0.432751 184.871 1080 510.417
0.436344 153.126 632 422.77
0.438896 190.912 750 527.094
0.44171 163.688 696 451.93
0.444585 168.419 876 464.993
0.447784 164.892 864 455.256
0.45034 156.091 768 430.956
0.453413 154.494 888 426.547
0.456575 143.391 816 395.892
0.459787 155.223 654 428.56
0.462622 153.201 1296 422.976
0.465862 158.056 816 436.381
0.468802 159.794 816 441.18
0.471915 146.857 1088 405.463
0.475472 144.066 1020 397.755
0.478779 156.052 1032 430.85
0.481919 153.339 942 423.357
0.484939 145.471 1032 401.635
0.488502 142.792 1128 394.238
0.491034 141.65 888 391.086
0.494348 136.921 1176 378.03
0.497688 133.17 960 367.671
0.500527 146.909 1110 405.606
0.504331 135.213 1116 373.314
0.507364 138.042 1352 381.125
0.510774 135.762 1200 374.828
0.514275 133.871 1224 369.608
0.517978 128.851 1320 355.747
0.521294 131.089 1128 361.928
0.524822 121.384 1518 335.131
0.527973 124.173 1080 342.834
0.531698 125.867 1524 347.509
0.535226 125.121 1416 345.449
0.539103 121.157 1704 334.507
0.543 118.883 1088 328.227
0.546011 121.597 1446 335.721
0.549827 116.347 1800 321.226
0.55369 116.47 1512 321.565
0.557166 118.666 1392 327.629
0.560475 120.301 1392 332.143
0.564609 118.283 1962 326.57
0.56859 110.594 1776 305.341
0.572441 111.093 1680 306.719
0.5763 107.285 1776 296.207
0.580121 111.335 1544 307.387
0.583625 108.393 1896 299.266
0.587525 108.127 1662 298.53
0.591428 103.946 1908 286.987
0.595301 105.029 2184 289.978
0.599624 107.648 1848 297.208
0.603294 104.369 1848 288.156
0.60771 99.5583 2238 274.873
0.611568 108.164 2088 298.634
0.615779 101.794 2192 281.045
0.619303 101.501 1536 280.238
0.623194 96.5189 2412 266.482
0.627636 98.4917 2262 271.929
0.631826 97.4941 2448 269.174
0.635971 94.0758 2040 259.737
0.64039 100.753 2976 278.172
0.644956 94.4059 2184 260.648
0.649302 96.8283 2550 267.336
0.653461 96.2259 2396 265.673
