# in Mpc/h Units 
# D1 = 0.754995 
# k P N P(z=0)
0.020944 13677.2 6 23994.4
0.0296192 10968.6 12 19242.5
0.036276 8923.45 8 15654.7
0.0418879 7263.94 6 12743.4
0.0468321 6424.11 24 11270
0.051302 6052.93 24 10618.9
0.0592384 5566.49 12 9765.49
0.0628319 5490.8 30 9632.7
0.0662306 4835.01 24 8482.23
0.0694632 4891.29 24 8580.95
0.072552 4920.12 8 8631.53
0.0755145 3820.22 24 6701.94
0.0783651 3754.01 48 6585.78
0.0837758 4528.3 6 7944.16
0.0863541 3214.98 48 5640.14
0.0888577 2834.32 36 4972.35
0.0912926 3156.72 24 5537.95
0.0936642 3723.11 24 6531.58
0.0959772 2695.68 48 4729.13
0.0982358 2656.34 24 4660.1
0.102604 2862.64 24 5022.03
0.10472 2410.02 30 4227.99
0.106794 2245.46 72 3939.29
0.108828 2049.45 32 3595.41
0.112787 2289.01 72 4015.69
0.114715 2291.39 48 4019.86
0.118477 2366.07 12 4150.88
0.120314 2352.49 48 4127.06
0.122123 2128.76 48 3734.57
0.123906 2007.37 48 3521.6
0.125664 1700.43 30 2983.12
0.127397 1883.85 24 3304.9
0.129107 1704.2 72 2989.74
0.132461 1238.05 24 2171.95
0.134107 1894.6 96 3323.76
0.135732 1794.64 48 3148.41
0.137339 1677.25 24 2942.46
0.138926 1896.55 24 3327.18
0.140496 1498.28 72 2628.48
0.142049 1489.11 48 2612.4
0.145104 393.97 8 691.155
0.146608 1457.61 54 2557.14
0.148096 1447.57 84 2539.52
0.14957 1535.42 48 2693.63
0.151029 1689.52 24 2963.98
0.152474 1574.17 72 2761.62
0.153906 1453.26 96 2549.51
0.15673 1225.54 48 2150.01
0.158123 1378.05 48 2417.56
0.159504 1457.38 24 2556.74
0.160874 1156.38 72 2028.67
0.163577 1568.75 72 2752.11
0.164913 1123.13 96 1970.34
0.167552 1158.56 6 2032.5
0.168856 1040.35 96 1825.12
0.170149 1340.55 96 2351.77
0.171434 1210.03 24 2122.8
0.172708 1167.31 48 2047.84
0.173974 1111.76 96 1950.4
0.17523 1276.09 48 2238.68
0.177715 1525.7 36 2676.59
0.178945 858.709 48 1506.46
0.180167 1084.42 120 1902.44
0.18138 1239.19 56 2173.95
0.182585 768.667 24 1348.5
0.183782 947.623 96 1662.45
0.184972 1169.15 48 2051.07
0.187328 929.62 24 1630.86
0.188496 1152.26 102 2021.44
0.190347 873.517 120 1532.44
0.191954 1108.87 48 1945.33
0.193094 884.995 48 1552.58
0.194226 1033.2 120 1812.58
0.196472 943.335 24 1654.92
0.197585 1028.16 144 1803.73
0.199006 1117.87 168 1961.11
0.201976 1068.81 48 1875.04
0.203059 773.817 96 1357.53
0.205208 821.37 24 1440.96
0.206274 1054.19 48 1849.4
0.207335 852.99 108 1496.43
0.20839 969.236 72 1700.36
0.210326 949.004 198 1664.87
0.211524 1192.91 48 2092.77
0.213587 723.226 72 1268.78
0.214612 778.534 96 1365.81
0.215631 879.654 72 1543.21
0.216957 864.047 104 1515.83
0.218661 664.664 72 1166.04
0.219662 1008.51 144 1769.27
0.223129 708.07 192 1242.19
0.224599 713.411 48 1251.56
0.22618 849.689 192 1490.64
0.22751 1005.17 72 1763.4
0.229429 799.95 48 1403.38
0.230383 837.91 78 1469.97
0.231604 798.96 168 1401.64
0.23416 660.833 144 1159.32
0.235095 728.317 144 1277.71
0.236954 913.301 12 1602.24
0.238108 820.425 192 1439.3
0.239975 758.077 168 1329.92
0.241537 638.384 48 1119.94
0.242444 764.223 168 1340.7
0.244844 636.656 144 1116.91
0.246417 651.44 168 1142.84
0.248401 693.982 144 1217.48
0.249576 642.935 48 1127.92
0.251327 573.303 30 1005.76
0.252777 755.571 288 1325.52
0.254191 701.209 80 1230.16
0.25601 688.491 288 1207.84
0.258214 702.677 72 1232.73
0.2594 615.39 240 1079.6
0.26075 425.512 96 746.49
0.262904 608.536 168 1067.58
0.265657 677.347 216 1188.29
0.266722 479.303 132 840.858
0.268622 526.916 192 924.387
0.269844 734.027 120 1287.73
0.271964 643.704 126 1129.27
0.273543 613.177 288 1075.72
0.275842 562.83 312 987.392
0.277853 675.808 24 1185.59
0.279641 621.185 264 1089.77
0.28148 649.611 192 1139.63
0.282936 587.301 192 1030.32
