# in Mpc/h Units 
# (k P_nu(k))
# a= 0.0221165
# nk = 757
0.020944 1.10817
0.0296192 0.11305
0.036276 0.0627989
0.0418879 0.0394559
0.0468321 0.0272795
0.051302 0.0201949
0.0592384 0.012525
0.0628319 0.010207
0.0662306 0.00839921
0.0694632 0.00698656
0.072552 0.0058567
0.0755145 0.00487812
0.0783651 0.00412439
0.0837758 0.00301362
0.0863541 0.00255827
0.0888577 0.00220593
0.0912926 0.00192678
0.0936642 0.00170219
0.0959772 0.00149349
0.0982358 0.00133115
0.102604 0.00109059
0.10472 0.000987485
0.106794 0.000904428
0.108828 0.000829683
0.112787 0.000720989
0.114715 0.000670687
0.118477 0.000588791
0.120314 0.000552683
0.122123 0.000516303
0.123906 0.000482426
0.125664 0.000450733
0.127397 0.000423542
0.129107 0.000396031
0.132461 0.000344675
0.134107 0.000328404
0.135732 0.000307992
0.137339 0.000288798
0.138926 0.000272301
0.140496 0.000252742
0.142049 0.000236953
0.145104 0.0002044
0.146608 0.000197706
0.148096 0.000186516
0.14957 0.000175974
0.151029 0.000166264
0.152474 0.000158424
0.153906 0.000149506
0.15673 0.000135508
0.158123 0.000128317
0.159504 0.000122444
0.160874 0.000116956
0.163577 0.000108401
0.164913 0.000117446
0.167552 9.48426e-05
0.168856 9.20922e-05
0.170149 8.91572e-05
0.171434 8.6165e-05
0.172708 8.30918e-05
0.173974 7.93765e-05
0.17523 7.72626e-05
0.177715 7.36915e-05
0.178945 6.98487e-05
0.180167 6.86569e-05
0.18138 6.67452e-05
0.182585 6.40773e-05
0.183782 6.22995e-05
0.184972 6.01562e-05
0.187328 5.62378e-05
0.188496 5.54457e-05
0.190347 5.19844e-05
0.191954 5.00952e-05
0.193094 4.78259e-05
0.194226 4.65382e-05
0.196472 4.39668e-05
0.197585 4.26534e-05
0.199006 4.1028e-05
0.201976 3.75765e-05
0.203059 3.59406e-05
0.205208 3.3699e-05
0.206274 3.29019e-05
0.207335 3.17175e-05
0.20839 3.10006e-05
0.210326 3.14411e-05
0.211524 2.84473e-05
0.213587 2.6445e-05
0.214612 2.56025e-05
0.215631 2.51393e-05
0.216957 2.4113e-05
0.218661 2.31091e-05
0.219662 2.26876e-05
0.223129 2.06091e-05
0.224599 1.98095e-05
0.22618 1.93001e-05
0.22751 1.87765e-05
0.229429 1.75449e-05
0.230383 1.75548e-05
0.231604 1.70695e-05
0.23416 1.60685e-05
0.235095 1.56415e-05
0.236954 1.5135e-05
0.238108 1.48424e-05
0.239975 1.42917e-05
0.241537 1.37343e-05
0.242444 1.33624e-05
0.244844 1.34262e-05
0.246417 1.23605e-05
0.248401 1.19337e-05
0.249576 1.15471e-05
0.251327 1.10766e-05
0.252777 1.07892e-05
0.254191 1.05498e-05
0.25601 1.01624e-05
0.258214 9.5232e-06
0.2594 9.30129e-06
0.26075 8.87812e-06
0.262904 8.62502e-06
0.265657 8.04471e-06
0.266722 7.85276e-06
0.268622 7.54823e-06
0.269844 7.39978e-06
0.271964 7.02532e-06
0.273543 7.00757e-06
0.275842 6.40731e-06
0.277853 6.3424e-06
0.279641 5.96937e-06
0.28148 5.8251e-06
0.282936 5.55841e-06
0.285198 5.37787e-06
0.286404 5.21353e-06
0.288084 5.02057e-06
0.291553 4.69677e-06
0.292736 4.67357e-06
0.294335 4.47012e-06
0.296659 4.26563e-06
0.298323 4.1385e-06
0.300394 4.08817e-06
0.302928 3.81197e-06
0.304588 3.73081e-06
0.305974 3.63783e-06
0.308578 3.46896e-06
0.310884 3.31527e-06
0.312408 3.20493e-06
0.314799 3.09575e-06
0.317265 2.99498e-06
0.319597 2.83571e-06
0.320771 2.753e-06
0.3227 2.6877e-06
0.32574 2.54842e-06
0.32795 2.44284e-06
0.330224 2.34238e-06
0.331726 2.28108e-06
0.333831 2.20016e-06
0.336246 2.09767e-06
0.338319 2.01756e-06
0.341157 1.92842e-06
0.343593 1.83636e-06
0.346262 1.77876e-06
0.347842 1.70958e-06
0.350326 1.65739e-06
0.352828 1.5649e-06
0.354442 1.52386e-06
0.356776 1.48014e-06
0.359142 1.41982e-06
0.361681 1.37253e-06
0.363857 1.33195e-06
0.366441 1.27979e-06
0.368657 1.23902e-06
0.371486 1.18892e-06
0.374587 1.11175e-06
0.376839 1.08883e-06
0.379079 1.05865e-06
0.38178 1.00427e-06
0.384712 9.57973e-07
0.386663 9.32876e-07
0.389313 8.97065e-07
0.39167 8.66992e-07
0.394428 8.33099e-07
0.397811 7.86933e-07
0.400019 7.69139e-07
0.402781 7.39257e-07
0.405015 7.15342e-07
0.40766 6.84304e-07
0.410865 6.47992e-07
0.413244 6.30255e-07
0.416084 6.04166e-07
0.418986 5.86441e-07
0.421544 5.63164e-07
0.424534 5.42874e-07
0.42751 5.11487e-07
0.430034 4.99326e-07
0.432751 4.83472e-07
0.436344 4.63128e-07
0.438896 4.4244e-07
0.44171 4.28348e-07
0.444585 4.06306e-07
0.447784 3.9226e-07
0.45034 3.78569e-07
0.453413 3.61937e-07
0.456575 3.46708e-07
0.459787 3.35304e-07
0.462622 3.20777e-07
0.465862 3.10708e-07
0.468802 2.99002e-07
0.471915 2.87179e-07
0.475472 2.74814e-07
0.478779 2.63972e-07
0.481919 2.54633e-07
0.484939 2.43502e-07
0.488502 2.36068e-07
0.491034 2.26276e-07
0.494348 2.1693e-07
0.497688 2.0934e-07
0.500527 2.02828e-07
0.504331 1.94426e-07
0.507364 1.8656e-07
0.510774 1.79134e-07
0.514275 1.72372e-07
0.517978 1.64513e-07
0.521294 1.58309e-07
0.524822 1.51425e-07
0.527973 1.47662e-07
0.531698 1.39513e-07
0.535226 1.35482e-07
0.539103 1.30228e-07
0.543 1.24604e-07
0.546011 1.19867e-07
0.549827 1.14812e-07
0.55369 1.10738e-07
0.557166 1.05737e-07
0.560475 1.03373e-07
0.564609 9.85901e-08
0.56859 9.41863e-08
0.572441 9.09401e-08
0.5763 8.69072e-08
0.580121 8.28159e-08
0.583625 8.05274e-08
0.587525 7.7124e-08
0.591428 7.45392e-08
0.595301 7.11037e-08
0.599624 6.79718e-08
0.603294 6.60613e-08
0.60771 6.32455e-08
0.611568 6.033e-08
0.615779 5.79399e-08
0.619303 5.59449e-08
0.623194 5.39585e-08
0.627636 5.17157e-08
0.631826 4.97665e-08
0.635971 4.7641e-08
0.64039 4.60539e-08
0.644956 4.40201e-08
0.649302 4.20398e-08
0.653461 4.04935e-08
0.657644 3.88855e-08
0.662026 3.76205e-08
0.666685 3.58674e-08
0.670916 3.438e-08
0.675462 3.30675e-08
0.679703 3.19091e-08
0.684292 3.04652e-08
0.688927 2.92462e-08
0.693468 2.78942e-08
0.698026 2.70997e-08
0.702952 2.58967e-08
0.707372 2.48449e-08
0.712317 2.38324e-08
0.716936 2.31253e-08
0.721869 2.19871e-08
0.726964 2.10931e-08
0.73163 2.00648e-08
0.736224 1.94658e-08
0.74119 1.87811e-08
0.746118 1.8045e-08
0.751313 1.71457e-08
0.756133 1.66438e-08
0.761156 1.58875e-08
0.766095 1.53252e-08
0.771205 1.46562e-08
0.776456 1.41432e-08
0.781432 1.35441e-08
0.786733 1.29964e-08
0.791574 1.24803e-08
0.797255 1.20379e-08
0.802676 1.14503e-08
0.808005 1.09899e-08
0.813482 1.052e-08
0.818759 1.01682e-08
0.824173 9.80423e-09
0.829708 9.28769e-09
0.834919 9.05272e-09
0.840568 8.69977e-09
0.846479 8.25943e-09
0.851948 7.93408e-09
0.857592 7.57312e-09
0.863369 7.29916e-09
0.869182 7.02969e-09
0.874831 6.77486e-09
0.880682 6.43968e-09
0.886294 6.20878e-09
0.892352 5.92586e-09
0.898399 5.71242e-09
0.904229 5.52849e-09
0.910231 5.2758e-09
0.916513 5.04646e-09
0.922651 4.82008e-09
0.92895 4.64925e-09
0.935092 4.48536e-09
0.940995 4.30267e-09
0.947406 4.13468e-09
0.953652 3.94314e-09
0.960017 3.78096e-09
0.966595 3.6101e-09
0.972908 3.49417e-09
0.979222 3.3257e-09
0.985855 3.21059e-09
0.992666 3.07351e-09
0.998881 2.945e-09
1.00551 2.82883e-09
1.01216 2.7464e-09
1.01908 2.59497e-09
1.02599 2.50027e-09
1.03271 2.4201e-09
1.03948 2.30237e-09
1.04641 2.22353e-09
1.05346 2.11721e-09
1.06036 2.03129e-09
1.0676 1.9561e-09
1.07471 1.87092e-09
1.08175 1.79046e-09
1.08895 1.73588e-09
1.09637 1.6582e-09
1.10369 1.58439e-09
1.11092 1.52447e-09
1.1181 1.46544e-09
1.12573 1.40911e-09
1.1332 1.34854e-09
1.14081 1.30111e-09
1.14829 1.23485e-09
1.15605 1.18187e-09
1.16374 1.14263e-09
1.1717 1.10039e-09
1.17935 1.04692e-09
1.18713 1.00205e-09
1.195 9.62235e-10
1.20281 9.21491e-10
1.21088 8.91779e-10
1.21904 8.49381e-10
1.22715 8.17704e-10
1.23533 7.82981e-10
1.24354 7.5009e-10
1.25174 7.18161e-10
1.26013 6.91662e-10
1.26845 6.62345e-10
1.27706 6.37419e-10
1.28545 6.10037e-10
1.29387 5.87557e-10
1.3027 5.62302e-10
1.31143 5.37351e-10
1.3202 5.16448e-10
1.32891 4.9261e-10
1.33775 4.69938e-10
1.34663 4.57756e-10
1.35548 4.346e-10
1.3645 4.18029e-10
1.37362 4.02216e-10
1.38289 3.83992e-10
1.39214 3.66934e-10
1.40146 3.54207e-10
1.41076 3.39803e-10
1.42016 3.2575e-10
1.42955 3.11198e-10
1.43897 3.00959e-10
1.44856 2.85863e-10
1.45815 2.7543e-10
1.46783 2.63307e-10
1.47755 2.52887e-10
1.48753 2.43302e-10
1.4975 2.3192e-10
1.50759 2.23477e-10
1.51744 2.13253e-10
1.52762 2.04495e-10
1.53782 1.96701e-10
1.54798 1.88986e-10
1.55817 1.81329e-10
1.56867 1.74387e-10
1.579 1.6631e-10
1.58955 1.58644e-10
1.60018 1.52254e-10
1.61084 1.46013e-10
1.62148 1.40737e-10
1.63242 1.34372e-10
1.64322 1.28591e-10
1.65411 1.23221e-10
1.66512 1.17942e-10
1.67627 1.13261e-10
1.68736 1.09398e-10
1.69863 1.03958e-10
1.70994 1.00316e-10
1.72135 9.61079e-11
1.73279 9.20401e-11
1.74428 8.83134e-11
1.75588 8.46368e-11
1.76756 8.12315e-11
1.77941 7.79321e-11
