# in Mpc/h Units 
# (k P_nu(k))
# a= 0.767441
# nk = 757
0.020944 5458.12
0.0296192 2738.64
0.036276 1610.67
0.0418879 1030.95
0.0468321 737.862
0.051302 573.78
0.0592384 385.006
0.0628319 327.396
0.0662306 260.435
0.0694632 230.989
0.072552 207.849
0.0755145 150.69
0.0783651 133.36
0.0837758 129.398
0.0863541 88.3679
0.0888577 73.2764
0.0912926 73.5091
0.0936642 78.0717
0.0959772 55.333
0.0982358 50.5175
0.102604 47.825
0.10472 38.25
0.106794 33.9196
0.108828 29.3818
0.112787 29.5255
0.114715 27.606
0.118477 25.9996
0.120314 24.8296
0.122123 21.6635
0.123906 19.4532
0.125664 16.0087
0.127397 16.8762
0.129107 14.6426
0.132461 9.92496
0.134107 14.2995
0.135732 13.1113
0.137339 11.9132
0.138926 12.9651
0.140496 9.87371
0.142049 9.44862
0.145104 2.56828
0.146608 8.37557
0.148096 8.09757
0.14957 8.23093
0.151029 8.66907
0.152474 7.95722
0.153906 7.1215
0.15673 5.74059
0.158123 6.17306
0.159504 6.28242
0.160874 4.96567
0.163577 6.29613
0.164913 4.43219
0.167552 4.34821
0.168856 3.79448
0.170149 4.73093
0.171434 4.18157
0.172708 3.93663
0.173974 3.6282
0.17523 4.06387
0.177715 4.68194
0.178945 2.56607
0.180167 3.18502
0.18138 3.55812
0.182585 2.18314
0.183782 2.6125
0.184972 3.13078
0.187328 2.38194
0.188496 2.91898
0.190347 2.13215
0.191954 2.64295
0.193094 2.05697
0.194226 2.35035
0.196472 2.06765
0.197585 2.21698
0.199006 2.35638
0.201976 2.14491
0.203059 1.51478
0.205208 1.55832
0.206274 1.96138
0.207335 1.55683
0.20839 1.74873
0.210326 1.65226
0.211524 2.04096
0.213587 1.1847
0.214612 1.26504
0.215631 1.40899
0.216957 1.35584
0.218661 1.0076
0.219662 1.519
0.223129 1.00434
0.224599 0.989961
0.22618 1.15559
0.22751 1.34321
0.229429 1.03865
0.230383 1.0675
0.231604 0.99926
0.23416 0.792152
0.235095 0.86646
0.236954 1.06189
0.238108 0.934431
0.239975 0.837884
0.241537 0.686816
0.242444 0.819721
0.244844 0.653635
0.246417 0.656751
0.248401 0.67915
0.249576 0.620829
0.251327 0.538898
0.252777 0.701753
0.254191 0.633778
0.25601 0.605937
0.258214 0.60818
0.2594 0.518293
0.26075 0.348747
0.262904 0.488945
0.265657 0.52781
0.266722 0.363017
0.268622 0.3905
0.269844 0.542292
0.271964 0.461246
0.273543 0.428902
0.275842 0.383532
0.277853 0.441248
0.279641 0.402932
0.28148 0.409261
0.282936 0.367758
0.285198 0.373862
0.286404 0.302103
0.288084 0.330237
0.291553 0.303821
0.292736 0.314399
0.294335 0.297953
0.296659 0.281879
0.298323 0.250253
0.300394 0.289265
0.302928 0.235995
0.304588 0.218002
0.305974 0.233861
0.308578 0.229965
0.310884 0.213082
0.312408 0.205224
0.314799 0.212737
0.317265 0.217355
0.319597 0.183114
0.320771 0.167248
0.3227 0.173817
0.32574 0.17522
0.32795 0.178863
0.330224 0.175369
0.331726 0.143629
0.333831 0.159792
0.336246 0.154616
0.338319 0.159769
0.341157 0.150502
0.343593 0.127571
0.346262 0.127585
0.347842 0.11351
0.350326 0.127157
0.352828 0.110579
0.354442 0.119453
0.356776 0.10955
0.359142 0.111313
0.361681 0.0968278
0.363857 0.0948885
0.366441 0.090182
0.368657 0.0915697
0.371486 0.089535
0.374587 0.0809066
0.376839 0.0832693
0.379079 0.0787063
0.38178 0.0633086
