# in Mpc/h Units 
# D1 = 0.866333 
# k P N P(z=0)
0.020944 18121 6 24144.1
0.0296192 14560 12 19399.5
0.036276 11833 8 15766.1
0.0418879 9572.72 6 12754.6
0.0468321 8442.12 24 11248.2
0.051302 7965.8 24 10613.5
0.0592384 7318.15 12 9750.6
0.0628319 7286.98 30 9709.07
0.0662306 6331.19 24 8435.59
0.0694632 6467.4 24 8617.07
0.072552 6503.74 8 8665.49
0.0755145 4973.16 24 6626.17
0.0783651 4914.16 48 6547.56
0.0837758 6075.96 6 8095.52
0.0863541 4204.07 48 5601.44
0.0888577 3657.34 36 4872.99
0.0912926 4171.71 24 5558.33
0.0936642 5062.3 24 6744.94
0.0959772 3527.5 48 4699.99
0.0982358 3517 24 4686.01
0.102604 3797.11 24 5059.22
0.10472 3192.93 30 4254.21
0.106794 2954.12 72 3936.03
0.108828 2695.22 32 3591.08
0.112787 2994.17 72 3989.39
0.114715 3082.08 48 4106.51
0.118477 3158.09 12 4207.79
0.120314 3110.56 48 4144.46
0.122123 2785.31 48 3711.1
0.123906 2654.05 48 3536.22
0.125664 2202.42 30 2934.48
0.127397 2456.51 24 3273.02
0.129107 2236.04 72 2979.27
0.132461 1610.49 24 2145.79
0.134107 2532.92 96 3374.82
0.135732 2383 48 3175.08
0.137339 2191.62 24 2920.09
0.138926 2474.93 24 3297.56
0.140496 1970.47 72 2625.42
0.142049 1967.58 48 2621.57
0.145104 438.651 8 584.453
0.146608 1925.45 54 2565.45
0.148096 1889.65 84 2517.74
0.14957 2053.66 48 2736.26
0.151029 2331.94 24 3107.05
0.152474 2099.44 72 2797.26
0.153906 1945.34 96 2591.94
0.15673 1588.11 48 2115.97
0.158123 1860.14 48 2478.43
0.159504 2019.43 24 2690.66
0.160874 1501.76 72 2000.92
0.163577 2121.26 72 2826.34
0.164913 1473.85 96 1963.73
0.167552 1506.82 6 2007.66
0.168856 1366.51 96 1820.71
0.170149 1816.74 96 2420.59
0.171434 1618.51 24 2156.47
0.172708 1559.15 48 2077.39
0.173974 1525.67 96 2032.78
0.17523 1771.84 48 2360.77
0.177715 2060.59 36 2745.5
0.178945 1151.94 48 1534.82
0.180167 1438.4 120 1916.51
0.18138 1656.55 56 2207.17
0.182585 952.562 24 1269.18
0.183782 1227.67 96 1635.73
0.184972 1593.99 48 2123.8
0.187328 1259.07 24 1677.57
0.188496 1513.56 102 2016.65
0.190347 1148.32 120 1530
0.191954 1456.35 48 1940.42
0.193094 1174.18 48 1564.46
0.194226 1408.6 120 1876.8
0.196472 1255.3 24 1672.54
0.197585 1363.57 144 1816.8
0.199006 1489.53 168 1984.62
0.201976 1409.21 48 1877.62
0.203059 1024.92 96 1365.58
0.205208 1067.39 24 1422.17
0.206274 1448.19 48 1929.55
0.207335 1152.35 108 1535.37
0.20839 1271.2 72 1693.73
0.210326 1288.44 198 1716.71
0.211524 1663.83 48 2216.86
0.213587 1010.66 72 1346.58
0.214612 1038.71 96 1383.97
0.215631 1182.64 72 1575.73
0.216957 1168.98 104 1557.54
0.218661 876.279 72 1167.54
0.219662 1380.78 144 1839.74
0.223129 951.219 192 1267.39
0.224599 969.153 48 1291.29
0.22618 1132.49 192 1508.91
0.22751 1371.56 72 1827.45
0.229429 1108.76 48 1477.3
0.230383 1149.18 78 1531.15
0.231604 1077.31 168 1435.4
0.23416 877.695 144 1169.43
0.235095 997.332 144 1328.83
0.236954 1233.35 12 1643.3
0.238108 1125.07 192 1499.02
0.239975 1017.9 168 1356.24
0.241537 862.503 48 1149.19
0.242444 1074.03 168 1431.02
0.244844 874.12 144 1164.67
0.246417 898.732 168 1197.46
0.248401 938.288 144 1250.16
0.249576 929.602 48 1238.59
0.251327 795.157 30 1059.46
0.252777 1057.57 288 1409.09
0.254191 947.391 80 1262.29
0.25601 926.994 288 1235.11
0.258214 1020.94 72 1360.29
0.2594 855.107 240 1139.33
0.26075 575.808 96 767.199
0.262904 850.802 168 1133.6
0.265657 945.444 216 1259.7
0.266722 646.952 132 861.99
0.268622 729.02 192 971.336
0.269844 1024.98 120 1365.66
0.271964 887.853 126 1182.96
0.273543 834.427 288 1111.78
0.275842 792.933 312 1056.49
0.277853 863.659 24 1150.73
0.279641 871.087 264 1160.62
0.28148 885.176 192 1179.4
0.282936 845.255 192 1126.21
0.285198 852.99 336 1136.51
0.286404 702.328 48 935.772
0.288084 787.762 240 1049.6
0.291553 758.318 296 1010.37
0.292736 770.202 150 1026.21
0.294335 755.37 240 1006.44
0.296659 768.43 228 1023.85
0.298323 688.095 216 916.808
0.300394 810.754 336 1080.24
0.302928 674.23 360 898.334
0.304588 617.93 144 823.322
0.305974 660.029 168 879.414
0.308578 703.915 312 937.886
0.310884 679.739 288 905.675
0.312408 680.777 192 907.057
0.314799 712.526 366 949.36
0.317265 738.873 408 984.464
0.319597 648.954 168 864.657
0.320771 592.964 336 790.057
0.3227 631.524 240 841.434
0.32574 648.976 380 864.686
0.32795 694.333 384 925.12
0.330224 678.17 240 903.584
0.331726 574.515 360 765.475
