# in Mpc/h Units 
# (k P_nu(k))
# a= 0.749591
# nk = 757
0.020944 5237.55
0.0296192 2619.86
0.036276 1537.83
0.0418879 983.255
0.0468321 702.978
0.051302 546.04
0.0592384 365.78
0.0628319 310.702
0.0662306 247.206
0.0694632 218.994
0.072552 196.904
0.0755145 142.901
0.0783651 126.357
0.0837758 122.21
0.0863541 83.6254
0.0888577 69.3823
0.0912926 69.4529
0.0936642 73.5752
0.0959772 52.2872
0.0982358 47.6901
0.102604 45.0925
0.10472 36.0815
0.106794 32.0069
0.108828 27.7278
0.112787 27.8409
0.114715 25.9883
0.118477 24.4684
0.120314 23.3739
0.122123 20.409
0.123906 18.3169
0.125664 15.0966
0.127397 15.8951
0.129107 13.7913
0.132461 9.36381
0.134107 13.4373
0.135732 12.3268
0.137339 11.2114
0.138926 12.1908
0.140496 9.28725
0.142049 8.88153
0.145104 2.45964
0.146608 7.86931
0.148096 7.61235
0.14957 7.72109
0.151029 8.1118
0.152474 7.46444
0.153906 6.67989
0.15673 5.39909
0.158123 5.78461
0.159504 5.873
0.160874 4.66671
0.163577 5.89169
0.164913 4.16172
0.167552 4.08075
0.168856 3.56244
0.170149 4.4257
0.171434 3.91714
0.172708 3.68762
0.173974 3.39036
0.17523 3.79307
0.177715 4.37593
0.178945 2.40485
0.180167 2.98474
0.18138 3.32991
0.182585 2.05773
0.183782 2.45223
0.184972 2.92455
0.187328 2.22803
0.188496 2.73483
0.190347 1.99876
0.191954 2.4754
0.193094 1.92517
0.194226 2.19461
0.196472 1.93571
0.197585 2.07458
0.199006 2.20347
0.201976 2.00704
0.203059 1.41868
0.205208 1.45983
0.206274 1.82844
0.207335 1.45407
0.20839 1.63639
0.210326 1.54195
0.211524 1.89886
0.213587 1.10391
0.214612 1.18183
0.215631 1.31479
0.216957 1.26466
0.218661 0.943535
0.219662 1.41472
0.223129 0.93793
0.224599 0.922972
0.22618 1.07869
0.22751 1.25082
0.229429 0.965511
0.230383 0.994285
0.231604 0.931914
0.23416 0.740118
0.235095 0.80639
0.236954 0.988861
0.238108 0.869666
0.239975 0.781389
0.241537 0.640453
0.242444 0.76079
0.244844 0.608572
0.246417 0.610671
0.248401 0.632827
0.249576 0.574916
0.251327 0.500662
0.252777 0.651151
0.254191 0.590398
0.25601 0.564624
0.258214 0.562128
0.2594 0.481502
0.26075 0.324885
0.262904 0.453884
0.265657 0.489791
0.266722 0.338258
0.268622 0.363023
0.269844 0.503143
0.271964 0.428319
0.273543 0.398881
0.275842 0.355479
0.277853 0.4127
0.279641 0.373665
0.28148 0.38051
0.282936 0.340032
0.285198 0.347361
0.286404 0.280722
